Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
806	0.322581	194	0.592784	1.514454	806	0.322581	0.375000	0.371845	
813	0.297663	187	0.684492	1.514454	813	0.297663	0.370000	0.371841	
820	0.295122	180	0.616667	1.514454	820	0.295122	0.353000	0.371792	
810	0.308642	190	0.721053	1.514454	810	0.308642	0.387000	0.371831	
827	0.336155	173	0.595376	1.514454	827	0.336155	0.381000	0.371855	
819	0.323565	181	0.635359	1.514454	819	0.323565	0.380000	0.371876	
811	0.297164	189	0.650794	1.514454	811	0.297164	0.364000	0.371855	
835	0.310180	165	0.690909	1.514454	835	0.310180	0.373000	0.371858	
812	0.296798	188	0.696809	1.514454	812	0.296798	0.372000	0.371859	
829	0.279855	171	0.725146	1.514454	829	0.279855	0.356000	0.371818	
827	0.314389	173	0.497110	1.514454	827	0.314389	0.346000	0.371753	
830	0.309639	170	0.582353	1.514454	830	0.309639	0.356000	0.371713	
805	0.293168	195	0.676923	1.514454	805	0.293168	0.368000	0.371704	
815	0.303067	185	0.583784	1.514454	815	0.303067	0.355000	0.371662	
807	0.344486	193	0.652850	1.514454	807	0.344486	0.404000	0.371743	
808	0.309406	192	0.625000	1.514454	808	0.309406	0.370000	0.371738	
833	0.309724	167	0.610778	1.514454	833	0.309724	0.360000	0.371709	
828	0.293478	172	0.680233	1.514454	828	0.293478	0.360000	0.371680	
844	0.305687	156	0.685897	1.514454	844	0.305687	0.365000	0.371663	
806	0.299007	194	0.634021	1.514454	806	0.299007	0.364000	0.371644	
823	0.318348	177	0.666667	1.514454	823	0.318348	0.380000	0.371665	
819	0.316239	181	0.712707	1.514454	819	0.316239	0.388000	0.371705	
807	0.323420	193	0.709845	1.514454	807	0.323420	0.398000	0.371770	
807	0.314746	193	0.663212	1.514454	807	0.314746	0.382000	0.371795	
840	0.313095	160	0.750000	1.514454	840	0.313095	0.383000	0.371823	
827	0.296252	173	0.693642	1.514454	827	0.296252	0.365000	0.371806	
814	0.298526	186	0.629032	1.514454	814	0.298526	0.360000	0.371777	
807	0.309789	193	0.549223	1.514454	807	0.309789	0.356000	0.371739	
821	0.305725	179	0.726257	1.514454	821	0.305725	0.381000	0.371761	
797	0.343789	203	0.630542	1.514454	797	0.343789	0.402000	0.371834	
804	0.297264	196	0.724490	1.514454	804	0.297264	0.381000	0.371857	
818	0.317848	182	0.675824	1.514454	818	0.317848	0.383000	0.371883	
816	0.290441	184	0.690217	1.514454	816	0.290441	0.364000	0.371864	
829	0.301568	171	0.748538	1.514454	829	0.301568	0.378000	0.371879	
849	0.332155	151	0.642384	1.514454	849	0.332155	0.379000	0.371896	
813	0.324723	187	0.593583	1.514454	813	0.324723	0.375000	0.371904	
834	0.305755	166	0.668675	1.514454	834	0.305755	0.366000	0.371890	
859	0.343423	141	0.567376	1.514454	859	0.343423	0.375000	0.371897	
815	0.271166	185	0.724324	1.514454	815	0.271166	0.355000	0.371857	
836	0.295455	164	0.725610	1.514454	836	0.295455	0.366000	0.371843	
831	0.322503	169	0.680473	1.514454	831	0.322503	0.383000	0.371869	
825	0.276364	175	0.600000	1.514454	825	0.276364	0.333000	0.371778	
787	0.288437	213	0.690141	1.514454	787	0.288437	0.374000	0.371783	
827	0.313180	173	0.612717	1.514454	827	0.313180	0.365000	0.371767	
839	0.334923	161	0.664596	1.514454	839	0.334923	0.388000	0.371805	
822	0.344282	178	0.696629	1.514454	822	0.344282	0.407000	0.371887	
818	0.300733	182	0.714286	1.514454	818	0.300733	0.376000	0.371897	
812	0.300493	188	0.696809	1.514454	812	0.300493	0.375000	0.371904	
818	0.299511	182	0.598901	1.514454	818	0.299511	0.354000	0.371863	
817	0.303550	183	0.617486	1.514454	817	0.303550	0.361000	0.371837	
837	0.299881	163	0.656442	1.514454	837	0.299881	0.358000	0.371806	
792	0.338384	208	0.677885	1.514454	792	0.338384	0.409000	0.371891	
813	0.289053	187	0.695187	1.514454	813	0.289053	0.365000	0.371875	
803	0.331258	197	0.670051	1.514454	803	0.331258	0.398000	0.371935	
837	0.297491	163	0.674847	1.514454	837	0.297491	0.359000	0.371906	
827	0.343410	173	0.687861	1.514454	827	0.343410	0.403000	0.371976	
807	0.329616	193	0.751295	1.514454	807	0.329616	0.411000	0.372065	
831	0.328520	169	0.579882	1.514454	831	0.328520	0.371000	0.372063	
843	0.327402	157	0.777070	1.514454	843	0.327402	0.398000	0.372121	
818	0.292176	182	0.637363	1.514454	818	0.292176	0.355000	0.372083	
839	0.320620	161	0.701863	1.514454	839	0.320620	0.382000	0.372105	
832	0.352163	168	0.761905	1.514454	832	0.352163	0.421000	0.372215	
804	0.339552	196	0.612245	1.514454	804	0.339552	0.393000	0.372261	
816	0.325980	184	0.663043	1.514454	816	0.325980	0.388000	0.372297	
793	0.346784	207	0.661836	1.514454	793	0.346784	0.412000	0.372385	
822	0.319951	178	0.617978	1.514454	822	0.319951	0.373000	0.372387	
813	0.335793	187	0.588235	1.514454	813	0.335793	0.383000	0.372410	
820	0.328049	180	0.666667	1.514454	820	0.328049	0.389000	0.372447	
806	0.292804	194	0.592784	1.514454	806	0.292804	0.351000	0.372400	
821	0.353228	179	0.687151	1.514454	821	0.353228	0.413000	0.372489	
823	0.286756	177	0.610169	1.514454	823	0.286756	0.344000	0.372426	
841	0.293698	159	0.786164	1.514454	841	0.293698	0.372000	0.372426	
818	0.348411	182	0.648352	1.514454	818	0.348411	0.403000	0.372493	
826	0.302663	174	0.724138	1.514454	826	0.302663	0.376000	0.372500	
823	0.315917	177	0.548023	1.514454	823	0.315917	0.357000	0.372466	
842	0.312352	158	0.607595	1.514454	842	0.312352	0.359000	0.372437	
832	0.286058	168	0.619048	1.514454	832	0.286058	0.342000	0.372371	
826	0.315981	174	0.781609	1.514454	826	0.315981	0.397000	0.372424	
831	0.281588	169	0.621302	1.514454	831	0.281588	0.339000	0.372352	
798	0.314536	202	0.608911	1.514454	798	0.314536	0.374000	0.372356	
806	0.373449	194	0.628866	1.514454	806	0.373449	0.423000	0.372465	
830	0.353012	170	0.664706	1.514454	830	0.353012	0.406000	0.372537	
833	0.265306	167	0.652695	1.514454	833	0.265306	0.330000	0.372446	
829	0.328106	171	0.654971	1.514454	829	0.328106	0.384000	0.372470	
836	0.333732	164	0.737805	1.514454	836	0.333732	0.400000	0.372529	
806	0.301489	194	0.670103	1.514454	806	0.301489	0.373000	0.372530	
844	0.310427	156	0.615385	1.514454	844	0.310427	0.358000	0.372499	
823	0.352369	177	0.689266	1.514454	823	0.352369	0.412000	0.372583	
815	0.334969	185	0.567568	1.514454	815	0.334969	0.378000	0.372595	
839	0.337306	161	0.701863	1.514454	839	0.337306	0.396000	0.372644	
807	0.302354	193	0.642487	1.514454	807	0.302354	0.368000	0.372634	
831	0.324910	169	0.698225	1.514454	831	0.324910	0.388000	0.372667	
841	0.329370	159	0.685535	1.514454	841	0.329370	0.386000	0.372695	
825	0.307879	175	0.708571	1.514454	825	0.307879	0.378000	0.372706	
850	0.329412	150	0.686667	1.514454	850	0.329412	0.383000	0.372727	
807	0.285006	193	0.689119	1.514454	807	0.285006	0.363000	0.372707	
805	0.335404	195	0.697436	1.514454	805	0.335404	0.406000	0.372776	
813	0.303813	187	0.668449	1.514454	813	0.303813	0.372000	0.372775	
820	0.313415	180	0.694444	1.514454	820	0.313415	0.382000	0.372794	
829	0.328106	171	0.643275	1.514454	829	0.328106	0.382000	0.372813	
821	0.300853	179	0.687151	1.514454	821	0.300853	0.370000	0.372807	
810	0.307407	190	0.673684	1.514454	810	0.307407	0.377000	0.372816	
828	0.311594	172	0.686047	1.514454	828	0.311594	0.376000	0.372822	
809	0.313968	191	0.518325	1.514454	809	0.313968	0.353000	0.372782	
823	0.290401	177	0.689266	1.514454	823	0.290401	0.361000	0.372757	
800	0.296250	200	0.640000	1.514454	800	0.296250	0.365000	0.372742	
817	0.324357	183	0.715847	1.514454	817	0.324357	0.396000	0.372789	
819	0.302808	181	0.662983	1.514454	819	0.302808	0.368000	0.372779	
818	0.321516	182	0.598901	1.514454	818	0.321516	0.372000	0.372778	
820	0.284146	180	0.650000	1.514454	820	0.284146	0.350000	0.372731	
831	0.342960	169	0.597633	1.514454	831	0.342960	0.386000	0.372758	
806	0.271712	194	0.639175	1.514454	806	0.271712	0.343000	0.372698	
814	0.262899	186	0.682796	1.514454	814	0.262899	0.341000	0.372634	
821	0.267966	179	0.709497	1.514454	821	0.267966	0.347000	0.372583	
838	0.284010	162	0.561728	1.514454	838	0.284010	0.329000	0.372495	
824	0.292476	176	0.607955	1.514454	824	0.292476	0.348000	0.372446	
826	0.284504	174	0.712644	1.514454	826	0.284504	0.359000	0.372419	
826	0.332930	174	0.540230	1.514454	826	0.332930	0.369000	0.372412	
831	0.329723	169	0.686391	1.514454	831	0.329723	0.390000	0.372447	
837	0.292712	163	0.680982	1.514454	837	0.292712	0.356000	0.372415	
825	0.349091	175	0.605714	1.514454	825	0.349091	0.394000	0.372458	
811	0.334155	189	0.634921	1.514454	811	0.334155	0.391000	0.372494	
830	0.291566	170	0.500000	1.514454	830	0.291566	0.327000	0.372404	
831	0.291215	169	0.668639	1.514454	831	0.291215	0.355000	0.372370	
839	0.325387	161	0.627329	1.514454	839	0.325387	0.374000	0.372373	
796	0.302764	204	0.656863	1.514454	796	0.302764	0.375000	0.372378	
831	0.315283	169	0.721893	1.514454	831	0.315283	0.384000	0.372401	
823	0.303767	177	0.559322	1.514454	823	0.303767	0.349000	0.372355	
814	0.339066	186	0.715054	1.514454	814	0.339066	0.409000	0.372427	
868	0.320276	132	0.719697	1.514454	868	0.320276	0.373000	0.372428	
808	0.285891	192	0.651042	1.514454	808	0.285891	0.356000	0.372396	
821	0.327649	179	0.642458	1.514454	821	0.327649	0.384000	0.372419	
815	0.303067	185	0.735135	1.514454	815	0.303067	0.383000	0.372439	
823	0.326853	177	0.683616	1.514454	823	0.326853	0.390000	0.372473	
814	0.298526	186	0.709677	1.514454	814	0.298526	0.375000	0.372478	
813	0.354244	187	0.663102	1.514454	813	0.354244	0.412000	0.372554	
814	0.298526	186	0.602151	1.514454	814	0.298526	0.355000	0.372520	
829	0.324487	171	0.538012	1.514454	829	0.324487	0.361000	0.372498	
817	0.290086	183	0.677596	1.514454	817	0.290086	0.361000	0.372476	
814	0.319410	186	0.693548	1.514454	814	0.319410	0.389000	0.372508	
830	0.306024	170	0.664706	1.514454	830	0.306024	0.367000	0.372497	
826	0.330508	174	0.643678	1.514454	826	0.330508	0.385000	0.372521	
834	0.298561	166	0.662651	1.514454	834	0.298561	0.359000	0.372495	
850	0.275294	150	0.633333	1.514454	850	0.275294	0.329000	0.372413	
813	0.297663	187	0.631016	1.514454	813	0.297663	0.360000	0.372389	
837	0.302270	163	0.595092	1.514454	837	0.302270	0.350000	0.372347	
830	0.296386	170	0.529412	1.514454	830	0.296386	0.336000	0.372279	
799	0.312891	201	0.676617	1.514454	799	0.312891	0.386000	0.372304	
806	0.281638	194	0.685567	1.514454	806	0.281638	0.360000	0.372281	
827	0.307134	173	0.745665	1.514454	827	0.307134	0.383000	0.372301	
818	0.323961	182	0.604396	1.514454	818	0.323961	0.375000	0.372306	
820	0.300000	180	0.722222	1.514454	820	0.300000	0.376000	0.372313	
823	0.330498	177	0.728814	1.514454	823	0.330498	0.401000	0.372367	
835	0.283832	165	0.587879	1.514454	835	0.283832	0.334000	0.372295	
817	0.307222	183	0.743169	1.514454	817	0.307222	0.387000	0.372323	
805	0.308075	195	0.615385	1.514454	805	0.308075	0.368000	0.372315	
831	0.311673	169	0.609467	1.514454	831	0.311673	0.362000	0.372296	
821	0.326431	179	0.664804	1.514454	821	0.326431	0.387000	0.372323	
820	0.289024	180	0.716667	1.514454	820	0.289024	0.366000	0.372311	
819	0.264957	181	0.668508	1.514454	819	0.264957	0.338000	0.372248	
819	0.341880	181	0.629834	1.514454	819	0.341880	0.394000	0.372288	
816	0.306373	184	0.695652	1.514454	816	0.306373	0.378000	0.372298	
823	0.304982	177	0.632768	1.514454	823	0.304982	0.363000	0.372281	
819	0.311355	181	0.707182	1.514454	819	0.311355	0.383000	0.372301	
819	0.307692	181	0.624309	1.514454	819	0.307692	0.365000	0.372288	
847	0.302243	153	0.732026	1.514454	847	0.302243	0.368000	0.372280	
819	0.319902	181	0.679558	1.514454	819	0.319902	0.385000	0.372303	
830	0.319277	170	0.547059	1.514454	830	0.319277	0.358000	0.372277	
826	0.317191	174	0.729885	1.514454	826	0.317191	0.389000	0.372307	
829	0.348613	171	0.654971	1.514454	829	0.348613	0.401000	0.372359	
834	0.304556	166	0.716867	1.514454	834	0.304556	0.373000	0.372360	
840	0.294048	160	0.612500	1.514454	840	0.294048	0.345000	0.372311	
813	0.291513	187	0.705882	1.514454	813	0.291513	0.369000	0.372305	
808	0.351485	192	0.671875	1.514454	808	0.351485	0.413000	0.372378	
821	0.305725	179	0.737430	1.514454	821	0.305725	0.383000	0.372397	
852	0.312207	148	0.668919	1.514454	852	0.312207	0.365000	0.372384	
823	0.313487	177	0.723164	1.514454	823	0.313487	0.386000	0.372408	
827	0.299879	173	0.618497	1.514454	827	0.299879	0.355000	0.372377	
814	0.305897	186	0.575269	1.514454	814	0.305897	0.356000	0.372348	
820	0.324390	180	0.694444	1.514454	820	0.324390	0.391000	0.372381	
825	0.328485	175	0.702857	1.514454	825	0.328485	0.394000	0.372420	
854	0.337237	146	0.719178	1.514454	854	0.337237	0.393000	0.372456	
799	0.367960	201	0.711443	1.514454	799	0.367960	0.437000	0.372570	
816	0.287990	184	0.717391	1.514454	816	0.287990	0.367000	0.372560	
818	0.290954	182	0.763736	1.514454	818	0.290954	0.377000	0.372568	
826	0.328087	174	0.678161	1.514454	826	0.328087	0.389000	0.372597	
830	0.314458	170	0.711765	1.514454	830	0.314458	0.382000	0.372613	
826	0.246973	174	0.683908	1.514454	826	0.246973	0.323000	0.372526	
806	0.364764	194	0.685567	1.514454	806	0.364764	0.427000	0.372622	
831	0.341757	169	0.650888	1.514454	831	0.341757	0.394000	0.372659	
832	0.301683	168	0.660714	1.514454	832	0.301683	0.362000	0.372640	
846	0.320331	154	0.584416	1.514454	846	0.320331	0.361000	0.372620	
815	0.319018	185	0.605405	1.514454	815	0.319018	0.372000	0.372619	
827	0.325272	173	0.618497	1.514454	827	0.325272	0.376000	0.372625	
806	0.299007	194	0.644330	1.514454	806	0.299007	0.366000	0.372614	
838	0.315036	162	0.740741	1.514454	838	0.315036	0.384000	0.372633	
831	0.308063	169	0.704142	1.514454	831	0.308063	0.375000	0.372637	
842	0.334917	158	0.626582	1.514454	842	0.334917	0.381000	0.372652	
830	0.326506	170	0.735294	1.514454	830	0.326506	0.396000	0.372692	
809	0.291718	191	0.602094	1.514454	809	0.291718	0.351000	0.372655	
822	0.311436	178	0.707865	1.514454	822	0.311436	0.382000	0.372671	
828	0.300725	172	0.720930	1.514454	828	0.300725	0.373000	0.372671	
806	0.317618	194	0.664948	1.514454	806	0.317618	0.385000	0.372692	
800	0.327500	200	0.695000	1.514454	800	0.327500	0.401000	0.372740	
826	0.295400	174	0.775862	1.514454	826	0.295400	0.379000	0.372751	
831	0.339350	169	0.568047	1.514454	831	0.339350	0.378000	0.372760	
809	0.320148	191	0.664921	1.514454	809	0.320148	0.386000	0.372782	
824	0.293689	176	0.687500	1.514454	824	0.293689	0.363000	0.372766	
817	0.304774	183	0.699454	1.514454	817	0.304774	0.377000	0.372773	
840	0.265476	160	0.550000	1.514454	840	0.265476	0.311000	0.372669	
810	0.316049	190	0.678947	1.514454	810	0.316049	0.385000	0.372690	
826	0.301453	174	0.534483	1.514454	826	0.301453	0.342000	0.372638	
818	0.284841	182	0.637363	1.514454	818	0.284841	0.349000	0.372598	
801	0.310861	199	0.643216	1.514454	801	0.310861	0.377000	0.372606	
830	0.328916	170	0.723529	1.514454	830	0.328916	0.396000	0.372645	
820	0.251220	180	0.727778	1.514454	820	0.251220	0.337000	0.372585	
822	0.305353	178	0.707865	1.514454	822	0.305353	0.377000	0.372593	
837	0.304659	163	0.601227	1.514454	837	0.304659	0.353000	0.372560	
821	0.331303	179	0.692737	1.514454	821	0.331303	0.396000	0.372599	
812	0.309113	188	0.638298	1.514454	812	0.309113	0.371000	0.372596	
831	0.334537	169	0.609467	1.514454	831	0.334537	0.381000	0.372610	
811	0.283600	189	0.698413	1.514454	811	0.283600	0.362000	0.372593	
805	0.310559	195	0.605128	1.514454	805	0.310559	0.368000	0.372585	
834	0.297362	166	0.650602	1.514454	834	0.297362	0.356000	0.372558	
798	0.276942	202	0.668317	1.514454	798	0.276942	0.356000	0.372531	
846	0.309693	154	0.629870	1.514454	846	0.309693	0.359000	0.372508	
802	0.299252	198	0.641414	1.514454	802	0.299252	0.367000	0.372499	
828	0.338164	172	0.703488	1.514454	828	0.338164	0.401000	0.372546	
833	0.294118	167	0.622754	1.514454	833	0.294118	0.349000	0.372508	
849	0.309776	151	0.589404	1.514454	849	0.309776	0.352000	0.372474	
829	0.331725	171	0.713450	1.514454	829	0.331725	0.397000	0.372514	
829	0.311218	171	0.543860	1.514454	829	0.311218	0.351000	0.372479	
814	0.315725	186	0.526882	1.514454	814	0.315725	0.355000	0.372451	
831	0.334537	169	0.662722	1.514454	831	0.334537	0.390000	0.372479	
833	0.285714	167	0.754491	1.514454	833	0.285714	0.364000	0.372465	
820	0.331707	180	0.655556	1.514454	820	0.331707	0.390000	0.372494	
816	0.310049	184	0.581522	1.514454	816	0.310049	0.360000	0.372474	
836	0.330144	164	0.603659	1.514454	836	0.330144	0.375000	0.372478	
831	0.314079	169	0.721893	1.514454	831	0.314079	0.383000	0.372495	
836	0.326555	164	0.731707	1.514454	836	0.326555	0.393000	0.372527	
827	0.337364	173	0.687861	1.514454	827	0.337364	0.398000	0.372568	
816	0.303922	184	0.635870	1.514454	816	0.303922	0.365000	0.372556	
800	0.311250	200	0.640000	1.514454	800	0.311250	0.377000	0.372563	
827	0.331318	173	0.705202	1.514454	827	0.331318	0.396000	0.372601	
814	0.303440	186	0.677419	1.514454	814	0.303440	0.373000	0.372601	
812	0.320197	188	0.664894	1.514454	812	0.320197	0.385000	0.372621	
804	0.318408	196	0.632653	1.514454	804	0.318408	0.380000	0.372633	
823	0.315917	177	0.644068	1.514454	823	0.315917	0.374000	0.372635	
805	0.306832	195	0.646154	1.514454	805	0.306832	0.373000	0.372635	
809	0.351051	191	0.591623	1.514454	809	0.351051	0.397000	0.372674	
832	0.324519	168	0.648810	1.514454	832	0.324519	0.379000	0.372684	
812	0.342365	188	0.707447	1.514454	812	0.342365	0.411000	0.372744	
802	0.327930	198	0.661616	1.514454	802	0.327930	0.394000	0.372778	
811	0.276202	189	0.671958	1.514454	811	0.276202	0.351000	0.372744	
813	0.301353	187	0.540107	1.514454	813	0.301353	0.346000	0.372702	
840	0.290476	160	0.737500	1.514454	840	0.290476	0.362000	0.372685	
822	0.336983	178	0.668539	1.514454	822	0.336983	0.396000	0.372721	
837	0.323775	163	0.711656	1.514454	837	0.323775	0.387000	0.372744	
800	0.335000	200	0.590000	1.514454	800	0.335000	0.386000	0.372764	
811	0.271270	189	0.761905	1.514454	811	0.271270	0.364000	0.372751	
828	0.291063	172	0.703488	1.514454	828	0.291063	0.362000	0.372734	
837	0.317802	163	0.595092	1.514454	837	0.317802	0.363000	0.372719	
831	0.318893	169	0.544379	1.514454	831	0.318893	0.357000	0.372694	
843	0.342823	157	0.726115	1.514454	843	0.342823	0.403000	0.372741	
829	0.314837	171	0.748538	1.514454	829	0.314837	0.389000	0.372766	
833	0.332533	167	0.634731	1.514454	833	0.332533	0.383000	0.372782	
838	0.267303	162	0.703704	1.514454	838	0.267303	0.338000	0.372729	
858	0.293706	142	0.704225	1.514454	858	0.293706	0.352000	0.372697	
844	0.304502	156	0.730769	1.514454	844	0.304502	0.371000	0.372694	
826	0.335351	174	0.678161	1.514454	826	0.335351	0.395000	0.372728	
798	0.307018	202	0.707921	1.514454	798	0.307018	0.388000	0.372752	
815	0.337423	185	0.572973	1.514454	815	0.337423	0.381000	0.372764	
811	0.303329	189	0.687831	1.514454	811	0.303329	0.376000	0.372769	
826	0.311138	174	0.666667	1.514454	826	0.311138	0.373000	0.372770	
840	0.309524	160	0.731250	1.514454	840	0.309524	0.377000	0.372776	
832	0.337740	168	0.714286	1.514454	832	0.337740	0.401000	0.372819	
822	0.333333	178	0.651685	1.514454	822	0.333333	0.390000	0.372845	
823	0.320778	177	0.723164	1.514454	823	0.320778	0.392000	0.372874	
818	0.322738	182	0.637363	1.514454	818	0.322738	0.380000	0.372885	
811	0.304562	189	0.629630	1.514454	811	0.304562	0.366000	0.372874	
826	0.297821	174	0.666667	1.514454	826	0.297821	0.362000	0.372858	
814	0.293612	186	0.682796	1.514454	814	0.293612	0.366000	0.372848	
830	0.313253	170	0.658824	1.514454	830	0.313253	0.372000	0.372846	
818	0.310513	182	0.675824	1.514454	818	0.310513	0.377000	0.372853	
844	0.292654	156	0.685897	1.514454	844	0.292654	0.354000	0.372824	
827	0.296252	173	0.768786	1.514454	827	0.296252	0.378000	0.372832	
826	0.308717	174	0.649425	1.514454	826	0.308717	0.368000	0.372825	
809	0.336218	191	0.691099	1.514454	809	0.336218	0.404000	0.372871	
820	0.301220	180	0.666667	1.514454	820	0.301220	0.367000	0.372863	
843	0.338078	157	0.509554	1.514454	843	0.338078	0.365000	0.372851	
803	0.302615	197	0.573604	1.514454	803	0.302615	0.356000	0.372826	
848	0.314858	152	0.618421	1.514454	848	0.314858	0.361000	0.372808	
841	0.281807	159	0.685535	1.514454	841	0.281807	0.346000	0.372769	
820	0.314634	180	0.600000	1.514454	820	0.314634	0.366000	0.372759	
819	0.316239	181	0.640884	1.514454	819	0.316239	0.375000	0.372762	
812	0.322660	188	0.659574	1.514454	812	0.322660	0.386000	0.372781	
829	0.344994	171	0.625731	1.514454	829	0.344994	0.393000	0.372811	
