Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.274510	184	0.728261	1.683647	816	0.274510	0.358000	0.350693	
833	0.295318	167	0.754491	1.683647	833	0.295318	0.372000	0.350697	
834	0.311751	166	0.638554	1.683647	834	0.311751	0.366000	0.350699	
836	0.275120	164	0.719512	1.683647	836	0.275120	0.348000	0.350699	
819	0.291819	181	0.613260	1.683647	819	0.291819	0.350000	0.350699	
809	0.306551	191	0.691099	1.683647	809	0.306551	0.380000	0.350704	
826	0.302663	174	0.672414	1.683647	826	0.302663	0.367000	0.350706	
824	0.283981	176	0.556818	1.683647	824	0.283981	0.332000	0.350703	
834	0.274580	166	0.650602	1.683647	834	0.274580	0.337000	0.350701	
835	0.306587	165	0.612121	1.683647	835	0.306587	0.357000	0.350702	
815	0.300613	185	0.594595	1.683647	815	0.300613	0.355000	0.350703	
825	0.289697	175	0.714286	1.683647	825	0.289697	0.364000	0.350705	
813	0.280443	187	0.700535	1.683647	813	0.280443	0.359000	0.350706	
815	0.316564	185	0.681081	1.683647	815	0.316564	0.384000	0.350712	
820	0.291463	180	0.616667	1.683647	820	0.291463	0.350000	0.350712	
829	0.312425	171	0.567251	1.683647	829	0.312425	0.356000	0.350713	
807	0.280050	193	0.626943	1.683647	807	0.280050	0.347000	0.350712	
820	0.290244	180	0.622222	1.683647	820	0.290244	0.350000	0.350712	
819	0.290598	181	0.674033	1.683647	819	0.290598	0.360000	0.350714	
788	0.299492	212	0.716981	1.683647	788	0.299492	0.388000	0.350720	
846	0.291962	154	0.642857	1.683647	846	0.291962	0.346000	0.350719	
809	0.325093	191	0.617801	1.683647	809	0.325093	0.381000	0.350724	
817	0.319461	183	0.677596	1.683647	817	0.319461	0.385000	0.350730	
832	0.271635	168	0.613095	1.683647	832	0.271635	0.329000	0.350726	
833	0.322929	167	0.628743	1.683647	833	0.322929	0.374000	0.350730	
845	0.282840	155	0.632258	1.683647	845	0.282840	0.337000	0.350728	
808	0.284653	192	0.567708	1.683647	808	0.284653	0.339000	0.350726	
823	0.286756	177	0.672316	1.683647	823	0.286756	0.355000	0.350727	
819	0.282051	181	0.574586	1.683647	819	0.282051	0.335000	0.350724	
834	0.326139	166	0.500000	1.683647	834	0.326139	0.355000	0.350725	
818	0.271394	182	0.648352	1.683647	818	0.271394	0.340000	0.350723	
804	0.289801	196	0.658163	1.683647	804	0.289801	0.362000	0.350725	
829	0.287093	171	0.660819	1.683647	829	0.287093	0.351000	0.350725	
794	0.287154	206	0.606796	1.683647	794	0.287154	0.353000	0.350725	
823	0.314702	177	0.604520	1.683647	823	0.314702	0.366000	0.350728	
814	0.272727	186	0.725806	1.683647	814	0.272727	0.357000	0.350729	
849	0.287397	151	0.609272	1.683647	849	0.287397	0.336000	0.350726	
825	0.312727	175	0.548571	1.683647	825	0.312727	0.354000	0.350727	
821	0.286236	179	0.720670	1.683647	821	0.286236	0.364000	0.350729	
827	0.328900	173	0.705202	1.683647	827	0.328900	0.394000	0.350736	
824	0.282767	176	0.653409	1.683647	824	0.282767	0.348000	0.350736	
811	0.283600	189	0.645503	1.683647	811	0.283600	0.352000	0.350736	
834	0.297362	166	0.728916	1.683647	834	0.297362	0.369000	0.350739	
847	0.302243	153	0.640523	1.683647	847	0.302243	0.354000	0.350740	
838	0.275656	162	0.654321	1.683647	838	0.275656	0.337000	0.350737	
811	0.255240	189	0.666667	1.683647	811	0.255240	0.333000	0.350735	
826	0.313559	174	0.701149	1.683647	826	0.313559	0.381000	0.350740	
834	0.329736	166	0.608434	1.683647	834	0.329736	0.376000	0.350744	
818	0.306846	182	0.642857	1.683647	818	0.306846	0.368000	0.350747	
811	0.316893	189	0.624339	1.683647	811	0.316893	0.375000	0.350751	
814	0.316953	186	0.709677	1.683647	814	0.316953	0.390000	0.350757	
836	0.300239	164	0.609756	1.683647	836	0.300239	0.351000	0.350757	
827	0.276904	173	0.560694	1.683647	827	0.276904	0.326000	0.350753	
832	0.299279	168	0.720238	1.683647	832	0.299279	0.370000	0.350757	
817	0.309670	183	0.579235	1.683647	817	0.309670	0.359000	0.350758	
825	0.307879	175	0.645714	1.683647	825	0.307879	0.367000	0.350761	
818	0.299511	182	0.538462	1.683647	818	0.299511	0.343000	0.350759	
810	0.317284	190	0.605263	1.683647	810	0.317284	0.372000	0.350763	
815	0.271166	185	0.589189	1.683647	815	0.271166	0.330000	0.350759	
825	0.283636	175	0.588571	1.683647	825	0.283636	0.337000	0.350757	
828	0.286232	172	0.587209	1.683647	828	0.286232	0.338000	0.350755	
829	0.316043	171	0.543860	1.683647	829	0.316043	0.355000	0.350756	
828	0.256039	172	0.604651	1.683647	828	0.256039	0.316000	0.350750	
830	0.322892	170	0.617647	1.683647	830	0.322892	0.373000	0.350754	
853	0.323564	147	0.585034	1.683647	853	0.323564	0.362000	0.350755	
823	0.296476	177	0.615819	1.683647	823	0.296476	0.353000	0.350756	
811	0.316893	189	0.592593	1.683647	811	0.316893	0.369000	0.350759	
809	0.285538	191	0.691099	1.683647	809	0.285538	0.363000	0.350761	
841	0.285375	159	0.572327	1.683647	841	0.285375	0.331000	0.350758	
833	0.309724	167	0.676647	1.683647	833	0.309724	0.371000	0.350761	
819	0.279609	181	0.679558	1.683647	819	0.279609	0.352000	0.350761	
820	0.264634	180	0.577778	1.683647	820	0.264634	0.321000	0.350756	
838	0.262530	162	0.709877	1.683647	838	0.262530	0.335000	0.350754	
814	0.335381	186	0.569892	1.683647	814	0.335381	0.379000	0.350758	
829	0.299156	171	0.631579	1.683647	829	0.299156	0.356000	0.350759	
811	0.319359	189	0.693122	1.683647	811	0.319359	0.390000	0.350766	
810	0.304938	190	0.684211	1.683647	810	0.304938	0.377000	0.350770	
818	0.298289	182	0.620879	1.683647	818	0.298289	0.357000	0.350771	
807	0.289963	193	0.632124	1.683647	807	0.289963	0.356000	0.350772	
832	0.251202	168	0.607143	1.683647	832	0.251202	0.311000	0.350765	
809	0.300371	191	0.612565	1.683647	809	0.300371	0.360000	0.350767	
811	0.281134	189	0.544974	1.683647	811	0.281134	0.331000	0.350764	
819	0.269841	181	0.563536	1.683647	819	0.269841	0.323000	0.350759	
823	0.263670	177	0.672316	1.683647	823	0.263670	0.336000	0.350757	
828	0.305556	172	0.575581	1.683647	828	0.305556	0.352000	0.350757	
822	0.270073	178	0.601124	1.683647	822	0.270073	0.329000	0.350753	
835	0.285030	165	0.636364	1.683647	835	0.285030	0.343000	0.350752	
839	0.300358	161	0.540373	1.683647	839	0.300358	0.339000	0.350750	
817	0.301102	183	0.519126	1.683647	817	0.301102	0.341000	0.350748	
813	0.255843	187	0.732620	1.683647	813	0.255843	0.345000	0.350747	
841	0.259215	159	0.735849	1.683647	841	0.259215	0.335000	0.350745	
837	0.285544	163	0.656442	1.683647	837	0.285544	0.346000	0.350744	
809	0.278121	191	0.617801	1.683647	809	0.278121	0.343000	0.350743	
821	0.283800	179	0.681564	1.683647	821	0.283800	0.355000	0.350743	
832	0.292067	168	0.630952	1.683647	832	0.292067	0.349000	0.350743	
847	0.306966	153	0.607843	1.683647	847	0.306966	0.353000	0.350743	
802	0.260599	198	0.585859	1.683647	802	0.260599	0.325000	0.350739	
834	0.297362	166	0.644578	1.683647	834	0.297362	0.355000	0.350740	
826	0.267554	174	0.672414	1.683647	826	0.267554	0.338000	0.350738	
815	0.298160	185	0.664865	1.683647	815	0.298160	0.366000	0.350740	
830	0.310843	170	0.694118	1.683647	830	0.310843	0.376000	0.350744	
832	0.295673	168	0.476190	1.683647	832	0.295673	0.326000	0.350740	
816	0.285539	184	0.494565	1.683647	816	0.285539	0.324000	0.350736	
818	0.265281	182	0.730769	1.683647	818	0.265281	0.350000	0.350736	
816	0.287990	184	0.603261	1.683647	816	0.287990	0.346000	0.350735	
816	0.300245	184	0.657609	1.683647	816	0.300245	0.366000	0.350737	
829	0.311218	171	0.730994	1.683647	829	0.311218	0.383000	0.350743	
835	0.279042	165	0.593939	1.683647	835	0.279042	0.331000	0.350740	
827	0.276904	173	0.641618	1.683647	827	0.276904	0.340000	0.350738	
804	0.292289	196	0.653061	1.683647	804	0.292289	0.363000	0.350740	
830	0.293976	170	0.658824	1.683647	830	0.293976	0.356000	0.350741	
814	0.276413	186	0.634409	1.683647	814	0.276413	0.343000	0.350739	
829	0.250905	171	0.614035	1.683647	829	0.250905	0.313000	0.350733	
831	0.286402	169	0.526627	1.683647	831	0.286402	0.327000	0.350729	
803	0.331258	197	0.609137	1.683647	803	0.331258	0.386000	0.350735	
816	0.334559	184	0.673913	1.683647	816	0.334559	0.397000	0.350743	
811	0.309494	189	0.714286	1.683647	811	0.309494	0.386000	0.350749	
815	0.280982	185	0.491892	1.683647	815	0.280982	0.320000	0.350744	
809	0.274413	191	0.602094	1.683647	809	0.274413	0.337000	0.350741	
840	0.338095	160	0.687500	1.683647	840	0.338095	0.394000	0.350748	
812	0.288177	188	0.632979	1.683647	812	0.288177	0.353000	0.350749	
799	0.262829	201	0.641791	1.683647	799	0.262829	0.339000	0.350747	
823	0.311057	177	0.655367	1.683647	823	0.311057	0.372000	0.350750	
845	0.257988	155	0.664516	1.683647	845	0.257988	0.321000	0.350745	
830	0.336145	170	0.611765	1.683647	830	0.336145	0.383000	0.350751	
831	0.311673	169	0.520710	1.683647	831	0.311673	0.347000	0.350750	
818	0.250611	182	0.576923	1.683647	818	0.250611	0.310000	0.350743	
847	0.295159	153	0.568627	1.683647	847	0.295159	0.337000	0.350741	
820	0.290244	180	0.605556	1.683647	820	0.290244	0.347000	0.350740	
827	0.295042	173	0.583815	1.683647	827	0.295042	0.345000	0.350740	
838	0.284010	162	0.629630	1.683647	838	0.284010	0.340000	0.350738	
834	0.290168	166	0.554217	1.683647	834	0.290168	0.334000	0.350735	
810	0.297531	190	0.600000	1.683647	810	0.297531	0.355000	0.350736	
828	0.258454	172	0.691860	1.683647	828	0.258454	0.333000	0.350733	
837	0.260454	163	0.595092	1.683647	837	0.260454	0.315000	0.350727	
818	0.289731	182	0.620879	1.683647	818	0.289731	0.350000	0.350727	
831	0.259928	169	0.686391	1.683647	831	0.259928	0.332000	0.350724	
820	0.273171	180	0.644444	1.683647	820	0.273171	0.340000	0.350722	
823	0.268530	177	0.598870	1.683647	823	0.268530	0.327000	0.350718	
820	0.253659	180	0.755556	1.683647	820	0.253659	0.344000	0.350717	
811	0.295931	189	0.698413	1.683647	811	0.295931	0.372000	0.350720	
816	0.295343	184	0.657609	1.683647	816	0.295343	0.362000	0.350722	
827	0.285369	173	0.612717	1.683647	827	0.285369	0.342000	0.350721	
813	0.317343	187	0.604278	1.683647	813	0.317343	0.371000	0.350724	
827	0.262394	173	0.728324	1.683647	827	0.262394	0.343000	0.350723	
809	0.289246	191	0.727749	1.683647	809	0.289246	0.373000	0.350726	
827	0.281741	173	0.745665	1.683647	827	0.281741	0.362000	0.350728	
836	0.300239	164	0.621951	1.683647	836	0.300239	0.353000	0.350729	
821	0.289890	179	0.642458	1.683647	821	0.289890	0.353000	0.350729	
818	0.279951	182	0.692308	1.683647	818	0.279951	0.355000	0.350730	
832	0.281250	168	0.595238	1.683647	832	0.281250	0.334000	0.350727	
812	0.280788	188	0.675532	1.683647	812	0.280788	0.355000	0.350728	
798	0.299499	202	0.747525	1.683647	798	0.299499	0.390000	0.350734	
825	0.288485	175	0.668571	1.683647	825	0.288485	0.355000	0.350735	
842	0.239905	158	0.639241	1.683647	842	0.239905	0.303000	0.350727	
845	0.301775	155	0.593548	1.683647	845	0.301775	0.347000	0.350726	
825	0.284848	175	0.474286	1.683647	825	0.284848	0.318000	0.350721	
817	0.305998	183	0.655738	1.683647	817	0.305998	0.370000	0.350724	
833	0.298920	167	0.652695	1.683647	833	0.298920	0.358000	0.350725	
822	0.283455	178	0.724719	1.683647	822	0.283455	0.362000	0.350727	
823	0.326853	177	0.661017	1.683647	823	0.326853	0.386000	0.350733	
827	0.311971	173	0.583815	1.683647	827	0.311971	0.359000	0.350734	
829	0.283474	171	0.666667	1.683647	829	0.283474	0.349000	0.350734	
827	0.257557	173	0.601156	1.683647	827	0.257557	0.317000	0.350729	
831	0.304452	169	0.662722	1.683647	831	0.304452	0.365000	0.350731	
825	0.286061	175	0.605714	1.683647	825	0.286061	0.342000	0.350730	
819	0.269841	181	0.618785	1.683647	819	0.269841	0.333000	0.350727	
847	0.253837	153	0.738562	1.683647	847	0.253837	0.328000	0.350723	
827	0.296252	173	0.606936	1.683647	827	0.296252	0.350000	0.350723	
834	0.286571	166	0.753012	1.683647	834	0.286571	0.364000	0.350725	
820	0.317073	180	0.594444	1.683647	820	0.317073	0.367000	0.350728	
812	0.283251	188	0.686170	1.683647	812	0.283251	0.359000	0.350729	
835	0.277844	165	0.660606	1.683647	835	0.277844	0.341000	0.350727	
813	0.258303	187	0.668449	1.683647	813	0.258303	0.335000	0.350725	
850	0.302353	150	0.740000	1.683647	850	0.302353	0.368000	0.350728	
794	0.294710	206	0.587379	1.683647	794	0.294710	0.355000	0.350728	
809	0.285538	191	0.586387	1.683647	809	0.285538	0.343000	0.350727	
823	0.307412	177	0.627119	1.683647	823	0.307412	0.364000	0.350729	
826	0.291768	174	0.666667	1.683647	826	0.291768	0.357000	0.350730	
829	0.282268	171	0.654971	1.683647	829	0.282268	0.346000	0.350730	
802	0.283042	198	0.621212	1.683647	802	0.283042	0.350000	0.350729	
830	0.301205	170	0.652941	1.683647	830	0.301205	0.361000	0.350731	
810	0.308642	190	0.631579	1.683647	810	0.308642	0.370000	0.350734	
828	0.286232	172	0.645349	1.683647	828	0.286232	0.348000	0.350734	
829	0.303981	171	0.707602	1.683647	829	0.303981	0.373000	0.350737	
822	0.307786	178	0.578652	1.683647	822	0.307786	0.356000	0.350738	
826	0.312349	174	0.597701	1.683647	826	0.312349	0.362000	0.350740	
821	0.280146	179	0.659218	1.683647	821	0.280146	0.348000	0.350740	
828	0.282609	172	0.691860	1.683647	828	0.282609	0.353000	0.350740	
817	0.272950	183	0.644809	1.683647	817	0.272950	0.341000	0.350738	
809	0.295426	191	0.680628	1.683647	809	0.295426	0.369000	0.350741	
829	0.290712	171	0.649123	1.683647	829	0.290712	0.352000	0.350742	
831	0.279182	169	0.627219	1.683647	831	0.279182	0.338000	0.350740	
801	0.280899	199	0.613065	1.683647	801	0.280899	0.347000	0.350739	
813	0.273063	187	0.491979	1.683647	813	0.273063	0.314000	0.350733	
831	0.247894	169	0.674556	1.683647	831	0.247894	0.320000	0.350728	
816	0.292892	184	0.565217	1.683647	816	0.292892	0.343000	0.350727	
843	0.260973	157	0.649682	1.683647	843	0.260973	0.322000	0.350722	
833	0.278511	167	0.670659	1.683647	833	0.278511	0.344000	0.350721	
848	0.280660	152	0.638158	1.683647	848	0.280660	0.335000	0.350718	
819	0.246642	181	0.596685	1.683647	819	0.246642	0.310000	0.350712	
826	0.313559	174	0.557471	1.683647	826	0.313559	0.356000	0.350712	
816	0.281863	184	0.679348	1.683647	816	0.281863	0.355000	0.350713	
823	0.301337	177	0.655367	1.683647	823	0.301337	0.364000	0.350715	
831	0.323706	169	0.680473	1.683647	831	0.323706	0.384000	0.350721	
859	0.252619	141	0.652482	1.683647	859	0.252619	0.309000	0.350714	
822	0.285888	178	0.713483	1.683647	822	0.285888	0.362000	0.350716	
833	0.274910	167	0.706587	1.683647	833	0.274910	0.347000	0.350715	
816	0.330882	184	0.668478	1.683647	816	0.330882	0.393000	0.350722	
819	0.305250	181	0.657459	1.683647	819	0.305250	0.369000	0.350725	
822	0.295620	178	0.685393	1.683647	822	0.295620	0.365000	0.350727	
821	0.285018	179	0.536313	1.683647	821	0.285018	0.330000	0.350724	
819	0.322344	181	0.685083	1.683647	819	0.322344	0.388000	0.350730	
835	0.306587	165	0.618182	1.683647	835	0.306587	0.358000	0.350731	
809	0.253399	191	0.539267	1.683647	809	0.253399	0.308000	0.350724	
829	0.268999	171	0.608187	1.683647	829	0.268999	0.327000	0.350720	
839	0.308701	161	0.732919	1.683647	839	0.308701	0.377000	0.350725	
822	0.328467	178	0.528090	1.683647	822	0.328467	0.364000	0.350727	
807	0.318463	193	0.637306	1.683647	807	0.318463	0.380000	0.350732	
824	0.277913	176	0.630682	1.683647	824	0.277913	0.340000	0.350730	
818	0.312958	182	0.697802	1.683647	818	0.312958	0.383000	0.350735	
810	0.287654	190	0.652632	1.683647	810	0.287654	0.357000	0.350736	
834	0.286571	166	0.530120	1.683647	834	0.286571	0.327000	0.350732	
825	0.270303	175	0.571429	1.683647	825	0.270303	0.323000	0.350728	
814	0.286241	186	0.580645	1.683647	814	0.286241	0.341000	0.350726	
831	0.270758	169	0.656805	1.683647	831	0.270758	0.336000	0.350724	
820	0.296341	180	0.716667	1.683647	820	0.296341	0.372000	0.350727	
825	0.269091	175	0.742857	1.683647	825	0.269091	0.352000	0.350728	
795	0.250314	205	0.600000	1.683647	795	0.250314	0.322000	0.350723	
837	0.314217	163	0.607362	1.683647	837	0.314217	0.362000	0.350725	
810	0.319753	190	0.589474	1.683647	810	0.319753	0.371000	0.350728	
804	0.303483	196	0.653061	1.683647	804	0.303483	0.372000	0.350731	
814	0.292383	186	0.731183	1.683647	814	0.292383	0.374000	0.350735	
839	0.280095	161	0.577640	1.683647	839	0.280095	0.328000	0.350732	
816	0.303922	184	0.521739	1.683647	816	0.303922	0.344000	0.350730	
807	0.303594	193	0.580311	1.683647	807	0.303594	0.357000	0.350731	
821	0.292326	179	0.575419	1.683647	821	0.292326	0.343000	0.350730	
817	0.309670	183	0.453552	1.683647	817	0.309670	0.336000	0.350728	
806	0.316377	194	0.639175	1.683647	806	0.316377	0.379000	0.350732	
837	0.281959	163	0.662577	1.683647	837	0.281959	0.344000	0.350731	
828	0.283816	172	0.738372	1.683647	828	0.283816	0.362000	0.350733	
814	0.303440	186	0.655914	1.683647	814	0.303440	0.369000	0.350736	
829	0.293124	171	0.660819	1.683647	829	0.293124	0.356000	0.350737	
818	0.278729	182	0.631868	1.683647	818	0.278729	0.343000	0.350736	
835	0.264671	165	0.575758	1.683647	835	0.264671	0.316000	0.350730	
805	0.289441	195	0.635897	1.683647	805	0.289441	0.357000	0.350731	
835	0.281437	165	0.581818	1.683647	835	0.281437	0.331000	0.350728	
813	0.314883	187	0.609626	1.683647	813	0.314883	0.370000	0.350731	
817	0.299878	183	0.699454	1.683647	817	0.299878	0.373000	0.350735	
805	0.293168	195	0.692308	1.683647	805	0.293168	0.371000	0.350738	
821	0.283800	179	0.636872	1.683647	821	0.283800	0.347000	0.350737	
823	0.290401	177	0.604520	1.683647	823	0.290401	0.346000	0.350737	
816	0.295343	184	0.695652	1.683647	816	0.295343	0.369000	0.350740	
830	0.283133	170	0.641176	1.683647	830	0.283133	0.344000	0.350738	
829	0.277443	171	0.707602	1.683647	829	0.277443	0.351000	0.350738	
810	0.313580	190	0.521053	1.683647	810	0.313580	0.353000	0.350739	
826	0.245763	174	0.591954	1.683647	826	0.245763	0.306000	0.350732	
827	0.286578	173	0.693642	1.683647	827	0.286578	0.357000	0.350733	
809	0.292954	191	0.706806	1.683647	809	0.292954	0.372000	0.350736	
809	0.302843	191	0.654450	1.683647	809	0.302843	0.370000	0.350739	
813	0.276753	187	0.598930	1.683647	813	0.276753	0.337000	0.350737	
848	0.274764	152	0.585526	1.683647	848	0.274764	0.322000	0.350732	
813	0.297663	187	0.609626	1.683647	813	0.297663	0.356000	0.350733	
803	0.281445	197	0.512690	1.683647	803	0.281445	0.327000	0.350729	
806	0.284119	194	0.680412	1.683647	806	0.284119	0.361000	0.350731	
809	0.280593	191	0.591623	1.683647	809	0.280593	0.340000	0.350729	
843	0.290629	157	0.541401	1.683647	843	0.290629	0.330000	0.350726	
824	0.285194	176	0.636364	1.683647	824	0.285194	0.347000	0.350725	
805	0.284472	195	0.682051	1.683647	805	0.284472	0.362000	0.350727	
835	0.294611	165	0.630303	1.683647	835	0.294611	0.350000	0.350727	
830	0.280723	170	0.564706	1.683647	830	0.280723	0.329000	0.350723	
809	0.273177	191	0.518325	1.683647	809	0.273177	0.320000	0.350718	
813	0.291513	187	0.614973	1.683647	813	0.291513	0.352000	0.350719	
811	0.281134	189	0.730159	1.683647	811	0.281134	0.366000	0.350721	
831	0.306859	169	0.662722	1.683647	831	0.306859	0.367000	0.350724	
819	0.267399	181	0.563536	1.683647	819	0.267399	0.321000	0.350719	
818	0.311736	182	0.494505	1.683647	818	0.311736	0.345000	0.350718	
809	0.297899	191	0.607330	1.683647	809	0.297899	0.357000	0.350719	
832	0.272837	168	0.684524	1.683647	832	0.272837	0.342000	0.350718	
836	0.278708	164	0.689024	1.683647	836	0.278708	0.346000	0.350717	
825	0.299394	175	0.548571	1.683647	825	0.299394	0.343000	0.350716	
821	0.266748	179	0.681564	1.683647	821	0.266748	0.341000	0.350714	
816	0.253676	184	0.652174	1.683647	816	0.253676	0.327000	0.350710	
834	0.315348	166	0.686747	1.683647	834	0.315348	0.377000	0.350714	
817	0.291310	183	0.677596	1.683647	817	0.291310	0.362000	0.350716	
829	0.294331	171	0.590643	1.683647	829	0.294331	0.345000	0.350715	
817	0.288862	183	0.655738	1.683647	817	0.288862	0.356000	0.350716	
832	0.282452	168	0.547619	1.683647	832	0.282452	0.327000	0.350712	
801	0.277154	199	0.643216	1.683647	801	0.277154	0.350000	0.350712	
824	0.286408	176	0.659091	1.683647	824	0.286408	0.352000	0.350712	
830	0.290361	170	0.641176	1.683647	830	0.290361	0.350000	0.350712	
815	0.306748	185	0.621622	1.683647	815	0.306748	0.365000	0.350715	
828	0.295894	172	0.598837	1.683647	828	0.295894	0.348000	0.350714	
812	0.304187	188	0.643617	1.683647	812	0.304187	0.368000	0.350717	
832	0.329327	168	0.714286	1.683647	832	0.329327	0.394000	0.350724	
835	0.268263	165	0.690909	1.683647	835	0.268263	0.338000	0.350722	
832	0.288462	168	0.660714	1.683647	832	0.288462	0.351000	0.350722	
