Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.291667	184	0.614130	1.847170	816	0.291667	0.351000	0.354872	
832	0.317308	168	0.571429	1.847170	832	0.317308	0.360000	0.354874	
856	0.313084	144	0.590278	1.847170	856	0.313084	0.353000	0.354873	
826	0.271186	174	0.574713	1.847170	826	0.271186	0.324000	0.354864	
840	0.284524	160	0.600000	1.847170	840	0.284524	0.335000	0.354858	
855	0.321637	145	0.634483	1.847170	855	0.321637	0.367000	0.354862	
808	0.285891	192	0.635417	1.847170	808	0.285891	0.353000	0.354861	
848	0.267689	152	0.572368	1.847170	848	0.267689	0.314000	0.354849	
805	0.295652	195	0.615385	1.847170	805	0.295652	0.358000	0.354850	
831	0.288809	169	0.603550	1.847170	831	0.288809	0.342000	0.354846	
835	0.261078	165	0.618182	1.847170	835	0.261078	0.320000	0.354836	
834	0.285372	166	0.644578	1.847170	834	0.285372	0.345000	0.354833	
852	0.284038	148	0.641892	1.847170	852	0.284038	0.337000	0.354827	
810	0.303704	190	0.526316	1.847170	810	0.303704	0.346000	0.354825	
824	0.309466	176	0.613636	1.847170	824	0.309466	0.363000	0.354827	
842	0.300475	158	0.563291	1.847170	842	0.300475	0.342000	0.354823	
842	0.324228	158	0.474684	1.847170	842	0.324228	0.348000	0.354821	
822	0.326034	178	0.578652	1.847170	822	0.326034	0.371000	0.354826	
826	0.306295	174	0.712644	1.847170	826	0.306295	0.377000	0.354833	
841	0.331748	159	0.603774	1.847170	841	0.331748	0.375000	0.354839	
827	0.270859	173	0.583815	1.847170	827	0.270859	0.325000	0.354830	
815	0.287117	185	0.643243	1.847170	815	0.287117	0.353000	0.354829	
839	0.275328	161	0.577640	1.847170	839	0.275328	0.324000	0.354820	
831	0.334537	169	0.686391	1.847170	831	0.334537	0.394000	0.354832	
820	0.315854	180	0.705556	1.847170	820	0.315854	0.386000	0.354841	
849	0.292108	151	0.609272	1.847170	849	0.292108	0.340000	0.354837	
843	0.270463	157	0.547771	1.847170	843	0.270463	0.314000	0.354824	
830	0.302410	170	0.652941	1.847170	830	0.302410	0.362000	0.354827	
827	0.362757	173	0.653179	1.847170	827	0.362757	0.413000	0.354844	
832	0.264423	168	0.648810	1.847170	832	0.264423	0.329000	0.354836	
852	0.286385	148	0.716216	1.847170	852	0.286385	0.350000	0.354835	
829	0.326900	171	0.602339	1.847170	829	0.326900	0.374000	0.354840	
840	0.327381	160	0.637500	1.847170	840	0.327381	0.377000	0.354847	
846	0.326241	154	0.603896	1.847170	846	0.326241	0.369000	0.354851	
835	0.286228	165	0.642424	1.847170	835	0.286228	0.345000	0.354848	
819	0.301587	181	0.563536	1.847170	819	0.301587	0.349000	0.354847	
829	0.297949	171	0.614035	1.847170	829	0.297949	0.352000	0.354846	
836	0.306220	164	0.615854	1.847170	836	0.306220	0.357000	0.354846	
824	0.271845	176	0.590909	1.847170	824	0.271845	0.328000	0.354838	
828	0.297101	172	0.656977	1.847170	828	0.297101	0.359000	0.354840	
835	0.314970	165	0.630303	1.847170	835	0.314970	0.367000	0.354843	
837	0.250896	163	0.711656	1.847170	837	0.250896	0.326000	0.354835	
855	0.280702	145	0.648276	1.847170	855	0.280702	0.334000	0.354828	
832	0.329327	168	0.571429	1.847170	832	0.329327	0.370000	0.354833	
826	0.309927	174	0.534483	1.847170	826	0.309927	0.349000	0.354831	
829	0.316043	171	0.666667	1.847170	829	0.316043	0.376000	0.354838	
841	0.281807	159	0.647799	1.847170	841	0.281807	0.340000	0.354833	
828	0.292271	172	0.482558	1.847170	828	0.292271	0.325000	0.354824	
819	0.310134	181	0.640884	1.847170	819	0.310134	0.370000	0.354829	
846	0.300236	154	0.564935	1.847170	846	0.300236	0.341000	0.354825	
821	0.314251	179	0.659218	1.847170	821	0.314251	0.376000	0.354831	
830	0.291566	170	0.700000	1.847170	830	0.291566	0.361000	0.354833	
818	0.303178	182	0.609890	1.847170	818	0.303178	0.359000	0.354834	
832	0.313702	168	0.583333	1.847170	832	0.313702	0.359000	0.354835	
850	0.314118	150	0.713333	1.847170	850	0.314118	0.374000	0.354841	
834	0.320144	166	0.620482	1.847170	834	0.320144	0.370000	0.354845	
841	0.268728	159	0.679245	1.847170	841	0.268728	0.334000	0.354839	
820	0.282927	180	0.694444	1.847170	820	0.282927	0.357000	0.354840	
833	0.284514	167	0.664671	1.847170	833	0.284514	0.348000	0.354838	
849	0.314488	151	0.602649	1.847170	849	0.314488	0.358000	0.354839	
820	0.286585	180	0.650000	1.847170	820	0.286585	0.352000	0.354838	
816	0.321078	184	0.695652	1.847170	816	0.321078	0.390000	0.354848	
836	0.319378	164	0.548780	1.847170	836	0.319378	0.357000	0.354849	
831	0.291215	169	0.692308	1.847170	831	0.291215	0.359000	0.354850	
845	0.324260	155	0.638710	1.847170	845	0.324260	0.373000	0.354856	
847	0.309327	153	0.673203	1.847170	847	0.309327	0.365000	0.354859	
833	0.285714	167	0.544910	1.847170	833	0.285714	0.329000	0.354851	
826	0.315981	174	0.678161	1.847170	826	0.315981	0.379000	0.354858	
832	0.371394	168	0.523810	1.847170	832	0.371394	0.397000	0.354871	
821	0.294762	179	0.620112	1.847170	821	0.294762	0.353000	0.354870	
836	0.319378	164	0.676829	1.847170	836	0.319378	0.378000	0.354877	
838	0.335322	162	0.679012	1.847170	838	0.335322	0.391000	0.354887	
834	0.294964	166	0.584337	1.847170	834	0.294964	0.343000	0.354884	
822	0.295620	178	0.612360	1.847170	822	0.295620	0.352000	0.354883	
833	0.319328	167	0.610778	1.847170	833	0.319328	0.368000	0.354887	
848	0.288915	152	0.565789	1.847170	848	0.288915	0.331000	0.354880	
839	0.317044	161	0.627329	1.847170	839	0.317044	0.367000	0.354884	
843	0.302491	157	0.649682	1.847170	843	0.302491	0.357000	0.354884	
850	0.283529	150	0.600000	1.847170	850	0.283529	0.331000	0.354877	
822	0.290754	178	0.601124	1.847170	822	0.290754	0.346000	0.354874	
832	0.272837	168	0.678571	1.847170	832	0.272837	0.341000	0.354870	
822	0.282238	178	0.707865	1.847170	822	0.282238	0.358000	0.354871	
862	0.269142	138	0.615942	1.847170	862	0.269142	0.317000	0.354860	
830	0.301205	170	0.576471	1.847170	830	0.301205	0.348000	0.354858	
838	0.303103	162	0.623457	1.847170	838	0.303103	0.355000	0.354858	
823	0.325638	177	0.672316	1.847170	823	0.325638	0.387000	0.354868	
826	0.290557	174	0.517241	1.847170	826	0.290557	0.330000	0.354860	
843	0.329775	157	0.636943	1.847170	843	0.329775	0.378000	0.354867	
831	0.269555	169	0.692308	1.847170	831	0.269555	0.341000	0.354863	
824	0.333738	176	0.494318	1.847170	824	0.333738	0.362000	0.354865	
855	0.319298	145	0.641379	1.847170	855	0.319298	0.366000	0.354868	
815	0.327607	185	0.605405	1.847170	815	0.327607	0.379000	0.354876	
839	0.320620	161	0.708075	1.847170	839	0.320620	0.383000	0.354884	
840	0.279762	160	0.693750	1.847170	840	0.279762	0.346000	0.354881	
832	0.277644	168	0.601190	1.847170	832	0.277644	0.332000	0.354874	
806	0.295285	194	0.551546	1.847170	806	0.295285	0.345000	0.354872	
833	0.295318	167	0.658683	1.847170	833	0.295318	0.356000	0.354872	
830	0.308434	170	0.670588	1.847170	830	0.308434	0.370000	0.354876	
835	0.279042	165	0.648485	1.847170	835	0.279042	0.340000	0.354872	
852	0.265258	148	0.520270	1.847170	852	0.265258	0.303000	0.354857	
825	0.280000	175	0.640000	1.847170	825	0.280000	0.343000	0.354853	
821	0.283800	179	0.715084	1.847170	821	0.283800	0.361000	0.354855	
818	0.271394	182	0.648352	1.847170	818	0.271394	0.340000	0.354851	
805	0.330435	195	0.666667	1.847170	805	0.330435	0.396000	0.354863	
838	0.269690	162	0.666667	1.847170	838	0.269690	0.334000	0.354857	
816	0.318627	184	0.603261	1.847170	816	0.318627	0.371000	0.354861	
845	0.288757	155	0.606452	1.847170	845	0.288757	0.338000	0.354856	
831	0.279182	169	0.644970	1.847170	831	0.279182	0.341000	0.354852	
821	0.314251	179	0.547486	1.847170	821	0.314251	0.356000	0.354853	
831	0.268351	169	0.686391	1.847170	831	0.268351	0.339000	0.354848	
831	0.312876	169	0.656805	1.847170	831	0.312876	0.371000	0.354853	
820	0.317073	180	0.527778	1.847170	820	0.317073	0.355000	0.354853	
828	0.287440	172	0.627907	1.847170	828	0.287440	0.346000	0.354850	
822	0.283455	178	0.651685	1.847170	822	0.283455	0.349000	0.354849	
817	0.290086	183	0.633880	1.847170	817	0.290086	0.353000	0.354848	
827	0.305925	173	0.722543	1.847170	827	0.305925	0.378000	0.354855	
846	0.334515	154	0.642857	1.847170	846	0.334515	0.382000	0.354863	
836	0.311005	164	0.670732	1.847170	836	0.311005	0.370000	0.354867	
794	0.331234	206	0.572816	1.847170	794	0.331234	0.381000	0.354875	
828	0.304348	172	0.633721	1.847170	828	0.304348	0.361000	0.354877	
843	0.274021	157	0.592357	1.847170	843	0.274021	0.324000	0.354868	
824	0.310680	176	0.653409	1.847170	824	0.310680	0.371000	0.354872	
818	0.284841	182	0.642857	1.847170	818	0.284841	0.350000	0.354871	
836	0.326555	164	0.640244	1.847170	836	0.326555	0.378000	0.354878	
832	0.287260	168	0.642857	1.847170	832	0.287260	0.347000	0.354875	
842	0.290974	158	0.651899	1.847170	842	0.290974	0.348000	0.354873	
831	0.335740	169	0.609467	1.847170	831	0.335740	0.382000	0.354881	
833	0.294118	167	0.610778	1.847170	833	0.294118	0.347000	0.354879	
839	0.295590	161	0.608696	1.847170	839	0.295590	0.346000	0.354876	
833	0.307323	167	0.688623	1.847170	833	0.307323	0.371000	0.354881	
839	0.292014	161	0.639752	1.847170	839	0.292014	0.348000	0.354879	
851	0.316099	149	0.697987	1.847170	851	0.316099	0.373000	0.354884	
828	0.316425	172	0.703488	1.847170	828	0.316425	0.383000	0.354892	
847	0.288076	153	0.647059	1.847170	847	0.288076	0.343000	0.354889	
836	0.289474	164	0.573171	1.847170	836	0.289474	0.336000	0.354883	
828	0.324879	172	0.674419	1.847170	828	0.324879	0.385000	0.354892	
824	0.269417	176	0.596591	1.847170	824	0.269417	0.327000	0.354884	
832	0.289663	168	0.678571	1.847170	832	0.289663	0.355000	0.354884	
819	0.274725	181	0.651934	1.847170	819	0.274725	0.343000	0.354881	
837	0.292712	163	0.613497	1.847170	837	0.292712	0.345000	0.354878	
831	0.308063	169	0.704142	1.847170	831	0.308063	0.375000	0.354884	
815	0.317791	185	0.648649	1.847170	815	0.317791	0.379000	0.354891	
826	0.290557	174	0.534483	1.847170	826	0.290557	0.333000	0.354884	
824	0.310680	176	0.636364	1.847170	824	0.310680	0.368000	0.354888	
826	0.315981	174	0.494253	1.847170	826	0.315981	0.347000	0.354886	
826	0.288136	174	0.729885	1.847170	826	0.288136	0.365000	0.354889	
840	0.304762	160	0.600000	1.847170	840	0.304762	0.352000	0.354888	
841	0.300832	159	0.716981	1.847170	841	0.300832	0.367000	0.354891	
839	0.282479	161	0.645963	1.847170	839	0.282479	0.341000	0.354887	
826	0.277240	174	0.689655	1.847170	826	0.277240	0.349000	0.354886	
830	0.325301	170	0.711765	1.847170	830	0.325301	0.391000	0.354896	
846	0.300236	154	0.642857	1.847170	846	0.300236	0.353000	0.354896	
839	0.309893	161	0.652174	1.847170	839	0.309893	0.365000	0.354898	
854	0.282201	146	0.705479	1.847170	854	0.282201	0.344000	0.354895	
833	0.288115	167	0.574850	1.847170	833	0.288115	0.336000	0.354890	
819	0.279609	181	0.662983	1.847170	819	0.279609	0.349000	0.354888	
851	0.332550	149	0.671141	1.847170	851	0.332550	0.383000	0.354896	
842	0.277910	158	0.645570	1.847170	842	0.277910	0.336000	0.354891	
851	0.329025	149	0.651007	1.847170	851	0.329025	0.377000	0.354897	
838	0.297136	162	0.611111	1.847170	838	0.297136	0.348000	0.354895	
849	0.306243	151	0.443709	1.847170	849	0.306243	0.327000	0.354887	
842	0.288599	158	0.632911	1.847170	842	0.288599	0.343000	0.354884	
819	0.289377	181	0.651934	1.847170	819	0.289377	0.355000	0.354884	
838	0.303103	162	0.617284	1.847170	838	0.303103	0.354000	0.354884	
823	0.284326	177	0.610169	1.847170	823	0.284326	0.342000	0.354880	
836	0.285885	164	0.634146	1.847170	836	0.285885	0.343000	0.354876	
856	0.271028	144	0.423611	1.847170	856	0.271028	0.293000	0.354859	
846	0.271868	154	0.629870	1.847170	846	0.271868	0.327000	0.354851	
838	0.294749	162	0.604938	1.847170	838	0.294749	0.345000	0.354848	
841	0.286564	159	0.610063	1.847170	841	0.286564	0.338000	0.354843	
824	0.305825	176	0.710227	1.847170	824	0.305825	0.377000	0.354849	
842	0.295724	158	0.746835	1.847170	842	0.295724	0.367000	0.354853	
814	0.293612	186	0.645161	1.847170	814	0.293612	0.359000	0.354854	
837	0.344086	163	0.631902	1.847170	837	0.344086	0.391000	0.354864	
802	0.347880	198	0.590909	1.847170	802	0.347880	0.396000	0.354876	
840	0.315476	160	0.668750	1.847170	840	0.315476	0.372000	0.354881	
843	0.307236	157	0.617834	1.847170	843	0.307236	0.356000	0.354881	
829	0.330519	171	0.602339	1.847170	829	0.330519	0.377000	0.354888	
836	0.311005	164	0.646341	1.847170	836	0.311005	0.366000	0.354891	
842	0.333729	158	0.696203	1.847170	842	0.333729	0.391000	0.354901	
847	0.303424	153	0.496732	1.847170	847	0.303424	0.333000	0.354895	
849	0.273263	151	0.642384	1.847170	849	0.273263	0.329000	0.354888	
848	0.299528	152	0.631579	1.847170	848	0.299528	0.350000	0.354886	
851	0.289072	149	0.617450	1.847170	851	0.289072	0.338000	0.354881	
831	0.288809	169	0.650888	1.847170	831	0.288809	0.350000	0.354880	
849	0.313310	151	0.622517	1.847170	849	0.313310	0.360000	0.354881	
838	0.298329	162	0.641975	1.847170	838	0.298329	0.354000	0.354881	
842	0.307601	158	0.582278	1.847170	842	0.307601	0.351000	0.354880	
831	0.282792	169	0.633136	1.847170	831	0.282792	0.342000	0.354876	
845	0.302959	155	0.632258	1.847170	845	0.302959	0.354000	0.354876	
822	0.287105	178	0.617978	1.847170	822	0.287105	0.346000	0.354874	
835	0.295808	165	0.557576	1.847170	835	0.295808	0.339000	0.354869	
830	0.301205	170	0.694118	1.847170	830	0.301205	0.368000	0.354873	
855	0.306433	145	0.717241	1.847170	855	0.306433	0.366000	0.354876	
825	0.276364	175	0.634286	1.847170	825	0.276364	0.339000	0.354871	
829	0.267793	171	0.561404	1.847170	829	0.267793	0.318000	0.354861	
853	0.302462	147	0.557823	1.847170	853	0.302462	0.340000	0.354857	
847	0.280992	153	0.620915	1.847170	847	0.280992	0.333000	0.354851	
846	0.263593	154	0.662338	1.847170	846	0.263593	0.325000	0.354842	
848	0.271226	152	0.750000	1.847170	848	0.271226	0.344000	0.354839	
851	0.274971	149	0.610738	1.847170	851	0.274971	0.325000	0.354830	
809	0.296663	191	0.675393	1.847170	809	0.296663	0.369000	0.354835	
834	0.308153	166	0.650602	1.847170	834	0.308153	0.365000	0.354837	
830	0.303614	170	0.588235	1.847170	830	0.303614	0.352000	0.354837	
810	0.324691	190	0.668421	1.847170	810	0.324691	0.390000	0.354847	
839	0.315852	161	0.627329	1.847170	839	0.315852	0.366000	0.354850	
826	0.267554	174	0.620690	1.847170	826	0.267554	0.329000	0.354842	
838	0.312649	162	0.530864	1.847170	838	0.312649	0.348000	0.354840	
835	0.322156	165	0.642424	1.847170	835	0.322156	0.375000	0.354846	
833	0.360144	167	0.670659	1.847170	833	0.360144	0.412000	0.354862	
834	0.330935	166	0.554217	1.847170	834	0.330935	0.368000	0.354866	
830	0.314458	170	0.682353	1.847170	830	0.314458	0.377000	0.354872	
829	0.281062	171	0.578947	1.847170	829	0.281062	0.332000	0.354866	
817	0.291310	183	0.710383	1.847170	817	0.291310	0.368000	0.354870	
827	0.299879	173	0.606936	1.847170	827	0.299879	0.353000	0.354869	
826	0.292978	174	0.632184	1.847170	826	0.292978	0.352000	0.354868	
835	0.324551	165	0.690909	1.847170	835	0.324551	0.385000	0.354877	
837	0.252091	163	0.631902	1.847170	837	0.252091	0.314000	0.354865	
829	0.278649	171	0.690058	1.847170	829	0.278649	0.349000	0.354864	
839	0.308701	161	0.577640	1.847170	839	0.308701	0.352000	0.354863	
840	0.304762	160	0.625000	1.847170	840	0.304762	0.356000	0.354863	
833	0.315726	167	0.568862	1.847170	833	0.315726	0.358000	0.354864	
836	0.303828	164	0.670732	1.847170	836	0.303828	0.364000	0.354867	
834	0.323741	166	0.698795	1.847170	834	0.323741	0.386000	0.354875	
823	0.301337	177	0.655367	1.847170	823	0.301337	0.364000	0.354878	
834	0.293765	166	0.608434	1.847170	834	0.293765	0.346000	0.354875	
845	0.313609	155	0.722581	1.847170	845	0.313609	0.377000	0.354882	
836	0.328947	164	0.682927	1.847170	836	0.328947	0.387000	0.354891	
829	0.277443	171	0.619883	1.847170	829	0.277443	0.336000	0.354885	
839	0.271752	161	0.571429	1.847170	839	0.271752	0.320000	0.354876	
849	0.292108	151	0.708609	1.847170	849	0.292108	0.355000	0.354876	
834	0.324940	166	0.638554	1.847170	834	0.324940	0.377000	0.354882	
840	0.275000	160	0.725000	1.847170	840	0.275000	0.347000	0.354880	
834	0.294964	166	0.686747	1.847170	834	0.294964	0.360000	0.354881	
839	0.324195	161	0.552795	1.847170	839	0.324195	0.361000	0.354883	
844	0.304502	156	0.698718	1.847170	844	0.304502	0.366000	0.354886	
810	0.324691	190	0.552632	1.847170	810	0.324691	0.368000	0.354890	
822	0.310219	178	0.724719	1.847170	822	0.310219	0.384000	0.354898	
835	0.292216	165	0.624242	1.847170	835	0.292216	0.347000	0.354896	
847	0.293979	153	0.607843	1.847170	847	0.293979	0.342000	0.354892	
817	0.302326	183	0.677596	1.847170	817	0.302326	0.371000	0.354896	
832	0.289663	168	0.660714	1.847170	832	0.289663	0.352000	0.354896	
836	0.294258	164	0.542683	1.847170	836	0.294258	0.335000	0.354890	
840	0.288095	160	0.593750	1.847170	840	0.288095	0.337000	0.354885	
833	0.306122	167	0.544910	1.847170	833	0.306122	0.346000	0.354883	
818	0.327628	182	0.560440	1.847170	818	0.327628	0.370000	0.354887	
827	0.302297	173	0.641618	1.847170	827	0.302297	0.361000	0.354889	
842	0.290974	158	0.708861	1.847170	842	0.290974	0.357000	0.354889	
826	0.282082	174	0.609195	1.847170	826	0.282082	0.339000	0.354885	
822	0.307786	178	0.556180	1.847170	822	0.307786	0.352000	0.354884	
842	0.276722	158	0.753165	1.847170	842	0.276722	0.352000	0.354883	
834	0.294964	166	0.680723	1.847170	834	0.294964	0.359000	0.354884	
838	0.330549	162	0.518519	1.847170	838	0.330549	0.361000	0.354886	
835	0.256287	165	0.545455	1.847170	835	0.256287	0.304000	0.354872	
838	0.309069	162	0.530864	1.847170	838	0.309069	0.345000	0.354869	
845	0.295858	155	0.567742	1.847170	845	0.295858	0.338000	0.354864	
811	0.276202	189	0.597884	1.847170	811	0.276202	0.337000	0.354859	
837	0.332139	163	0.668712	1.847170	837	0.332139	0.387000	0.354868	
840	0.301190	160	0.687500	1.847170	840	0.301190	0.363000	0.354870	
840	0.297619	160	0.587500	1.847170	840	0.297619	0.344000	0.354867	
822	0.288321	178	0.691011	1.847170	822	0.288321	0.360000	0.354869	
839	0.320620	161	0.577640	1.847170	839	0.320620	0.362000	0.354871	
849	0.307420	151	0.675497	1.847170	849	0.307420	0.363000	0.354873	
842	0.261283	158	0.531646	1.847170	842	0.261283	0.304000	0.354859	
837	0.302270	163	0.680982	1.847170	837	0.302270	0.364000	0.354861	
851	0.280846	149	0.624161	1.847170	851	0.280846	0.332000	0.354855	
844	0.300948	156	0.532051	1.847170	844	0.300948	0.337000	0.354850	
825	0.282424	175	0.685714	1.847170	825	0.282424	0.353000	0.354850	
827	0.313180	173	0.450867	1.847170	827	0.313180	0.337000	0.354845	
818	0.315403	182	0.620879	1.847170	818	0.315403	0.371000	0.354849	
842	0.294537	158	0.620253	1.847170	842	0.294537	0.346000	0.354847	
824	0.274272	176	0.545455	1.847170	824	0.274272	0.322000	0.354837	
833	0.291717	167	0.592814	1.847170	833	0.291717	0.342000	0.354834	
841	0.292509	159	0.578616	1.847170	841	0.292509	0.338000	0.354829	
825	0.264242	175	0.714286	1.847170	825	0.264242	0.343000	0.354826	
826	0.308717	174	0.591954	1.847170	826	0.308717	0.358000	0.354827	
829	0.332931	171	0.614035	1.847170	829	0.332931	0.381000	0.354834	
833	0.292917	167	0.640719	1.847170	833	0.292917	0.351000	0.354833	
817	0.293758	183	0.606557	1.847170	817	0.293758	0.351000	0.354832	
838	0.309069	162	0.567901	1.847170	838	0.309069	0.351000	0.354831	
830	0.313253	170	0.582353	1.847170	830	0.313253	0.359000	0.354832	
821	0.308161	179	0.715084	1.847170	821	0.308161	0.381000	0.354839	
826	0.306295	174	0.632184	1.847170	826	0.306295	0.363000	0.354842	
839	0.284863	161	0.658385	1.847170	839	0.284863	0.345000	0.354839	
831	0.316486	169	0.627219	1.847170	831	0.316486	0.369000	0.354843	
838	0.297136	162	0.537037	1.847170	838	0.297136	0.336000	0.354838	
845	0.298225	155	0.683871	1.847170	845	0.298225	0.358000	0.354838	
844	0.316351	156	0.608974	1.847170	844	0.316351	0.362000	0.354840	
852	0.288732	148	0.574324	1.847170	852	0.288732	0.331000	0.354834	
825	0.303030	175	0.577143	1.847170	825	0.303030	0.351000	0.354833	
813	0.284133	187	0.641711	1.847170	813	0.284133	0.351000	0.354832	
838	0.321002	162	0.629630	1.847170	838	0.321002	0.371000	0.354836	
841	0.263971	159	0.553459	1.847170	841	0.263971	0.310000	0.354824	
826	0.239709	174	0.626437	1.847170	826	0.239709	0.307000	0.354810	
816	0.321078	184	0.581522	1.847170	816	0.321078	0.369000	0.354814	
828	0.336957	172	0.581395	1.847170	828	0.336957	0.379000	0.354821	
826	0.282082	174	0.586207	1.847170	826	0.282082	0.335000	0.354816	
