Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.355828	185	0.637838	1.587815	815	0.355828	0.408000	0.369033	
823	0.339004	177	0.689266	1.587815	823	0.339004	0.401000	0.369037	
821	0.331303	179	0.664804	1.587815	821	0.331303	0.391000	0.369040	
825	0.286061	175	0.622857	1.587815	825	0.286061	0.345000	0.369037	
849	0.339223	151	0.728477	1.587815	849	0.339223	0.398000	0.369041	
811	0.330456	189	0.576720	1.587815	811	0.330456	0.377000	0.369042	
828	0.334541	172	0.593023	1.587815	828	0.334541	0.379000	0.369044	
823	0.301337	177	0.644068	1.587815	823	0.301337	0.362000	0.369043	
817	0.286414	183	0.661202	1.587815	817	0.286414	0.355000	0.369041	
826	0.294189	174	0.632184	1.587815	826	0.294189	0.353000	0.369038	
815	0.305521	185	0.632432	1.587815	815	0.305521	0.366000	0.369038	
808	0.323020	192	0.739583	1.587815	808	0.323020	0.403000	0.369043	
820	0.300000	180	0.611111	1.587815	820	0.300000	0.356000	0.369041	
822	0.332117	178	0.634831	1.587815	822	0.332117	0.386000	0.369043	
823	0.317132	177	0.519774	1.587815	823	0.317132	0.353000	0.369041	
799	0.350438	201	0.676617	1.587815	799	0.350438	0.416000	0.369048	
844	0.279621	156	0.750000	1.587815	844	0.279621	0.353000	0.369045	
823	0.318348	177	0.610169	1.587815	823	0.318348	0.370000	0.369045	
827	0.307134	173	0.693642	1.587815	827	0.307134	0.374000	0.369046	
817	0.280294	183	0.590164	1.587815	817	0.280294	0.337000	0.369042	
827	0.287787	173	0.647399	1.587815	827	0.287787	0.350000	0.369039	
816	0.316176	184	0.614130	1.587815	816	0.316176	0.371000	0.369039	
818	0.319071	182	0.670330	1.587815	818	0.319071	0.383000	0.369041	
800	0.322500	200	0.695000	1.587815	800	0.322500	0.397000	0.369045	
829	0.328106	171	0.643275	1.587815	829	0.328106	0.382000	0.369047	
814	0.332924	186	0.612903	1.587815	814	0.332924	0.385000	0.369049	
783	0.314176	217	0.617512	1.587815	783	0.314176	0.380000	0.369051	
827	0.295042	173	0.612717	1.587815	827	0.295042	0.350000	0.369048	
809	0.299135	191	0.623037	1.587815	809	0.299135	0.361000	0.369047	
811	0.318126	189	0.698413	1.587815	811	0.318126	0.390000	0.369050	
828	0.326087	172	0.715116	1.587815	828	0.326087	0.393000	0.369053	
836	0.294258	164	0.646341	1.587815	836	0.294258	0.352000	0.369051	
841	0.302021	159	0.559748	1.587815	841	0.302021	0.343000	0.369047	
829	0.312425	171	0.666667	1.587815	829	0.312425	0.373000	0.369048	
815	0.303067	185	0.616216	1.587815	815	0.303067	0.361000	0.369047	
840	0.294048	160	0.593750	1.587815	840	0.294048	0.342000	0.369043	
819	0.326007	181	0.541436	1.587815	819	0.326007	0.365000	0.369042	
809	0.323857	191	0.670157	1.587815	809	0.323857	0.390000	0.369045	
834	0.276978	166	0.771084	1.587815	834	0.276978	0.359000	0.369044	
837	0.335723	163	0.705521	1.587815	837	0.335723	0.396000	0.369048	
832	0.299279	168	0.535714	1.587815	832	0.299279	0.339000	0.369043	
827	0.324063	173	0.589595	1.587815	827	0.324063	0.370000	0.369044	
821	0.321559	179	0.608939	1.587815	821	0.321559	0.373000	0.369044	
822	0.290754	178	0.668539	1.587815	822	0.290754	0.358000	0.369043	
820	0.332927	180	0.655556	1.587815	820	0.332927	0.391000	0.369046	
829	0.328106	171	0.672515	1.587815	829	0.328106	0.387000	0.369048	
827	0.322854	173	0.601156	1.587815	827	0.322854	0.371000	0.369048	
819	0.310134	181	0.618785	1.587815	819	0.310134	0.366000	0.369048	
821	0.293544	179	0.648045	1.587815	821	0.293544	0.357000	0.369046	
789	0.323194	211	0.535545	1.587815	789	0.323194	0.368000	0.369046	
825	0.299394	175	0.605714	1.587815	825	0.299394	0.353000	0.369044	
828	0.301932	172	0.610465	1.587815	828	0.301932	0.355000	0.369042	
796	0.320352	204	0.676471	1.587815	796	0.320352	0.393000	0.369045	
821	0.300853	179	0.642458	1.587815	821	0.300853	0.362000	0.369044	
841	0.353151	159	0.628931	1.587815	841	0.353151	0.397000	0.369048	
836	0.296651	164	0.628049	1.587815	836	0.296651	0.351000	0.369046	
827	0.292624	173	0.589595	1.587815	827	0.292624	0.344000	0.369042	
833	0.310924	167	0.628743	1.587815	833	0.310924	0.364000	0.369041	
806	0.337469	194	0.680412	1.587815	806	0.337469	0.404000	0.369046	
806	0.337469	194	0.634021	1.587815	806	0.337469	0.395000	0.369050	
824	0.283981	176	0.664773	1.587815	824	0.283981	0.351000	0.369047	
815	0.344785	185	0.621622	1.587815	815	0.344785	0.396000	0.369051	
820	0.308537	180	0.711111	1.587815	820	0.308537	0.381000	0.369053	
831	0.281588	169	0.615385	1.587815	831	0.281588	0.338000	0.369049	
821	0.317905	179	0.664804	1.587815	821	0.317905	0.380000	0.369050	
847	0.321133	153	0.686275	1.587815	847	0.321133	0.377000	0.369051	
820	0.334146	180	0.722222	1.587815	820	0.334146	0.404000	0.369056	
844	0.342417	156	0.608974	1.587815	844	0.342417	0.384000	0.369058	
835	0.319760	165	0.727273	1.587815	835	0.319760	0.387000	0.369061	
812	0.291872	188	0.553191	1.587815	812	0.291872	0.341000	0.369057	
823	0.279465	177	0.661017	1.587815	823	0.279465	0.347000	0.369054	
845	0.324260	155	0.541935	1.587815	845	0.324260	0.358000	0.369052	
837	0.301075	163	0.601227	1.587815	837	0.301075	0.350000	0.369049	
806	0.322581	194	0.711340	1.587815	806	0.322581	0.398000	0.369053	
828	0.341787	172	0.651163	1.587815	828	0.341787	0.395000	0.369057	
822	0.307786	178	0.589888	1.587815	822	0.307786	0.358000	0.369055	
823	0.323208	177	0.649718	1.587815	823	0.323208	0.381000	0.369057	
813	0.300123	187	0.684492	1.587815	813	0.300123	0.372000	0.369058	
821	0.308161	179	0.603352	1.587815	821	0.308161	0.361000	0.369056	
815	0.294479	185	0.643243	1.587815	815	0.294479	0.359000	0.369055	
827	0.304716	173	0.583815	1.587815	827	0.304716	0.353000	0.369053	
838	0.276850	162	0.734568	1.587815	838	0.276850	0.351000	0.369050	
811	0.279901	189	0.587302	1.587815	811	0.279901	0.338000	0.369046	
805	0.334161	195	0.517949	1.587815	805	0.334161	0.370000	0.369046	
807	0.294919	193	0.668394	1.587815	807	0.294919	0.367000	0.369046	
812	0.296798	188	0.638298	1.587815	812	0.296798	0.361000	0.369045	
820	0.314634	180	0.572222	1.587815	820	0.314634	0.361000	0.369044	
838	0.288783	162	0.635802	1.587815	838	0.288783	0.345000	0.369040	
827	0.259976	173	0.578035	1.587815	827	0.259976	0.315000	0.369033	
843	0.296560	157	0.662420	1.587815	843	0.296560	0.354000	0.369031	
815	0.332515	185	0.643243	1.587815	815	0.332515	0.390000	0.369034	
817	0.328029	183	0.590164	1.587815	817	0.328029	0.376000	0.369035	
838	0.291169	162	0.549383	1.587815	838	0.291169	0.333000	0.369030	
834	0.317746	166	0.656627	1.587815	834	0.317746	0.374000	0.369030	
813	0.284133	187	0.657754	1.587815	813	0.284133	0.354000	0.369028	
850	0.330588	150	0.740000	1.587815	850	0.330588	0.392000	0.369031	
813	0.351784	187	0.609626	1.587815	813	0.351784	0.400000	0.369036	
810	0.335802	190	0.568421	1.587815	810	0.335802	0.380000	0.369037	
811	0.313194	189	0.603175	1.587815	811	0.313194	0.368000	0.369037	
842	0.315914	158	0.658228	1.587815	842	0.315914	0.370000	0.369037	
811	0.313194	189	0.693122	1.587815	811	0.313194	0.385000	0.369039	
839	0.301549	161	0.608696	1.587815	839	0.301549	0.351000	0.369037	
821	0.276492	179	0.687151	1.587815	821	0.276492	0.350000	0.369034	
837	0.341697	163	0.650307	1.587815	837	0.341697	0.392000	0.369038	
806	0.291563	194	0.639175	1.587815	806	0.291563	0.359000	0.369036	
818	0.328851	182	0.653846	1.587815	818	0.328851	0.388000	0.369039	
830	0.295181	170	0.605882	1.587815	830	0.295181	0.348000	0.369036	
828	0.299517	172	0.587209	1.587815	828	0.299517	0.349000	0.369033	
824	0.320388	176	0.659091	1.587815	824	0.320388	0.380000	0.369035	
841	0.330559	159	0.603774	1.587815	841	0.330559	0.374000	0.369035	
805	0.360248	195	0.682051	1.587815	805	0.360248	0.423000	0.369043	
818	0.321516	182	0.659341	1.587815	818	0.321516	0.383000	0.369045	
821	0.287454	179	0.575419	1.587815	821	0.287454	0.339000	0.369040	
827	0.349456	173	0.687861	1.587815	827	0.349456	0.408000	0.369046	
837	0.305854	163	0.644172	1.587815	837	0.305854	0.361000	0.369045	
784	0.320153	216	0.597222	1.587815	784	0.320153	0.380000	0.369046	
842	0.292162	158	0.462025	1.587815	842	0.292162	0.319000	0.369039	
812	0.289409	188	0.627660	1.587815	812	0.289409	0.353000	0.369037	
821	0.332521	179	0.692737	1.587815	821	0.332521	0.397000	0.369041	
818	0.333741	182	0.670330	1.587815	818	0.333741	0.395000	0.369045	
827	0.280532	173	0.635838	1.587815	827	0.280532	0.342000	0.369041	
833	0.325330	167	0.628743	1.587815	833	0.325330	0.376000	0.369042	
846	0.282506	154	0.655844	1.587815	846	0.282506	0.340000	0.369038	
816	0.341912	184	0.673913	1.587815	816	0.341912	0.403000	0.369042	
829	0.328106	171	0.596491	1.587815	829	0.328106	0.374000	0.369043	
844	0.289100	156	0.717949	1.587815	844	0.289100	0.356000	0.369041	
853	0.283705	147	0.551020	1.587815	853	0.283705	0.323000	0.369035	
824	0.316748	176	0.670455	1.587815	824	0.316748	0.379000	0.369036	
828	0.300725	172	0.674419	1.587815	828	0.300725	0.365000	0.369036	
832	0.293269	168	0.636905	1.587815	832	0.293269	0.351000	0.369033	
796	0.314070	204	0.637255	1.587815	796	0.314070	0.380000	0.369035	
805	0.316770	195	0.661538	1.587815	805	0.316770	0.384000	0.369037	
828	0.327295	172	0.517442	1.587815	828	0.327295	0.360000	0.369036	
797	0.358846	203	0.674877	1.587815	797	0.358846	0.423000	0.369043	
806	0.313896	194	0.551546	1.587815	806	0.313896	0.360000	0.369042	
823	0.328068	177	0.672316	1.587815	823	0.328068	0.389000	0.369045	
842	0.296912	158	0.613924	1.587815	842	0.296912	0.347000	0.369042	
803	0.330012	197	0.690355	1.587815	803	0.330012	0.401000	0.369046	
829	0.337756	171	0.526316	1.587815	829	0.337756	0.370000	0.369046	
834	0.286571	166	0.578313	1.587815	834	0.286571	0.335000	0.369041	
831	0.291215	169	0.686391	1.587815	831	0.291215	0.358000	0.369040	
828	0.306763	172	0.720930	1.587815	828	0.306763	0.378000	0.369041	
806	0.295285	194	0.654639	1.587815	806	0.295285	0.365000	0.369041	
820	0.308537	180	0.683333	1.587815	820	0.308537	0.376000	0.369042	
811	0.341554	189	0.687831	1.587815	811	0.341554	0.407000	0.369047	
820	0.313415	180	0.566667	1.587815	820	0.313415	0.359000	0.369045	
815	0.331288	185	0.643243	1.587815	815	0.331288	0.389000	0.369048	
814	0.305897	186	0.698925	1.587815	814	0.305897	0.379000	0.369049	
824	0.279126	176	0.590909	1.587815	824	0.279126	0.334000	0.369045	
803	0.331258	197	0.664975	1.587815	803	0.331258	0.397000	0.369048	
816	0.318627	184	0.668478	1.587815	816	0.318627	0.383000	0.369050	
813	0.312423	187	0.641711	1.587815	813	0.312423	0.374000	0.369051	
823	0.319563	177	0.593220	1.587815	823	0.319563	0.368000	0.369051	
833	0.286915	167	0.610778	1.587815	833	0.286915	0.341000	0.369047	
814	0.308354	186	0.650538	1.587815	814	0.308354	0.372000	0.369047	
826	0.285714	174	0.729885	1.587815	826	0.285714	0.363000	0.369047	
813	0.308733	187	0.673797	1.587815	813	0.308733	0.377000	0.369048	
814	0.315725	186	0.666667	1.587815	814	0.315725	0.381000	0.369049	
826	0.343826	174	0.643678	1.587815	826	0.343826	0.396000	0.369053	
823	0.297691	177	0.536723	1.587815	823	0.297691	0.340000	0.369049	
823	0.337789	177	0.627119	1.587815	823	0.337789	0.389000	0.369052	
801	0.330836	199	0.643216	1.587815	801	0.330836	0.393000	0.369055	
848	0.281840	152	0.638158	1.587815	848	0.281840	0.336000	0.369051	
826	0.328087	174	0.666667	1.587815	826	0.328087	0.387000	0.369053	
825	0.298182	175	0.657143	1.587815	825	0.298182	0.361000	0.369052	
831	0.309266	169	0.615385	1.587815	831	0.309266	0.361000	0.369051	
821	0.289890	179	0.597765	1.587815	821	0.289890	0.345000	0.369048	
829	0.312425	171	0.654971	1.587815	829	0.312425	0.371000	0.369048	
807	0.296159	193	0.658031	1.587815	807	0.296159	0.366000	0.369047	
834	0.339329	166	0.584337	1.587815	834	0.339329	0.380000	0.369049	
834	0.293765	166	0.692771	1.587815	834	0.293765	0.360000	0.369048	
832	0.286058	168	0.696429	1.587815	832	0.286058	0.355000	0.369046	
807	0.317224	193	0.632124	1.587815	807	0.317224	0.378000	0.369047	
829	0.324487	171	0.695906	1.587815	829	0.324487	0.388000	0.369050	
814	0.283784	186	0.553763	1.587815	814	0.283784	0.334000	0.369045	
804	0.353234	196	0.755102	1.587815	804	0.353234	0.432000	0.369053	
824	0.281553	176	0.625000	1.587815	824	0.281553	0.342000	0.369050	
829	0.329312	171	0.684211	1.587815	829	0.329312	0.390000	0.369053	
832	0.320913	168	0.672619	1.587815	832	0.320913	0.380000	0.369054	
818	0.308068	182	0.587912	1.587815	818	0.308068	0.359000	0.369053	
829	0.306393	171	0.695906	1.587815	829	0.306393	0.373000	0.369053	
843	0.304864	157	0.675159	1.587815	843	0.304864	0.363000	0.369052	
808	0.308168	192	0.640625	1.587815	808	0.308168	0.372000	0.369053	
805	0.301863	195	0.641026	1.587815	805	0.301863	0.368000	0.369053	
833	0.298920	167	0.580838	1.587815	833	0.298920	0.346000	0.369049	
804	0.356965	196	0.632653	1.587815	804	0.356965	0.411000	0.369055	
829	0.323281	171	0.596491	1.587815	829	0.323281	0.370000	0.369055	
815	0.317791	185	0.681081	1.587815	815	0.317791	0.385000	0.369057	
798	0.310777	202	0.633663	1.587815	798	0.310777	0.376000	0.369058	
811	0.320592	189	0.624339	1.587815	811	0.320592	0.378000	0.369060	
823	0.294046	177	0.655367	1.587815	823	0.294046	0.358000	0.369058	
842	0.311164	158	0.613924	1.587815	842	0.311164	0.359000	0.369057	
818	0.331296	182	0.582418	1.587815	818	0.331296	0.377000	0.369058	
827	0.310762	173	0.618497	1.587815	827	0.310762	0.364000	0.369057	
822	0.333333	178	0.617978	1.587815	822	0.333333	0.384000	0.369059	
816	0.324755	184	0.706522	1.587815	816	0.324755	0.395000	0.369063	
843	0.308422	157	0.611465	1.587815	843	0.308422	0.356000	0.369061	
820	0.304878	180	0.688889	1.587815	820	0.304878	0.374000	0.369062	
850	0.297647	150	0.653333	1.587815	850	0.297647	0.351000	0.369059	
825	0.269091	175	0.691429	1.587815	825	0.269091	0.343000	0.369056	
824	0.328883	176	0.585227	1.587815	824	0.328883	0.374000	0.369056	
826	0.348668	174	0.500000	1.587815	826	0.348668	0.375000	0.369057	
816	0.308824	184	0.722826	1.587815	816	0.308824	0.385000	0.369059	
821	0.314251	179	0.653631	1.587815	821	0.314251	0.375000	0.369060	
841	0.342449	159	0.641509	1.587815	841	0.342449	0.390000	0.369063	
840	0.309524	160	0.662500	1.587815	840	0.309524	0.366000	0.369063	
813	0.295203	187	0.668449	1.587815	813	0.295203	0.365000	0.369062	
830	0.336145	170	0.623529	1.587815	830	0.336145	0.385000	0.369064	
808	0.344059	192	0.604167	1.587815	808	0.344059	0.394000	0.369067	
826	0.336562	174	0.586207	1.587815	826	0.336562	0.380000	0.369069	
840	0.321429	160	0.718750	1.587815	840	0.321429	0.385000	0.369071	
823	0.315917	177	0.610169	1.587815	823	0.315917	0.368000	0.369071	
803	0.326276	197	0.659898	1.587815	803	0.326276	0.392000	0.369074	
835	0.286228	165	0.648485	1.587815	835	0.286228	0.346000	0.369071	
821	0.311815	179	0.603352	1.587815	821	0.311815	0.364000	0.369070	
818	0.310513	182	0.659341	1.587815	818	0.310513	0.374000	0.369071	
828	0.293478	172	0.604651	1.587815	828	0.293478	0.347000	0.369068	
830	0.303614	170	0.641176	1.587815	830	0.303614	0.361000	0.369067	
831	0.310469	169	0.609467	1.587815	831	0.310469	0.361000	0.369066	
812	0.310345	188	0.601064	1.587815	812	0.310345	0.365000	0.369065	
836	0.314593	164	0.609756	1.587815	836	0.314593	0.363000	0.369064	
847	0.309327	153	0.653595	1.587815	847	0.309327	0.362000	0.369063	
813	0.309963	187	0.705882	1.587815	813	0.309963	0.384000	0.369065	
814	0.287469	186	0.655914	1.587815	814	0.287469	0.356000	0.369064	
814	0.307125	186	0.612903	1.587815	814	0.307125	0.364000	0.369063	
812	0.304187	188	0.670213	1.587815	812	0.304187	0.373000	0.369064	
812	0.327586	188	0.632979	1.587815	812	0.327586	0.385000	0.369066	
822	0.305353	178	0.595506	1.587815	822	0.305353	0.357000	0.369064	
810	0.302469	190	0.573684	1.587815	810	0.302469	0.354000	0.369062	
838	0.328162	162	0.716049	1.587815	838	0.328162	0.391000	0.369065	
825	0.310303	175	0.737143	1.587815	825	0.310303	0.385000	0.369067	
833	0.288115	167	0.640719	1.587815	833	0.288115	0.347000	0.369064	
836	0.327751	164	0.707317	1.587815	836	0.327751	0.390000	0.369067	
836	0.349282	164	0.518293	1.587815	836	0.349282	0.377000	0.369068	
816	0.322304	184	0.630435	1.587815	816	0.322304	0.379000	0.369069	
829	0.335344	171	0.590643	1.587815	829	0.335344	0.379000	0.369071	
821	0.310597	179	0.675978	1.587815	821	0.310597	0.376000	0.369072	
806	0.297767	194	0.623711	1.587815	806	0.297767	0.361000	0.369071	
802	0.307980	198	0.666667	1.587815	802	0.307980	0.379000	0.369072	
811	0.329223	189	0.629630	1.587815	811	0.329223	0.386000	0.369074	
785	0.300637	215	0.688372	1.587815	785	0.300637	0.384000	0.369076	
817	0.363525	183	0.622951	1.587815	817	0.363525	0.411000	0.369082	
819	0.307692	181	0.613260	1.587815	819	0.307692	0.363000	0.369081	
797	0.304893	203	0.709360	1.587815	797	0.304893	0.387000	0.369084	
812	0.354680	188	0.686170	1.587815	812	0.354680	0.417000	0.369090	
837	0.324970	163	0.582822	1.587815	837	0.324970	0.367000	0.369090	
817	0.343941	183	0.590164	1.587815	817	0.343941	0.389000	0.369092	
818	0.343521	182	0.664835	1.587815	818	0.343521	0.402000	0.369097	
817	0.329253	183	0.683060	1.587815	817	0.329253	0.394000	0.369100	
831	0.329723	169	0.662722	1.587815	831	0.329723	0.386000	0.369102	
821	0.323995	179	0.681564	1.587815	821	0.323995	0.388000	0.369105	
814	0.281327	186	0.618280	1.587815	814	0.281327	0.344000	0.369102	
818	0.333741	182	0.571429	1.587815	818	0.333741	0.377000	0.369103	
818	0.330073	182	0.604396	1.587815	818	0.330073	0.380000	0.369104	
834	0.285372	166	0.686747	1.587815	834	0.285372	0.352000	0.369102	
825	0.254545	175	0.731429	1.587815	825	0.254545	0.338000	0.369098	
839	0.303933	161	0.701863	1.587815	839	0.303933	0.368000	0.369098	
825	0.278788	175	0.662857	1.587815	825	0.278788	0.346000	0.369094	
792	0.313131	208	0.663462	1.587815	792	0.313131	0.386000	0.369097	
820	0.275610	180	0.683333	1.587815	820	0.275610	0.349000	0.369094	
854	0.290398	146	0.657534	1.587815	854	0.290398	0.344000	0.369091	
840	0.310714	160	0.650000	1.587815	840	0.310714	0.365000	0.369090	
815	0.303067	185	0.583784	1.587815	815	0.303067	0.355000	0.369088	
829	0.306393	171	0.701754	1.587815	829	0.306393	0.374000	0.369089	
835	0.313772	165	0.703030	1.587815	835	0.313772	0.378000	0.369090	
834	0.261391	166	0.674699	1.587815	834	0.261391	0.330000	0.369085	
813	0.307503	187	0.679144	1.587815	813	0.307503	0.377000	0.369086	
814	0.308354	186	0.655914	1.587815	814	0.308354	0.373000	0.369086	
817	0.288862	183	0.595628	1.587815	817	0.288862	0.345000	0.369083	
835	0.314970	165	0.636364	1.587815	835	0.314970	0.368000	0.369083	
835	0.325749	165	0.593939	1.587815	835	0.325749	0.370000	0.369083	
768	0.333333	232	0.556034	1.587815	768	0.333333	0.385000	0.369085	
792	0.309343	208	0.615385	1.587815	792	0.309343	0.373000	0.369086	
834	0.324940	166	0.692771	1.587815	834	0.324940	0.386000	0.369088	
820	0.321951	180	0.655556	1.587815	820	0.321951	0.382000	0.369090	
824	0.356796	176	0.653409	1.587815	824	0.356796	0.409000	0.369095	
829	0.331725	171	0.649123	1.587815	829	0.331725	0.386000	0.369097	
813	0.341943	187	0.577540	1.587815	813	0.341943	0.386000	0.369100	
809	0.295426	191	0.623037	1.587815	809	0.295426	0.358000	0.369098	
832	0.305288	168	0.732143	1.587815	832	0.305288	0.377000	0.369099	
838	0.303103	162	0.746914	1.587815	838	0.303103	0.375000	0.369100	
829	0.301568	171	0.695906	1.587815	829	0.301568	0.369000	0.369100	
810	0.287654	190	0.631579	1.587815	810	0.287654	0.353000	0.369098	
823	0.311057	177	0.706215	1.587815	823	0.311057	0.381000	0.369099	
831	0.330927	169	0.609467	1.587815	831	0.330927	0.378000	0.369101	
831	0.299639	169	0.633136	1.587815	831	0.299639	0.356000	0.369099	
814	0.363636	186	0.553763	1.587815	814	0.363636	0.399000	0.369103	
827	0.330109	173	0.647399	1.587815	827	0.330109	0.385000	0.369105	
833	0.319328	167	0.772455	1.587815	833	0.319328	0.395000	0.369108	
843	0.308422	157	0.579618	1.587815	843	0.308422	0.351000	0.369106	
838	0.312649	162	0.574074	1.587815	838	0.312649	0.355000	0.369104	
814	0.310811	186	0.602151	1.587815	814	0.310811	0.365000	0.369104	
838	0.261337	162	0.679012	1.587815	838	0.261337	0.329000	0.369098	
825	0.317576	175	0.662857	1.587815	825	0.317576	0.378000	0.369099	
801	0.309613	199	0.633166	1.587815	801	0.309613	0.374000	0.369100	
804	0.320896	196	0.545918	1.587815	804	0.320896	0.365000	0.369100	
828	0.330918	172	0.598837	1.587815	828	0.330918	0.377000	0.369101	
822	0.288321	178	0.696629	1.587815	822	0.288321	0.361000	0.369100	
835	0.297006	165	0.672727	1.587815	835	0.297006	0.359000	0.369098	
847	0.282172	153	0.627451	1.587815	847	0.282172	0.335000	0.369094	
807	0.348203	193	0.626943	1.587815	807	0.348203	0.402000	0.369098	
838	0.319809	162	0.641975	1.587815	838	0.319809	0.372000	0.369098	
815	0.315337	185	0.729730	1.587815	815	0.315337	0.392000	0.369101	
807	0.322181	193	0.554404	1.587815	807	0.322181	0.367000	0.369101	
823	0.356015	177	0.689266	1.587815	823	0.356015	0.415000	0.369107	
819	0.330891	181	0.607735	1.587815	819	0.330891	0.381000	0.369109	
839	0.324195	161	0.596273	1.587815	839	0.324195	0.368000	0.369109	
848	0.287736	152	0.710526	1.587815	848	0.287736	0.352000	0.369106	
807	0.325898	193	0.699482	1.587815	807	0.325898	0.398000	0.369110	
833	0.319328	167	0.610778	1.587815	833	0.319328	0.368000	0.369110	
806	0.336228	194	0.644330	1.587815	806	0.336228	0.396000	0.369114	
815	0.300613	185	0.697297	1.587815	815	0.300613	0.374000	0.369114	
809	0.297899	191	0.691099	1.587815	809	0.297899	0.373000	0.369115	
832	0.290865	168	0.607143	1.587815	832	0.290865	0.344000	0.369112	
783	0.314176	217	0.580645	1.587815	783	0.314176	0.372000	0.369112	
818	0.299511	182	0.653846	1.587815	818	0.299511	0.364000	0.369111	
816	0.299020	184	0.581522	1.587815	816	0.299020	0.351000	0.369109	
831	0.304452	169	0.751479	1.587815	831	0.304452	0.380000	0.369110	
816	0.327206	184	0.635870	1.587815	816	0.327206	0.384000	0.369112	
817	0.317013	183	0.530055	1.587815	817	0.317013	0.356000	0.369111	
834	0.322542	166	0.626506	1.587815	834	0.322542	0.373000	0.369111	
842	0.334917	158	0.582278	1.587815	842	0.334917	0.374000	0.369112	
829	0.305187	171	0.654971	1.587815	829	0.305187	0.365000	0.369111	
825	0.318788	175	0.600000	1.587815	825	0.318788	0.368000	0.369111	
823	0.303767	177	0.666667	1.587815	823	0.303767	0.368000	0.369111	
836	0.300239	164	0.628049	1.587815	836	0.300239	0.354000	0.369109	
825	0.281212	175	0.640000	1.587815	825	0.281212	0.344000	0.369106	
825	0.324848	175	0.640000	1.587815	825	0.324848	0.380000	0.369107	
831	0.309266	169	0.644970	1.587815	831	0.309266	0.366000	0.369107	
822	0.335766	178	0.724719	1.587815	822	0.335766	0.405000	0.369111	
826	0.317191	174	0.568966	1.587815	826	0.317191	0.361000	0.369110	
827	0.372430	173	0.716763	1.587815	827	0.372430	0.432000	0.369119	
833	0.298920	167	0.664671	1.587815	833	0.298920	0.360000	0.369117	
835	0.326946	165	0.484848	1.587815	835	0.326946	0.353000	0.369115	
806	0.334988	194	0.695876	1.587815	806	0.334988	0.405000	0.369120	
824	0.313107	176	0.505682	1.587815	824	0.313107	0.347000	0.369117	
821	0.302071	179	0.642458	1.587815	821	0.302071	0.363000	0.369116	
843	0.330961	157	0.560510	1.587815	843	0.330961	0.367000	0.369116	
831	0.291215	169	0.603550	1.587815	831	0.291215	0.344000	0.369113	
822	0.311436	178	0.741573	1.587815	822	0.311436	0.388000	0.369115	
818	0.337408	182	0.697802	1.587815	818	0.337408	0.403000	0.369120	
840	0.341667	160	0.550000	1.587815	840	0.341667	0.375000	0.369121	
819	0.321123	181	0.646409	1.587815	819	0.321123	0.380000	0.369122	
833	0.324130	167	0.556886	1.587815	833	0.324130	0.363000	0.369121	
828	0.298309	172	0.645349	1.587815	828	0.298309	0.358000	0.369120	
832	0.342548	168	0.619048	1.587815	832	0.342548	0.389000	0.369122	
846	0.327423	154	0.649351	1.587815	846	0.327423	0.377000	0.369123	
824	0.319175	176	0.676136	1.587815	824	0.319175	0.382000	0.369125	
831	0.334537	169	0.680473	1.587815	831	0.334537	0.393000	0.369128	
807	0.324659	193	0.668394	1.587815	807	0.324659	0.391000	0.369131	
814	0.325553	186	0.580645	1.587815	814	0.325553	0.373000	0.369132	
831	0.322503	169	0.597633	1.587815	831	0.322503	0.369000	0.369132	
829	0.332931	171	0.584795	1.587815	829	0.332931	0.376000	0.369133	
836	0.302632	164	0.646341	1.587815	836	0.302632	0.359000	0.369131	
825	0.295758	175	0.634286	1.587815	825	0.295758	0.355000	0.369129	
835	0.306587	165	0.666667	1.587815	835	0.306587	0.366000	0.369129	
824	0.315534	176	0.704545	1.587815	824	0.315534	0.384000	0.369131	
820	0.314634	180	0.711111	1.587815	820	0.314634	0.386000	0.369133	
824	0.325243	176	0.710227	1.587815	824	0.325243	0.393000	0.369136	
808	0.308168	192	0.536458	1.587815	808	0.308168	0.352000	0.369134	
829	0.328106	171	0.701754	1.587815	829	0.328106	0.392000	0.369137	
815	0.298160	185	0.654054	1.587815	815	0.298160	0.364000	0.369136	
818	0.301956	182	0.653846	1.587815	818	0.301956	0.366000	0.369136	
826	0.306295	174	0.735632	1.587815	826	0.306295	0.381000	0.369138	
821	0.339829	179	0.687151	1.587815	821	0.339829	0.402000	0.369142	
828	0.309179	172	0.627907	1.587815	828	0.309179	0.364000	0.369141	
808	0.336634	192	0.630208	1.587815	808	0.336634	0.393000	0.369144	
826	0.311138	174	0.683908	1.587815	826	0.311138	0.376000	0.369145	
791	0.318584	209	0.679426	1.587815	791	0.318584	0.394000	0.369149	
816	0.312500	184	0.597826	1.587815	816	0.312500	0.365000	0.369148	
797	0.308657	203	0.581281	1.587815	797	0.308657	0.364000	0.369147	
810	0.307407	190	0.694737	1.587815	810	0.307407	0.381000	0.369149	
816	0.278186	184	0.657609	1.587815	816	0.278186	0.348000	0.369146	
817	0.342717	183	0.644809	1.587815	817	0.342717	0.398000	0.369150	
837	0.323775	163	0.619632	1.587815	837	0.323775	0.372000	0.369150	
