Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
845	0.268639	155	0.651613	1.743036	845	0.268639	0.328000	0.336212	
841	0.287753	159	0.641509	1.743036	841	0.287753	0.344000	0.336213	
836	0.276316	164	0.737805	1.743036	836	0.276316	0.352000	0.336215	
829	0.285887	171	0.654971	1.743036	829	0.285887	0.349000	0.336217	
834	0.262590	166	0.572289	1.743036	834	0.262590	0.314000	0.336214	
815	0.283436	185	0.632432	1.743036	815	0.283436	0.348000	0.336215	
848	0.278302	152	0.723684	1.743036	848	0.278302	0.346000	0.336217	
849	0.290931	151	0.562914	1.743036	849	0.290931	0.332000	0.336216	
845	0.289941	155	0.612903	1.743036	845	0.289941	0.340000	0.336217	
823	0.256379	177	0.621469	1.743036	823	0.256379	0.321000	0.336215	
833	0.254502	167	0.688623	1.743036	833	0.254502	0.327000	0.336214	
827	0.291415	173	0.589595	1.743036	827	0.291415	0.343000	0.336214	
840	0.290476	160	0.575000	1.743036	840	0.290476	0.336000	0.336214	
836	0.251196	164	0.713415	1.743036	836	0.251196	0.327000	0.336213	
826	0.272397	174	0.666667	1.743036	826	0.272397	0.341000	0.336214	
836	0.252392	164	0.682927	1.743036	836	0.252392	0.323000	0.336212	
818	0.287286	182	0.598901	1.743036	818	0.287286	0.344000	0.336213	
830	0.257831	170	0.541176	1.743036	830	0.257831	0.306000	0.336210	
868	0.260369	132	0.628788	1.743036	868	0.260369	0.309000	0.336206	
836	0.282297	164	0.664634	1.743036	836	0.282297	0.345000	0.336207	
828	0.275362	172	0.645349	1.743036	828	0.275362	0.339000	0.336208	
829	0.259349	171	0.672515	1.743036	829	0.259349	0.330000	0.336207	
843	0.306050	157	0.649682	1.743036	843	0.306050	0.360000	0.336210	
835	0.299401	165	0.642424	1.743036	835	0.299401	0.356000	0.336212	
832	0.306490	168	0.613095	1.743036	832	0.306490	0.358000	0.336215	
841	0.282996	159	0.628931	1.743036	841	0.282996	0.338000	0.336215	
822	0.256691	178	0.640449	1.743036	822	0.256691	0.325000	0.336214	
837	0.279570	163	0.613497	1.743036	837	0.279570	0.334000	0.336213	
846	0.282506	154	0.662338	1.743036	846	0.282506	0.341000	0.336214	
839	0.282479	161	0.559006	1.743036	839	0.282479	0.327000	0.336213	
848	0.284198	152	0.717105	1.743036	848	0.284198	0.350000	0.336215	
838	0.304296	162	0.580247	1.743036	838	0.304296	0.349000	0.336216	
842	0.296912	158	0.556962	1.743036	842	0.296912	0.338000	0.336216	
848	0.253538	152	0.592105	1.743036	848	0.253538	0.305000	0.336213	
826	0.267554	174	0.655172	1.743036	826	0.267554	0.335000	0.336212	
822	0.293187	178	0.674157	1.743036	822	0.293187	0.361000	0.336215	
837	0.273596	163	0.527607	1.743036	837	0.273596	0.315000	0.336213	
815	0.278528	185	0.643243	1.743036	815	0.278528	0.346000	0.336214	
841	0.272295	159	0.723270	1.743036	841	0.272295	0.344000	0.336215	
838	0.291169	162	0.679012	1.743036	838	0.291169	0.354000	0.336217	
842	0.287411	158	0.651899	1.743036	842	0.287411	0.345000	0.336218	
823	0.280680	177	0.542373	1.743036	823	0.280680	0.327000	0.336217	
847	0.316411	153	0.581699	1.743036	847	0.316411	0.357000	0.336219	
842	0.258907	158	0.544304	1.743036	842	0.258907	0.304000	0.336216	
833	0.292917	167	0.562874	1.743036	833	0.292917	0.338000	0.336216	
818	0.282396	182	0.670330	1.743036	818	0.282396	0.353000	0.336218	
810	0.275309	190	0.552632	1.743036	810	0.275309	0.328000	0.336217	
846	0.277778	154	0.649351	1.743036	846	0.277778	0.335000	0.336217	
835	0.301796	165	0.636364	1.743036	835	0.301796	0.357000	0.336219	
829	0.268999	171	0.754386	1.743036	829	0.268999	0.352000	0.336221	
849	0.263840	151	0.596026	1.743036	849	0.263840	0.314000	0.336218	
832	0.286058	168	0.702381	1.743036	832	0.286058	0.356000	0.336221	
836	0.287081	164	0.707317	1.743036	836	0.287081	0.356000	0.336223	
834	0.280576	166	0.668675	1.743036	834	0.280576	0.345000	0.336224	
830	0.263855	170	0.682353	1.743036	830	0.263855	0.335000	0.336224	
837	0.290323	163	0.607362	1.743036	837	0.290323	0.342000	0.336225	
831	0.297232	169	0.662722	1.743036	831	0.297232	0.359000	0.336227	
827	0.256348	173	0.566474	1.743036	827	0.256348	0.310000	0.336224	
833	0.312125	167	0.688623	1.743036	833	0.312125	0.375000	0.336229	
834	0.299760	166	0.626506	1.743036	834	0.299760	0.354000	0.336231	
819	0.268620	181	0.696133	1.743036	819	0.268620	0.346000	0.336232	
827	0.296252	173	0.560694	1.743036	827	0.296252	0.342000	0.336233	
823	0.262454	177	0.627119	1.743036	823	0.262454	0.327000	0.336232	
846	0.278960	154	0.792208	1.743036	846	0.278960	0.358000	0.336234	
821	0.280146	179	0.687151	1.743036	821	0.280146	0.353000	0.336236	
824	0.264563	176	0.647727	1.743036	824	0.264563	0.332000	0.336236	
844	0.317536	156	0.596154	1.743036	844	0.317536	0.361000	0.336239	
837	0.268817	163	0.613497	1.743036	837	0.268817	0.325000	0.336238	
824	0.224515	176	0.636364	1.743036	824	0.224515	0.297000	0.336233	
842	0.283848	158	0.658228	1.743036	842	0.283848	0.343000	0.336234	
862	0.262181	138	0.579710	1.743036	862	0.262181	0.306000	0.336230	
825	0.223030	175	0.742857	1.743036	825	0.223030	0.314000	0.336227	
827	0.261185	173	0.589595	1.743036	827	0.261185	0.318000	0.336225	
810	0.295062	190	0.631579	1.743036	810	0.295062	0.359000	0.336228	
825	0.309091	175	0.577143	1.743036	825	0.309091	0.356000	0.336230	
820	0.269512	180	0.605556	1.743036	820	0.269512	0.330000	0.336230	
845	0.242604	155	0.658065	1.743036	845	0.242604	0.307000	0.336226	
817	0.292534	183	0.672131	1.743036	817	0.292534	0.362000	0.336229	
836	0.238038	164	0.585366	1.743036	836	0.238038	0.295000	0.336224	
824	0.277913	176	0.579545	1.743036	824	0.277913	0.331000	0.336224	
834	0.257794	166	0.572289	1.743036	834	0.257794	0.310000	0.336220	
825	0.306667	175	0.640000	1.743036	825	0.306667	0.365000	0.336224	
834	0.291367	166	0.524096	1.743036	834	0.291367	0.330000	0.336223	
820	0.276829	180	0.588889	1.743036	820	0.276829	0.333000	0.336223	
847	0.296340	153	0.660131	1.743036	847	0.296340	0.352000	0.336225	
820	0.263415	180	0.638889	1.743036	820	0.263415	0.331000	0.336224	
828	0.262077	172	0.563953	1.743036	828	0.262077	0.314000	0.336221	
837	0.240143	163	0.644172	1.743036	837	0.240143	0.306000	0.336218	
826	0.267554	174	0.557471	1.743036	826	0.267554	0.318000	0.336216	
835	0.264671	165	0.587879	1.743036	835	0.264671	0.318000	0.336213	
834	0.276978	166	0.674699	1.743036	834	0.276978	0.343000	0.336214	
826	0.276029	174	0.614943	1.743036	826	0.276029	0.335000	0.336214	
842	0.276722	158	0.563291	1.743036	842	0.276722	0.322000	0.336212	
856	0.287383	144	0.625000	1.743036	856	0.287383	0.336000	0.336212	
810	0.279012	190	0.721053	1.743036	810	0.279012	0.363000	0.336216	
818	0.253056	182	0.626374	1.743036	818	0.253056	0.321000	0.336214	
854	0.265808	146	0.582192	1.743036	854	0.265808	0.312000	0.336211	
829	0.273824	171	0.649123	1.743036	829	0.273824	0.338000	0.336211	
823	0.258809	177	0.598870	1.743036	823	0.258809	0.319000	0.336209	
840	0.277381	160	0.656250	1.743036	840	0.277381	0.338000	0.336209	
834	0.264988	166	0.686747	1.743036	834	0.264988	0.335000	0.336209	
818	0.294621	182	0.576923	1.743036	818	0.294621	0.346000	0.336210	
808	0.256188	192	0.640625	1.743036	808	0.256188	0.330000	0.336210	
837	0.270012	163	0.607362	1.743036	837	0.270012	0.325000	0.336208	
835	0.310180	165	0.636364	1.743036	835	0.310180	0.364000	0.336212	
812	0.278325	188	0.680851	1.743036	812	0.278325	0.354000	0.336214	
829	0.312425	171	0.561404	1.743036	829	0.312425	0.355000	0.336216	
832	0.290865	168	0.595238	1.743036	832	0.290865	0.342000	0.336217	
846	0.294326	154	0.584416	1.743036	846	0.294326	0.339000	0.336217	
826	0.280872	174	0.563218	1.743036	826	0.280872	0.330000	0.336216	
830	0.293976	170	0.670588	1.743036	830	0.293976	0.358000	0.336219	
826	0.288136	174	0.643678	1.743036	826	0.288136	0.350000	0.336220	
828	0.287440	172	0.651163	1.743036	828	0.287440	0.350000	0.336222	
831	0.257521	169	0.715976	1.743036	831	0.257521	0.335000	0.336222	
844	0.292654	156	0.673077	1.743036	844	0.292654	0.352000	0.336224	
832	0.282452	168	0.613095	1.743036	832	0.282452	0.338000	0.336224	
827	0.282950	173	0.751445	1.743036	827	0.282950	0.364000	0.336227	
829	0.253317	171	0.549708	1.743036	829	0.253317	0.304000	0.336223	
836	0.283493	164	0.682927	1.743036	836	0.283493	0.349000	0.336225	
816	0.263480	184	0.614130	1.743036	816	0.263480	0.328000	0.336224	
833	0.235294	167	0.610778	1.743036	833	0.235294	0.298000	0.336219	
857	0.311552	143	0.580420	1.743036	857	0.311552	0.350000	0.336221	
811	0.316893	189	0.629630	1.743036	811	0.316893	0.376000	0.336226	
834	0.290168	166	0.692771	1.743036	834	0.290168	0.357000	0.336228	
846	0.308511	154	0.571429	1.743036	846	0.308511	0.349000	0.336230	
831	0.298436	169	0.615385	1.743036	831	0.298436	0.352000	0.336232	
842	0.307601	158	0.639241	1.743036	842	0.307601	0.360000	0.336234	
857	0.249708	143	0.678322	1.743036	857	0.249708	0.311000	0.336231	
827	0.274486	173	0.601156	1.743036	827	0.274486	0.331000	0.336231	
831	0.276775	169	0.692308	1.743036	831	0.276775	0.347000	0.336232	
852	0.293427	148	0.641892	1.743036	852	0.293427	0.345000	0.336233	
829	0.271411	171	0.614035	1.743036	829	0.271411	0.330000	0.336232	
817	0.285190	183	0.710383	1.743036	817	0.285190	0.363000	0.336236	
834	0.286571	166	0.644578	1.743036	834	0.286571	0.346000	0.336237	
858	0.272727	142	0.647887	1.743036	858	0.272727	0.326000	0.336236	
838	0.262530	162	0.666667	1.743036	838	0.262530	0.328000	0.336235	
854	0.256440	146	0.746575	1.743036	854	0.256440	0.328000	0.336234	
828	0.285024	172	0.604651	1.743036	828	0.285024	0.340000	0.336234	
827	0.281741	173	0.716763	1.743036	827	0.281741	0.357000	0.336236	
841	0.278240	159	0.515723	1.743036	841	0.278240	0.316000	0.336234	
811	0.313194	189	0.550265	1.743036	811	0.313194	0.358000	0.336237	
843	0.262159	157	0.694268	1.743036	843	0.262159	0.330000	0.336236	
833	0.280912	167	0.628743	1.743036	833	0.280912	0.339000	0.336236	
829	0.262967	171	0.654971	1.743036	829	0.262967	0.330000	0.336235	
812	0.268473	188	0.606383	1.743036	812	0.268473	0.332000	0.336235	
819	0.311355	181	0.662983	1.743036	819	0.311355	0.375000	0.336240	
829	0.261761	171	0.649123	1.743036	829	0.261761	0.328000	0.336239	
798	0.249373	202	0.524752	1.743036	798	0.249373	0.305000	0.336235	
809	0.290482	191	0.586387	1.743036	809	0.290482	0.347000	0.336236	
833	0.296519	167	0.550898	1.743036	833	0.296519	0.339000	0.336237	
812	0.257389	188	0.601064	1.743036	812	0.257389	0.322000	0.336235	
828	0.258454	172	0.610465	1.743036	828	0.258454	0.319000	0.336233	
838	0.252983	162	0.592593	1.743036	838	0.252983	0.308000	0.336229	
813	0.260763	187	0.636364	1.743036	813	0.260763	0.331000	0.336229	
831	0.294826	169	0.775148	1.743036	831	0.294826	0.376000	0.336234	
854	0.288056	146	0.527397	1.743036	854	0.288056	0.323000	0.336232	
815	0.293252	185	0.670270	1.743036	815	0.293252	0.363000	0.336235	
833	0.255702	167	0.622754	1.743036	833	0.255702	0.317000	0.336233	
838	0.270883	162	0.604938	1.743036	838	0.270883	0.325000	0.336232	
834	0.273381	166	0.668675	1.743036	834	0.273381	0.339000	0.336232	
835	0.261078	165	0.569697	1.743036	835	0.261078	0.312000	0.336229	
840	0.277381	160	0.618750	1.743036	840	0.277381	0.332000	0.336229	
810	0.312346	190	0.594737	1.743036	810	0.312346	0.366000	0.336232	
858	0.275058	142	0.584507	1.743036	858	0.275058	0.319000	0.336230	
815	0.293252	185	0.545946	1.743036	815	0.293252	0.340000	0.336230	
847	0.243211	153	0.732026	1.743036	847	0.243211	0.318000	0.336228	
839	0.259833	161	0.664596	1.743036	839	0.259833	0.325000	0.336227	
826	0.255448	174	0.672414	1.743036	826	0.255448	0.328000	0.336226	
822	0.276156	178	0.640449	1.743036	822	0.276156	0.341000	0.336227	
833	0.265306	167	0.736527	1.743036	833	0.265306	0.344000	0.336227	
839	0.280095	161	0.645963	1.743036	839	0.280095	0.339000	0.336228	
853	0.294256	147	0.557823	1.743036	853	0.294256	0.333000	0.336227	
819	0.242979	181	0.674033	1.743036	819	0.242979	0.321000	0.336226	
839	0.294398	161	0.521739	1.743036	839	0.294398	0.331000	0.336225	
833	0.295318	167	0.622754	1.743036	833	0.295318	0.350000	0.336227	
832	0.256010	168	0.678571	1.743036	832	0.256010	0.327000	0.336226	
822	0.300487	178	0.707865	1.743036	822	0.300487	0.373000	0.336230	
831	0.293622	169	0.686391	1.743036	831	0.293622	0.360000	0.336233	
822	0.279805	178	0.584270	1.743036	822	0.279805	0.334000	0.336232	
833	0.271309	167	0.652695	1.743036	833	0.271309	0.335000	0.336232	
810	0.327160	190	0.621053	1.743036	810	0.327160	0.383000	0.336238	
838	0.292363	162	0.586420	1.743036	838	0.292363	0.340000	0.336238	
841	0.313912	159	0.647799	1.743036	841	0.313912	0.367000	0.336242	
839	0.278903	161	0.726708	1.743036	839	0.278903	0.351000	0.336244	
849	0.279152	151	0.582781	1.743036	849	0.279152	0.325000	0.336242	
823	0.260024	177	0.683616	1.743036	823	0.260024	0.335000	0.336242	
831	0.269555	169	0.650888	1.743036	831	0.269555	0.334000	0.336242	
847	0.283353	153	0.673203	1.743036	847	0.283353	0.343000	0.336243	
822	0.272506	178	0.612360	1.743036	822	0.272506	0.333000	0.336242	
847	0.269185	153	0.516340	1.743036	847	0.269185	0.307000	0.336239	
842	0.283848	158	0.651899	1.743036	842	0.283848	0.342000	0.336239	
837	0.236559	163	0.570552	1.743036	837	0.236559	0.291000	0.336234	
839	0.270560	161	0.621118	1.743036	839	0.270560	0.327000	0.336233	
843	0.277580	157	0.573248	1.743036	843	0.277580	0.324000	0.336232	
820	0.258537	180	0.600000	1.743036	820	0.258537	0.320000	0.336230	
823	0.291616	177	0.666667	1.743036	823	0.291616	0.358000	0.336232	
840	0.291667	160	0.606250	1.743036	840	0.291667	0.342000	0.336233	
815	0.245399	185	0.627027	1.743036	815	0.245399	0.316000	0.336231	
837	0.292712	163	0.613497	1.743036	837	0.292712	0.345000	0.336232	
845	0.265089	155	0.638710	1.743036	845	0.265089	0.323000	0.336230	
821	0.286236	179	0.581006	1.743036	821	0.286236	0.339000	0.336230	
844	0.285545	156	0.576923	1.743036	844	0.285545	0.331000	0.336230	
857	0.312719	143	0.538462	1.743036	857	0.312719	0.345000	0.336231	
835	0.297006	165	0.545455	1.743036	835	0.297006	0.338000	0.336231	
821	0.274056	179	0.659218	1.743036	821	0.274056	0.343000	0.336232	
833	0.282113	167	0.700599	1.743036	833	0.282113	0.352000	0.336234	
832	0.277644	168	0.589286	1.743036	832	0.277644	0.330000	0.336233	
834	0.267386	166	0.668675	1.743036	834	0.267386	0.334000	0.336233	
814	0.240786	186	0.725806	1.743036	814	0.240786	0.331000	0.336232	
855	0.273684	145	0.731034	1.743036	855	0.273684	0.340000	0.336233	
836	0.284689	164	0.591463	1.743036	836	0.284689	0.335000	0.336232	
822	0.271290	178	0.623596	1.743036	822	0.271290	0.334000	0.336232	
829	0.275030	171	0.713450	1.743036	829	0.275030	0.350000	0.336234	
845	0.294675	155	0.600000	1.743036	845	0.294675	0.342000	0.336234	
830	0.298795	170	0.582353	1.743036	830	0.298795	0.347000	0.336236	
835	0.277844	165	0.690909	1.743036	835	0.277844	0.346000	0.336237	
835	0.252695	165	0.696970	1.743036	835	0.252695	0.326000	0.336236	
842	0.277910	158	0.588608	1.743036	842	0.277910	0.327000	0.336235	
848	0.283019	152	0.605263	1.743036	848	0.283019	0.332000	0.336234	
840	0.279762	160	0.675000	1.743036	840	0.279762	0.343000	0.336235	
818	0.311736	182	0.582418	1.743036	818	0.311736	0.361000	0.336238	
843	0.281139	157	0.579618	1.743036	843	0.281139	0.328000	0.336237	
850	0.280000	150	0.653333	1.743036	850	0.280000	0.336000	0.336237	
840	0.295238	160	0.750000	1.743036	840	0.295238	0.368000	0.336240	
843	0.257414	157	0.668790	1.743036	843	0.257414	0.322000	0.336239	
845	0.274556	155	0.567742	1.743036	845	0.274556	0.320000	0.336237	
811	0.279901	189	0.587302	1.743036	811	0.279901	0.338000	0.336237	
833	0.249700	167	0.622754	1.743036	833	0.249700	0.312000	0.336234	
842	0.288599	158	0.683544	1.743036	842	0.288599	0.351000	0.336236	
822	0.277372	178	0.426966	1.743036	822	0.277372	0.304000	0.336232	
823	0.321993	177	0.610169	1.743036	823	0.321993	0.373000	0.336236	
824	0.302184	176	0.619318	1.743036	824	0.302184	0.358000	0.336239	
809	0.284302	191	0.544503	1.743036	809	0.284302	0.334000	0.336239	
840	0.259524	160	0.712500	1.743036	840	0.259524	0.332000	0.336238	
843	0.268090	157	0.719745	1.743036	843	0.268090	0.339000	0.336239	
853	0.294256	147	0.591837	1.743036	853	0.294256	0.338000	0.336239	
821	0.283800	179	0.575419	1.743036	821	0.283800	0.336000	0.336239	
834	0.287770	166	0.662651	1.743036	834	0.287770	0.350000	0.336240	
851	0.286722	149	0.510067	1.743036	851	0.286722	0.320000	0.336238	
807	0.289963	193	0.559585	1.743036	807	0.289963	0.342000	0.336239	
838	0.292363	162	0.722222	1.743036	838	0.292363	0.362000	0.336242	
855	0.276023	145	0.558621	1.743036	855	0.276023	0.317000	0.336240	
824	0.258495	176	0.607955	1.743036	824	0.258495	0.320000	0.336238	
837	0.286738	163	0.631902	1.743036	837	0.286738	0.343000	0.336239	
828	0.285024	172	0.779070	1.743036	828	0.285024	0.370000	0.336243	
850	0.237647	150	0.693333	1.743036	850	0.237647	0.306000	0.336239	
841	0.297265	159	0.754717	1.743036	841	0.297265	0.370000	0.336243	
834	0.267386	166	0.656627	1.743036	834	0.267386	0.332000	0.336243	
830	0.292771	170	0.670588	1.743036	830	0.292771	0.357000	0.336245	
819	0.279609	181	0.607735	1.743036	819	0.279609	0.339000	0.336245	
830	0.228916	170	0.552941	1.743036	830	0.228916	0.284000	0.336239	
827	0.272068	173	0.589595	1.743036	827	0.272068	0.327000	0.336238	
818	0.246944	182	0.675824	1.743036	818	0.246944	0.325000	0.336237	
813	0.227552	187	0.647059	1.743036	813	0.227552	0.306000	0.336233	
842	0.229216	158	0.518987	1.743036	842	0.229216	0.275000	0.336226	
825	0.266667	175	0.537143	1.743036	825	0.266667	0.314000	0.336224	
831	0.269555	169	0.609467	1.743036	831	0.269555	0.327000	0.336223	
839	0.276520	161	0.633540	1.743036	839	0.276520	0.334000	0.336222	
825	0.263030	175	0.657143	1.743036	825	0.263030	0.332000	0.336222	
816	0.252451	184	0.630435	1.743036	816	0.252451	0.322000	0.336220	
834	0.276978	166	0.560241	1.743036	834	0.276978	0.324000	0.336219	
843	0.251483	157	0.605096	1.743036	843	0.251483	0.307000	0.336215	
829	0.271411	171	0.719298	1.743036	829	0.271411	0.348000	0.336217	
833	0.310924	167	0.604790	1.743036	833	0.310924	0.360000	0.336220	
823	0.277035	177	0.694915	1.743036	823	0.277035	0.351000	0.336221	
852	0.273474	148	0.682432	1.743036	852	0.273474	0.334000	0.336221	
835	0.280240	165	0.606061	1.743036	835	0.280240	0.334000	0.336221	
823	0.296476	177	0.649718	1.743036	823	0.296476	0.359000	0.336223	
833	0.289316	167	0.634731	1.743036	833	0.289316	0.347000	0.336225	
831	0.285199	169	0.562130	1.743036	831	0.285199	0.332000	0.336224	
839	0.306317	161	0.614907	1.743036	839	0.306317	0.356000	0.336226	
824	0.281553	176	0.647727	1.743036	824	0.281553	0.346000	0.336228	
853	0.288394	147	0.578231	1.743036	853	0.288394	0.331000	0.336227	
846	0.295508	154	0.714286	1.743036	846	0.295508	0.360000	0.336230	
848	0.306604	152	0.710526	1.743036	848	0.306604	0.368000	0.336233	
848	0.278302	152	0.592105	1.743036	848	0.278302	0.326000	0.336232	
821	0.261876	179	0.653631	1.743036	821	0.261876	0.332000	0.336232	
846	0.228132	154	0.577922	1.743036	846	0.228132	0.282000	0.336225	
856	0.281542	144	0.666667	1.743036	856	0.281542	0.337000	0.336226	
818	0.278729	182	0.708791	1.743036	818	0.278729	0.357000	0.336228	
837	0.262843	163	0.472393	1.743036	837	0.262843	0.297000	0.336223	
838	0.300716	162	0.716049	1.743036	838	0.300716	0.368000	0.336227	
834	0.280576	166	0.566265	1.743036	834	0.280576	0.328000	0.336226	
847	0.293979	153	0.490196	1.743036	847	0.293979	0.324000	0.336225	
843	0.309609	157	0.554140	1.743036	843	0.309609	0.348000	0.336226	
821	0.269184	179	0.642458	1.743036	821	0.269184	0.336000	0.336226	
831	0.270758	169	0.668639	1.743036	831	0.270758	0.338000	0.336226	
839	0.274136	161	0.645963	1.743036	839	0.274136	0.334000	0.336226	
842	0.248219	158	0.639241	1.743036	842	0.248219	0.310000	0.336223	
829	0.253317	171	0.690058	1.743036	829	0.253317	0.328000	0.336222	
834	0.250600	166	0.686747	1.743036	834	0.250600	0.323000	0.336220	
830	0.266265	170	0.723529	1.743036	830	0.266265	0.344000	0.336221	
831	0.282792	169	0.674556	1.743036	831	0.282792	0.349000	0.336223	
822	0.257908	178	0.629213	1.743036	822	0.257908	0.324000	0.336221	
836	0.287081	164	0.737805	1.743036	836	0.287081	0.361000	0.336224	
847	0.256198	153	0.568627	1.743036	847	0.256198	0.304000	0.336221	
840	0.285714	160	0.600000	1.743036	840	0.285714	0.336000	0.336221	
842	0.257720	158	0.620253	1.743036	842	0.257720	0.315000	0.336218	
856	0.315421	144	0.583333	1.743036	856	0.315421	0.354000	0.336220	
840	0.273810	160	0.568750	1.743036	840	0.273810	0.321000	0.336218	
830	0.263855	170	0.600000	1.743036	830	0.263855	0.321000	0.336217	
870	0.283908	130	0.630769	1.743036	870	0.283908	0.329000	0.336216	
835	0.250299	165	0.696970	1.743036	835	0.250299	0.324000	0.336214	
848	0.272406	152	0.677632	1.743036	848	0.272406	0.334000	0.336214	
855	0.288889	145	0.620690	1.743036	855	0.288889	0.337000	0.336214	
834	0.254197	166	0.650602	1.743036	834	0.254197	0.320000	0.336212	
814	0.288698	186	0.629032	1.743036	814	0.288698	0.352000	0.336214	
831	0.234657	169	0.579882	1.743036	831	0.234657	0.293000	0.336209	
803	0.260274	197	0.619289	1.743036	803	0.260274	0.331000	0.336209	
812	0.259852	188	0.670213	1.743036	812	0.259852	0.337000	0.336209	
807	0.315985	193	0.528497	1.743036	807	0.315985	0.357000	0.336211	
839	0.265793	161	0.683230	1.743036	839	0.265793	0.333000	0.336211	
816	0.263480	184	0.728261	1.743036	816	0.263480	0.349000	0.336212	
842	0.281473	158	0.594937	1.743036	842	0.281473	0.331000	0.336212	
847	0.255018	153	0.555556	1.743036	847	0.255018	0.301000	0.336207	
820	0.289024	180	0.738889	1.743036	820	0.289024	0.370000	0.336211	
840	0.272619	160	0.675000	1.743036	840	0.272619	0.337000	0.336211	
830	0.286747	170	0.658824	1.743036	830	0.286747	0.350000	0.336213	
831	0.277978	169	0.668639	1.743036	831	0.277978	0.344000	0.336214	
831	0.245487	169	0.615385	1.743036	831	0.245487	0.308000	0.336211	
821	0.265530	179	0.648045	1.743036	821	0.265530	0.334000	0.336210	
827	0.290206	173	0.722543	1.743036	827	0.290206	0.365000	0.336214	
829	0.278649	171	0.649123	1.743036	829	0.278649	0.342000	0.336214	
821	0.320341	179	0.675978	1.743036	821	0.320341	0.384000	0.336220	
833	0.283313	167	0.610778	1.743036	833	0.283313	0.338000	0.336220	
832	0.280048	168	0.607143	1.743036	832	0.280048	0.335000	0.336220	
849	0.270907	151	0.642384	1.743036	849	0.270907	0.327000	0.336219	
846	0.232861	154	0.636364	1.743036	846	0.232861	0.295000	0.336214	
826	0.297821	174	0.718391	1.743036	826	0.297821	0.371000	0.336218	
847	0.283353	153	0.614379	1.743036	847	0.283353	0.334000	0.336218	
848	0.271226	152	0.539474	1.743036	848	0.271226	0.312000	0.336215	
845	0.261538	155	0.709677	1.743036	845	0.261538	0.331000	0.336215	
816	0.253676	184	0.668478	1.743036	816	0.253676	0.330000	0.336214	
837	0.291517	163	0.723926	1.743036	837	0.291517	0.362000	0.336217	
827	0.258767	173	0.549133	1.743036	827	0.258767	0.309000	0.336214	
838	0.244630	162	0.666667	1.743036	838	0.244630	0.313000	0.336211	
844	0.266588	156	0.641026	1.743036	844	0.266588	0.325000	0.336210	
841	0.281807	159	0.616352	1.743036	841	0.281807	0.335000	0.336210	
832	0.277644	168	0.666667	1.743036	832	0.277644	0.343000	0.336210	
847	0.279811	153	0.555556	1.743036	847	0.279811	0.322000	0.336209	
844	0.309242	156	0.544872	1.743036	844	0.309242	0.346000	0.336210	
857	0.274212	143	0.573427	1.743036	857	0.274212	0.317000	0.336208	
845	0.288757	155	0.496774	1.743036	845	0.288757	0.321000	0.336206	
835	0.273054	165	0.660606	1.743036	835	0.273054	0.337000	0.336206	
822	0.265207	178	0.657303	1.743036	822	0.265207	0.335000	0.336206	
808	0.269802	192	0.697917	1.743036	808	0.269802	0.352000	0.336208	
815	0.303067	185	0.659459	1.743036	815	0.303067	0.369000	0.336211	
819	0.284493	181	0.674033	1.743036	819	0.284493	0.355000	0.336214	
812	0.282020	188	0.696809	1.743036	812	0.282020	0.360000	0.336216	
814	0.282555	186	0.682796	1.743036	814	0.282555	0.357000	0.336219	
809	0.278121	191	0.654450	1.743036	809	0.278121	0.350000	0.336220	
843	0.269276	157	0.636943	1.743036	843	0.269276	0.327000	0.336219	
824	0.299757	176	0.590909	1.743036	824	0.299757	0.351000	0.336221	
834	0.254197	166	0.668675	1.743036	834	0.254197	0.323000	0.336219	
835	0.273054	165	0.563636	1.743036	835	0.273054	0.321000	0.336218	
844	0.318720	156	0.608974	1.743036	844	0.318720	0.364000	0.336221	
838	0.268496	162	0.691358	1.743036	838	0.268496	0.337000	0.336221	
842	0.271971	158	0.601266	1.743036	842	0.271971	0.324000	0.336220	
835	0.241916	165	0.642424	1.743036	835	0.241916	0.308000	0.336216	
852	0.282864	148	0.608108	1.743036	852	0.282864	0.331000	0.336216	
842	0.276722	158	0.746835	1.743036	842	0.276722	0.351000	0.336217	
849	0.281508	151	0.569536	1.743036	849	0.281508	0.325000	0.336216	
855	0.271345	145	0.593103	1.743036	855	0.271345	0.318000	0.336214	
840	0.284524	160	0.587500	1.743036	840	0.284524	0.333000	0.336214	
825	0.289697	175	0.640000	1.743036	825	0.289697	0.351000	0.336215	
846	0.283688	154	0.538961	1.743036	846	0.283688	0.323000	0.336214	
836	0.281100	164	0.609756	1.743036	836	0.281100	0.335000	0.336214	
818	0.288509	182	0.648352	1.743036	818	0.288509	0.354000	0.336216	
838	0.260143	162	0.555556	1.743036	838	0.260143	0.308000	0.336212	
819	0.286935	181	0.574586	1.743036	819	0.286935	0.339000	0.336213	
851	0.274971	149	0.563758	1.743036	851	0.274971	0.318000	0.336211	
863	0.263036	137	0.664234	1.743036	863	0.263036	0.318000	0.336209	
844	0.300948	156	0.634615	1.743036	844	0.300948	0.353000	0.336211	
838	0.268496	162	0.679012	1.743036	838	0.268496	0.335000	0.336210	
850	0.282353	150	0.733333	1.743036	850	0.282353	0.350000	0.336212	
