Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.309091	175	0.565714	1.689443	825	0.309091	0.354000	0.368651	
813	0.301353	187	0.545455	1.689443	813	0.301353	0.347000	0.368649	
816	0.316176	184	0.592391	1.689443	816	0.316176	0.367000	0.368649	
811	0.351418	189	0.497354	1.689443	811	0.351418	0.379000	0.368650	
842	0.312352	158	0.670886	1.689443	842	0.312352	0.369000	0.368650	
835	0.311377	165	0.642424	1.689443	835	0.311377	0.366000	0.368649	
849	0.351001	151	0.543046	1.689443	849	0.351001	0.380000	0.368651	
850	0.331765	150	0.606667	1.689443	850	0.331765	0.373000	0.368651	
831	0.336943	169	0.692308	1.689443	831	0.336943	0.397000	0.368654	
830	0.285542	170	0.541176	1.689443	830	0.285542	0.329000	0.368650	
833	0.357743	167	0.377246	1.689443	833	0.357743	0.361000	0.368649	
835	0.288623	165	0.618182	1.689443	835	0.288623	0.343000	0.368646	
819	0.327228	181	0.464088	1.689443	819	0.327228	0.352000	0.368645	
846	0.309693	154	0.558442	1.689443	846	0.309693	0.348000	0.368642	
832	0.361779	168	0.619048	1.689443	832	0.361779	0.405000	0.368646	
839	0.338498	161	0.602484	1.689443	839	0.338498	0.381000	0.368648	
840	0.311905	160	0.612500	1.689443	840	0.311905	0.360000	0.368647	
840	0.322619	160	0.681250	1.689443	840	0.322619	0.380000	0.368648	
838	0.304296	162	0.709877	1.689443	838	0.304296	0.370000	0.368648	
827	0.350665	173	0.630058	1.689443	827	0.350665	0.399000	0.368651	
847	0.317591	153	0.535948	1.689443	847	0.317591	0.351000	0.368649	
844	0.329384	156	0.615385	1.689443	844	0.329384	0.374000	0.368650	
811	0.299630	189	0.555556	1.689443	811	0.299630	0.348000	0.368648	
812	0.294335	188	0.515957	1.689443	812	0.294335	0.336000	0.368644	
830	0.337349	170	0.529412	1.689443	830	0.337349	0.370000	0.368644	
847	0.314050	153	0.673203	1.689443	847	0.314050	0.369000	0.368644	
820	0.332927	180	0.650000	1.689443	820	0.332927	0.390000	0.368647	
860	0.303488	140	0.621429	1.689443	860	0.303488	0.348000	0.368645	
830	0.361446	170	0.647059	1.689443	830	0.361446	0.410000	0.368649	
820	0.343902	180	0.555556	1.689443	820	0.343902	0.382000	0.368650	
826	0.335351	174	0.517241	1.689443	826	0.335351	0.367000	0.368650	
856	0.306075	144	0.736111	1.689443	856	0.306075	0.368000	0.368650	
830	0.327711	170	0.647059	1.689443	830	0.327711	0.382000	0.368652	
825	0.357576	175	0.491429	1.689443	825	0.357576	0.381000	0.368653	
833	0.297719	167	0.664671	1.689443	833	0.297719	0.359000	0.368652	
832	0.312500	168	0.583333	1.689443	832	0.312500	0.358000	0.368651	
840	0.328571	160	0.662500	1.689443	840	0.328571	0.382000	0.368652	
825	0.311515	175	0.640000	1.689443	825	0.311515	0.369000	0.368652	
846	0.328605	154	0.571429	1.689443	846	0.328605	0.366000	0.368652	
812	0.344828	188	0.670213	1.689443	812	0.344828	0.406000	0.368656	
849	0.355713	151	0.655629	1.689443	849	0.355713	0.401000	0.368659	
848	0.336085	152	0.638158	1.689443	848	0.336085	0.382000	0.368661	
816	0.337010	184	0.668478	1.689443	816	0.337010	0.398000	0.368664	
858	0.341492	142	0.647887	1.689443	858	0.341492	0.385000	0.368665	
846	0.330969	154	0.675325	1.689443	846	0.330969	0.384000	0.368667	
841	0.310345	159	0.534591	1.689443	841	0.310345	0.346000	0.368665	
846	0.334515	154	0.623377	1.689443	846	0.334515	0.379000	0.368666	
839	0.330155	161	0.639752	1.689443	839	0.330155	0.380000	0.368667	
828	0.338164	172	0.639535	1.689443	828	0.338164	0.390000	0.368669	
831	0.341757	169	0.585799	1.689443	831	0.341757	0.383000	0.368671	
832	0.348558	168	0.625000	1.689443	832	0.348558	0.395000	0.368674	
821	0.339829	179	0.502793	1.689443	821	0.339829	0.369000	0.368674	
839	0.261025	161	0.658385	1.689443	839	0.261025	0.325000	0.368669	
834	0.333333	166	0.536145	1.689443	834	0.333333	0.367000	0.368669	
813	0.297663	187	0.679144	1.689443	813	0.297663	0.369000	0.368669	
822	0.326034	178	0.601124	1.689443	822	0.326034	0.375000	0.368670	
822	0.329684	178	0.561798	1.689443	822	0.329684	0.371000	0.368670	
818	0.375306	182	0.532967	1.689443	818	0.375306	0.404000	0.368674	
822	0.329684	178	0.640449	1.689443	822	0.329684	0.385000	0.368675	
822	0.298054	178	0.589888	1.689443	822	0.298054	0.350000	0.368673	
808	0.284653	192	0.598958	1.689443	808	0.284653	0.345000	0.368671	
838	0.293556	162	0.623457	1.689443	838	0.293556	0.347000	0.368668	
836	0.277512	164	0.579268	1.689443	836	0.277512	0.327000	0.368664	
819	0.326007	181	0.640884	1.689443	819	0.326007	0.383000	0.368666	
851	0.316099	149	0.644295	1.689443	851	0.316099	0.365000	0.368665	
811	0.298397	189	0.809524	1.689443	811	0.298397	0.395000	0.368668	
813	0.344403	187	0.647059	1.689443	813	0.344403	0.401000	0.368671	
837	0.313023	163	0.644172	1.689443	837	0.313023	0.367000	0.368671	
836	0.328947	164	0.670732	1.689443	836	0.328947	0.385000	0.368673	
836	0.295455	164	0.621951	1.689443	836	0.295455	0.349000	0.368671	
819	0.332112	181	0.624309	1.689443	819	0.332112	0.385000	0.368673	
836	0.287081	164	0.707317	1.689443	836	0.287081	0.356000	0.368671	
833	0.309724	167	0.640719	1.689443	833	0.309724	0.365000	0.368671	
836	0.339713	164	0.658537	1.689443	836	0.339713	0.392000	0.368673	
866	0.311778	134	0.485075	1.689443	866	0.311778	0.335000	0.368670	
842	0.306413	158	0.626582	1.689443	842	0.306413	0.357000	0.368669	
833	0.325330	167	0.562874	1.689443	833	0.325330	0.365000	0.368668	
839	0.320620	161	0.577640	1.689443	839	0.320620	0.362000	0.368667	
824	0.333738	176	0.585227	1.689443	824	0.333738	0.378000	0.368668	
821	0.321559	179	0.558659	1.689443	821	0.321559	0.364000	0.368668	
845	0.306509	155	0.567742	1.689443	845	0.306509	0.347000	0.368666	
843	0.332147	157	0.573248	1.689443	843	0.332147	0.370000	0.368666	
813	0.317343	187	0.540107	1.689443	813	0.317343	0.359000	0.368665	
849	0.308598	151	0.529801	1.689443	849	0.308598	0.342000	0.368662	
819	0.304029	181	0.613260	1.689443	819	0.304029	0.360000	0.368661	
835	0.323353	165	0.684848	1.689443	835	0.323353	0.383000	0.368663	
818	0.356968	182	0.549451	1.689443	818	0.356968	0.392000	0.368665	
824	0.342233	176	0.568182	1.689443	824	0.342233	0.382000	0.368666	
839	0.340882	161	0.627329	1.689443	839	0.340882	0.387000	0.368668	
864	0.314815	136	0.551471	1.689443	864	0.314815	0.347000	0.368666	
854	0.331382	146	0.643836	1.689443	854	0.331382	0.377000	0.368667	
833	0.340936	167	0.526946	1.689443	833	0.340936	0.372000	0.368667	
834	0.298561	166	0.602410	1.689443	834	0.298561	0.349000	0.368665	
831	0.326113	169	0.603550	1.689443	831	0.326113	0.373000	0.368666	
843	0.329775	157	0.630573	1.689443	843	0.329775	0.377000	0.368667	
836	0.370813	164	0.682927	1.689443	836	0.370813	0.422000	0.368672	
820	0.339024	180	0.622222	1.689443	820	0.339024	0.390000	0.368674	
842	0.336105	158	0.645570	1.689443	842	0.336105	0.385000	0.368676	
813	0.291513	187	0.700535	1.689443	813	0.291513	0.368000	0.368676	
799	0.307885	201	0.562189	1.689443	799	0.307885	0.359000	0.368675	
808	0.309406	192	0.552083	1.689443	808	0.309406	0.356000	0.368674	
838	0.300716	162	0.641975	1.689443	838	0.300716	0.356000	0.368672	
831	0.297232	169	0.615385	1.689443	831	0.297232	0.351000	0.368671	
838	0.310263	162	0.598765	1.689443	838	0.310263	0.357000	0.368669	
837	0.287933	163	0.533742	1.689443	837	0.287933	0.328000	0.368665	
833	0.327731	167	0.646707	1.689443	833	0.327731	0.381000	0.368666	
829	0.307600	171	0.614035	1.689443	829	0.307600	0.360000	0.368665	
824	0.331311	176	0.681818	1.689443	824	0.331311	0.393000	0.368668	
837	0.317802	163	0.619632	1.689443	837	0.317802	0.367000	0.368668	
837	0.330944	163	0.558282	1.689443	837	0.330944	0.368000	0.368668	
820	0.337805	180	0.644444	1.689443	820	0.337805	0.393000	0.368670	
848	0.327830	152	0.631579	1.689443	848	0.327830	0.374000	0.368671	
835	0.336527	165	0.575758	1.689443	835	0.336527	0.376000	0.368672	
820	0.313415	180	0.688889	1.689443	820	0.313415	0.381000	0.368673	
825	0.299394	175	0.594286	1.689443	825	0.299394	0.351000	0.368671	
858	0.332168	142	0.591549	1.689443	858	0.332168	0.369000	0.368671	
831	0.323706	169	0.573964	1.689443	831	0.323706	0.366000	0.368671	
821	0.294762	179	0.765363	1.689443	821	0.294762	0.379000	0.368672	
832	0.316106	168	0.565476	1.689443	832	0.316106	0.358000	0.368671	
842	0.318290	158	0.632911	1.689443	842	0.318290	0.368000	0.368671	
838	0.337709	162	0.672840	1.689443	838	0.337709	0.392000	0.368673	
827	0.351874	173	0.589595	1.689443	827	0.351874	0.393000	0.368676	
845	0.339645	155	0.619355	1.689443	845	0.339645	0.383000	0.368677	
844	0.289100	156	0.641026	1.689443	844	0.289100	0.344000	0.368675	
855	0.316959	145	0.489655	1.689443	855	0.316959	0.342000	0.368672	
842	0.336105	158	0.550633	1.689443	842	0.336105	0.370000	0.368672	
845	0.317160	155	0.541935	1.689443	845	0.317160	0.352000	0.368670	
843	0.289442	157	0.617834	1.689443	843	0.289442	0.341000	0.368667	
831	0.342960	169	0.556213	1.689443	831	0.342960	0.379000	0.368668	
814	0.330467	186	0.537634	1.689443	814	0.330467	0.369000	0.368668	
859	0.301513	141	0.624113	1.689443	859	0.301513	0.347000	0.368666	
827	0.296252	173	0.560694	1.689443	827	0.296252	0.342000	0.368663	
814	0.336609	186	0.591398	1.689443	814	0.336609	0.384000	0.368665	
840	0.341667	160	0.531250	1.689443	840	0.341667	0.372000	0.368665	
845	0.308876	155	0.651613	1.689443	845	0.308876	0.362000	0.368665	
851	0.324324	149	0.590604	1.689443	851	0.324324	0.364000	0.368664	
839	0.299166	161	0.546584	1.689443	839	0.299166	0.339000	0.368661	
851	0.358402	149	0.577181	1.689443	851	0.358402	0.391000	0.368663	
843	0.347568	157	0.611465	1.689443	843	0.347568	0.389000	0.368665	
838	0.329356	162	0.629630	1.689443	838	0.329356	0.378000	0.368666	
851	0.338425	149	0.604027	1.689443	851	0.338425	0.378000	0.368667	
841	0.315101	159	0.591195	1.689443	841	0.315101	0.359000	0.368666	
824	0.282767	176	0.625000	1.689443	824	0.282767	0.343000	0.368664	
842	0.345606	158	0.556962	1.689443	842	0.345606	0.379000	0.368665	
845	0.338462	155	0.554839	1.689443	845	0.338462	0.372000	0.368665	
841	0.329370	159	0.616352	1.689443	841	0.329370	0.375000	0.368666	
836	0.305024	164	0.640244	1.689443	836	0.305024	0.360000	0.368665	
827	0.296252	173	0.514451	1.689443	827	0.296252	0.334000	0.368661	
828	0.341787	172	0.552326	1.689443	828	0.341787	0.378000	0.368662	
845	0.308876	155	0.587097	1.689443	845	0.308876	0.352000	0.368661	
820	0.314634	180	0.711111	1.689443	820	0.314634	0.386000	0.368662	
833	0.332533	167	0.658683	1.689443	833	0.332533	0.387000	0.368664	
824	0.328883	176	0.551136	1.689443	824	0.328883	0.368000	0.368664	
829	0.332931	171	0.672515	1.689443	829	0.332931	0.391000	0.368667	
817	0.335373	183	0.672131	1.689443	817	0.335373	0.397000	0.368669	
832	0.318510	168	0.589286	1.689443	832	0.318510	0.364000	0.368669	
820	0.340244	180	0.644444	1.689443	820	0.340244	0.395000	0.368672	
834	0.298561	166	0.524096	1.689443	834	0.298561	0.336000	0.368668	
847	0.301063	153	0.542484	1.689443	847	0.301063	0.338000	0.368665	
847	0.325856	153	0.549020	1.689443	847	0.325856	0.360000	0.368664	
825	0.334545	175	0.622857	1.689443	825	0.334545	0.385000	0.368666	
840	0.358333	160	0.556250	1.689443	840	0.358333	0.390000	0.368668	
835	0.308982	165	0.666667	1.689443	835	0.308982	0.368000	0.368668	
829	0.349819	171	0.590643	1.689443	829	0.349819	0.391000	0.368670	
842	0.363420	158	0.588608	1.689443	842	0.363420	0.399000	0.368674	
828	0.356280	172	0.680233	1.689443	828	0.356280	0.412000	0.368678	
830	0.337349	170	0.558824	1.689443	830	0.337349	0.375000	0.368679	
830	0.315663	170	0.629412	1.689443	830	0.315663	0.369000	0.368679	
827	0.340992	173	0.774566	1.689443	827	0.340992	0.416000	0.368684	
833	0.313325	167	0.568862	1.689443	833	0.313325	0.356000	0.368682	
830	0.340964	170	0.600000	1.689443	830	0.340964	0.385000	0.368684	
829	0.332931	171	0.614035	1.689443	829	0.332931	0.381000	0.368685	
806	0.291563	194	0.551546	1.689443	806	0.291563	0.342000	0.368683	
829	0.310012	171	0.573099	1.689443	829	0.310012	0.355000	0.368681	
828	0.280193	172	0.604651	1.689443	828	0.280193	0.336000	0.368678	
830	0.303614	170	0.605882	1.689443	830	0.303614	0.355000	0.368676	
832	0.320913	168	0.613095	1.689443	832	0.320913	0.370000	0.368677	
842	0.352732	158	0.556962	1.689443	842	0.352732	0.385000	0.368678	
812	0.258621	188	0.579787	1.689443	812	0.258621	0.319000	0.368673	
831	0.345367	169	0.568047	1.689443	831	0.345367	0.383000	0.368675	
837	0.277180	163	0.625767	1.689443	837	0.277180	0.334000	0.368671	
825	0.283636	175	0.560000	1.689443	825	0.283636	0.332000	0.368667	
826	0.341404	174	0.649425	1.689443	826	0.341404	0.395000	0.368670	
823	0.307412	177	0.649718	1.689443	823	0.307412	0.368000	0.368670	
829	0.343788	171	0.625731	1.689443	829	0.343788	0.392000	0.368672	
810	0.304938	190	0.657895	1.689443	810	0.304938	0.372000	0.368673	
819	0.354090	181	0.574586	1.689443	819	0.354090	0.394000	0.368675	
815	0.322699	185	0.578378	1.689443	815	0.322699	0.370000	0.368675	
843	0.357058	157	0.643312	1.689443	843	0.357058	0.402000	0.368679	
834	0.321343	166	0.680723	1.689443	834	0.321343	0.381000	0.368680	
821	0.321559	179	0.586592	1.689443	821	0.321559	0.369000	0.368680	
846	0.347518	154	0.564935	1.689443	846	0.347518	0.381000	0.368681	
822	0.291971	178	0.640449	1.689443	822	0.291971	0.354000	0.368680	
849	0.310954	151	0.536424	1.689443	849	0.310954	0.345000	0.368677	
847	0.298701	153	0.568627	1.689443	847	0.298701	0.340000	0.368674	
851	0.287897	149	0.590604	1.689443	851	0.287897	0.333000	0.368671	
852	0.334507	148	0.655405	1.689443	852	0.334507	0.382000	0.368672	
828	0.311594	172	0.610465	1.689443	828	0.311594	0.363000	0.368671	
820	0.307317	180	0.511111	1.689443	820	0.307317	0.344000	0.368669	
825	0.296970	175	0.754286	1.689443	825	0.296970	0.377000	0.368670	
834	0.351319	166	0.638554	1.689443	834	0.351319	0.399000	0.368673	
834	0.336930	166	0.668675	1.689443	834	0.336930	0.392000	0.368675	
852	0.301643	148	0.567568	1.689443	852	0.301643	0.341000	0.368673	
851	0.292597	149	0.617450	1.689443	851	0.292597	0.341000	0.368670	
828	0.295894	172	0.622093	1.689443	828	0.295894	0.352000	0.368668	
812	0.362069	188	0.542553	1.689443	812	0.362069	0.396000	0.368671	
829	0.291918	171	0.590643	1.689443	829	0.291918	0.343000	0.368668	
840	0.322619	160	0.656250	1.689443	840	0.322619	0.376000	0.368669	
817	0.335373	183	0.699454	1.689443	817	0.335373	0.402000	0.368672	
838	0.317422	162	0.512346	1.689443	838	0.317422	0.349000	0.368670	
851	0.327850	149	0.617450	1.689443	851	0.327850	0.371000	0.368670	
844	0.317536	156	0.576923	1.689443	844	0.317536	0.358000	0.368669	
841	0.344828	159	0.597484	1.689443	841	0.344828	0.385000	0.368671	
842	0.347981	158	0.594937	1.689443	842	0.347981	0.387000	0.368673	
840	0.320238	160	0.537500	1.689443	840	0.320238	0.355000	0.368672	
817	0.352509	183	0.639344	1.689443	817	0.352509	0.405000	0.368675	
826	0.313559	174	0.620690	1.689443	826	0.313559	0.367000	0.368675	
826	0.323245	174	0.729885	1.689443	826	0.323245	0.394000	0.368678	
831	0.310469	169	0.656805	1.689443	831	0.310469	0.369000	0.368678	
812	0.305419	188	0.686170	1.689443	812	0.305419	0.377000	0.368679	
835	0.324551	165	0.539394	1.689443	835	0.324551	0.360000	0.368678	
819	0.326007	181	0.674033	1.689443	819	0.326007	0.389000	0.368680	
847	0.315230	153	0.692810	1.689443	847	0.315230	0.373000	0.368680	
836	0.360048	164	0.560976	1.689443	836	0.360048	0.393000	0.368683	
824	0.293689	176	0.579545	1.689443	824	0.293689	0.344000	0.368680	
826	0.297821	174	0.528736	1.689443	826	0.297821	0.338000	0.368677	
835	0.314970	165	0.533333	1.689443	835	0.314970	0.351000	0.368675	
846	0.291962	154	0.597403	1.689443	846	0.291962	0.339000	0.368672	
847	0.337662	153	0.633987	1.689443	847	0.337662	0.383000	0.368674	
842	0.306413	158	0.525316	1.689443	842	0.306413	0.341000	0.368671	
837	0.322581	163	0.625767	1.689443	837	0.322581	0.372000	0.368671	
841	0.310345	159	0.628931	1.689443	841	0.310345	0.361000	0.368670	
839	0.305125	161	0.608696	1.689443	839	0.305125	0.354000	0.368669	
827	0.354293	173	0.606936	1.689443	827	0.354293	0.398000	0.368672	
832	0.343750	168	0.636905	1.689443	832	0.343750	0.393000	0.368674	
849	0.318021	151	0.589404	1.689443	849	0.318021	0.359000	0.368673	
837	0.334528	163	0.576687	1.689443	837	0.334528	0.374000	0.368674	
844	0.308057	156	0.698718	1.689443	844	0.308057	0.369000	0.368674	
841	0.286564	159	0.628931	1.689443	841	0.286564	0.341000	0.368671	
818	0.297066	182	0.587912	1.689443	818	0.297066	0.350000	0.368669	
817	0.326805	183	0.606557	1.689443	817	0.326805	0.378000	0.368670	
835	0.319760	165	0.587879	1.689443	835	0.319760	0.364000	0.368670	
838	0.295943	162	0.703704	1.689443	838	0.295943	0.362000	0.368669	
846	0.343972	154	0.597403	1.689443	846	0.343972	0.383000	0.368670	
841	0.332937	159	0.471698	1.689443	841	0.332937	0.355000	0.368669	
857	0.310385	143	0.699301	1.689443	857	0.310385	0.366000	0.368669	
824	0.303398	176	0.647727	1.689443	824	0.303398	0.364000	0.368668	
825	0.335758	175	0.691429	1.689443	825	0.335758	0.398000	0.368671	
842	0.295724	158	0.588608	1.689443	842	0.295724	0.342000	0.368669	
826	0.354722	174	0.718391	1.689443	826	0.354722	0.418000	0.368674	
835	0.287425	165	0.563636	1.689443	835	0.287425	0.333000	0.368670	
831	0.287605	169	0.680473	1.689443	831	0.287605	0.354000	0.368668	
857	0.318553	143	0.580420	1.689443	857	0.318553	0.356000	0.368667	
843	0.303677	157	0.630573	1.689443	843	0.303677	0.355000	0.368666	
826	0.326877	174	0.701149	1.689443	826	0.326877	0.392000	0.368668	
830	0.326506	170	0.547059	1.689443	830	0.326506	0.364000	0.368668	
855	0.326316	145	0.613793	1.689443	855	0.326316	0.368000	0.368668	
847	0.362456	153	0.575163	1.689443	847	0.362456	0.395000	0.368670	
847	0.311688	153	0.620915	1.689443	847	0.311688	0.359000	0.368669	
819	0.346764	181	0.602210	1.689443	819	0.346764	0.393000	0.368672	
816	0.280637	184	0.581522	1.689443	816	0.280637	0.336000	0.368668	
830	0.297590	170	0.617647	1.689443	830	0.297590	0.352000	0.368667	
825	0.313939	175	0.622857	1.689443	825	0.313939	0.368000	0.368667	
815	0.285890	185	0.594595	1.689443	815	0.285890	0.343000	0.368664	
823	0.354800	177	0.480226	1.689443	823	0.354800	0.377000	0.368665	
851	0.319624	149	0.557047	1.689443	851	0.319624	0.355000	0.368663	
821	0.326431	179	0.569832	1.689443	821	0.326431	0.370000	0.368664	
843	0.317912	157	0.643312	1.689443	843	0.317912	0.369000	0.368664	
839	0.300358	161	0.565217	1.689443	839	0.300358	0.343000	0.368661	
845	0.288757	155	0.709677	1.689443	845	0.288757	0.354000	0.368659	
833	0.350540	167	0.443114	1.689443	833	0.350540	0.366000	0.368659	
825	0.360000	175	0.582857	1.689443	825	0.360000	0.399000	0.368662	
835	0.308982	165	0.636364	1.689443	835	0.308982	0.363000	0.368662	
840	0.350000	160	0.556250	1.689443	840	0.350000	0.383000	0.368663	
823	0.304982	177	0.610169	1.689443	823	0.304982	0.359000	0.368662	
828	0.332126	172	0.482558	1.689443	828	0.332126	0.358000	0.368661	
827	0.333736	173	0.630058	1.689443	827	0.333736	0.385000	0.368663	
838	0.350835	162	0.666667	1.689443	838	0.350835	0.402000	0.368666	
846	0.317967	154	0.577922	1.689443	846	0.317967	0.358000	0.368665	
817	0.271726	183	0.617486	1.689443	817	0.271726	0.335000	0.368662	
828	0.312802	172	0.587209	1.689443	828	0.312802	0.360000	0.368661	
822	0.349148	178	0.685393	1.689443	822	0.349148	0.409000	0.368665	
823	0.320778	177	0.621469	1.689443	823	0.320778	0.374000	0.368665	
812	0.346059	188	0.632979	1.689443	812	0.346059	0.400000	0.368669	
831	0.324910	169	0.662722	1.689443	831	0.324910	0.382000	0.368670	
833	0.297719	167	0.622754	1.689443	833	0.297719	0.352000	0.368668	
821	0.310597	179	0.614525	1.689443	821	0.310597	0.365000	0.368668	
839	0.315852	161	0.726708	1.689443	839	0.315852	0.382000	0.368669	
833	0.339736	167	0.592814	1.689443	833	0.339736	0.382000	0.368671	
846	0.338061	154	0.668831	1.689443	846	0.338061	0.389000	0.368673	
823	0.306197	177	0.598870	1.689443	823	0.306197	0.358000	0.368672	
819	0.341880	181	0.607735	1.689443	819	0.341880	0.390000	0.368674	
839	0.312277	161	0.627329	1.689443	839	0.312277	0.363000	0.368673	
834	0.326139	166	0.674699	1.689443	834	0.326139	0.384000	0.368675	
833	0.327731	167	0.652695	1.689443	833	0.327731	0.382000	0.368676	
835	0.294611	165	0.751515	1.689443	835	0.294611	0.370000	0.368676	
840	0.323810	160	0.543750	1.689443	840	0.323810	0.359000	0.368675	
