Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.275695	173	0.705202	1.762163	827	0.275695	0.350000	0.336538	
800	0.268750	200	0.560000	1.762163	800	0.268750	0.327000	0.336536	
817	0.261934	183	0.677596	1.762163	817	0.261934	0.338000	0.336536	
813	0.270603	187	0.689840	1.762163	813	0.270603	0.349000	0.336539	
826	0.279661	174	0.620690	1.762163	826	0.279661	0.339000	0.336539	
803	0.288917	197	0.609137	1.762163	803	0.288917	0.352000	0.336542	
798	0.239348	202	0.698020	1.762163	798	0.239348	0.332000	0.336541	
827	0.241838	173	0.641618	1.762163	827	0.241838	0.311000	0.336536	
817	0.266830	183	0.628415	1.762163	817	0.266830	0.333000	0.336536	
817	0.250918	183	0.519126	1.762163	817	0.250918	0.300000	0.336528	
834	0.270983	166	0.626506	1.762163	834	0.270983	0.330000	0.336527	
814	0.318182	186	0.688172	1.762163	814	0.318182	0.387000	0.336537	
817	0.303550	183	0.633880	1.762163	817	0.303550	0.364000	0.336542	
819	0.250305	181	0.607735	1.762163	819	0.250305	0.315000	0.336538	
832	0.270433	168	0.648810	1.762163	832	0.270433	0.334000	0.336538	
823	0.268530	177	0.615819	1.762163	823	0.268530	0.330000	0.336536	
802	0.265586	198	0.636364	1.762163	802	0.265586	0.339000	0.336537	
823	0.263670	177	0.683616	1.762163	823	0.263670	0.338000	0.336537	
835	0.271856	165	0.703030	1.762163	835	0.271856	0.343000	0.336538	
820	0.280488	180	0.622222	1.762163	820	0.280488	0.342000	0.336539	
813	0.269373	187	0.540107	1.762163	813	0.269373	0.320000	0.336536	
840	0.242857	160	0.625000	1.762163	840	0.242857	0.304000	0.336530	
808	0.275990	192	0.557292	1.762163	808	0.275990	0.330000	0.336529	
842	0.279097	158	0.721519	1.762163	842	0.279097	0.349000	0.336531	
811	0.295931	189	0.698413	1.762163	811	0.295931	0.372000	0.336538	
829	0.249698	171	0.660819	1.762163	829	0.249698	0.320000	0.336535	
808	0.267327	192	0.598958	1.762163	808	0.267327	0.331000	0.336534	
835	0.276647	165	0.733333	1.762163	835	0.276647	0.352000	0.336537	
825	0.260606	175	0.651429	1.762163	825	0.260606	0.329000	0.336535	
819	0.251526	181	0.712707	1.762163	819	0.251526	0.335000	0.336535	
820	0.230488	180	0.494444	1.762163	820	0.230488	0.278000	0.336523	
811	0.268804	189	0.671958	1.762163	811	0.268804	0.345000	0.336525	
854	0.283372	146	0.726027	1.762163	854	0.283372	0.348000	0.336527	
798	0.315789	202	0.663366	1.762163	798	0.315789	0.386000	0.336537	
851	0.260870	149	0.604027	1.762163	851	0.260870	0.312000	0.336532	
834	0.269784	166	0.560241	1.762163	834	0.269784	0.318000	0.336529	
832	0.283654	168	0.619048	1.762163	832	0.283654	0.340000	0.336529	
798	0.254386	202	0.584158	1.762163	798	0.254386	0.321000	0.336526	
841	0.256837	159	0.534591	1.762163	841	0.256837	0.301000	0.336519	
838	0.281623	162	0.629630	1.762163	838	0.281623	0.338000	0.336520	
813	0.241082	187	0.684492	1.762163	813	0.241082	0.324000	0.336517	
795	0.272956	205	0.570732	1.762163	795	0.272956	0.334000	0.336517	
819	0.268620	181	0.635359	1.762163	819	0.268620	0.335000	0.336516	
825	0.270303	175	0.714286	1.762163	825	0.270303	0.348000	0.336519	
816	0.289216	184	0.690217	1.762163	816	0.289216	0.363000	0.336524	
812	0.230296	188	0.728723	1.762163	812	0.230296	0.324000	0.336521	
820	0.224390	180	0.611111	1.762163	820	0.224390	0.294000	0.336513	
834	0.279376	166	0.704819	1.762163	834	0.279376	0.350000	0.336516	
824	0.245146	176	0.698864	1.762163	824	0.245146	0.325000	0.336513	
805	0.275776	195	0.579487	1.762163	805	0.275776	0.335000	0.336513	
829	0.264174	171	0.596491	1.762163	829	0.264174	0.321000	0.336510	
840	0.253571	160	0.612500	1.762163	840	0.253571	0.311000	0.336505	
822	0.274939	178	0.685393	1.762163	822	0.274939	0.348000	0.336507	
824	0.265777	176	0.545455	1.762163	824	0.265777	0.315000	0.336503	
824	0.279126	176	0.670455	1.762163	824	0.279126	0.348000	0.336505	
811	0.265105	189	0.714286	1.762163	811	0.265105	0.350000	0.336508	
837	0.281959	163	0.552147	1.762163	837	0.281959	0.326000	0.336506	
814	0.257985	186	0.575269	1.762163	814	0.257985	0.317000	0.336502	
838	0.250597	162	0.660494	1.762163	838	0.250597	0.317000	0.336498	
823	0.286756	177	0.723164	1.762163	823	0.286756	0.364000	0.336504	
804	0.288557	196	0.688776	1.762163	804	0.288557	0.367000	0.336510	
809	0.305315	191	0.607330	1.762163	809	0.305315	0.363000	0.336515	
811	0.260173	189	0.666667	1.762163	811	0.260173	0.337000	0.336515	
836	0.258373	164	0.560976	1.762163	836	0.258373	0.308000	0.336509	
816	0.275735	184	0.684783	1.762163	816	0.275735	0.351000	0.336512	
815	0.273620	185	0.724324	1.762163	815	0.273620	0.357000	0.336516	
805	0.257143	195	0.600000	1.762163	805	0.257143	0.324000	0.336514	
800	0.287500	200	0.670000	1.762163	800	0.287500	0.364000	0.336519	
844	0.245261	156	0.666667	1.762163	844	0.245261	0.311000	0.336514	
807	0.261462	193	0.652850	1.762163	807	0.261462	0.337000	0.336514	
807	0.258984	193	0.595855	1.762163	807	0.258984	0.324000	0.336512	
824	0.275485	176	0.585227	1.762163	824	0.275485	0.330000	0.336510	
813	0.271833	187	0.524064	1.762163	813	0.271833	0.319000	0.336507	
836	0.259569	164	0.676829	1.762163	836	0.259569	0.328000	0.336505	
821	0.297199	179	0.681564	1.762163	821	0.297199	0.366000	0.336511	
818	0.255501	182	0.604396	1.762163	818	0.255501	0.319000	0.336508	
821	0.250914	179	0.687151	1.762163	821	0.250914	0.329000	0.336506	
819	0.267399	181	0.563536	1.762163	819	0.267399	0.321000	0.336503	
816	0.265931	184	0.641304	1.762163	816	0.265931	0.335000	0.336503	
829	0.261761	171	0.643275	1.762163	829	0.261761	0.327000	0.336501	
812	0.305419	188	0.654255	1.762163	812	0.305419	0.371000	0.336508	
834	0.266187	166	0.746988	1.762163	834	0.266187	0.346000	0.336510	
818	0.249389	182	0.659341	1.762163	818	0.249389	0.324000	0.336507	
833	0.248499	167	0.748503	1.762163	833	0.248499	0.332000	0.336506	
842	0.299287	158	0.531646	1.762163	842	0.299287	0.336000	0.336506	
809	0.264524	191	0.549738	1.762163	809	0.264524	0.319000	0.336503	
815	0.253988	185	0.562162	1.762163	815	0.253988	0.311000	0.336498	
808	0.273515	192	0.562500	1.762163	808	0.273515	0.329000	0.336496	
837	0.272401	163	0.570552	1.762163	837	0.272401	0.321000	0.336493	
807	0.266419	193	0.652850	1.762163	807	0.266419	0.341000	0.336494	
840	0.273810	160	0.743750	1.762163	840	0.273810	0.349000	0.336497	
821	0.276492	179	0.692737	1.762163	821	0.276492	0.351000	0.336500	
822	0.272506	178	0.651685	1.762163	822	0.272506	0.340000	0.336500	
811	0.297164	189	0.746032	1.762163	811	0.297164	0.382000	0.336509	
827	0.295042	173	0.705202	1.762163	827	0.295042	0.366000	0.336515	
842	0.269596	158	0.588608	1.762163	842	0.269596	0.320000	0.336512	
828	0.254831	172	0.587209	1.762163	828	0.254831	0.312000	0.336507	
824	0.285194	176	0.528409	1.762163	824	0.285194	0.328000	0.336505	
827	0.243047	173	0.687861	1.762163	827	0.243047	0.320000	0.336502	
817	0.255814	183	0.650273	1.762163	817	0.255814	0.328000	0.336500	
820	0.251220	180	0.472222	1.762163	820	0.251220	0.291000	0.336492	
819	0.275946	181	0.602210	1.762163	819	0.275946	0.335000	0.336491	
824	0.274272	176	0.647727	1.762163	824	0.274272	0.340000	0.336492	
826	0.269976	174	0.729885	1.762163	826	0.269976	0.350000	0.336495	
827	0.296252	173	0.618497	1.762163	827	0.296252	0.352000	0.336498	
810	0.254321	190	0.600000	1.762163	810	0.254321	0.320000	0.336494	
816	0.248775	184	0.766304	1.762163	816	0.248775	0.344000	0.336496	
804	0.240050	196	0.658163	1.762163	804	0.240050	0.322000	0.336493	
852	0.298122	148	0.479730	1.762163	852	0.298122	0.325000	0.336491	
815	0.265031	185	0.735135	1.762163	815	0.265031	0.352000	0.336494	
815	0.274847	185	0.545946	1.762163	815	0.274847	0.325000	0.336492	
793	0.262295	207	0.666667	1.762163	793	0.262295	0.346000	0.336493	
781	0.290653	219	0.707763	1.762163	781	0.290653	0.382000	0.336502	
793	0.262295	207	0.579710	1.762163	793	0.262295	0.328000	0.336501	
811	0.234279	189	0.714286	1.762163	811	0.234279	0.325000	0.336498	
814	0.239558	186	0.677419	1.762163	814	0.239558	0.321000	0.336495	
800	0.278750	200	0.570000	1.762163	800	0.278750	0.337000	0.336495	
833	0.260504	167	0.712575	1.762163	833	0.260504	0.336000	0.336495	
825	0.246061	175	0.685714	1.762163	825	0.246061	0.323000	0.336493	
837	0.278375	163	0.723926	1.762163	837	0.278375	0.351000	0.336495	
787	0.251588	213	0.699531	1.762163	787	0.251588	0.347000	0.336498	
807	0.291202	193	0.642487	1.762163	807	0.291202	0.359000	0.336502	
812	0.299261	188	0.638298	1.762163	812	0.299261	0.363000	0.336507	
842	0.286223	158	0.601266	1.762163	842	0.286223	0.336000	0.336507	
806	0.223325	194	0.582474	1.762163	806	0.223325	0.293000	0.336498	
839	0.283671	161	0.677019	1.762163	839	0.283671	0.347000	0.336501	
832	0.274038	168	0.714286	1.762163	832	0.274038	0.348000	0.336503	
829	0.265380	171	0.625731	1.762163	829	0.265380	0.327000	0.336501	
812	0.309113	188	0.627660	1.762163	812	0.309113	0.369000	0.336507	
803	0.280199	197	0.624365	1.762163	803	0.280199	0.348000	0.336509	
819	0.247863	181	0.674033	1.762163	819	0.247863	0.325000	0.336507	
808	0.266089	192	0.598958	1.762163	808	0.266089	0.330000	0.336506	
825	0.213333	175	0.611429	1.762163	825	0.213333	0.283000	0.336496	
816	0.240196	184	0.663043	1.762163	816	0.240196	0.318000	0.336492	
811	0.302096	189	0.613757	1.762163	811	0.302096	0.361000	0.336497	
832	0.275240	168	0.708333	1.762163	832	0.275240	0.348000	0.336499	
797	0.259724	203	0.694581	1.762163	797	0.259724	0.348000	0.336501	
807	0.277571	193	0.580311	1.762163	807	0.277571	0.336000	0.336501	
822	0.242092	178	0.719101	1.762163	822	0.242092	0.327000	0.336499	
822	0.265207	178	0.601124	1.762163	822	0.265207	0.325000	0.336497	
821	0.277710	179	0.586592	1.762163	821	0.277710	0.333000	0.336496	
827	0.259976	173	0.583815	1.762163	827	0.259976	0.316000	0.336492	
805	0.303106	195	0.579487	1.762163	805	0.303106	0.357000	0.336496	
813	0.302583	187	0.689840	1.762163	813	0.302583	0.375000	0.336504	
818	0.290954	182	0.615385	1.762163	818	0.290954	0.350000	0.336506	
818	0.265281	182	0.664835	1.762163	818	0.265281	0.338000	0.336507	
806	0.263027	194	0.659794	1.762163	806	0.263027	0.340000	0.336507	
834	0.268585	166	0.698795	1.762163	834	0.268585	0.340000	0.336508	
820	0.269512	180	0.588889	1.762163	820	0.269512	0.327000	0.336506	
836	0.260766	164	0.621951	1.762163	836	0.260766	0.320000	0.336503	
830	0.284337	170	0.641176	1.762163	830	0.284337	0.345000	0.336505	
820	0.260976	180	0.572222	1.762163	820	0.260976	0.317000	0.336501	
835	0.251497	165	0.696970	1.762163	835	0.251497	0.325000	0.336499	
790	0.255696	210	0.638095	1.762163	790	0.255696	0.336000	0.336499	
834	0.269784	166	0.542169	1.762163	834	0.269784	0.315000	0.336494	
821	0.267966	179	0.592179	1.762163	821	0.267966	0.326000	0.336492	
826	0.284504	174	0.609195	1.762163	826	0.284504	0.341000	0.336493	
830	0.230120	170	0.494118	1.762163	830	0.230120	0.275000	0.336482	
839	0.263409	161	0.751553	1.762163	839	0.263409	0.342000	0.336483	
814	0.277641	186	0.704301	1.762163	814	0.277641	0.357000	0.336487	
814	0.262899	186	0.618280	1.762163	814	0.262899	0.329000	0.336485	
805	0.258385	195	0.630769	1.762163	805	0.258385	0.331000	0.336484	
818	0.273839	182	0.664835	1.762163	818	0.273839	0.345000	0.336486	
820	0.258537	180	0.600000	1.762163	820	0.258537	0.320000	0.336483	
820	0.246341	180	0.711111	1.762163	820	0.246341	0.330000	0.336481	
829	0.252111	171	0.649123	1.762163	829	0.252111	0.320000	0.336478	
835	0.294611	165	0.715152	1.762163	835	0.294611	0.364000	0.336483	
827	0.280532	173	0.583815	1.762163	827	0.280532	0.333000	0.336483	
820	0.310976	180	0.633333	1.762163	820	0.310976	0.369000	0.336489	
828	0.270531	172	0.645349	1.762163	828	0.270531	0.335000	0.336489	
830	0.237349	170	0.600000	1.762163	830	0.237349	0.299000	0.336481	
810	0.243210	190	0.636842	1.762163	810	0.243210	0.318000	0.336478	
809	0.279357	191	0.581152	1.762163	809	0.279357	0.337000	0.336478	
810	0.264198	190	0.700000	1.762163	810	0.264198	0.347000	0.336480	
812	0.280788	188	0.750000	1.762163	812	0.280788	0.369000	0.336486	
822	0.281022	178	0.629213	1.762163	822	0.281022	0.343000	0.336488	
822	0.245742	178	0.629213	1.762163	822	0.245742	0.314000	0.336483	
823	0.275820	177	0.598870	1.762163	823	0.275820	0.333000	0.336483	
812	0.245074	188	0.691489	1.762163	812	0.245074	0.329000	0.336481	
806	0.280397	194	0.654639	1.762163	806	0.280397	0.353000	0.336484	
811	0.250308	189	0.560847	1.762163	811	0.250308	0.309000	0.336479	
817	0.258262	183	0.606557	1.762163	817	0.258262	0.322000	0.336476	
823	0.257594	177	0.711864	1.762163	823	0.257594	0.338000	0.336477	
818	0.289731	182	0.604396	1.762163	818	0.289731	0.347000	0.336479	
807	0.298637	193	0.512953	1.762163	807	0.298637	0.340000	0.336479	
817	0.263158	183	0.644809	1.762163	817	0.263158	0.333000	0.336479	
843	0.256228	157	0.636943	1.762163	843	0.256228	0.316000	0.336475	
840	0.277381	160	0.700000	1.762163	840	0.277381	0.345000	0.336476	
820	0.259756	180	0.638889	1.762163	820	0.259756	0.328000	0.336475	
832	0.253606	168	0.648810	1.762163	832	0.253606	0.320000	0.336472	
807	0.266419	193	0.647668	1.762163	807	0.266419	0.340000	0.336472	
825	0.259394	175	0.640000	1.762163	825	0.259394	0.326000	0.336470	
801	0.249688	199	0.703518	1.762163	801	0.249688	0.340000	0.336471	
850	0.265882	150	0.573333	1.762163	850	0.265882	0.312000	0.336466	
825	0.301818	175	0.657143	1.762163	825	0.301818	0.364000	0.336471	
815	0.257669	185	0.735135	1.762163	815	0.257669	0.346000	0.336473	
853	0.277843	147	0.680272	1.762163	853	0.277843	0.337000	0.336473	
797	0.257215	203	0.556650	1.762163	797	0.257215	0.318000	0.336470	
820	0.282927	180	0.672222	1.762163	820	0.282927	0.353000	0.336473	
837	0.267622	163	0.601227	1.762163	837	0.267622	0.322000	0.336470	
822	0.274939	178	0.662921	1.762163	822	0.274939	0.344000	0.336472	
822	0.274939	178	0.679775	1.762163	822	0.274939	0.347000	0.336474	
845	0.284024	155	0.683871	1.762163	845	0.284024	0.346000	0.336476	
828	0.264493	172	0.686047	1.762163	828	0.264493	0.337000	0.336476	
841	0.252081	159	0.584906	1.762163	841	0.252081	0.305000	0.336470	
806	0.310174	194	0.711340	1.762163	806	0.310174	0.388000	0.336479	
835	0.276647	165	0.624242	1.762163	835	0.276647	0.334000	0.336479	
832	0.294471	168	0.613095	1.762163	832	0.294471	0.348000	0.336481	
833	0.282113	167	0.598802	1.762163	833	0.282113	0.335000	0.336481	
810	0.309877	190	0.552632	1.762163	810	0.309877	0.356000	0.336485	
827	0.224909	173	0.670520	1.762163	827	0.224909	0.302000	0.336478	
800	0.278750	200	0.725000	1.762163	800	0.278750	0.368000	0.336484	
809	0.259580	191	0.612565	1.762163	809	0.259580	0.327000	0.336482	
825	0.293333	175	0.468571	1.762163	825	0.293333	0.324000	0.336480	
810	0.269136	190	0.600000	1.762163	810	0.269136	0.332000	0.336479	
822	0.248175	178	0.696629	1.762163	822	0.248175	0.328000	0.336477	
806	0.284119	194	0.628866	1.762163	806	0.284119	0.351000	0.336480	
804	0.252488	196	0.704082	1.762163	804	0.252488	0.341000	0.336481	
831	0.273165	169	0.639053	1.762163	831	0.273165	0.335000	0.336481	
818	0.231051	182	0.664835	1.762163	818	0.231051	0.310000	0.336476	
829	0.270205	171	0.538012	1.762163	829	0.270205	0.316000	0.336472	
818	0.306846	182	0.615385	1.762163	818	0.306846	0.363000	0.336477	
815	0.282209	185	0.648649	1.762163	815	0.282209	0.350000	0.336479	
809	0.264524	191	0.680628	1.762163	809	0.264524	0.344000	0.336481	
811	0.257707	189	0.677249	1.762163	811	0.257707	0.337000	0.336481	
823	0.236938	177	0.700565	1.762163	823	0.236938	0.319000	0.336478	
801	0.272160	199	0.678392	1.762163	801	0.272160	0.353000	0.336481	
834	0.291367	166	0.704819	1.762163	834	0.291367	0.360000	0.336485	
824	0.283981	176	0.590909	1.762163	824	0.283981	0.338000	0.336485	
825	0.220606	175	0.680000	1.762163	825	0.220606	0.301000	0.336479	
811	0.274969	189	0.661376	1.762163	811	0.274969	0.348000	0.336481	
814	0.283784	186	0.575269	1.762163	814	0.283784	0.338000	0.336481	
819	0.266178	181	0.674033	1.762163	819	0.266178	0.340000	0.336482	
836	0.278708	164	0.725610	1.762163	836	0.278708	0.352000	0.336485	
799	0.267835	201	0.631841	1.762163	799	0.267835	0.341000	0.336486	
812	0.298030	188	0.718085	1.762163	812	0.298030	0.377000	0.336493	
829	0.247286	171	0.625731	1.762163	829	0.247286	0.312000	0.336489	
808	0.273515	192	0.619792	1.762163	808	0.273515	0.340000	0.336489	
828	0.280193	172	0.593023	1.762163	828	0.280193	0.334000	0.336489	
830	0.243373	170	0.535294	1.762163	830	0.243373	0.293000	0.336481	
830	0.283133	170	0.605882	1.762163	830	0.283133	0.338000	0.336481	
806	0.267990	194	0.520619	1.762163	806	0.267990	0.317000	0.336477	
836	0.278708	164	0.689024	1.762163	836	0.278708	0.346000	0.336479	
801	0.272160	199	0.547739	1.762163	801	0.272160	0.327000	0.336477	
802	0.280549	198	0.601010	1.762163	802	0.280549	0.344000	0.336479	
831	0.275572	169	0.662722	1.762163	831	0.275572	0.341000	0.336480	
833	0.253301	167	0.670659	1.762163	833	0.253301	0.323000	0.336477	
816	0.272059	184	0.608696	1.762163	816	0.272059	0.334000	0.336477	
824	0.292476	176	0.687500	1.762163	824	0.292476	0.362000	0.336481	
833	0.242497	167	0.724551	1.762163	833	0.242497	0.323000	0.336479	
831	0.290012	169	0.692308	1.762163	831	0.290012	0.358000	0.336483	
840	0.259524	160	0.606250	1.762163	840	0.259524	0.315000	0.336479	
839	0.246722	161	0.658385	1.762163	839	0.246722	0.313000	0.336474	
828	0.280193	172	0.656977	1.762163	828	0.280193	0.345000	0.336476	
829	0.296743	171	0.608187	1.762163	829	0.296743	0.350000	0.336479	
837	0.330944	163	0.711656	1.762163	837	0.330944	0.393000	0.336489	
825	0.270303	175	0.720000	1.762163	825	0.270303	0.349000	0.336492	
832	0.278846	168	0.678571	1.762163	832	0.278846	0.346000	0.336493	
834	0.263789	166	0.656627	1.762163	834	0.263789	0.329000	0.336492	
804	0.248756	196	0.693878	1.762163	804	0.248756	0.336000	0.336492	
796	0.238693	204	0.759804	1.762163	796	0.238693	0.345000	0.336493	
833	0.252101	167	0.610778	1.762163	833	0.252101	0.312000	0.336489	
820	0.280488	180	0.622222	1.762163	820	0.280488	0.342000	0.336490	
813	0.279213	187	0.737968	1.762163	813	0.279213	0.365000	0.336495	
821	0.261876	179	0.703911	1.762163	821	0.261876	0.341000	0.336496	
818	0.279951	182	0.659341	1.762163	818	0.279951	0.349000	0.336498	
822	0.267640	178	0.561798	1.762163	822	0.267640	0.320000	0.336495	
825	0.256970	175	0.634286	1.762163	825	0.256970	0.323000	0.336493	
818	0.221271	182	0.653846	1.762163	818	0.221271	0.300000	0.336486	
817	0.258262	183	0.579235	1.762163	817	0.258262	0.317000	0.336482	
832	0.276442	168	0.654762	1.762163	832	0.276442	0.340000	0.336483	
816	0.243873	184	0.701087	1.762163	816	0.243873	0.328000	0.336481	
842	0.271971	158	0.556962	1.762163	842	0.271971	0.317000	0.336478	
813	0.282903	187	0.636364	1.762163	813	0.282903	0.349000	0.336480	
803	0.264010	197	0.680203	1.762163	803	0.264010	0.346000	0.336482	
807	0.256506	193	0.663212	1.762163	807	0.256506	0.335000	0.336482	
817	0.258262	183	0.579235	1.762163	817	0.258262	0.317000	0.336478	
818	0.237164	182	0.653846	1.762163	818	0.237164	0.313000	0.336474	
822	0.260341	178	0.651685	1.762163	822	0.260341	0.330000	0.336472	
810	0.269136	190	0.626316	1.762163	810	0.269136	0.337000	0.336472	
834	0.257794	166	0.692771	1.762163	834	0.257794	0.330000	0.336471	
816	0.285539	184	0.646739	1.762163	816	0.285539	0.352000	0.336474	
813	0.259533	187	0.663102	1.762163	813	0.259533	0.335000	0.336474	
827	0.291415	173	0.676301	1.762163	827	0.291415	0.358000	0.336478	
832	0.252404	168	0.553571	1.762163	832	0.252404	0.303000	0.336472	
806	0.270471	194	0.618557	1.762163	806	0.270471	0.338000	0.336472	
820	0.315854	180	0.633333	1.762163	820	0.315854	0.373000	0.336479	
822	0.288321	178	0.752809	1.762163	822	0.288321	0.371000	0.336485	
814	0.250614	186	0.634409	1.762163	814	0.250614	0.322000	0.336482	
841	0.255648	159	0.622642	1.762163	841	0.255648	0.314000	0.336478	
831	0.267148	169	0.733728	1.762163	831	0.267148	0.346000	0.336480	
822	0.263990	178	0.578652	1.762163	822	0.263990	0.320000	0.336477	
825	0.271515	175	0.754286	1.762163	825	0.271515	0.356000	0.336481	
829	0.279855	171	0.614035	1.762163	829	0.279855	0.337000	0.336481	
844	0.273697	156	0.621795	1.762163	844	0.273697	0.328000	0.336479	
795	0.274214	205	0.590244	1.762163	795	0.274214	0.339000	0.336480	
821	0.270402	179	0.692737	1.762163	821	0.270402	0.346000	0.336481	
