Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.338902	162	0.641975	1.573537	838	0.338902	0.388000	0.363106	
814	0.298526	186	0.623656	1.573537	814	0.298526	0.359000	0.363095	
826	0.295400	174	0.586207	1.573537	826	0.295400	0.346000	0.363051	
832	0.336538	168	0.672619	1.573537	832	0.336538	0.393000	0.363128	
844	0.299763	156	0.673077	1.573537	844	0.299763	0.358000	0.363115	
829	0.295537	171	0.684211	1.573537	829	0.295537	0.362000	0.363112	
846	0.316785	154	0.759740	1.573537	846	0.316785	0.385000	0.363168	
837	0.314217	163	0.638037	1.573537	837	0.314217	0.367000	0.363178	
868	0.284562	132	0.522727	1.573537	868	0.284562	0.316000	0.363058	
851	0.317274	149	0.677852	1.573537	851	0.317274	0.371000	0.363078	
829	0.347407	171	0.631579	1.573537	829	0.347407	0.396000	0.363162	
841	0.309156	159	0.540881	1.573537	841	0.309156	0.346000	0.363118	
843	0.313167	157	0.636943	1.573537	843	0.313167	0.364000	0.363120	
845	0.317160	155	0.638710	1.573537	845	0.317160	0.367000	0.363130	
822	0.305353	178	0.679775	1.573537	822	0.305353	0.372000	0.363152	
836	0.337321	164	0.658537	1.573537	836	0.337321	0.390000	0.363220	
831	0.356197	169	0.615385	1.573537	831	0.356197	0.400000	0.363312	
839	0.323004	161	0.627329	1.573537	839	0.323004	0.372000	0.363333	
808	0.318069	192	0.614583	1.573537	808	0.318069	0.375000	0.363362	
822	0.309002	178	0.595506	1.573537	822	0.309002	0.360000	0.363354	
829	0.320869	171	0.584795	1.573537	829	0.320869	0.366000	0.363360	
813	0.332103	187	0.556150	1.573537	813	0.332103	0.374000	0.363387	
841	0.281807	159	0.610063	1.573537	841	0.281807	0.334000	0.363314	
830	0.307229	170	0.588235	1.573537	830	0.307229	0.355000	0.363294	
823	0.336574	177	0.689266	1.573537	823	0.336574	0.399000	0.363381	
834	0.297362	166	0.759036	1.573537	834	0.297362	0.374000	0.363407	
853	0.317702	147	0.727891	1.573537	853	0.317702	0.378000	0.363443	
842	0.317102	158	0.588608	1.573537	842	0.317102	0.360000	0.363435	
857	0.345391	143	0.671329	1.573537	857	0.345391	0.392000	0.363504	
841	0.279429	159	0.628931	1.573537	841	0.279429	0.335000	0.363435	
832	0.305288	168	0.625000	1.573537	832	0.305288	0.359000	0.363424	
851	0.331375	149	0.530201	1.573537	851	0.331375	0.361000	0.363418	
834	0.335731	166	0.650602	1.573537	834	0.335731	0.388000	0.363477	
833	0.325330	167	0.604790	1.573537	833	0.325330	0.372000	0.363498	
844	0.306872	156	0.576923	1.573537	844	0.306872	0.349000	0.363463	
831	0.342960	169	0.621302	1.573537	831	0.342960	0.390000	0.363527	
819	0.316239	181	0.602210	1.573537	819	0.316239	0.368000	0.363537	
829	0.318456	171	0.654971	1.573537	829	0.318456	0.376000	0.363567	
832	0.310096	168	0.642857	1.573537	832	0.310096	0.366000	0.363573	
842	0.317102	158	0.689873	1.573537	842	0.317102	0.376000	0.363602	
818	0.315403	182	0.609890	1.573537	818	0.315403	0.369000	0.363615	
837	0.309438	163	0.588957	1.573537	837	0.309438	0.355000	0.363594	
840	0.302381	160	0.600000	1.573537	840	0.302381	0.350000	0.363563	
822	0.326034	178	0.707865	1.573537	822	0.326034	0.394000	0.363634	
832	0.310096	168	0.613095	1.573537	832	0.310096	0.361000	0.363628	
849	0.322733	151	0.569536	1.573537	849	0.322733	0.360000	0.363619	
826	0.319613	174	0.609195	1.573537	826	0.319613	0.370000	0.363634	
817	0.307222	183	0.633880	1.573537	817	0.307222	0.367000	0.363642	
830	0.302410	170	0.564706	1.573537	830	0.302410	0.347000	0.363603	
832	0.299279	168	0.684524	1.573537	832	0.299279	0.364000	0.363604	
837	0.313023	163	0.539877	1.573537	837	0.313023	0.350000	0.363573	
831	0.342960	169	0.520710	1.573537	831	0.342960	0.373000	0.363595	
828	0.321256	172	0.540698	1.573537	828	0.321256	0.359000	0.363584	
830	0.338554	170	0.623529	1.573537	830	0.338554	0.387000	0.363638	
840	0.319048	160	0.575000	1.573537	840	0.319048	0.360000	0.363629	
820	0.339024	180	0.577778	1.573537	820	0.339024	0.382000	0.363671	
840	0.310714	160	0.600000	1.573537	840	0.310714	0.357000	0.363656	
821	0.331303	179	0.625698	1.573537	821	0.331303	0.384000	0.363702	
832	0.294471	168	0.595238	1.573537	832	0.294471	0.345000	0.363660	
845	0.321893	155	0.638710	1.573537	845	0.321893	0.371000	0.363676	
853	0.303634	147	0.585034	1.573537	853	0.303634	0.345000	0.363634	
836	0.287081	164	0.670732	1.573537	836	0.287081	0.350000	0.363604	
823	0.335358	177	0.604520	1.573537	823	0.335358	0.383000	0.363647	
838	0.359189	162	0.574074	1.573537	838	0.359189	0.394000	0.363715	
839	0.321812	161	0.645963	1.573537	839	0.321812	0.374000	0.363738	
827	0.318017	173	0.705202	1.573537	827	0.318017	0.385000	0.363785	
845	0.336095	155	0.651613	1.573537	845	0.336095	0.385000	0.363833	
813	0.311193	187	0.491979	1.573537	813	0.311193	0.345000	0.363791	
832	0.307692	168	0.607143	1.573537	832	0.307692	0.358000	0.363778	
822	0.327251	178	0.629213	1.573537	822	0.327251	0.381000	0.363816	
842	0.313539	158	0.664557	1.573537	842	0.313539	0.369000	0.363827	
834	0.328537	166	0.698795	1.573537	834	0.328537	0.390000	0.363885	
835	0.356886	165	0.521212	1.573537	835	0.356886	0.384000	0.363929	
830	0.339759	170	0.623529	1.573537	830	0.339759	0.388000	0.363982	
838	0.300716	162	0.709877	1.573537	838	0.300716	0.367000	0.363988	
823	0.339004	177	0.525424	1.573537	823	0.339004	0.372000	0.364006	
841	0.272295	159	0.660377	1.573537	841	0.272295	0.334000	0.363941	
827	0.315599	173	0.416185	1.573537	827	0.315599	0.333000	0.363873	
847	0.302243	153	0.542484	1.573537	847	0.302243	0.339000	0.363820	
848	0.318396	152	0.710526	1.573537	848	0.318396	0.378000	0.363850	
836	0.288278	164	0.542683	1.573537	836	0.288278	0.330000	0.363777	
819	0.308913	181	0.596685	1.573537	819	0.308913	0.361000	0.363771	
837	0.291517	163	0.638037	1.573537	837	0.291517	0.348000	0.363737	
828	0.291063	172	0.674419	1.573537	828	0.291063	0.357000	0.363723	
814	0.321867	186	0.607527	1.573537	814	0.321867	0.375000	0.363747	
811	0.356350	189	0.661376	1.573537	811	0.356350	0.414000	0.363854	
834	0.303357	166	0.674699	1.573537	834	0.303357	0.365000	0.363857	
848	0.311321	152	0.638158	1.573537	848	0.311321	0.361000	0.363851	
818	0.315403	182	0.543956	1.573537	818	0.315403	0.357000	0.363836	
827	0.330109	173	0.502890	1.573537	827	0.330109	0.360000	0.363828	
821	0.338611	179	0.558659	1.573537	821	0.338611	0.378000	0.363858	
838	0.324582	162	0.629630	1.573537	838	0.324582	0.374000	0.363879	
838	0.322196	162	0.685185	1.573537	838	0.322196	0.381000	0.363915	
852	0.333333	148	0.689189	1.573537	852	0.333333	0.386000	0.363962	
843	0.335706	157	0.598726	1.573537	843	0.335706	0.377000	0.363989	
840	0.334524	160	0.568750	1.573537	840	0.334524	0.372000	0.364006	
841	0.291320	159	0.496855	1.573537	841	0.291320	0.324000	0.363922	
823	0.301337	177	0.514124	1.573537	823	0.301337	0.339000	0.363870	
829	0.332931	171	0.619883	1.573537	829	0.332931	0.382000	0.363908	
855	0.335673	145	0.655172	1.573537	855	0.335673	0.382000	0.363945	
834	0.303357	166	0.674699	1.573537	834	0.303357	0.365000	0.363948	
848	0.327830	152	0.625000	1.573537	848	0.327830	0.373000	0.363966	
829	0.312425	171	0.573099	1.573537	829	0.312425	0.357000	0.363952	
849	0.316843	151	0.549669	1.573537	849	0.316843	0.352000	0.363927	
847	0.331759	153	0.581699	1.573537	847	0.331759	0.370000	0.363940	
837	0.317802	163	0.711656	1.573537	837	0.317802	0.382000	0.363977	
863	0.323291	137	0.627737	1.573537	863	0.323291	0.365000	0.363979	
827	0.305925	173	0.693642	1.573537	827	0.305925	0.373000	0.363997	
844	0.328199	156	0.615385	1.573537	844	0.328199	0.373000	0.364016	
834	0.296163	166	0.626506	1.573537	834	0.296163	0.351000	0.363989	
842	0.332542	158	0.575949	1.573537	842	0.332542	0.371000	0.364003	
824	0.310680	176	0.579545	1.573537	824	0.310680	0.358000	0.363991	
821	0.308161	179	0.731844	1.573537	821	0.308161	0.384000	0.364032	
831	0.318893	169	0.639053	1.573537	831	0.318893	0.373000	0.364050	
838	0.301909	162	0.580247	1.573537	838	0.301909	0.347000	0.364015	
846	0.310875	154	0.753247	1.573537	846	0.310875	0.379000	0.364045	
841	0.293698	159	0.572327	1.573537	841	0.293698	0.338000	0.363993	
816	0.325980	184	0.641304	1.573537	816	0.325980	0.384000	0.364033	
832	0.304087	168	0.630952	1.573537	832	0.304087	0.359000	0.364023	
814	0.298526	186	0.677419	1.573537	814	0.298526	0.369000	0.364033	
846	0.320331	154	0.681818	1.573537	846	0.320331	0.376000	0.364057	
815	0.337423	185	0.632432	1.573537	815	0.337423	0.392000	0.364112	
854	0.297424	146	0.602740	1.573537	854	0.297424	0.342000	0.364068	
832	0.334135	168	0.690476	1.573537	832	0.334135	0.394000	0.364127	
817	0.324357	183	0.573770	1.573537	817	0.324357	0.370000	0.364139	
854	0.318501	146	0.650685	1.573537	854	0.318501	0.367000	0.364145	
835	0.326946	165	0.539394	1.573537	835	0.326946	0.362000	0.364140	
834	0.328537	166	0.487952	1.573537	834	0.328537	0.355000	0.364123	
838	0.282816	162	0.629630	1.573537	838	0.282816	0.339000	0.364074	
829	0.324487	171	0.649123	1.573537	829	0.324487	0.380000	0.364105	
851	0.325499	149	0.557047	1.573537	851	0.325499	0.360000	0.364097	
831	0.335740	169	0.751479	1.573537	831	0.335740	0.406000	0.364178	
824	0.298544	176	0.573864	1.573537	824	0.298544	0.347000	0.364145	
850	0.308235	150	0.653333	1.573537	850	0.308235	0.360000	0.364137	
835	0.308982	165	0.727273	1.573537	835	0.308982	0.378000	0.364163	
832	0.304087	168	0.654762	1.573537	832	0.304087	0.363000	0.364161	
817	0.336597	183	0.699454	1.573537	817	0.336597	0.403000	0.364236	
832	0.334135	168	0.636905	1.573537	832	0.334135	0.385000	0.364276	
833	0.283313	167	0.622754	1.573537	833	0.283313	0.340000	0.364229	
810	0.292593	190	0.610526	1.573537	810	0.292593	0.353000	0.364208	
813	0.323493	187	0.673797	1.573537	813	0.323493	0.389000	0.364255	
827	0.342201	173	0.589595	1.573537	827	0.342201	0.385000	0.364295	
830	0.324096	170	0.535294	1.573537	830	0.324096	0.360000	0.364286	
846	0.317967	154	0.707792	1.573537	846	0.317967	0.378000	0.364312	
845	0.319527	155	0.606452	1.573537	845	0.319527	0.364000	0.364312	
827	0.286578	173	0.589595	1.573537	827	0.286578	0.339000	0.364264	
840	0.327381	160	0.631250	1.573537	840	0.327381	0.376000	0.364286	
837	0.297491	163	0.674847	1.573537	837	0.297491	0.359000	0.364276	
835	0.319760	165	0.624242	1.573537	835	0.319760	0.370000	0.364287	
829	0.338963	171	0.573099	1.573537	829	0.338963	0.379000	0.364315	
840	0.323810	160	0.806250	1.573537	840	0.323810	0.401000	0.364383	
832	0.314904	168	0.589286	1.573537	832	0.314904	0.361000	0.364377	
839	0.305125	161	0.534161	1.573537	839	0.305125	0.342000	0.364335	
840	0.323810	160	0.587500	1.573537	840	0.323810	0.366000	0.364338	
843	0.327402	157	0.624204	1.573537	843	0.327402	0.374000	0.364356	
828	0.334541	172	0.662791	1.573537	828	0.334541	0.391000	0.364406	
857	0.337223	143	0.678322	1.573537	857	0.337223	0.386000	0.364446	
839	0.320620	161	0.714286	1.573537	839	0.320620	0.384000	0.364482	
824	0.299757	176	0.761364	1.573537	824	0.299757	0.381000	0.364512	
823	0.307412	177	0.593220	1.573537	823	0.307412	0.358000	0.364500	
848	0.299528	152	0.638158	1.573537	848	0.299528	0.351000	0.364475	
848	0.303066	152	0.611842	1.573537	848	0.303066	0.350000	0.364449	
840	0.291667	160	0.593750	1.573537	840	0.291667	0.340000	0.364404	
837	0.347670	163	0.650307	1.573537	837	0.347670	0.397000	0.364464	
847	0.321133	153	0.549020	1.573537	847	0.321133	0.356000	0.364448	
840	0.294048	160	0.625000	1.573537	840	0.294048	0.347000	0.364416	
835	0.316168	165	0.672727	1.573537	835	0.316168	0.375000	0.364436	
817	0.343941	183	0.590164	1.573537	817	0.343941	0.389000	0.364480	
834	0.330935	166	0.572289	1.573537	834	0.330935	0.371000	0.364492	
824	0.338592	176	0.625000	1.573537	824	0.338592	0.389000	0.364536	
811	0.332922	189	0.560847	1.573537	811	0.332922	0.376000	0.364557	
833	0.344538	167	0.682635	1.573537	833	0.344538	0.401000	0.364623	
845	0.302959	155	0.729032	1.573537	845	0.302959	0.369000	0.364631	
831	0.324910	169	0.674556	1.573537	831	0.324910	0.384000	0.364665	
835	0.349701	165	0.624242	1.573537	835	0.349701	0.395000	0.364720	
832	0.336538	168	0.595238	1.573537	832	0.336538	0.380000	0.364747	
835	0.304192	165	0.630303	1.573537	835	0.304192	0.358000	0.364735	
815	0.316564	185	0.654054	1.573537	815	0.316564	0.379000	0.364760	
837	0.321386	163	0.613497	1.573537	837	0.321386	0.369000	0.364768	
839	0.325387	161	0.608696	1.573537	839	0.325387	0.371000	0.364779	
835	0.326946	165	0.660606	1.573537	835	0.326946	0.382000	0.364810	
828	0.297101	172	0.627907	1.573537	828	0.297101	0.354000	0.364791	
844	0.313981	156	0.634615	1.573537	844	0.313981	0.364000	0.364789	
840	0.313095	160	0.656250	1.573537	840	0.313095	0.368000	0.364795	
823	0.336574	177	0.559322	1.573537	823	0.336574	0.376000	0.364814	
839	0.282479	161	0.639752	1.573537	839	0.282479	0.340000	0.364771	
844	0.289100	156	0.583333	1.573537	844	0.289100	0.335000	0.364719	
839	0.282479	161	0.739130	1.573537	839	0.282479	0.356000	0.364703	
831	0.305656	169	0.603550	1.573537	831	0.305656	0.356000	0.364688	
822	0.267640	178	0.595506	1.573537	822	0.267640	0.326000	0.364621	
837	0.347670	163	0.687117	1.573537	837	0.347670	0.403000	0.364688	
843	0.284698	157	0.662420	1.573537	843	0.284698	0.344000	0.364652	
825	0.321212	175	0.554286	1.573537	825	0.321212	0.362000	0.364647	
834	0.287770	166	0.614458	1.573537	834	0.287770	0.342000	0.364608	
847	0.293979	153	0.529412	1.573537	847	0.293979	0.330000	0.364548	
846	0.327423	154	0.636364	1.573537	846	0.327423	0.375000	0.364566	
845	0.319527	155	0.567742	1.573537	845	0.319527	0.358000	0.364555	
828	0.297101	172	0.738372	1.573537	828	0.297101	0.373000	0.364569	
824	0.315534	176	0.636364	1.573537	824	0.315534	0.372000	0.364582	
832	0.307692	168	0.666667	1.573537	832	0.307692	0.368000	0.364588	
840	0.317857	160	0.662500	1.573537	840	0.317857	0.373000	0.364602	
842	0.290974	158	0.664557	1.573537	842	0.290974	0.350000	0.364577	
843	0.311981	157	0.560510	1.573537	843	0.311981	0.351000	0.364554	
827	0.290206	173	0.578035	1.573537	827	0.290206	0.340000	0.364512	
841	0.309156	159	0.591195	1.573537	841	0.309156	0.354000	0.364494	
838	0.310263	162	0.549383	1.573537	838	0.310263	0.349000	0.364468	
862	0.303944	138	0.572464	1.573537	862	0.303944	0.341000	0.364428	
832	0.320913	168	0.547619	1.573537	832	0.320913	0.359000	0.364419	
829	0.322075	171	0.672515	1.573537	829	0.322075	0.382000	0.364449	
836	0.337321	164	0.518293	1.573537	836	0.337321	0.367000	0.364453	
834	0.280576	166	0.644578	1.573537	834	0.280576	0.341000	0.364414	
825	0.324848	175	0.680000	1.573537	825	0.324848	0.387000	0.364451	
825	0.324848	175	0.582857	1.573537	825	0.324848	0.370000	0.364461	
843	0.309609	157	0.573248	1.573537	843	0.309609	0.351000	0.364438	
837	0.329749	163	0.588957	1.573537	837	0.329749	0.372000	0.364451	
827	0.336155	173	0.578035	1.573537	827	0.336155	0.378000	0.364474	
830	0.301205	170	0.570588	1.573537	830	0.301205	0.347000	0.364444	
836	0.314593	164	0.560976	1.573537	836	0.314593	0.355000	0.364429	
829	0.336550	171	0.625731	1.573537	829	0.336550	0.386000	0.364465	
818	0.334963	182	0.609890	1.573537	818	0.334963	0.385000	0.364499	
847	0.344746	153	0.692810	1.573537	847	0.344746	0.398000	0.364554	
833	0.316927	167	0.628743	1.573537	833	0.316927	0.369000	0.364561	
828	0.318841	172	0.604651	1.573537	828	0.318841	0.368000	0.364567	
835	0.279042	165	0.666667	1.573537	835	0.279042	0.343000	0.364532	
838	0.311456	162	0.561728	1.573537	838	0.311456	0.352000	0.364511	
830	0.325301	170	0.676471	1.573537	830	0.325301	0.385000	0.364545	
837	0.339307	163	0.509202	1.573537	837	0.339307	0.367000	0.364549	
838	0.312649	162	0.635802	1.573537	838	0.312649	0.365000	0.364549	
838	0.261337	162	0.697531	1.573537	838	0.261337	0.332000	0.364496	
807	0.297398	193	0.632124	1.573537	807	0.297398	0.362000	0.364492	
827	0.309553	173	0.653179	1.573537	827	0.309553	0.369000	0.364499	
843	0.307236	157	0.656051	1.573537	843	0.307236	0.362000	0.364495	
826	0.324455	174	0.609195	1.573537	826	0.324455	0.374000	0.364511	
843	0.326216	157	0.668790	1.573537	843	0.326216	0.380000	0.364536	
808	0.331683	192	0.619792	1.573537	808	0.331683	0.387000	0.364572	
834	0.316547	166	0.614458	1.573537	834	0.316547	0.366000	0.364575	
835	0.341317	165	0.733333	1.573537	835	0.341317	0.406000	0.364641	
816	0.312500	184	0.554348	1.573537	816	0.312500	0.357000	0.364629	
842	0.315914	158	0.537975	1.573537	842	0.315914	0.351000	0.364607	
830	0.322892	170	0.558824	1.573537	830	0.322892	0.363000	0.364605	
828	0.311594	172	0.593023	1.573537	828	0.311594	0.360000	0.364597	
828	0.305556	172	0.511628	1.573537	828	0.305556	0.341000	0.364559	
818	0.290954	182	0.510989	1.573537	818	0.290954	0.331000	0.364506	
827	0.322854	173	0.601156	1.573537	827	0.322854	0.371000	0.364516	
835	0.291018	165	0.660606	1.573537	835	0.291018	0.352000	0.364496	
827	0.302297	173	0.583815	1.573537	827	0.302297	0.351000	0.364475	
838	0.297136	162	0.555556	1.573537	838	0.297136	0.339000	0.364434	
803	0.322540	197	0.578680	1.573537	803	0.322540	0.373000	0.364448	
853	0.291911	147	0.659864	1.573537	853	0.291911	0.346000	0.364419	
816	0.311275	184	0.548913	1.573537	816	0.311275	0.355000	0.364404	
846	0.296690	154	0.636364	1.573537	846	0.296690	0.349000	0.364380	
839	0.311085	161	0.621118	1.573537	839	0.311085	0.361000	0.364374	
826	0.343826	174	0.643678	1.573537	826	0.343826	0.396000	0.364424	
843	0.316726	157	0.726115	1.573537	843	0.316726	0.381000	0.364450	
838	0.328162	162	0.604938	1.573537	838	0.328162	0.373000	0.364463	
839	0.312277	161	0.714286	1.573537	839	0.312277	0.377000	0.364483	
840	0.327381	160	0.656250	1.573537	840	0.327381	0.380000	0.364507	
834	0.346523	166	0.590361	1.573537	834	0.346523	0.387000	0.364542	
833	0.322929	167	0.742515	1.573537	833	0.322929	0.393000	0.364587	
834	0.329736	166	0.584337	1.573537	834	0.329736	0.372000	0.364598	
823	0.290401	177	0.661017	1.573537	823	0.290401	0.356000	0.364585	
835	0.320958	165	0.690909	1.573537	835	0.320958	0.382000	0.364612	
844	0.287915	156	0.698718	1.573537	844	0.287915	0.352000	0.364592	
814	0.324324	186	0.553763	1.573537	814	0.324324	0.367000	0.364596	
847	0.311688	153	0.588235	1.573537	847	0.311688	0.354000	0.364580	
807	0.309789	193	0.658031	1.573537	807	0.309789	0.377000	0.364599	
827	0.336155	173	0.601156	1.573537	827	0.336155	0.382000	0.364626	
834	0.357314	166	0.644578	1.573537	834	0.357314	0.405000	0.364688	
824	0.327670	176	0.630682	1.573537	824	0.327670	0.381000	0.364713	
839	0.334923	161	0.521739	1.573537	839	0.334923	0.365000	0.364713	
832	0.300481	168	0.666667	1.573537	832	0.300481	0.362000	0.364709	
839	0.339690	161	0.720497	1.573537	839	0.339690	0.401000	0.364764	
837	0.348865	163	0.760736	1.573537	837	0.348865	0.416000	0.364842	
825	0.324848	175	0.662857	1.573537	825	0.324848	0.384000	0.364872	
830	0.319277	170	0.623529	1.573537	830	0.319277	0.371000	0.364881	
825	0.290909	175	0.525714	1.573537	825	0.290909	0.332000	0.364831	
829	0.319662	171	0.701754	1.573537	829	0.319662	0.385000	0.364862	
825	0.313939	175	0.628571	1.573537	825	0.313939	0.369000	0.364868	
836	0.339713	164	0.652439	1.573537	836	0.339713	0.391000	0.364907	
830	0.296386	170	0.664706	1.573537	830	0.296386	0.359000	0.364898	
814	0.283784	186	0.688172	1.573537	814	0.283784	0.359000	0.364890	
835	0.301796	165	0.684848	1.573537	835	0.301796	0.365000	0.364890	
826	0.301453	174	0.591954	1.573537	826	0.301453	0.352000	0.364870	
824	0.315534	176	0.630682	1.573537	824	0.315534	0.371000	0.364880	
854	0.263466	146	0.684932	1.573537	854	0.263466	0.325000	0.364820	
829	0.326900	171	0.596491	1.573537	829	0.326900	0.373000	0.364832	
853	0.298945	147	0.510204	1.573537	853	0.298945	0.330000	0.364780	
823	0.292831	177	0.666667	1.573537	823	0.292831	0.359000	0.364771	
838	0.332936	162	0.734568	1.573537	838	0.332936	0.398000	0.364821	
818	0.294621	182	0.659341	1.573537	818	0.294621	0.361000	0.364815	
851	0.323149	149	0.637584	1.573537	851	0.323149	0.370000	0.364823	
841	0.324614	159	0.716981	1.573537	841	0.324614	0.387000	0.364856	
836	0.307416	164	0.609756	1.573537	836	0.307416	0.357000	0.364844	
847	0.340024	153	0.588235	1.573537	847	0.340024	0.378000	0.364864	
841	0.328181	159	0.616352	1.573537	841	0.328181	0.374000	0.364877	
849	0.314488	151	0.649007	1.573537	849	0.314488	0.365000	0.364877	
846	0.307329	154	0.714286	1.573537	846	0.307329	0.370000	0.364885	
