Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.318127	167	0.586826	1.544868	833	0.318127	0.363000	0.367133	
847	0.345927	153	0.718954	1.544868	847	0.345927	0.403000	0.367138	
842	0.314727	158	0.664557	1.544868	842	0.314727	0.370000	0.367138	
800	0.318750	200	0.580000	1.544868	800	0.318750	0.371000	0.367139	
808	0.284653	192	0.687500	1.544868	808	0.284653	0.362000	0.367138	
810	0.325926	190	0.705263	1.544868	810	0.325926	0.398000	0.367142	
833	0.321729	167	0.694611	1.544868	833	0.321729	0.384000	0.367144	
819	0.269841	181	0.674033	1.544868	819	0.269841	0.343000	0.367141	
837	0.307049	163	0.582822	1.544868	837	0.307049	0.352000	0.367139	
809	0.316440	191	0.586387	1.544868	809	0.316440	0.368000	0.367139	
835	0.289820	165	0.715152	1.544868	835	0.289820	0.360000	0.367139	
804	0.297264	196	0.698980	1.544868	804	0.297264	0.376000	0.367140	
830	0.292771	170	0.611765	1.544868	830	0.292771	0.347000	0.367137	
841	0.305589	159	0.622642	1.544868	841	0.305589	0.356000	0.367136	
826	0.283293	174	0.729885	1.544868	826	0.283293	0.361000	0.367135	
837	0.292712	163	0.674847	1.544868	837	0.292712	0.355000	0.367133	
842	0.312352	158	0.708861	1.544868	842	0.312352	0.375000	0.367134	
832	0.307692	168	0.642857	1.544868	832	0.307692	0.364000	0.367134	
803	0.330012	197	0.730964	1.544868	803	0.330012	0.409000	0.367139	
823	0.283111	177	0.734463	1.544868	823	0.283111	0.363000	0.367139	
829	0.301568	171	0.707602	1.544868	829	0.301568	0.371000	0.367139	
825	0.322424	175	0.651429	1.544868	825	0.322424	0.380000	0.367141	
830	0.331325	170	0.564706	1.544868	830	0.331325	0.371000	0.367141	
808	0.315594	192	0.697917	1.544868	808	0.315594	0.389000	0.367144	
815	0.317791	185	0.681081	1.544868	815	0.317791	0.385000	0.367146	
818	0.355746	182	0.637363	1.544868	818	0.355746	0.407000	0.367151	
816	0.305147	184	0.690217	1.544868	816	0.305147	0.376000	0.367153	
821	0.277710	179	0.625698	1.544868	821	0.277710	0.340000	0.367149	
829	0.316043	171	0.631579	1.544868	829	0.316043	0.370000	0.367149	
806	0.328784	194	0.670103	1.544868	806	0.328784	0.395000	0.367153	
817	0.334149	183	0.683060	1.544868	817	0.334149	0.398000	0.367157	
811	0.295931	189	0.751323	1.544868	811	0.295931	0.382000	0.367159	
826	0.280872	174	0.764368	1.544868	826	0.280872	0.365000	0.367159	
819	0.264957	181	0.729282	1.544868	819	0.264957	0.349000	0.367156	
823	0.331713	177	0.576271	1.544868	823	0.331713	0.375000	0.367157	
830	0.280723	170	0.582353	1.544868	830	0.280723	0.332000	0.367153	
827	0.301088	173	0.687861	1.544868	827	0.301088	0.368000	0.367153	
791	0.283186	209	0.712919	1.544868	791	0.283186	0.373000	0.367154	
810	0.286420	190	0.684211	1.544868	810	0.286420	0.362000	0.367153	
802	0.322943	198	0.636364	1.544868	802	0.322943	0.385000	0.367155	
829	0.323281	171	0.561404	1.544868	829	0.323281	0.364000	0.367155	
826	0.279661	174	0.729885	1.544868	826	0.279661	0.358000	0.367154	
823	0.298906	177	0.740113	1.544868	823	0.298906	0.377000	0.367155	
817	0.272950	183	0.655738	1.544868	817	0.272950	0.343000	0.367152	
821	0.330085	179	0.625698	1.544868	821	0.330085	0.383000	0.367154	
827	0.275695	173	0.734104	1.544868	827	0.275695	0.355000	0.367152	
819	0.302808	181	0.635359	1.544868	819	0.302808	0.363000	0.367152	
814	0.307125	186	0.580645	1.544868	814	0.307125	0.358000	0.367151	
811	0.292232	189	0.687831	1.544868	811	0.292232	0.367000	0.367151	
830	0.310843	170	0.658824	1.544868	830	0.310843	0.370000	0.367151	
830	0.268675	170	0.588235	1.544868	830	0.268675	0.323000	0.367145	
809	0.316440	191	0.623037	1.544868	809	0.316440	0.375000	0.367146	
831	0.316486	169	0.550296	1.544868	831	0.316486	0.356000	0.367145	
826	0.291768	174	0.660920	1.544868	826	0.291768	0.356000	0.367144	
818	0.306846	182	0.686813	1.544868	818	0.306846	0.376000	0.367145	
808	0.293317	192	0.640625	1.544868	808	0.293317	0.360000	0.367144	
836	0.295455	164	0.725610	1.544868	836	0.295455	0.366000	0.367144	
788	0.308376	212	0.575472	1.544868	788	0.308376	0.365000	0.367143	
822	0.318735	178	0.629213	1.544868	822	0.318735	0.374000	0.367144	
844	0.280806	156	0.641026	1.544868	844	0.280806	0.337000	0.367140	
812	0.264778	188	0.691489	1.544868	812	0.264778	0.345000	0.367138	
835	0.273054	165	0.703030	1.544868	835	0.273054	0.344000	0.367135	
827	0.310762	173	0.664740	1.544868	827	0.310762	0.372000	0.367135	
810	0.298765	190	0.547368	1.544868	810	0.298765	0.346000	0.367133	
814	0.286241	186	0.618280	1.544868	814	0.286241	0.348000	0.367130	
833	0.297719	167	0.688623	1.544868	833	0.297719	0.363000	0.367130	
823	0.270960	177	0.728814	1.544868	823	0.270960	0.352000	0.367128	
816	0.306373	184	0.733696	1.544868	816	0.306373	0.385000	0.367130	
807	0.343247	193	0.549223	1.544868	807	0.343247	0.383000	0.367132	
820	0.265854	180	0.677778	1.544868	820	0.265854	0.340000	0.367129	
820	0.271951	180	0.577778	1.544868	820	0.271951	0.327000	0.367124	
810	0.266667	190	0.736842	1.544868	810	0.266667	0.356000	0.367122	
805	0.315528	195	0.656410	1.544868	805	0.315528	0.382000	0.367124	
813	0.305043	187	0.625668	1.544868	813	0.305043	0.365000	0.367124	
831	0.283995	169	0.650888	1.544868	831	0.283995	0.346000	0.367121	
827	0.310762	173	0.653179	1.544868	827	0.310762	0.370000	0.367122	
805	0.278261	195	0.666667	1.544868	805	0.278261	0.354000	0.367120	
814	0.304668	186	0.650538	1.544868	814	0.304668	0.369000	0.367120	
825	0.289697	175	0.617143	1.544868	825	0.289697	0.347000	0.367118	
825	0.287273	175	0.742857	1.544868	825	0.287273	0.367000	0.367118	
821	0.263094	179	0.553073	1.544868	821	0.263094	0.315000	0.367111	
816	0.319853	184	0.608696	1.544868	816	0.319853	0.373000	0.367112	
826	0.318402	174	0.649425	1.544868	826	0.318402	0.376000	0.367113	
804	0.297264	196	0.596939	1.544868	804	0.297264	0.356000	0.367111	
834	0.273381	166	0.746988	1.544868	834	0.273381	0.352000	0.367110	
831	0.283995	169	0.662722	1.544868	831	0.283995	0.348000	0.367107	
843	0.270463	157	0.611465	1.544868	843	0.270463	0.324000	0.367102	
829	0.281062	171	0.666667	1.544868	829	0.281062	0.347000	0.367099	
814	0.283784	186	0.655914	1.544868	814	0.283784	0.353000	0.367097	
808	0.297030	192	0.781250	1.544868	808	0.297030	0.390000	0.367100	
822	0.279805	178	0.612360	1.544868	822	0.279805	0.339000	0.367097	
805	0.314286	195	0.512821	1.544868	805	0.314286	0.353000	0.367095	
807	0.292441	193	0.658031	1.544868	807	0.292441	0.363000	0.367095	
830	0.263855	170	0.747059	1.544868	830	0.263855	0.346000	0.367092	
824	0.297330	176	0.647727	1.544868	824	0.297330	0.359000	0.367091	
817	0.297430	183	0.732240	1.544868	817	0.297430	0.377000	0.367092	
828	0.350242	172	0.680233	1.544868	828	0.350242	0.407000	0.367097	
814	0.276413	186	0.704301	1.544868	814	0.276413	0.356000	0.367096	
795	0.322013	205	0.702439	1.544868	795	0.322013	0.400000	0.367100	
829	0.276236	171	0.684211	1.544868	829	0.276236	0.346000	0.367097	
790	0.269620	210	0.652381	1.544868	790	0.269620	0.350000	0.367095	
818	0.311736	182	0.598901	1.544868	818	0.311736	0.364000	0.367095	
820	0.281707	180	0.705556	1.544868	820	0.281707	0.358000	0.367094	
815	0.296933	185	0.654054	1.544868	815	0.296933	0.363000	0.367093	
809	0.337454	191	0.602094	1.544868	809	0.337454	0.388000	0.367096	
830	0.304819	170	0.817647	1.544868	830	0.304819	0.392000	0.367099	
824	0.309466	176	0.704545	1.544868	824	0.309466	0.379000	0.367100	
827	0.299879	173	0.618497	1.544868	827	0.299879	0.355000	0.367099	
826	0.329298	174	0.718391	1.544868	826	0.329298	0.397000	0.367102	
812	0.282020	188	0.654255	1.544868	812	0.282020	0.352000	0.367101	
830	0.331325	170	0.623529	1.544868	830	0.331325	0.381000	0.367102	
831	0.326113	169	0.627219	1.544868	831	0.326113	0.377000	0.367104	
843	0.303677	157	0.713376	1.544868	843	0.303677	0.368000	0.367104	
814	0.342752	186	0.645161	1.544868	814	0.342752	0.399000	0.367108	
821	0.302071	179	0.636872	1.544868	821	0.302071	0.362000	0.367107	
821	0.309379	179	0.636872	1.544868	821	0.309379	0.368000	0.367107	
812	0.269704	188	0.569149	1.544868	812	0.269704	0.326000	0.367102	
820	0.319512	180	0.655556	1.544868	820	0.319512	0.380000	0.367104	
814	0.297297	186	0.666667	1.544868	814	0.297297	0.366000	0.367103	
819	0.312576	181	0.569061	1.544868	819	0.312576	0.359000	0.367102	
827	0.316808	173	0.687861	1.544868	827	0.316808	0.381000	0.367104	
830	0.290361	170	0.617647	1.544868	830	0.290361	0.346000	0.367102	
828	0.318841	172	0.662791	1.544868	828	0.318841	0.378000	0.367103	
830	0.316867	170	0.682353	1.544868	830	0.316867	0.379000	0.367104	
815	0.300613	185	0.654054	1.544868	815	0.300613	0.366000	0.367104	
830	0.316867	170	0.823529	1.544868	830	0.316867	0.403000	0.367109	
837	0.315412	163	0.674847	1.544868	837	0.315412	0.374000	0.367110	
846	0.323877	154	0.623377	1.544868	846	0.323877	0.370000	0.367110	
817	0.304774	183	0.704918	1.544868	817	0.304774	0.378000	0.367111	
811	0.271270	189	0.735450	1.544868	811	0.271270	0.359000	0.367110	
804	0.300995	196	0.653061	1.544868	804	0.300995	0.370000	0.367111	
822	0.322384	178	0.691011	1.544868	822	0.322384	0.388000	0.367113	
832	0.287260	168	0.648810	1.544868	832	0.287260	0.348000	0.367111	
829	0.299156	171	0.695906	1.544868	829	0.299156	0.367000	0.367111	
840	0.277381	160	0.743750	1.544868	840	0.277381	0.352000	0.367109	
834	0.297362	166	0.596386	1.544868	834	0.297362	0.347000	0.367107	
815	0.316564	185	0.616216	1.544868	815	0.316564	0.372000	0.367107	
812	0.280788	188	0.606383	1.544868	812	0.280788	0.342000	0.367104	
841	0.306778	159	0.698113	1.544868	841	0.306778	0.369000	0.367104	
824	0.311893	176	0.681818	1.544868	824	0.311893	0.377000	0.367105	
807	0.345725	193	0.626943	1.544868	807	0.345725	0.400000	0.367110	
805	0.321739	195	0.584615	1.544868	805	0.321739	0.373000	0.367110	
802	0.346633	198	0.707071	1.544868	802	0.346633	0.418000	0.367117	
831	0.299639	169	0.639053	1.544868	831	0.299639	0.357000	0.367115	
830	0.269880	170	0.670588	1.544868	830	0.269880	0.338000	0.367112	
842	0.311164	158	0.715190	1.544868	842	0.311164	0.375000	0.367113	
803	0.308842	197	0.675127	1.544868	803	0.308842	0.381000	0.367114	
819	0.300366	181	0.767956	1.544868	819	0.300366	0.385000	0.367117	
836	0.303828	164	0.658537	1.544868	836	0.303828	0.362000	0.367116	
812	0.344828	188	0.606383	1.544868	812	0.344828	0.394000	0.367119	
828	0.297101	172	0.604651	1.544868	828	0.297101	0.350000	0.367117	
837	0.324970	163	0.631902	1.544868	837	0.324970	0.375000	0.367118	
817	0.282742	183	0.633880	1.544868	817	0.282742	0.347000	0.367116	
829	0.317250	171	0.602339	1.544868	829	0.317250	0.366000	0.367116	
838	0.331742	162	0.679012	1.544868	838	0.331742	0.388000	0.367118	
820	0.325610	180	0.705556	1.544868	820	0.325610	0.394000	0.367122	
806	0.255583	194	0.716495	1.544868	806	0.255583	0.345000	0.367119	
802	0.324190	198	0.651515	1.544868	802	0.324190	0.389000	0.367122	
836	0.309809	164	0.664634	1.544868	836	0.309809	0.368000	0.367122	
822	0.311436	178	0.691011	1.544868	822	0.311436	0.379000	0.367123	
822	0.295620	178	0.769663	1.544868	822	0.295620	0.380000	0.367125	
823	0.318348	177	0.706215	1.544868	823	0.318348	0.387000	0.367127	
828	0.285024	172	0.691860	1.544868	828	0.285024	0.355000	0.367126	
834	0.330935	166	0.692771	1.544868	834	0.330935	0.391000	0.367129	
821	0.269184	179	0.748603	1.544868	821	0.269184	0.355000	0.367127	
811	0.288533	189	0.735450	1.544868	811	0.288533	0.373000	0.367128	
836	0.315789	164	0.682927	1.544868	836	0.315789	0.376000	0.367129	
820	0.313415	180	0.633333	1.544868	820	0.313415	0.371000	0.367129	
819	0.296703	181	0.662983	1.544868	819	0.296703	0.363000	0.367129	
830	0.327711	170	0.623529	1.544868	830	0.327711	0.378000	0.367130	
823	0.304982	177	0.768362	1.544868	823	0.304982	0.387000	0.367133	
824	0.271845	176	0.710227	1.544868	824	0.271845	0.349000	0.367131	
820	0.323171	180	0.705556	1.544868	820	0.323171	0.392000	0.367134	
860	0.316279	140	0.650000	1.544868	860	0.316279	0.363000	0.367133	
821	0.263094	179	0.608939	1.544868	821	0.263094	0.325000	0.367128	
816	0.273284	184	0.701087	1.544868	816	0.273284	0.352000	0.367126	
836	0.331340	164	0.646341	1.544868	836	0.331340	0.383000	0.367128	
830	0.289157	170	0.747059	1.544868	830	0.289157	0.367000	0.367128	
817	0.272950	183	0.655738	1.544868	817	0.272950	0.343000	0.367125	
799	0.294118	201	0.721393	1.544868	799	0.294118	0.380000	0.367127	
852	0.307512	148	0.722973	1.544868	852	0.307512	0.369000	0.367127	
821	0.294762	179	0.620112	1.544868	821	0.294762	0.353000	0.367125	
816	0.302696	184	0.711957	1.544868	816	0.302696	0.378000	0.367126	
850	0.288235	150	0.700000	1.544868	850	0.288235	0.350000	0.367124	
828	0.295894	172	0.587209	1.544868	828	0.295894	0.346000	0.367122	
820	0.315854	180	0.655556	1.544868	820	0.315854	0.377000	0.367123	
807	0.281289	193	0.528497	1.544868	807	0.281289	0.329000	0.367118	
846	0.275414	154	0.681818	1.544868	846	0.275414	0.338000	0.367115	
815	0.314110	185	0.713514	1.544868	815	0.314110	0.388000	0.367117	
834	0.305755	166	0.692771	1.544868	834	0.305755	0.370000	0.367117	
831	0.299639	169	0.680473	1.544868	831	0.299639	0.364000	0.367117	
816	0.291667	184	0.706522	1.544868	816	0.291667	0.368000	0.367117	
800	0.268750	200	0.695000	1.544868	800	0.268750	0.354000	0.367116	
838	0.315036	162	0.635802	1.544868	838	0.315036	0.367000	0.367116	
822	0.273723	178	0.685393	1.544868	822	0.273723	0.347000	0.367113	
821	0.259440	179	0.737430	1.544868	821	0.259440	0.345000	0.367110	
836	0.313397	164	0.743902	1.544868	836	0.313397	0.384000	0.367112	
811	0.292232	189	0.640212	1.544868	811	0.292232	0.358000	0.367111	
837	0.340502	163	0.680982	1.544868	837	0.340502	0.396000	0.367115	
824	0.302184	176	0.681818	1.544868	824	0.302184	0.369000	0.367115	
823	0.342649	177	0.683616	1.544868	823	0.342649	0.403000	0.367120	
798	0.308271	202	0.653465	1.544868	798	0.308271	0.378000	0.367121	
820	0.284146	180	0.505556	1.544868	820	0.284146	0.324000	0.367116	
813	0.328413	187	0.588235	1.544868	813	0.328413	0.377000	0.367117	
821	0.297199	179	0.625698	1.544868	821	0.297199	0.356000	0.367115	
817	0.325581	183	0.579235	1.544868	817	0.325581	0.372000	0.367116	
836	0.307416	164	0.567073	1.544868	836	0.307416	0.350000	0.367114	
849	0.340400	151	0.655629	1.544868	849	0.340400	0.388000	0.367116	
837	0.274791	163	0.650307	1.544868	837	0.274791	0.336000	0.367113	
805	0.281988	195	0.717949	1.544868	805	0.281988	0.367000	0.367113	
809	0.297899	191	0.591623	1.544868	809	0.297899	0.354000	0.367111	
851	0.320799	149	0.637584	1.544868	851	0.320799	0.368000	0.367111	
801	0.293383	199	0.693467	1.544868	801	0.293383	0.373000	0.367112	
816	0.306373	184	0.684783	1.544868	816	0.306373	0.376000	0.367113	
824	0.314320	176	0.596591	1.544868	824	0.314320	0.364000	0.367113	
841	0.282996	159	0.660377	1.544868	841	0.282996	0.343000	0.367110	
807	0.268897	193	0.678756	1.544868	807	0.268897	0.348000	0.367107	
840	0.295238	160	0.650000	1.544868	840	0.295238	0.352000	0.367105	
838	0.319809	162	0.685185	1.544868	838	0.319809	0.379000	0.367107	
830	0.296386	170	0.658824	1.544868	830	0.296386	0.358000	0.367106	
800	0.303750	200	0.655000	1.544868	800	0.303750	0.374000	0.367107	
812	0.278325	188	0.686170	1.544868	812	0.278325	0.355000	0.367105	
839	0.314660	161	0.621118	1.544868	839	0.314660	0.364000	0.367105	
838	0.307876	162	0.746914	1.544868	838	0.307876	0.379000	0.367106	
799	0.311640	201	0.611940	1.544868	799	0.311640	0.372000	0.367107	
831	0.279182	169	0.627219	1.544868	831	0.279182	0.338000	0.367103	
832	0.314904	168	0.636905	1.544868	832	0.314904	0.369000	0.367103	
840	0.285714	160	0.718750	1.544868	840	0.285714	0.355000	0.367102	
828	0.274155	172	0.726744	1.544868	828	0.274155	0.352000	0.367100	
813	0.319803	187	0.636364	1.544868	813	0.319803	0.379000	0.367101	
821	0.308161	179	0.597765	1.544868	821	0.308161	0.360000	0.367101	
819	0.321123	181	0.740331	1.544868	819	0.321123	0.397000	0.367104	
828	0.278986	172	0.674419	1.544868	828	0.278986	0.347000	0.367102	
819	0.328449	181	0.569061	1.544868	819	0.328449	0.372000	0.367102	
857	0.326721	143	0.657343	1.544868	857	0.326721	0.374000	0.367103	
828	0.307971	172	0.738372	1.544868	828	0.307971	0.382000	0.367105	
827	0.297461	173	0.676301	1.544868	827	0.297461	0.363000	0.367105	
820	0.319512	180	0.688889	1.544868	820	0.319512	0.386000	0.367107	
837	0.307049	163	0.742331	1.544868	837	0.307049	0.378000	0.367108	
817	0.292534	183	0.644809	1.544868	817	0.292534	0.357000	0.367107	
826	0.324455	174	0.689655	1.544868	826	0.324455	0.388000	0.367110	
835	0.293413	165	0.727273	1.544868	835	0.293413	0.365000	0.367109	
823	0.314702	177	0.666667	1.544868	823	0.314702	0.377000	0.367111	
832	0.301683	168	0.672619	1.544868	832	0.301683	0.364000	0.367110	
850	0.314118	150	0.520000	1.544868	850	0.314118	0.345000	0.367107	
818	0.317848	182	0.642857	1.544868	818	0.317848	0.377000	0.367109	
843	0.276394	157	0.687898	1.544868	843	0.276394	0.341000	0.367105	
836	0.294258	164	0.658537	1.544868	836	0.294258	0.354000	0.367104	
837	0.311828	163	0.638037	1.544868	837	0.311828	0.365000	0.367104	
821	0.313033	179	0.743017	1.544868	821	0.313033	0.390000	0.367106	
817	0.330477	183	0.688525	1.544868	817	0.330477	0.396000	0.367110	
797	0.302384	203	0.743842	1.544868	797	0.302384	0.392000	0.367113	
834	0.330935	166	0.596386	1.544868	834	0.330935	0.375000	0.367114	
834	0.328537	166	0.572289	1.544868	834	0.328537	0.369000	0.367114	
830	0.327711	170	0.694118	1.544868	830	0.327711	0.390000	0.367117	
829	0.302774	171	0.736842	1.544868	829	0.302774	0.377000	0.367118	
823	0.312272	177	0.553672	1.544868	823	0.312272	0.355000	0.367117	
827	0.280532	173	0.641618	1.544868	827	0.280532	0.343000	0.367114	
812	0.266010	188	0.712766	1.544868	812	0.266010	0.350000	0.367112	
831	0.310469	169	0.585799	1.544868	831	0.310469	0.357000	0.367110	
824	0.297330	176	0.619318	1.544868	824	0.297330	0.354000	0.367109	
809	0.311496	191	0.696335	1.544868	809	0.311496	0.385000	0.367111	
828	0.310386	172	0.633721	1.544868	828	0.310386	0.366000	0.367111	
809	0.312732	191	0.691099	1.544868	809	0.312732	0.385000	0.367113	
825	0.299394	175	0.714286	1.544868	825	0.299394	0.372000	0.367114	
828	0.307971	172	0.587209	1.544868	828	0.307971	0.356000	0.367112	
845	0.319527	155	0.709677	1.544868	845	0.319527	0.380000	0.367114	
811	0.350185	189	0.698413	1.544868	811	0.350185	0.416000	0.367120	
848	0.298349	152	0.618421	1.544868	848	0.298349	0.347000	0.367117	
812	0.298030	188	0.680851	1.544868	812	0.298030	0.370000	0.367118	
827	0.293833	173	0.780347	1.544868	827	0.293833	0.378000	0.367119	
834	0.303357	166	0.650602	1.544868	834	0.303357	0.361000	0.367118	
827	0.310762	173	0.687861	1.544868	827	0.310762	0.376000	0.367119	
824	0.305825	176	0.721591	1.544868	824	0.305825	0.379000	0.367121	
829	0.289505	171	0.631579	1.544868	829	0.289505	0.348000	0.367119	
835	0.286228	165	0.678788	1.544868	835	0.286228	0.351000	0.367117	
810	0.304938	190	0.631579	1.544868	810	0.304938	0.367000	0.367117	
831	0.300842	169	0.550296	1.544868	831	0.300842	0.343000	0.367114	
852	0.278169	148	0.695946	1.544868	852	0.278169	0.340000	0.367110	
827	0.347037	173	0.757225	1.544868	827	0.347037	0.418000	0.367117	
834	0.323741	166	0.656627	1.544868	834	0.323741	0.379000	0.367118	
820	0.323171	180	0.633333	1.544868	820	0.323171	0.379000	0.367119	
809	0.302843	191	0.659686	1.544868	809	0.302843	0.371000	0.367120	
803	0.337484	197	0.588832	1.544868	803	0.337484	0.387000	0.367122	
801	0.279650	199	0.577889	1.544868	801	0.279650	0.339000	0.367119	
833	0.290516	167	0.658683	1.544868	833	0.290516	0.352000	0.367117	
824	0.341019	176	0.681818	1.544868	824	0.341019	0.401000	0.367121	
842	0.293349	158	0.550633	1.544868	842	0.293349	0.334000	0.367117	
813	0.290283	187	0.577540	1.544868	813	0.290283	0.344000	0.367114	
836	0.296651	164	0.676829	1.544868	836	0.296651	0.359000	0.367113	
818	0.297066	182	0.736264	1.544868	818	0.297066	0.377000	0.367115	
817	0.275398	183	0.568306	1.544868	817	0.275398	0.329000	0.367110	
839	0.269368	161	0.627329	1.544868	839	0.269368	0.327000	0.367105	
831	0.299639	169	0.573964	1.544868	831	0.299639	0.346000	0.367102	
832	0.314904	168	0.577381	1.544868	832	0.314904	0.359000	0.367101	
827	0.293833	173	0.647399	1.544868	827	0.293833	0.355000	0.367100	
840	0.290476	160	0.700000	1.544868	840	0.290476	0.356000	0.367099	
