Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.290974	158	0.658228	1.502301	842	0.290974	0.349000	0.376362	
824	0.317961	176	0.727273	1.502301	824	0.317961	0.390000	0.376364	
828	0.286232	172	0.703488	1.502301	828	0.286232	0.358000	0.376361	
842	0.281473	158	0.715190	1.502301	842	0.281473	0.350000	0.376359	
812	0.334975	188	0.739362	1.502301	812	0.334975	0.411000	0.376362	
837	0.324970	163	0.699387	1.502301	837	0.324970	0.386000	0.376364	
845	0.304142	155	0.638710	1.502301	845	0.304142	0.356000	0.376361	
814	0.269042	186	0.618280	1.502301	814	0.269042	0.334000	0.376356	
816	0.294118	184	0.630435	1.502301	816	0.294118	0.356000	0.376354	
790	0.356962	210	0.728571	1.502301	790	0.356962	0.435000	0.376361	
819	0.341880	181	0.707182	1.502301	819	0.341880	0.408000	0.376364	
827	0.319226	173	0.647399	1.502301	827	0.319226	0.376000	0.376364	
814	0.332924	186	0.586022	1.502301	814	0.332924	0.380000	0.376365	
817	0.310894	183	0.704918	1.502301	817	0.310894	0.383000	0.376365	
819	0.319902	181	0.679558	1.502301	819	0.319902	0.385000	0.376366	
822	0.312652	178	0.578652	1.502301	822	0.312652	0.360000	0.376365	
811	0.288533	189	0.608466	1.502301	811	0.288533	0.349000	0.376361	
828	0.323671	172	0.697674	1.502301	828	0.323671	0.388000	0.376363	
821	0.298417	179	0.642458	1.502301	821	0.298417	0.360000	0.376361	
831	0.350181	169	0.656805	1.502301	831	0.350181	0.402000	0.376364	
814	0.346437	186	0.682796	1.502301	814	0.346437	0.409000	0.376368	
805	0.306832	195	0.687179	1.502301	805	0.306832	0.381000	0.376368	
809	0.321384	191	0.680628	1.502301	809	0.321384	0.390000	0.376370	
807	0.306072	193	0.678756	1.502301	807	0.306072	0.378000	0.376370	
819	0.306471	181	0.679558	1.502301	819	0.306471	0.374000	0.376370	
831	0.348977	169	0.621302	1.502301	831	0.348977	0.395000	0.376372	
839	0.315852	161	0.627329	1.502301	839	0.315852	0.366000	0.376370	
809	0.326329	191	0.633508	1.502301	809	0.326329	0.385000	0.376371	
826	0.317191	174	0.620690	1.502301	826	0.317191	0.370000	0.376371	
849	0.285041	151	0.609272	1.502301	849	0.285041	0.334000	0.376366	
823	0.342649	177	0.593220	1.502301	823	0.342649	0.387000	0.376367	
810	0.312346	190	0.673684	1.502301	810	0.312346	0.381000	0.376368	
848	0.326651	152	0.638158	1.502301	848	0.326651	0.374000	0.376367	
814	0.336609	186	0.645161	1.502301	814	0.336609	0.394000	0.376369	
802	0.301746	198	0.747475	1.502301	802	0.301746	0.390000	0.376371	
814	0.303440	186	0.612903	1.502301	814	0.303440	0.361000	0.376369	
843	0.344009	157	0.719745	1.502301	843	0.344009	0.403000	0.376372	
831	0.283995	169	0.639053	1.502301	831	0.283995	0.344000	0.376369	
837	0.314217	163	0.711656	1.502301	837	0.314217	0.379000	0.376369	
836	0.313397	164	0.573171	1.502301	836	0.313397	0.356000	0.376367	
819	0.296703	181	0.596685	1.502301	819	0.296703	0.351000	0.376364	
807	0.333333	193	0.699482	1.502301	807	0.333333	0.404000	0.376367	
824	0.350728	176	0.732955	1.502301	824	0.350728	0.418000	0.376371	
835	0.331737	165	0.648485	1.502301	835	0.331737	0.384000	0.376372	
826	0.259080	174	0.683908	1.502301	826	0.259080	0.333000	0.376367	
824	0.290049	176	0.630682	1.502301	824	0.290049	0.350000	0.376364	
840	0.323810	160	0.562500	1.502301	840	0.323810	0.362000	0.376363	
823	0.286756	177	0.706215	1.502301	823	0.286756	0.361000	0.376361	
822	0.298054	178	0.713483	1.502301	822	0.298054	0.372000	0.376361	
821	0.271620	179	0.659218	1.502301	821	0.271620	0.341000	0.376357	
811	0.337855	189	0.671958	1.502301	811	0.337855	0.401000	0.376359	
823	0.335358	177	0.683616	1.502301	823	0.335358	0.397000	0.376362	
822	0.330900	178	0.719101	1.502301	822	0.330900	0.400000	0.376364	
837	0.304659	163	0.619632	1.502301	837	0.304659	0.356000	0.376362	
826	0.328087	174	0.678161	1.502301	826	0.328087	0.389000	0.376364	
830	0.326506	170	0.523529	1.502301	830	0.326506	0.360000	0.376362	
810	0.325926	190	0.668421	1.502301	810	0.325926	0.391000	0.376363	
830	0.330120	170	0.623529	1.502301	830	0.330120	0.380000	0.376364	
826	0.292978	174	0.649425	1.502301	826	0.292978	0.355000	0.376361	
810	0.301235	190	0.652632	1.502301	810	0.301235	0.368000	0.376360	
813	0.324723	187	0.657754	1.502301	813	0.324723	0.387000	0.376362	
819	0.286935	181	0.734807	1.502301	819	0.286935	0.368000	0.376361	
853	0.322392	147	0.639456	1.502301	853	0.322392	0.369000	0.376360	
808	0.300743	192	0.671875	1.502301	808	0.300743	0.372000	0.376359	
821	0.341048	179	0.698324	1.502301	821	0.341048	0.405000	0.376363	
830	0.325301	170	0.729412	1.502301	830	0.325301	0.394000	0.376365	
829	0.290712	171	0.701754	1.502301	829	0.290712	0.361000	0.376363	
823	0.335358	177	0.632768	1.502301	823	0.335358	0.388000	0.376364	
829	0.312425	171	0.701754	1.502301	829	0.312425	0.379000	0.376364	
795	0.288050	205	0.692683	1.502301	795	0.288050	0.371000	0.376364	
820	0.309756	180	0.655556	1.502301	820	0.309756	0.372000	0.376363	
823	0.292831	177	0.649718	1.502301	823	0.292831	0.356000	0.376361	
824	0.304612	176	0.653409	1.502301	824	0.304612	0.366000	0.376360	
819	0.357753	181	0.729282	1.502301	819	0.357753	0.425000	0.376365	
832	0.335337	168	0.636905	1.502301	832	0.335337	0.386000	0.376366	
824	0.294903	176	0.687500	1.502301	824	0.294903	0.364000	0.376365	
831	0.311673	169	0.656805	1.502301	831	0.311673	0.370000	0.376364	
811	0.334155	189	0.693122	1.502301	811	0.334155	0.402000	0.376367	
829	0.338963	171	0.614035	1.502301	829	0.338963	0.386000	0.376368	
802	0.304239	198	0.671717	1.502301	802	0.304239	0.377000	0.376368	
822	0.288321	178	0.612360	1.502301	822	0.288321	0.346000	0.376365	
816	0.316176	184	0.608696	1.502301	816	0.316176	0.370000	0.376364	
840	0.320238	160	0.650000	1.502301	840	0.320238	0.373000	0.376364	
813	0.348093	187	0.652406	1.502301	813	0.348093	0.405000	0.376367	
836	0.294258	164	0.707317	1.502301	836	0.294258	0.362000	0.376365	
826	0.309927	174	0.574713	1.502301	826	0.309927	0.356000	0.376363	
821	0.298417	179	0.687151	1.502301	821	0.298417	0.368000	0.376362	
803	0.308842	197	0.680203	1.502301	803	0.308842	0.382000	0.376363	
840	0.315476	160	0.687500	1.502301	840	0.315476	0.375000	0.376363	
807	0.327138	193	0.663212	1.502301	807	0.327138	0.392000	0.376364	
834	0.320144	166	0.650602	1.502301	834	0.320144	0.375000	0.376364	
814	0.310811	186	0.731183	1.502301	814	0.310811	0.389000	0.376366	
805	0.296894	195	0.682051	1.502301	805	0.296894	0.372000	0.376365	
827	0.327690	173	0.624277	1.502301	827	0.327690	0.379000	0.376366	
817	0.305998	183	0.633880	1.502301	817	0.305998	0.366000	0.376364	
830	0.318072	170	0.670588	1.502301	830	0.318072	0.378000	0.376365	
822	0.336983	178	0.674157	1.502301	822	0.336983	0.397000	0.376367	
809	0.299135	191	0.649215	1.502301	809	0.299135	0.366000	0.376366	
811	0.336621	189	0.693122	1.502301	811	0.336621	0.404000	0.376369	
808	0.292079	192	0.734375	1.502301	808	0.292079	0.377000	0.376369	
822	0.319951	178	0.612360	1.502301	822	0.319951	0.372000	0.376368	
820	0.337805	180	0.661111	1.502301	820	0.337805	0.396000	0.376371	
832	0.302885	168	0.726190	1.502301	832	0.302885	0.374000	0.376370	
814	0.308354	186	0.688172	1.502301	814	0.308354	0.379000	0.376371	
812	0.299261	188	0.664894	1.502301	812	0.299261	0.368000	0.376370	
827	0.307134	173	0.710983	1.502301	827	0.307134	0.377000	0.376370	
829	0.297949	171	0.660819	1.502301	829	0.297949	0.360000	0.376368	
806	0.311414	194	0.788660	1.502301	806	0.311414	0.404000	0.376371	
827	0.290206	173	0.722543	1.502301	827	0.290206	0.365000	0.376370	
816	0.334559	184	0.684783	1.502301	816	0.334559	0.399000	0.376372	
834	0.311751	166	0.662651	1.502301	834	0.311751	0.370000	0.376372	
817	0.314565	183	0.743169	1.502301	817	0.314565	0.393000	0.376373	
833	0.321729	167	0.640719	1.502301	833	0.321729	0.375000	0.376373	
828	0.323671	172	0.651163	1.502301	828	0.323671	0.380000	0.376374	
826	0.284504	174	0.701149	1.502301	826	0.284504	0.357000	0.376372	
815	0.323926	185	0.670270	1.502301	815	0.323926	0.388000	0.376373	
831	0.324910	169	0.621302	1.502301	831	0.324910	0.375000	0.376373	
828	0.310386	172	0.686047	1.502301	828	0.310386	0.375000	0.376373	
828	0.355072	172	0.680233	1.502301	828	0.355072	0.411000	0.376376	
816	0.311275	184	0.684783	1.502301	816	0.311275	0.380000	0.376377	
825	0.330909	175	0.582857	1.502301	825	0.330909	0.375000	0.376377	
803	0.310087	197	0.685279	1.502301	803	0.310087	0.384000	0.376377	
825	0.298182	175	0.662857	1.502301	825	0.298182	0.362000	0.376376	
824	0.334951	176	0.625000	1.502301	824	0.334951	0.386000	0.376377	
821	0.348356	179	0.631285	1.502301	821	0.348356	0.399000	0.376379	
847	0.342385	153	0.647059	1.502301	847	0.342385	0.389000	0.376381	
825	0.315152	175	0.680000	1.502301	825	0.315152	0.379000	0.376381	
846	0.296690	154	0.668831	1.502301	846	0.296690	0.354000	0.376379	
835	0.301796	165	0.648485	1.502301	835	0.301796	0.359000	0.376377	
830	0.319277	170	0.652941	1.502301	830	0.319277	0.376000	0.376377	
808	0.336634	192	0.609375	1.502301	808	0.336634	0.389000	0.376378	
821	0.331303	179	0.569832	1.502301	821	0.331303	0.374000	0.376378	
817	0.326805	183	0.595628	1.502301	817	0.326805	0.376000	0.376378	
803	0.295143	197	0.705584	1.502301	803	0.295143	0.376000	0.376378	
815	0.305521	185	0.621622	1.502301	815	0.305521	0.364000	0.376376	
830	0.348193	170	0.582353	1.502301	830	0.348193	0.388000	0.376378	
806	0.331266	194	0.757732	1.502301	806	0.331266	0.414000	0.376382	
821	0.291108	179	0.675978	1.502301	821	0.291108	0.360000	0.376380	
806	0.333747	194	0.690722	1.502301	806	0.333747	0.403000	0.376383	
830	0.322892	170	0.576471	1.502301	830	0.322892	0.366000	0.376382	
828	0.365942	172	0.656977	1.502301	828	0.365942	0.416000	0.376386	
822	0.305353	178	0.730337	1.502301	822	0.305353	0.381000	0.376387	
826	0.347458	174	0.643678	1.502301	826	0.347458	0.399000	0.376389	
836	0.302632	164	0.634146	1.502301	836	0.302632	0.357000	0.376387	
806	0.357320	194	0.711340	1.502301	806	0.357320	0.426000	0.376393	
813	0.330873	187	0.721925	1.502301	813	0.330873	0.404000	0.376396	
821	0.305725	179	0.698324	1.502301	821	0.305725	0.376000	0.376396	
818	0.349633	182	0.609890	1.502301	818	0.349633	0.397000	0.376398	
841	0.317479	159	0.641509	1.502301	841	0.317479	0.369000	0.376397	
822	0.344282	178	0.629213	1.502301	822	0.344282	0.395000	0.376399	
823	0.326853	177	0.694915	1.502301	823	0.326853	0.392000	0.376401	
846	0.345154	154	0.584416	1.502301	846	0.345154	0.382000	0.376402	
812	0.332512	188	0.595745	1.502301	812	0.332512	0.382000	0.376402	
819	0.312576	181	0.679558	1.502301	819	0.312576	0.379000	0.376403	
808	0.319307	192	0.604167	1.502301	808	0.319307	0.374000	0.376402	
820	0.324390	180	0.738889	1.502301	820	0.324390	0.399000	0.376405	
827	0.318017	173	0.687861	1.502301	827	0.318017	0.382000	0.376405	
814	0.299754	186	0.618280	1.502301	814	0.299754	0.359000	0.376404	
828	0.329710	172	0.680233	1.502301	828	0.329710	0.390000	0.376405	
826	0.271186	174	0.586207	1.502301	826	0.271186	0.326000	0.376399	
830	0.302410	170	0.688235	1.502301	830	0.302410	0.368000	0.376398	
820	0.324390	180	0.650000	1.502301	820	0.324390	0.383000	0.376399	
816	0.300245	184	0.679348	1.502301	816	0.300245	0.370000	0.376398	
821	0.295981	179	0.726257	1.502301	821	0.295981	0.373000	0.376398	
838	0.272076	162	0.629630	1.502301	838	0.272076	0.330000	0.376393	
823	0.314702	177	0.638418	1.502301	823	0.314702	0.372000	0.376392	
828	0.294686	172	0.633721	1.502301	828	0.294686	0.353000	0.376390	
836	0.315789	164	0.707317	1.502301	836	0.315789	0.380000	0.376390	
831	0.320096	169	0.674556	1.502301	831	0.320096	0.380000	0.376391	
841	0.331748	159	0.679245	1.502301	841	0.331748	0.387000	0.376392	
832	0.314904	168	0.553571	1.502301	832	0.314904	0.355000	0.376389	
814	0.288698	186	0.693548	1.502301	814	0.288698	0.364000	0.376388	
816	0.310049	184	0.608696	1.502301	816	0.310049	0.365000	0.376387	
841	0.332937	159	0.723270	1.502301	841	0.332937	0.395000	0.376389	
829	0.303981	171	0.695906	1.502301	829	0.303981	0.371000	0.376388	
823	0.354800	177	0.661017	1.502301	823	0.354800	0.409000	0.376392	
831	0.353791	169	0.674556	1.502301	831	0.353791	0.408000	0.376395	
803	0.327522	197	0.700508	1.502301	803	0.327522	0.401000	0.376398	
840	0.315476	160	0.700000	1.502301	840	0.315476	0.377000	0.376398	
832	0.304087	168	0.648810	1.502301	832	0.304087	0.362000	0.376397	
821	0.356882	179	0.620112	1.502301	821	0.356882	0.404000	0.376400	
799	0.316646	201	0.641791	1.502301	799	0.316646	0.382000	0.376400	
815	0.348466	185	0.654054	1.502301	815	0.348466	0.405000	0.376403	
815	0.334969	185	0.621622	1.502301	815	0.334969	0.388000	0.376405	
841	0.315101	159	0.691824	1.502301	841	0.315101	0.375000	0.376405	
828	0.298309	172	0.709302	1.502301	828	0.298309	0.369000	0.376404	
822	0.345499	178	0.634831	1.502301	822	0.345499	0.397000	0.376406	
808	0.335396	192	0.765625	1.502301	808	0.335396	0.418000	0.376411	
815	0.299387	185	0.627027	1.502301	815	0.299387	0.360000	0.376409	
819	0.315018	181	0.596685	1.502301	819	0.315018	0.366000	0.376408	
819	0.349206	181	0.696133	1.502301	819	0.349206	0.412000	0.376412	
824	0.304612	176	0.653409	1.502301	824	0.304612	0.366000	0.376411	
821	0.330085	179	0.726257	1.502301	821	0.330085	0.401000	0.376413	
826	0.312349	174	0.482759	1.502301	826	0.312349	0.342000	0.376409	
818	0.334963	182	0.593407	1.502301	818	0.334963	0.382000	0.376410	
838	0.316229	162	0.697531	1.502301	838	0.316229	0.378000	0.376410	
827	0.314389	173	0.635838	1.502301	827	0.314389	0.370000	0.376410	
808	0.293317	192	0.625000	1.502301	808	0.293317	0.357000	0.376407	
817	0.325581	183	0.606557	1.502301	817	0.325581	0.377000	0.376407	
814	0.314496	186	0.618280	1.502301	814	0.314496	0.371000	0.376407	
802	0.304239	198	0.661616	1.502301	802	0.304239	0.375000	0.376407	
832	0.338942	168	0.630952	1.502301	832	0.338942	0.388000	0.376408	
812	0.339901	188	0.718085	1.502301	812	0.339901	0.411000	0.376412	
842	0.286223	158	0.664557	1.502301	842	0.286223	0.346000	0.376408	
815	0.283436	185	0.616216	1.502301	815	0.283436	0.345000	0.376405	
818	0.338631	182	0.686813	1.502301	818	0.338631	0.402000	0.376408	
804	0.347015	196	0.658163	1.502301	804	0.347015	0.408000	0.376411	
799	0.321652	201	0.611940	1.502301	799	0.321652	0.380000	0.376412	
828	0.312802	172	0.581395	1.502301	828	0.312802	0.359000	0.376410	
819	0.317460	181	0.745856	1.502301	819	0.317460	0.395000	0.376412	
839	0.314660	161	0.689441	1.502301	839	0.314660	0.375000	0.376412	
818	0.339853	182	0.637363	1.502301	818	0.339853	0.394000	0.376414	
845	0.297041	155	0.748387	1.502301	845	0.297041	0.367000	0.376413	
810	0.316049	190	0.710526	1.502301	810	0.316049	0.391000	0.376414	
809	0.328801	191	0.748691	1.502301	809	0.328801	0.409000	0.376418	
817	0.314565	183	0.704918	1.502301	817	0.314565	0.386000	0.376419	
835	0.299401	165	0.666667	1.502301	835	0.299401	0.360000	0.376417	
811	0.326757	189	0.650794	1.502301	811	0.326757	0.388000	0.376418	
829	0.343788	171	0.549708	1.502301	829	0.343788	0.379000	0.376419	
819	0.344322	181	0.640884	1.502301	819	0.344322	0.398000	0.376421	
830	0.318072	170	0.641176	1.502301	830	0.318072	0.373000	0.376421	
821	0.314251	179	0.715084	1.502301	821	0.314251	0.386000	0.376422	
854	0.340749	146	0.541096	1.502301	854	0.340749	0.370000	0.376421	
837	0.322581	163	0.644172	1.502301	837	0.322581	0.375000	0.376421	
814	0.304668	186	0.666667	1.502301	814	0.304668	0.372000	0.376420	
817	0.330477	183	0.579235	1.502301	817	0.330477	0.376000	0.376420	
803	0.311333	197	0.670051	1.502301	803	0.311333	0.382000	0.376421	
838	0.285203	162	0.746914	1.502301	838	0.285203	0.360000	0.376419	
830	0.361446	170	0.670588	1.502301	830	0.361446	0.414000	0.376423	
811	0.297164	189	0.629630	1.502301	811	0.297164	0.360000	0.376421	
840	0.328571	160	0.693750	1.502301	840	0.328571	0.387000	0.376423	
825	0.315152	175	0.754286	1.502301	825	0.315152	0.392000	0.376424	
797	0.299875	203	0.620690	1.502301	797	0.299875	0.365000	0.376423	
836	0.327751	164	0.670732	1.502301	836	0.327751	0.384000	0.376424	
794	0.318640	206	0.616505	1.502301	794	0.318640	0.380000	0.376424	
825	0.305455	175	0.708571	1.502301	825	0.305455	0.376000	0.376424	
835	0.325749	165	0.654545	1.502301	835	0.325749	0.380000	0.376425	
831	0.314079	169	0.680473	1.502301	831	0.314079	0.376000	0.376425	
809	0.338690	191	0.628272	1.502301	809	0.338690	0.394000	0.376427	
819	0.326007	181	0.657459	1.502301	819	0.326007	0.386000	0.376428	
842	0.332542	158	0.670886	1.502301	842	0.332542	0.386000	0.376429	
815	0.316564	185	0.670270	1.502301	815	0.316564	0.382000	0.376429	
795	0.349686	205	0.678049	1.502301	795	0.349686	0.417000	0.376434	
842	0.287411	158	0.753165	1.502301	842	0.287411	0.361000	0.376432	
814	0.292383	186	0.618280	1.502301	814	0.292383	0.353000	0.376429	
815	0.328834	185	0.675676	1.502301	815	0.328834	0.393000	0.376431	
833	0.331333	167	0.658683	1.502301	833	0.331333	0.386000	0.376432	
813	0.344403	187	0.636364	1.502301	813	0.344403	0.399000	0.376435	
836	0.332536	164	0.530488	1.502301	836	0.332536	0.365000	0.376434	
804	0.286070	196	0.734694	1.502301	804	0.286070	0.374000	0.376433	
793	0.273644	207	0.681159	1.502301	793	0.273644	0.358000	0.376431	
816	0.307598	184	0.614130	1.502301	816	0.307598	0.364000	0.376430	
823	0.298906	177	0.740113	1.502301	823	0.298906	0.377000	0.376430	
826	0.325666	174	0.701149	1.502301	826	0.325666	0.391000	0.376432	
804	0.353234	196	0.714286	1.502301	804	0.353234	0.424000	0.376437	
825	0.312727	175	0.674286	1.502301	825	0.312727	0.376000	0.376437	
834	0.323741	166	0.704819	1.502301	834	0.323741	0.387000	0.376438	
826	0.315981	174	0.689655	1.502301	826	0.315981	0.381000	0.376438	
826	0.324455	174	0.683908	1.502301	826	0.324455	0.387000	0.376440	
809	0.313968	191	0.696335	1.502301	809	0.313968	0.387000	0.376441	
821	0.344702	179	0.664804	1.502301	821	0.344702	0.402000	0.376444	
811	0.334155	189	0.693122	1.502301	811	0.334155	0.402000	0.376446	
798	0.339599	202	0.717822	1.502301	798	0.339599	0.416000	0.376451	
818	0.306846	182	0.719780	1.502301	818	0.306846	0.382000	0.376451	
825	0.351515	175	0.720000	1.502301	825	0.351515	0.416000	0.376456	
840	0.332143	160	0.743750	1.502301	840	0.332143	0.398000	0.376458	
828	0.316425	172	0.639535	1.502301	828	0.316425	0.372000	0.376458	
823	0.351154	177	0.627119	1.502301	823	0.351154	0.400000	0.376460	
821	0.360536	179	0.709497	1.502301	821	0.360536	0.423000	0.376465	
826	0.292978	174	0.574713	1.502301	826	0.292978	0.342000	0.376461	
816	0.292892	184	0.663043	1.502301	816	0.292892	0.361000	0.376460	
806	0.286600	194	0.608247	1.502301	806	0.286600	0.349000	0.376457	
812	0.294335	188	0.617021	1.502301	812	0.294335	0.355000	0.376454	
835	0.326946	165	0.739394	1.502301	835	0.326946	0.395000	0.376456	
824	0.305825	176	0.687500	1.502301	824	0.305825	0.373000	0.376456	
824	0.330097	176	0.738636	1.502301	824	0.330097	0.402000	0.376459	
827	0.307134	173	0.554913	1.502301	827	0.307134	0.350000	0.376456	
814	0.307125	186	0.688172	1.502301	814	0.307125	0.378000	0.376456	
810	0.312346	190	0.610526	1.502301	810	0.312346	0.369000	0.376455	
826	0.325666	174	0.683908	1.502301	826	0.325666	0.388000	0.376457	
810	0.307407	190	0.636842	1.502301	810	0.307407	0.370000	0.376456	
828	0.323671	172	0.651163	1.502301	828	0.323671	0.380000	0.376456	
837	0.311828	163	0.625767	1.502301	837	0.311828	0.363000	0.376455	
842	0.307601	158	0.715190	1.502301	842	0.307601	0.372000	0.376454	
840	0.361905	160	0.725000	1.502301	840	0.361905	0.420000	0.376459	
822	0.315085	178	0.646067	1.502301	822	0.315085	0.374000	0.376459	
828	0.301932	172	0.656977	1.502301	828	0.301932	0.363000	0.376457	
840	0.317857	160	0.600000	1.502301	840	0.317857	0.363000	0.376456	
818	0.300733	182	0.747253	1.502301	818	0.300733	0.382000	0.376456	
818	0.316626	182	0.659341	1.502301	818	0.316626	0.379000	0.376457	
853	0.309496	147	0.700680	1.502301	853	0.309496	0.367000	0.376456	
849	0.288575	151	0.609272	1.502301	849	0.288575	0.337000	0.376451	
798	0.320802	202	0.673267	1.502301	798	0.320802	0.392000	0.376453	
799	0.351690	201	0.656716	1.502301	799	0.351690	0.413000	0.376457	
843	0.341637	157	0.745223	1.502301	843	0.341637	0.405000	0.376460	
827	0.338573	173	0.635838	1.502301	827	0.338573	0.390000	0.376462	
851	0.300823	149	0.644295	1.502301	851	0.300823	0.352000	0.376459	
805	0.349068	195	0.743590	1.502301	805	0.349068	0.426000	0.376464	
838	0.319809	162	0.685185	1.502301	838	0.319809	0.379000	0.376465	
829	0.296743	171	0.684211	1.502301	829	0.296743	0.363000	0.376463	
840	0.288095	160	0.593750	1.502301	840	0.288095	0.337000	0.376459	
833	0.342137	167	0.586826	1.502301	833	0.342137	0.383000	0.376460	
809	0.304079	191	0.623037	1.502301	809	0.304079	0.365000	0.376458	
832	0.298077	168	0.761905	1.502301	832	0.298077	0.376000	0.376458	
811	0.325524	189	0.708995	1.502301	811	0.325524	0.398000	0.376461	
823	0.332928	177	0.717514	1.502301	823	0.332928	0.401000	0.376463	
839	0.319428	161	0.745342	1.502301	839	0.319428	0.388000	0.376465	
824	0.334951	176	0.647727	1.502301	824	0.334951	0.390000	0.376466	
833	0.286915	167	0.664671	1.502301	833	0.286915	0.350000	0.376463	
815	0.301840	185	0.713514	1.502301	815	0.301840	0.378000	0.376463	
824	0.330097	176	0.642045	1.502301	824	0.330097	0.385000	0.376464	
842	0.276722	158	0.639241	1.502301	842	0.276722	0.334000	0.376460	
829	0.308806	171	0.654971	1.502301	829	0.308806	0.368000	0.376459	
829	0.282268	171	0.719298	1.502301	829	0.282268	0.357000	0.376457	
819	0.316239	181	0.535912	1.502301	819	0.316239	0.356000	0.376454	
814	0.329238	186	0.704301	1.502301	814	0.329238	0.399000	0.376457	
810	0.343210	190	0.657895	1.502301	810	0.343210	0.403000	0.376460	
815	0.303067	185	0.724324	1.502301	815	0.303067	0.381000	0.376460	
829	0.354644	171	0.707602	1.502301	829	0.354644	0.415000	0.376464	
834	0.284173	166	0.704819	1.502301	834	0.284173	0.354000	0.376462	
818	0.288509	182	0.681319	1.502301	818	0.288509	0.360000	0.376460	
835	0.307784	165	0.709091	1.502301	835	0.307784	0.374000	0.376460	
852	0.314554	148	0.729730	1.502301	852	0.314554	0.376000	0.376460	
809	0.326329	191	0.643979	1.502301	809	0.326329	0.387000	0.376461	
815	0.316564	185	0.589189	1.502301	815	0.316564	0.367000	0.376460	
842	0.279097	158	0.651899	1.502301	842	0.279097	0.338000	0.376456	
837	0.314217	163	0.668712	1.502301	837	0.314217	0.372000	0.376455	
831	0.299639	169	0.668639	1.502301	831	0.299639	0.362000	0.376454	
829	0.278649	171	0.707602	1.502301	829	0.278649	0.352000	0.376451	
814	0.310811	186	0.666667	1.502301	814	0.310811	0.377000	0.376451	
840	0.300000	160	0.756250	1.502301	840	0.300000	0.373000	0.376451	
806	0.332506	194	0.706186	1.502301	806	0.332506	0.405000	0.376454	
821	0.316687	179	0.620112	1.502301	821	0.316687	0.371000	0.376453	
818	0.317848	182	0.626374	1.502301	818	0.317848	0.374000	0.376453	
789	0.323194	211	0.630332	1.502301	789	0.323194	0.388000	0.376454	
820	0.358537	180	0.644444	1.502301	820	0.358537	0.410000	0.376458	
819	0.332112	181	0.674033	1.502301	819	0.332112	0.394000	0.376460	
837	0.351254	163	0.509202	1.502301	837	0.351254	0.377000	0.376460	
850	0.315294	150	0.706667	1.502301	850	0.315294	0.374000	0.376460	
824	0.333738	176	0.710227	1.502301	824	0.333738	0.400000	0.376462	
827	0.304716	173	0.745665	1.502301	827	0.304716	0.381000	0.376463	
835	0.319760	165	0.672727	1.502301	835	0.319760	0.378000	0.376463	
809	0.318912	191	0.691099	1.502301	809	0.318912	0.390000	0.376464	
826	0.381356	174	0.718391	1.502301	826	0.381356	0.440000	0.376471	
823	0.308627	177	0.621469	1.502301	823	0.308627	0.364000	0.376470	
835	0.302994	165	0.575758	1.502301	835	0.302994	0.348000	0.376467	
827	0.307134	173	0.658960	1.502301	827	0.307134	0.368000	0.376466	
837	0.307049	163	0.638037	1.502301	837	0.307049	0.361000	0.376464	
827	0.316808	173	0.578035	1.502301	827	0.316808	0.362000	0.376463	
843	0.325030	157	0.732484	1.502301	843	0.325030	0.389000	0.376464	
847	0.279811	153	0.673203	1.502301	847	0.279811	0.340000	0.376460	
814	0.321867	186	0.677419	1.502301	814	0.321867	0.388000	0.376461	
820	0.319512	180	0.677778	1.502301	820	0.319512	0.384000	0.376462	
827	0.322854	173	0.682081	1.502301	827	0.322854	0.385000	0.376463	
852	0.299296	148	0.601351	1.502301	852	0.299296	0.344000	0.376460	
834	0.335731	166	0.650602	1.502301	834	0.335731	0.388000	0.376461	
816	0.280637	184	0.679348	1.502301	816	0.280637	0.354000	0.376458	
838	0.316229	162	0.660494	1.502301	838	0.316229	0.372000	0.376458	
823	0.328068	177	0.621469	1.502301	823	0.328068	0.380000	0.376458	
813	0.364084	187	0.604278	1.502301	813	0.364084	0.409000	0.376462	
845	0.340828	155	0.651613	1.502301	845	0.340828	0.389000	0.376463	
824	0.324029	176	0.710227	1.502301	824	0.324029	0.392000	0.376465	
824	0.297330	176	0.642045	1.502301	824	0.297330	0.358000	0.376463	
820	0.321951	180	0.661111	1.502301	820	0.321951	0.383000	0.376464	
827	0.297461	173	0.705202	1.502301	827	0.297461	0.368000	0.376463	
823	0.328068	177	0.649718	1.502301	823	0.328068	0.385000	0.376464	
833	0.328932	167	0.556886	1.502301	833	0.328932	0.367000	0.376462	
801	0.354557	199	0.653266	1.502301	801	0.354557	0.414000	0.376467	
846	0.309693	154	0.701299	1.502301	846	0.309693	0.370000	0.376466	
817	0.329253	183	0.639344	1.502301	817	0.329253	0.386000	0.376467	
798	0.318296	202	0.732673	1.502301	798	0.318296	0.402000	0.376470	
819	0.302808	181	0.635359	1.502301	819	0.302808	0.363000	0.376468	
823	0.312272	177	0.723164	1.502301	823	0.312272	0.385000	0.376469	
816	0.275735	184	0.690217	1.502301	816	0.275735	0.352000	0.376466	
832	0.322115	168	0.708333	1.502301	832	0.322115	0.387000	0.376468	
