Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.298349	152	0.710526	1.829681	848	0.298349	0.361000	0.337621	
830	0.303614	170	0.552941	1.829681	830	0.303614	0.346000	0.337622	
822	0.293187	178	0.629213	1.829681	822	0.293187	0.353000	0.337623	
831	0.279182	169	0.739645	1.829681	831	0.279182	0.357000	0.337625	
845	0.284024	155	0.722581	1.829681	845	0.284024	0.352000	0.337627	
830	0.291566	170	0.617647	1.829681	830	0.291566	0.347000	0.337628	
813	0.284133	187	0.459893	1.829681	813	0.284133	0.317000	0.337626	
862	0.310905	138	0.442029	1.829681	862	0.310905	0.329000	0.337625	
820	0.257317	180	0.533333	1.829681	820	0.257317	0.307000	0.337622	
815	0.279755	185	0.691892	1.829681	815	0.279755	0.356000	0.337624	
813	0.302583	187	0.518717	1.829681	813	0.302583	0.343000	0.337624	
818	0.304401	182	0.571429	1.829681	818	0.304401	0.353000	0.337626	
797	0.304893	203	0.650246	1.829681	797	0.304893	0.375000	0.337630	
823	0.268530	177	0.621469	1.829681	823	0.268530	0.331000	0.337629	
826	0.292978	174	0.649425	1.829681	826	0.292978	0.355000	0.337631	
839	0.290822	161	0.664596	1.829681	839	0.290822	0.351000	0.337632	
862	0.259861	138	0.673913	1.829681	862	0.259861	0.317000	0.337630	
840	0.288095	160	0.525000	1.829681	840	0.288095	0.326000	0.337629	
831	0.291215	169	0.639053	1.829681	831	0.291215	0.350000	0.337630	
825	0.289697	175	0.651429	1.829681	825	0.289697	0.353000	0.337632	
809	0.268232	191	0.607330	1.829681	809	0.268232	0.333000	0.337631	
817	0.264382	183	0.617486	1.829681	817	0.264382	0.329000	0.337630	
825	0.271515	175	0.742857	1.829681	825	0.271515	0.354000	0.337632	
825	0.316364	175	0.622857	1.829681	825	0.316364	0.370000	0.337635	
845	0.328994	155	0.535484	1.829681	845	0.328994	0.361000	0.337638	
842	0.273159	158	0.601266	1.829681	842	0.273159	0.325000	0.337637	
832	0.286058	168	0.648810	1.829681	832	0.286058	0.347000	0.337638	
836	0.265550	164	0.695122	1.829681	836	0.265550	0.336000	0.337637	
834	0.286571	166	0.650602	1.829681	834	0.286571	0.347000	0.337638	
822	0.272506	178	0.528090	1.829681	822	0.272506	0.318000	0.337636	
851	0.287897	149	0.644295	1.829681	851	0.287897	0.341000	0.337637	
843	0.298932	157	0.554140	1.829681	843	0.298932	0.339000	0.337637	
828	0.306763	172	0.680233	1.829681	828	0.306763	0.371000	0.337640	
843	0.297746	157	0.624204	1.829681	843	0.297746	0.349000	0.337642	
829	0.306393	171	0.666667	1.829681	829	0.306393	0.368000	0.337645	
851	0.301998	149	0.697987	1.829681	851	0.301998	0.361000	0.337647	
846	0.313239	154	0.564935	1.829681	846	0.313239	0.352000	0.337649	
842	0.301663	158	0.613924	1.829681	842	0.301663	0.351000	0.337650	
830	0.286747	170	0.629412	1.829681	830	0.286747	0.345000	0.337651	
831	0.269555	169	0.698225	1.829681	831	0.269555	0.342000	0.337651	
823	0.280680	177	0.576271	1.829681	823	0.280680	0.333000	0.337651	
801	0.289638	199	0.472362	1.829681	801	0.289638	0.326000	0.337650	
853	0.297773	147	0.639456	1.829681	853	0.297773	0.348000	0.337651	
847	0.260921	153	0.679739	1.829681	847	0.260921	0.325000	0.337649	
823	0.309842	177	0.610169	1.829681	823	0.309842	0.363000	0.337652	
862	0.319026	138	0.717391	1.829681	862	0.319026	0.374000	0.337656	
808	0.288366	192	0.520833	1.829681	808	0.288366	0.333000	0.337655	
835	0.298204	165	0.690909	1.829681	835	0.298204	0.363000	0.337658	
853	0.298945	147	0.578231	1.829681	853	0.298945	0.340000	0.337658	
824	0.293689	176	0.579545	1.829681	824	0.293689	0.344000	0.337659	
830	0.271084	170	0.576471	1.829681	830	0.271084	0.323000	0.337658	
813	0.292743	187	0.593583	1.829681	813	0.292743	0.349000	0.337659	
846	0.276596	154	0.668831	1.829681	846	0.276596	0.337000	0.337659	
841	0.282996	159	0.610063	1.829681	841	0.282996	0.335000	0.337658	
839	0.305125	161	0.614907	1.829681	839	0.305125	0.355000	0.337660	
848	0.290094	152	0.605263	1.829681	848	0.290094	0.338000	0.337660	
824	0.297330	176	0.613636	1.829681	824	0.297330	0.353000	0.337662	
840	0.275000	160	0.593750	1.829681	840	0.275000	0.326000	0.337661	
836	0.255981	164	0.640244	1.829681	836	0.255981	0.319000	0.337659	
823	0.318348	177	0.649718	1.829681	823	0.318348	0.377000	0.337663	
820	0.301220	180	0.616667	1.829681	820	0.301220	0.358000	0.337665	
817	0.264382	183	0.568306	1.829681	817	0.264382	0.320000	0.337663	
838	0.304296	162	0.691358	1.829681	838	0.304296	0.367000	0.337666	
822	0.285888	178	0.679775	1.829681	822	0.285888	0.356000	0.337668	
832	0.282452	168	0.595238	1.829681	832	0.282452	0.335000	0.337668	
811	0.287300	189	0.582011	1.829681	811	0.287300	0.343000	0.337668	
834	0.311751	166	0.554217	1.829681	834	0.311751	0.352000	0.337670	
827	0.278114	173	0.554913	1.829681	827	0.278114	0.326000	0.337669	
839	0.324195	161	0.565217	1.829681	839	0.324195	0.363000	0.337671	
836	0.278708	164	0.591463	1.829681	836	0.278708	0.330000	0.337671	
837	0.303465	163	0.552147	1.829681	837	0.303465	0.344000	0.337671	
812	0.274631	188	0.638298	1.829681	812	0.274631	0.343000	0.337672	
832	0.269231	168	0.601190	1.829681	832	0.269231	0.325000	0.337670	
828	0.253623	172	0.563953	1.829681	828	0.253623	0.307000	0.337667	
838	0.269690	162	0.592593	1.829681	838	0.269690	0.322000	0.337666	
828	0.306763	172	0.575581	1.829681	828	0.306763	0.353000	0.337667	
833	0.279712	167	0.628743	1.829681	833	0.279712	0.338000	0.337667	
834	0.308153	166	0.662651	1.829681	834	0.308153	0.367000	0.337670	
825	0.307879	175	0.571429	1.829681	825	0.307879	0.354000	0.337672	
828	0.315217	172	0.575581	1.829681	828	0.315217	0.360000	0.337674	
819	0.294261	181	0.607735	1.829681	819	0.294261	0.351000	0.337676	
846	0.294326	154	0.694805	1.829681	846	0.294326	0.356000	0.337678	
849	0.315665	151	0.602649	1.829681	849	0.315665	0.359000	0.337680	
833	0.278511	167	0.568862	1.829681	833	0.278511	0.327000	0.337679	
807	0.304833	193	0.668394	1.829681	807	0.304833	0.375000	0.337683	
826	0.276029	174	0.626437	1.829681	826	0.276029	0.337000	0.337683	
846	0.290780	154	0.519481	1.829681	846	0.290780	0.326000	0.337681	
835	0.306587	165	0.672727	1.829681	835	0.306587	0.367000	0.337684	
824	0.290049	176	0.681818	1.829681	824	0.290049	0.359000	0.337687	
841	0.300832	159	0.666667	1.829681	841	0.300832	0.359000	0.337689	
844	0.295024	156	0.493590	1.829681	844	0.295024	0.326000	0.337688	
827	0.270859	173	0.606936	1.829681	827	0.270859	0.329000	0.337687	
839	0.302741	161	0.639752	1.829681	839	0.302741	0.357000	0.337689	
818	0.271394	182	0.587912	1.829681	818	0.271394	0.329000	0.337688	
811	0.290999	189	0.640212	1.829681	811	0.290999	0.357000	0.337690	
834	0.302158	166	0.620482	1.829681	834	0.302158	0.355000	0.337692	
832	0.292067	168	0.672619	1.829681	832	0.292067	0.356000	0.337694	
823	0.285541	177	0.621469	1.829681	823	0.285541	0.345000	0.337694	
839	0.292014	161	0.639752	1.829681	839	0.292014	0.348000	0.337696	
858	0.277389	142	0.626761	1.829681	858	0.277389	0.327000	0.337694	
834	0.262590	166	0.740964	1.829681	834	0.262590	0.342000	0.337695	
838	0.292363	162	0.561728	1.829681	838	0.292363	0.336000	0.337695	
840	0.297619	160	0.606250	1.829681	840	0.297619	0.347000	0.337696	
834	0.299760	166	0.614458	1.829681	834	0.299760	0.352000	0.337697	
814	0.299754	186	0.607527	1.829681	814	0.299754	0.357000	0.337699	
838	0.313842	162	0.580247	1.829681	838	0.313842	0.357000	0.337701	
832	0.294471	168	0.613095	1.829681	832	0.294471	0.348000	0.337702	
832	0.308894	168	0.583333	1.829681	832	0.308894	0.355000	0.337704	
838	0.292363	162	0.765432	1.829681	838	0.292363	0.369000	0.337707	
848	0.308962	152	0.664474	1.829681	848	0.308962	0.363000	0.337710	
824	0.290049	176	0.625000	1.829681	824	0.290049	0.349000	0.337711	
819	0.329670	181	0.679558	1.829681	819	0.329670	0.393000	0.337717	
836	0.289474	164	0.646341	1.829681	836	0.289474	0.348000	0.337718	
839	0.301549	161	0.652174	1.829681	839	0.301549	0.358000	0.337720	
823	0.275820	177	0.531073	1.829681	823	0.275820	0.321000	0.337719	
842	0.300475	158	0.550633	1.829681	842	0.300475	0.340000	0.337719	
823	0.296476	177	0.480226	1.829681	823	0.296476	0.329000	0.337718	
827	0.278114	173	0.554913	1.829681	827	0.278114	0.326000	0.337717	
842	0.280285	158	0.601266	1.829681	842	0.280285	0.331000	0.337716	
829	0.267793	171	0.660819	1.829681	829	0.267793	0.335000	0.337716	
830	0.262651	170	0.529412	1.829681	830	0.262651	0.308000	0.337712	
833	0.301321	167	0.670659	1.829681	833	0.301321	0.363000	0.337715	
826	0.284504	174	0.620690	1.829681	826	0.284504	0.343000	0.337716	
840	0.295238	160	0.575000	1.829681	840	0.295238	0.340000	0.337716	
839	0.261025	161	0.577640	1.829681	839	0.261025	0.312000	0.337713	
820	0.307317	180	0.733333	1.829681	820	0.307317	0.384000	0.337718	
853	0.283705	147	0.653061	1.829681	853	0.283705	0.338000	0.337718	
824	0.281553	176	0.573864	1.829681	824	0.281553	0.333000	0.337718	
847	0.269185	153	0.692810	1.829681	847	0.269185	0.334000	0.337717	
820	0.258537	180	0.605556	1.829681	820	0.258537	0.321000	0.337715	
832	0.247596	168	0.601190	1.829681	832	0.247596	0.307000	0.337712	
848	0.305425	152	0.605263	1.829681	848	0.305425	0.351000	0.337714	
844	0.222749	156	0.660256	1.829681	844	0.222749	0.291000	0.337709	
817	0.279070	183	0.612022	1.829681	817	0.279070	0.340000	0.337709	
827	0.285369	173	0.491329	1.829681	827	0.285369	0.321000	0.337707	
834	0.285372	166	0.626506	1.829681	834	0.285372	0.342000	0.337708	
831	0.283995	169	0.550296	1.829681	831	0.283995	0.329000	0.337707	
837	0.299881	163	0.607362	1.829681	837	0.299881	0.350000	0.337708	
839	0.294398	161	0.571429	1.829681	839	0.294398	0.339000	0.337708	
827	0.284160	173	0.676301	1.829681	827	0.284160	0.352000	0.337710	
837	0.283154	163	0.527607	1.829681	837	0.283154	0.323000	0.337708	
824	0.308252	176	0.573864	1.829681	824	0.308252	0.355000	0.337710	
825	0.286061	175	0.508571	1.829681	825	0.286061	0.325000	0.337709	
840	0.307143	160	0.556250	1.829681	840	0.307143	0.347000	0.337710	
841	0.299643	159	0.566038	1.829681	841	0.299643	0.342000	0.337710	
849	0.280330	151	0.615894	1.829681	849	0.280330	0.331000	0.337709	
839	0.286055	161	0.552795	1.829681	839	0.286055	0.329000	0.337708	
836	0.285885	164	0.579268	1.829681	836	0.285885	0.334000	0.337708	
840	0.266667	160	0.606250	1.829681	840	0.266667	0.321000	0.337706	
847	0.288076	153	0.620915	1.829681	847	0.288076	0.339000	0.337706	
841	0.272295	159	0.716981	1.829681	841	0.272295	0.343000	0.337707	
823	0.260024	177	0.632768	1.829681	823	0.260024	0.326000	0.337706	
830	0.289157	170	0.600000	1.829681	830	0.289157	0.342000	0.337706	
837	0.277180	163	0.607362	1.829681	837	0.277180	0.331000	0.337706	
816	0.296569	184	0.635870	1.829681	816	0.296569	0.359000	0.337708	
842	0.274347	158	0.651899	1.829681	842	0.274347	0.334000	0.337707	
837	0.311828	163	0.570552	1.829681	837	0.311828	0.354000	0.337709	
838	0.238663	162	0.611111	1.829681	838	0.238663	0.299000	0.337705	
852	0.305164	148	0.614865	1.829681	852	0.305164	0.351000	0.337706	
851	0.279671	149	0.677852	1.829681	851	0.279671	0.339000	0.337707	
825	0.259394	175	0.634286	1.829681	825	0.259394	0.325000	0.337705	
855	0.261988	145	0.641379	1.829681	855	0.261988	0.317000	0.337703	
827	0.304716	173	0.612717	1.829681	827	0.304716	0.358000	0.337705	
826	0.280872	174	0.637931	1.829681	826	0.280872	0.343000	0.337706	
832	0.311298	168	0.648810	1.829681	832	0.311298	0.368000	0.337709	
816	0.299020	184	0.559783	1.829681	816	0.299020	0.347000	0.337710	
845	0.284024	155	0.677419	1.829681	845	0.284024	0.345000	0.337711	
828	0.305556	172	0.674419	1.829681	828	0.305556	0.369000	0.337714	
838	0.313842	162	0.586420	1.829681	838	0.313842	0.358000	0.337716	
843	0.284698	157	0.611465	1.829681	843	0.284698	0.336000	0.337716	
844	0.257109	156	0.628205	1.829681	844	0.257109	0.315000	0.337713	
840	0.302381	160	0.562500	1.829681	840	0.302381	0.344000	0.337714	
844	0.291469	156	0.660256	1.829681	844	0.291469	0.349000	0.337715	
841	0.290131	159	0.597484	1.829681	841	0.290131	0.339000	0.337715	
856	0.285047	144	0.715278	1.829681	856	0.285047	0.347000	0.337716	
822	0.277372	178	0.567416	1.829681	822	0.277372	0.329000	0.337716	
821	0.264312	179	0.648045	1.829681	821	0.264312	0.333000	0.337715	
826	0.279661	174	0.586207	1.829681	826	0.279661	0.333000	0.337715	
839	0.275328	161	0.633540	1.829681	839	0.275328	0.333000	0.337714	
833	0.294118	167	0.682635	1.829681	833	0.294118	0.359000	0.337716	
835	0.285030	165	0.636364	1.829681	835	0.285030	0.343000	0.337717	
833	0.284514	167	0.562874	1.829681	833	0.284514	0.331000	0.337716	
843	0.307236	157	0.566879	1.829681	843	0.307236	0.348000	0.337717	
845	0.298225	155	0.529032	1.829681	845	0.298225	0.334000	0.337717	
827	0.267231	173	0.595376	1.829681	827	0.267231	0.324000	0.337715	
822	0.302920	178	0.651685	1.829681	822	0.302920	0.365000	0.337718	
819	0.299145	181	0.734807	1.829681	819	0.299145	0.378000	0.337722	
833	0.256903	167	0.628743	1.829681	833	0.256903	0.319000	0.337720	
844	0.303318	156	0.615385	1.829681	844	0.303318	0.352000	0.337722	
815	0.307975	185	0.567568	1.829681	815	0.307975	0.356000	0.337724	
825	0.278788	175	0.520000	1.829681	825	0.278788	0.321000	0.337722	
853	0.302462	147	0.639456	1.829681	853	0.302462	0.352000	0.337724	
837	0.292712	163	0.490798	1.829681	837	0.292712	0.325000	0.337722	
835	0.265868	165	0.484848	1.829681	835	0.265868	0.302000	0.337719	
821	0.249695	179	0.636872	1.829681	821	0.249695	0.319000	0.337717	
827	0.313180	173	0.653179	1.829681	827	0.313180	0.372000	0.337720	
823	0.294046	177	0.627119	1.829681	823	0.294046	0.353000	0.337722	
833	0.308523	167	0.610778	1.829681	833	0.308523	0.359000	0.337724	
848	0.297170	152	0.486842	1.829681	848	0.297170	0.326000	0.337723	
851	0.283196	149	0.597315	1.829681	851	0.283196	0.330000	0.337722	
836	0.320574	164	0.573171	1.829681	836	0.320574	0.362000	0.337724	
822	0.283455	178	0.612360	1.829681	822	0.283455	0.342000	0.337725	
837	0.275986	163	0.533742	1.829681	837	0.275986	0.318000	0.337723	
846	0.277778	154	0.525974	1.829681	846	0.277778	0.316000	0.337721	
843	0.275208	157	0.573248	1.829681	843	0.275208	0.322000	0.337719	
815	0.252761	185	0.691892	1.829681	815	0.252761	0.334000	0.337719	
836	0.270335	164	0.640244	1.829681	836	0.270335	0.331000	0.337718	
844	0.283175	156	0.660256	1.829681	844	0.283175	0.342000	0.337718	
849	0.275618	151	0.629139	1.829681	849	0.275618	0.329000	0.337717	
838	0.267303	162	0.660494	1.829681	838	0.267303	0.331000	0.337717	
833	0.268908	167	0.526946	1.829681	833	0.268908	0.312000	0.337714	
824	0.310680	176	0.551136	1.829681	824	0.310680	0.353000	0.337716	
817	0.228886	183	0.672131	1.829681	817	0.228886	0.310000	0.337713	
825	0.289697	175	0.662857	1.829681	825	0.289697	0.355000	0.337715	
824	0.287621	176	0.636364	1.829681	824	0.287621	0.349000	0.337716	
850	0.270588	150	0.720000	1.829681	850	0.270588	0.338000	0.337716	
835	0.279042	165	0.690909	1.829681	835	0.279042	0.347000	0.337717	
823	0.285541	177	0.655367	1.829681	823	0.285541	0.351000	0.337718	
831	0.303249	169	0.621302	1.829681	831	0.303249	0.357000	0.337720	
837	0.310633	163	0.619632	1.829681	837	0.310633	0.361000	0.337722	
819	0.278388	181	0.690608	1.829681	819	0.278388	0.353000	0.337724	
826	0.286925	174	0.614943	1.829681	826	0.286925	0.344000	0.337725	
825	0.259394	175	0.600000	1.829681	825	0.259394	0.319000	0.337723	
834	0.292566	166	0.602410	1.829681	834	0.292566	0.344000	0.337723	
829	0.272618	171	0.725146	1.829681	829	0.272618	0.350000	0.337725	
818	0.292176	182	0.642857	1.829681	818	0.292176	0.356000	0.337727	
835	0.273054	165	0.593939	1.829681	835	0.273054	0.326000	0.337725	
838	0.292363	162	0.611111	1.829681	838	0.292363	0.344000	0.337726	
828	0.291063	172	0.633721	1.829681	828	0.291063	0.350000	0.337727	
826	0.271186	174	0.568966	1.829681	826	0.271186	0.323000	0.337726	
853	0.277843	147	0.646259	1.829681	853	0.277843	0.332000	0.337725	
831	0.256318	169	0.591716	1.829681	831	0.256318	0.313000	0.337723	
843	0.284698	157	0.579618	1.829681	843	0.284698	0.331000	0.337722	
841	0.269917	159	0.566038	1.829681	841	0.269917	0.317000	0.337720	
822	0.288321	178	0.612360	1.829681	822	0.288321	0.346000	0.337721	
846	0.329787	154	0.642857	1.829681	846	0.329787	0.378000	0.337725	
844	0.289100	156	0.435897	1.829681	844	0.289100	0.312000	0.337722	
828	0.241546	172	0.517442	1.829681	828	0.241546	0.289000	0.337717	
850	0.280000	150	0.673333	1.829681	850	0.280000	0.339000	0.337717	
846	0.280142	154	0.688312	1.829681	846	0.280142	0.343000	0.337718	
819	0.278388	181	0.635359	1.829681	819	0.278388	0.343000	0.337718	
848	0.313679	152	0.598684	1.829681	848	0.313679	0.357000	0.337720	
821	0.310597	179	0.620112	1.829681	821	0.310597	0.366000	0.337723	
845	0.304142	155	0.670968	1.829681	845	0.304142	0.361000	0.337726	
838	0.294749	162	0.635802	1.829681	838	0.294749	0.350000	0.337727	
827	0.268440	173	0.583815	1.829681	827	0.268440	0.323000	0.337725	
813	0.301353	187	0.582888	1.829681	813	0.301353	0.354000	0.337727	
831	0.318893	169	0.603550	1.829681	831	0.318893	0.367000	0.337730	
816	0.263480	184	0.548913	1.829681	816	0.263480	0.316000	0.337728	
814	0.266585	186	0.639785	1.829681	814	0.266585	0.336000	0.337728	
853	0.271981	147	0.632653	1.829681	853	0.271981	0.325000	0.337726	
843	0.300119	157	0.445860	1.829681	843	0.300119	0.323000	0.337725	
832	0.283654	168	0.642857	1.829681	832	0.283654	0.344000	0.337726	
835	0.297006	165	0.490909	1.829681	835	0.297006	0.329000	0.337725	
848	0.265330	152	0.605263	1.829681	848	0.265330	0.317000	0.337722	
823	0.304982	177	0.615819	1.829681	823	0.304982	0.360000	0.337725	
844	0.286730	156	0.576923	1.829681	844	0.286730	0.332000	0.337724	
842	0.267221	158	0.493671	1.829681	842	0.267221	0.303000	0.337721	
846	0.277778	154	0.506494	1.829681	846	0.277778	0.313000	0.337718	
830	0.295181	170	0.547059	1.829681	830	0.295181	0.338000	0.337718	
828	0.301932	172	0.674419	1.829681	828	0.301932	0.366000	0.337721	
839	0.297974	161	0.590062	1.829681	839	0.297974	0.345000	0.337722	
841	0.340071	159	0.584906	1.829681	841	0.340071	0.379000	0.337726	
833	0.286915	167	0.598802	1.829681	833	0.286915	0.339000	0.337726	
830	0.295181	170	0.647059	1.829681	830	0.295181	0.355000	0.337728	
824	0.282767	176	0.539773	1.829681	824	0.282767	0.328000	0.337727	
837	0.283154	163	0.607362	1.829681	837	0.283154	0.336000	0.337727	
832	0.284856	168	0.654762	1.829681	832	0.284856	0.347000	0.337728	
821	0.280146	179	0.581006	1.829681	821	0.280146	0.334000	0.337727	
838	0.317422	162	0.574074	1.829681	838	0.317422	0.359000	0.337729	
836	0.264354	164	0.579268	1.829681	836	0.264354	0.316000	0.337727	
796	0.292714	204	0.500000	1.829681	796	0.292714	0.335000	0.337727	
815	0.276074	185	0.654054	1.829681	815	0.276074	0.346000	0.337728	
836	0.255981	164	0.682927	1.829681	836	0.255981	0.326000	0.337727	
823	0.261239	177	0.638418	1.829681	823	0.261239	0.328000	0.337726	
831	0.348977	169	0.597633	1.829681	831	0.348977	0.391000	0.337731	
846	0.294326	154	0.655844	1.829681	846	0.294326	0.350000	0.337732	
829	0.285887	171	0.625731	1.829681	829	0.285887	0.344000	0.337733	
841	0.250892	159	0.610063	1.829681	841	0.250892	0.308000	0.337730	
855	0.281871	145	0.682759	1.829681	855	0.281871	0.340000	0.337730	
826	0.284504	174	0.568966	1.829681	826	0.284504	0.334000	0.337730	
832	0.289663	168	0.648810	1.829681	832	0.289663	0.350000	0.337731	
861	0.268293	139	0.733813	1.829681	861	0.268293	0.333000	0.337731	
819	0.284493	181	0.718232	1.829681	819	0.284493	0.363000	0.337733	
827	0.279323	173	0.589595	1.829681	827	0.279323	0.333000	0.337733	
846	0.260047	154	0.519481	1.829681	846	0.260047	0.300000	0.337729	
839	0.323004	161	0.614907	1.829681	839	0.323004	0.370000	0.337732	
835	0.289820	165	0.606061	1.829681	835	0.289820	0.342000	0.337733	
850	0.308235	150	0.680000	1.829681	850	0.308235	0.364000	0.337735	
831	0.290012	169	0.639053	1.829681	831	0.290012	0.349000	0.337736	
821	0.286236	179	0.536313	1.829681	821	0.286236	0.331000	0.337736	
833	0.295318	167	0.676647	1.829681	833	0.295318	0.359000	0.337738	
852	0.289906	148	0.648649	1.829681	852	0.289906	0.343000	0.337738	
830	0.279518	170	0.635294	1.829681	830	0.279518	0.340000	0.337739	
825	0.292121	175	0.617143	1.829681	825	0.292121	0.349000	0.337740	
830	0.289157	170	0.676471	1.829681	830	0.289157	0.355000	0.337742	
831	0.308063	169	0.562130	1.829681	831	0.308063	0.351000	0.337743	
