Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.304348	172	0.709302	1.597167	828	0.304348	0.374000	0.379087	
825	0.326061	175	0.605714	1.597167	825	0.326061	0.375000	0.379087	
823	0.335358	177	0.711864	1.597167	823	0.335358	0.402000	0.379089	
816	0.312500	184	0.755435	1.597167	816	0.312500	0.394000	0.379091	
844	0.312796	156	0.576923	1.597167	844	0.312796	0.354000	0.379088	
833	0.316927	167	0.706587	1.597167	833	0.316927	0.382000	0.379089	
841	0.298454	159	0.660377	1.597167	841	0.298454	0.356000	0.379086	
829	0.297949	171	0.660819	1.597167	829	0.297949	0.360000	0.379084	
795	0.325786	205	0.717073	1.597167	795	0.325786	0.406000	0.379087	
830	0.287952	170	0.652941	1.597167	830	0.287952	0.350000	0.379084	
819	0.313797	181	0.574586	1.597167	819	0.313797	0.361000	0.379081	
829	0.312425	171	0.678363	1.597167	829	0.312425	0.375000	0.379081	
824	0.311893	176	0.596591	1.597167	824	0.311893	0.362000	0.379079	
834	0.324940	166	0.686747	1.597167	834	0.324940	0.385000	0.379080	
819	0.310134	181	0.701657	1.597167	819	0.310134	0.381000	0.379080	
820	0.323171	180	0.694444	1.597167	820	0.323171	0.390000	0.379081	
817	0.343941	183	0.677596	1.597167	817	0.343941	0.405000	0.379084	
826	0.315981	174	0.729885	1.597167	826	0.315981	0.388000	0.379085	
816	0.305147	184	0.603261	1.597167	816	0.305147	0.360000	0.379083	
810	0.349383	190	0.642105	1.597167	810	0.349383	0.405000	0.379086	
815	0.320245	185	0.659459	1.597167	815	0.320245	0.383000	0.379086	
812	0.322660	188	0.680851	1.597167	812	0.322660	0.390000	0.379088	
814	0.341523	186	0.494624	1.597167	814	0.341523	0.370000	0.379087	
823	0.329283	177	0.694915	1.597167	823	0.329283	0.394000	0.379088	
829	0.283474	171	0.666667	1.597167	829	0.283474	0.349000	0.379085	
801	0.330836	199	0.522613	1.597167	801	0.330836	0.369000	0.379084	
824	0.309466	176	0.579545	1.597167	824	0.309466	0.357000	0.379081	
825	0.317576	175	0.502857	1.597167	825	0.317576	0.350000	0.379078	
799	0.349186	201	0.542289	1.597167	799	0.349186	0.388000	0.379079	
807	0.299876	193	0.668394	1.597167	807	0.299876	0.371000	0.379078	
824	0.308252	176	0.715909	1.597167	824	0.308252	0.380000	0.379078	
830	0.334940	170	0.758824	1.597167	830	0.334940	0.407000	0.379081	
806	0.303970	194	0.623711	1.597167	806	0.303970	0.366000	0.379080	
827	0.331318	173	0.641618	1.597167	827	0.331318	0.385000	0.379080	
827	0.324063	173	0.641618	1.597167	827	0.324063	0.379000	0.379080	
814	0.303440	186	0.596774	1.597167	814	0.303440	0.358000	0.379078	
827	0.307134	173	0.682081	1.597167	827	0.307134	0.372000	0.379077	
809	0.327565	191	0.696335	1.597167	809	0.327565	0.398000	0.379079	
836	0.307416	164	0.585366	1.597167	836	0.307416	0.353000	0.379076	
835	0.340120	165	0.612121	1.597167	835	0.340120	0.385000	0.379077	
815	0.333742	185	0.654054	1.597167	815	0.333742	0.393000	0.379079	
846	0.346336	154	0.610390	1.597167	846	0.346336	0.387000	0.379080	
846	0.338061	154	0.636364	1.597167	846	0.338061	0.384000	0.379080	
814	0.291155	186	0.747312	1.597167	814	0.291155	0.376000	0.379080	
825	0.322424	175	0.668571	1.597167	825	0.322424	0.383000	0.379080	
814	0.291155	186	0.763441	1.597167	814	0.291155	0.379000	0.379080	
791	0.314791	209	0.732057	1.597167	791	0.314791	0.402000	0.379083	
829	0.332931	171	0.602339	1.597167	829	0.332931	0.379000	0.379083	
809	0.337454	191	0.675393	1.597167	809	0.337454	0.402000	0.379085	
833	0.355342	167	0.616766	1.597167	833	0.355342	0.399000	0.379088	
848	0.323113	152	0.565789	1.597167	848	0.323113	0.360000	0.379086	
829	0.310012	171	0.637427	1.597167	829	0.310012	0.366000	0.379084	
811	0.332922	189	0.687831	1.597167	811	0.332922	0.400000	0.379086	
827	0.311971	173	0.618497	1.597167	827	0.311971	0.365000	0.379085	
830	0.301205	170	0.658824	1.597167	830	0.301205	0.362000	0.379083	
811	0.303329	189	0.650794	1.597167	811	0.303329	0.369000	0.379082	
853	0.318875	147	0.673469	1.597167	853	0.318875	0.371000	0.379081	
822	0.335766	178	0.674157	1.597167	822	0.335766	0.396000	0.379083	
831	0.296029	169	0.698225	1.597167	831	0.296029	0.364000	0.379081	
819	0.343101	181	0.751381	1.597167	819	0.343101	0.417000	0.379085	
827	0.308343	173	0.687861	1.597167	827	0.308343	0.374000	0.379085	
823	0.286756	177	0.689266	1.597167	823	0.286756	0.358000	0.379082	
831	0.323706	169	0.627219	1.597167	831	0.323706	0.375000	0.379082	
835	0.317365	165	0.690909	1.597167	835	0.317365	0.379000	0.379082	
818	0.326406	182	0.615385	1.597167	818	0.326406	0.379000	0.379082	
822	0.333333	178	0.629213	1.597167	822	0.333333	0.386000	0.379083	
807	0.286245	193	0.704663	1.597167	807	0.286245	0.367000	0.379081	
835	0.302994	165	0.636364	1.597167	835	0.302994	0.358000	0.379079	
834	0.315348	166	0.692771	1.597167	834	0.315348	0.378000	0.379079	
827	0.319226	173	0.687861	1.597167	827	0.319226	0.383000	0.379079	
812	0.332512	188	0.664894	1.597167	812	0.332512	0.395000	0.379081	
801	0.340824	199	0.648241	1.597167	801	0.340824	0.402000	0.379084	
837	0.322581	163	0.668712	1.597167	837	0.322581	0.379000	0.379084	
850	0.341176	150	0.766667	1.597167	850	0.341176	0.405000	0.379087	
833	0.325330	167	0.550898	1.597167	833	0.325330	0.363000	0.379085	
824	0.336165	176	0.676136	1.597167	824	0.336165	0.396000	0.379087	
817	0.296206	183	0.606557	1.597167	817	0.296206	0.353000	0.379084	
827	0.336155	173	0.635838	1.597167	827	0.336155	0.388000	0.379085	
817	0.328029	183	0.590164	1.597167	817	0.328029	0.376000	0.379084	
832	0.328125	168	0.601190	1.597167	832	0.328125	0.374000	0.379084	
835	0.297006	165	0.800000	1.597167	835	0.297006	0.380000	0.379084	
810	0.337037	190	0.631579	1.597167	810	0.337037	0.393000	0.379085	
831	0.353791	169	0.633136	1.597167	831	0.353791	0.401000	0.379088	
811	0.308261	189	0.592593	1.597167	811	0.308261	0.362000	0.379086	
839	0.306317	161	0.701863	1.597167	839	0.306317	0.370000	0.379085	
821	0.295981	179	0.726257	1.597167	821	0.295981	0.373000	0.379084	
825	0.307879	175	0.782857	1.597167	825	0.307879	0.391000	0.379086	
824	0.314320	176	0.676136	1.597167	824	0.314320	0.378000	0.379086	
819	0.330891	181	0.679558	1.597167	819	0.330891	0.394000	0.379087	
823	0.264885	177	0.694915	1.597167	823	0.264885	0.341000	0.379083	
831	0.335740	169	0.627219	1.597167	831	0.335740	0.385000	0.379084	
813	0.327183	187	0.668449	1.597167	813	0.327183	0.391000	0.379085	
811	0.290999	189	0.693122	1.597167	811	0.290999	0.367000	0.379084	
858	0.341492	142	0.591549	1.597167	858	0.341492	0.377000	0.379083	
825	0.317576	175	0.725714	1.597167	825	0.317576	0.389000	0.379084	
835	0.307784	165	0.581818	1.597167	835	0.307784	0.353000	0.379081	
833	0.322929	167	0.652695	1.597167	833	0.322929	0.378000	0.379081	
831	0.338147	169	0.656805	1.597167	831	0.338147	0.392000	0.379083	
827	0.334946	173	0.606936	1.597167	827	0.334946	0.382000	0.379083	
806	0.318859	194	0.664948	1.597167	806	0.318859	0.386000	0.379084	
838	0.329356	162	0.709877	1.597167	838	0.329356	0.391000	0.379085	
827	0.320435	173	0.653179	1.597167	827	0.320435	0.378000	0.379085	
803	0.325031	197	0.573604	1.597167	803	0.325031	0.374000	0.379085	
814	0.313268	186	0.715054	1.597167	814	0.313268	0.388000	0.379086	
841	0.348395	159	0.647799	1.597167	841	0.348395	0.396000	0.379087	
804	0.344527	196	0.678571	1.597167	804	0.344527	0.410000	0.379091	
834	0.310552	166	0.704819	1.597167	834	0.310552	0.376000	0.379091	
837	0.296296	163	0.662577	1.597167	837	0.296296	0.356000	0.379088	
839	0.334923	161	0.689441	1.597167	839	0.334923	0.392000	0.379089	
831	0.294826	169	0.692308	1.597167	831	0.294826	0.362000	0.379088	
821	0.317905	179	0.675978	1.597167	821	0.317905	0.382000	0.379088	
837	0.295102	163	0.631902	1.597167	837	0.295102	0.350000	0.379085	
814	0.336609	186	0.741935	1.597167	814	0.336609	0.412000	0.379088	
835	0.331737	165	0.648485	1.597167	835	0.331737	0.384000	0.379089	
828	0.340580	172	0.697674	1.597167	828	0.340580	0.402000	0.379091	
821	0.295981	179	0.636872	1.597167	821	0.295981	0.357000	0.379089	
833	0.316927	167	0.676647	1.597167	833	0.316927	0.377000	0.379089	
820	0.352439	180	0.700000	1.597167	820	0.352439	0.415000	0.379093	
828	0.289855	172	0.651163	1.597167	828	0.289855	0.352000	0.379090	
844	0.302133	156	0.647436	1.597167	844	0.302133	0.356000	0.379087	
821	0.336175	179	0.703911	1.597167	821	0.336175	0.402000	0.379090	
828	0.334541	172	0.558140	1.597167	828	0.334541	0.373000	0.379089	
835	0.336527	165	0.703030	1.597167	835	0.336527	0.397000	0.379091	
839	0.318236	161	0.658385	1.597167	839	0.318236	0.373000	0.379090	
827	0.299879	173	0.653179	1.597167	827	0.299879	0.361000	0.379088	
830	0.295181	170	0.717647	1.597167	830	0.295181	0.367000	0.379087	
848	0.344340	152	0.690789	1.597167	848	0.344340	0.397000	0.379089	
841	0.322235	159	0.685535	1.597167	841	0.322235	0.380000	0.379089	
829	0.320869	171	0.649123	1.597167	829	0.320869	0.377000	0.379089	
843	0.285884	157	0.592357	1.597167	843	0.285884	0.334000	0.379084	
819	0.354090	181	0.651934	1.597167	819	0.354090	0.408000	0.379087	
816	0.329657	184	0.646739	1.597167	816	0.329657	0.388000	0.379088	
836	0.348086	164	0.621951	1.597167	836	0.348086	0.393000	0.379090	
823	0.301337	177	0.711864	1.597167	823	0.301337	0.374000	0.379089	
839	0.305125	161	0.677019	1.597167	839	0.305125	0.365000	0.379087	
834	0.342926	166	0.668675	1.597167	834	0.342926	0.397000	0.379089	
817	0.288862	183	0.606557	1.597167	817	0.288862	0.347000	0.379086	
851	0.331375	149	0.624161	1.597167	851	0.331375	0.375000	0.379085	
819	0.278388	181	0.629834	1.597167	819	0.278388	0.342000	0.379081	
839	0.333731	161	0.701863	1.597167	839	0.333731	0.393000	0.379083	
844	0.304502	156	0.737179	1.597167	844	0.304502	0.372000	0.379082	
825	0.316364	175	0.662857	1.597167	825	0.316364	0.377000	0.379082	
855	0.307602	145	0.648276	1.597167	855	0.307602	0.357000	0.379079	
825	0.310303	175	0.754286	1.597167	825	0.310303	0.388000	0.379080	
839	0.294398	161	0.732919	1.597167	839	0.294398	0.365000	0.379079	
825	0.321212	175	0.588571	1.597167	825	0.321212	0.368000	0.379077	
832	0.337740	168	0.714286	1.597167	832	0.337740	0.401000	0.379080	
834	0.322542	166	0.620482	1.597167	834	0.322542	0.372000	0.379079	
835	0.320958	165	0.709091	1.597167	835	0.320958	0.385000	0.379080	
808	0.283416	192	0.609375	1.597167	808	0.283416	0.346000	0.379076	
832	0.319712	168	0.744048	1.597167	832	0.319712	0.391000	0.379077	
819	0.315018	181	0.674033	1.597167	819	0.315018	0.380000	0.379077	
845	0.336095	155	0.690323	1.597167	845	0.336095	0.391000	0.379079	
844	0.319905	156	0.685897	1.597167	844	0.319905	0.377000	0.379079	
840	0.296429	160	0.600000	1.597167	840	0.296429	0.345000	0.379075	
820	0.319512	180	0.694444	1.597167	820	0.319512	0.387000	0.379076	
818	0.326406	182	0.681319	1.597167	818	0.326406	0.391000	0.379077	
826	0.329298	174	0.729885	1.597167	826	0.329298	0.399000	0.379079	
827	0.301088	173	0.630058	1.597167	827	0.301088	0.358000	0.379077	
802	0.320449	198	0.686869	1.597167	802	0.320449	0.393000	0.379078	
811	0.332922	189	0.735450	1.597167	811	0.332922	0.409000	0.379082	
830	0.313253	170	0.582353	1.597167	830	0.313253	0.359000	0.379080	
807	0.323420	193	0.683938	1.597167	807	0.323420	0.393000	0.379081	
841	0.313912	159	0.635220	1.597167	841	0.313912	0.365000	0.379079	
840	0.314286	160	0.593750	1.597167	840	0.314286	0.359000	0.379077	
817	0.315789	183	0.639344	1.597167	817	0.315789	0.375000	0.379077	
821	0.315469	179	0.720670	1.597167	821	0.315469	0.388000	0.379078	
801	0.358302	199	0.577889	1.597167	801	0.358302	0.402000	0.379080	
817	0.277846	183	0.710383	1.597167	817	0.277846	0.357000	0.379078	
814	0.286241	186	0.704301	1.597167	814	0.286241	0.364000	0.379076	
814	0.337838	186	0.698925	1.597167	814	0.337838	0.405000	0.379079	
823	0.312272	177	0.576271	1.597167	823	0.312272	0.359000	0.379077	
829	0.307600	171	0.561404	1.597167	829	0.307600	0.351000	0.379074	
816	0.317402	184	0.652174	1.597167	816	0.317402	0.379000	0.379074	
819	0.328449	181	0.629834	1.597167	819	0.328449	0.383000	0.379074	
831	0.330927	169	0.710059	1.597167	831	0.330927	0.395000	0.379076	
828	0.322464	172	0.750000	1.597167	828	0.322464	0.396000	0.379078	
827	0.361548	173	0.647399	1.597167	827	0.361548	0.411000	0.379081	
811	0.290999	189	0.661376	1.597167	811	0.290999	0.361000	0.379079	
820	0.308537	180	0.722222	1.597167	820	0.308537	0.383000	0.379080	
828	0.342995	172	0.627907	1.597167	828	0.342995	0.392000	0.379081	
826	0.314770	174	0.603448	1.597167	826	0.314770	0.365000	0.379080	
812	0.296798	188	0.680851	1.597167	812	0.296798	0.369000	0.379079	
822	0.321168	178	0.685393	1.597167	822	0.321168	0.386000	0.379079	
823	0.273390	177	0.757062	1.597167	823	0.273390	0.359000	0.379077	
834	0.341727	166	0.674699	1.597167	834	0.341727	0.397000	0.379079	
840	0.341667	160	0.581250	1.597167	840	0.341667	0.380000	0.379079	
817	0.315789	183	0.677596	1.597167	817	0.315789	0.382000	0.379080	
846	0.316785	154	0.727273	1.597167	846	0.316785	0.380000	0.379080	
812	0.337438	188	0.765957	1.597167	812	0.337438	0.418000	0.379084	
825	0.309091	175	0.640000	1.597167	825	0.309091	0.367000	0.379083	
836	0.331340	164	0.634146	1.597167	836	0.331340	0.381000	0.379083	
812	0.300493	188	0.601064	1.597167	812	0.300493	0.357000	0.379080	
830	0.320482	170	0.717647	1.597167	830	0.320482	0.388000	0.379081	
840	0.328571	160	0.668750	1.597167	840	0.328571	0.383000	0.379082	
825	0.287273	175	0.634286	1.597167	825	0.287273	0.348000	0.379078	
811	0.331689	189	0.671958	1.597167	811	0.331689	0.396000	0.379080	
819	0.297924	181	0.696133	1.597167	819	0.297924	0.370000	0.379079	
827	0.319226	173	0.653179	1.597167	827	0.319226	0.377000	0.379079	
843	0.287070	157	0.624204	1.597167	843	0.287070	0.340000	0.379075	
818	0.326406	182	0.604396	1.597167	818	0.326406	0.377000	0.379074	
822	0.315085	178	0.640449	1.597167	822	0.315085	0.373000	0.379074	
825	0.328485	175	0.708571	1.597167	825	0.328485	0.395000	0.379075	
816	0.363971	184	0.576087	1.597167	816	0.363971	0.403000	0.379078	
810	0.343210	190	0.684211	1.597167	810	0.343210	0.408000	0.379081	
805	0.288199	195	0.600000	1.597167	805	0.288199	0.349000	0.379078	
830	0.312048	170	0.652941	1.597167	830	0.312048	0.370000	0.379077	
810	0.309877	190	0.684211	1.597167	810	0.309877	0.381000	0.379077	
820	0.340244	180	0.683333	1.597167	820	0.340244	0.402000	0.379080	
839	0.333731	161	0.695652	1.597167	839	0.333731	0.392000	0.379081	
804	0.332090	196	0.698980	1.597167	804	0.332090	0.404000	0.379084	
810	0.320988	190	0.657895	1.597167	810	0.320988	0.385000	0.379085	
835	0.304192	165	0.630303	1.597167	835	0.304192	0.358000	0.379082	
813	0.338253	187	0.695187	1.597167	813	0.338253	0.405000	0.379085	
821	0.356882	179	0.631285	1.597167	821	0.356882	0.406000	0.379088	
832	0.317308	168	0.565476	1.597167	832	0.317308	0.359000	0.379086	
838	0.335322	162	0.654321	1.597167	838	0.335322	0.387000	0.379087	
824	0.309466	176	0.590909	1.597167	824	0.309466	0.359000	0.379085	
836	0.350478	164	0.743902	1.597167	836	0.350478	0.415000	0.379089	
812	0.317734	188	0.771277	1.597167	812	0.317734	0.403000	0.379091	
841	0.284185	159	0.742138	1.597167	841	0.284185	0.357000	0.379089	
825	0.339394	175	0.657143	1.597167	825	0.339394	0.395000	0.379091	
821	0.308161	179	0.659218	1.597167	821	0.308161	0.371000	0.379090	
818	0.321516	182	0.560440	1.597167	818	0.321516	0.365000	0.379088	
827	0.304716	173	0.635838	1.597167	827	0.304716	0.362000	0.379086	
811	0.323058	189	0.661376	1.597167	811	0.323058	0.387000	0.379087	
835	0.316168	165	0.672727	1.597167	835	0.316168	0.375000	0.379087	
811	0.302096	189	0.624339	1.597167	811	0.302096	0.363000	0.379085	
838	0.324582	162	0.716049	1.597167	838	0.324582	0.388000	0.379086	
799	0.306633	201	0.666667	1.597167	799	0.306633	0.379000	0.379086	
817	0.286414	183	0.683060	1.597167	817	0.286414	0.359000	0.379084	
801	0.317104	199	0.738693	1.597167	801	0.317104	0.401000	0.379086	
821	0.352010	179	0.770950	1.597167	821	0.352010	0.427000	0.379091	
842	0.318290	158	0.677215	1.597167	842	0.318290	0.375000	0.379091	
842	0.299287	158	0.607595	1.597167	842	0.299287	0.348000	0.379087	
836	0.314593	164	0.762195	1.597167	836	0.314593	0.388000	0.379088	
828	0.311594	172	0.639535	1.597167	828	0.311594	0.368000	0.379087	
836	0.322967	164	0.640244	1.597167	836	0.322967	0.375000	0.379087	
835	0.324551	165	0.672727	1.597167	835	0.324551	0.382000	0.379087	
835	0.316168	165	0.660606	1.597167	835	0.316168	0.373000	0.379086	
841	0.304400	159	0.647799	1.597167	841	0.304400	0.359000	0.379084	
809	0.334981	191	0.675393	1.597167	809	0.334981	0.400000	0.379086	
848	0.329009	152	0.638158	1.597167	848	0.329009	0.376000	0.379086	
809	0.328801	191	0.748691	1.597167	809	0.328801	0.409000	0.379089	
818	0.316626	182	0.708791	1.597167	818	0.316626	0.388000	0.379090	
825	0.338182	175	0.662857	1.597167	825	0.338182	0.395000	0.379092	
817	0.312118	183	0.546448	1.597167	817	0.312118	0.355000	0.379090	
823	0.315917	177	0.723164	1.597167	823	0.315917	0.388000	0.379091	
835	0.359281	165	0.715152	1.597167	835	0.359281	0.418000	0.379095	
813	0.317343	187	0.663102	1.597167	813	0.317343	0.382000	0.379095	
833	0.308523	167	0.730539	1.597167	833	0.308523	0.379000	0.379095	
811	0.316893	189	0.566138	1.597167	811	0.316893	0.364000	0.379094	
832	0.300481	168	0.613095	1.597167	832	0.300481	0.353000	0.379091	
834	0.306954	166	0.656627	1.597167	834	0.306954	0.365000	0.379089	
813	0.323493	187	0.689840	1.597167	813	0.323493	0.392000	0.379090	
808	0.287129	192	0.625000	1.597167	808	0.287129	0.352000	0.379087	
824	0.309466	176	0.585227	1.597167	824	0.309466	0.358000	0.379085	
813	0.298893	187	0.652406	1.597167	813	0.298893	0.365000	0.379084	
830	0.284337	170	0.670588	1.597167	830	0.284337	0.350000	0.379080	
828	0.306763	172	0.703488	1.597167	828	0.306763	0.375000	0.379080	
834	0.310552	166	0.608434	1.597167	834	0.310552	0.360000	0.379078	
842	0.315914	158	0.689873	1.597167	842	0.315914	0.375000	0.379077	
800	0.308750	200	0.660000	1.597167	800	0.308750	0.379000	0.379077	
814	0.357494	186	0.661290	1.597167	814	0.357494	0.414000	0.379081	
817	0.329253	183	0.650273	1.597167	817	0.329253	0.388000	0.379082	
819	0.304029	181	0.723757	1.597167	819	0.304029	0.380000	0.379082	
822	0.336983	178	0.657303	1.597167	822	0.336983	0.394000	0.379084	
846	0.330969	154	0.571429	1.597167	846	0.330969	0.368000	0.379083	
819	0.343101	181	0.662983	1.597167	819	0.343101	0.401000	0.379085	
815	0.328834	185	0.589189	1.597167	815	0.328834	0.377000	0.379085	
836	0.314593	164	0.682927	1.597167	836	0.314593	0.375000	0.379084	
795	0.293082	205	0.658537	1.597167	795	0.293082	0.368000	0.379083	
827	0.319226	173	0.635838	1.597167	827	0.319226	0.374000	0.379083	
803	0.283935	197	0.583756	1.597167	803	0.283935	0.343000	0.379079	
840	0.329762	160	0.693750	1.597167	840	0.329762	0.388000	0.379080	
810	0.330864	190	0.731579	1.597167	810	0.330864	0.407000	0.379083	
821	0.349574	179	0.636872	1.597167	821	0.349574	0.401000	0.379085	
808	0.305693	192	0.750000	1.597167	808	0.305693	0.391000	0.379086	
831	0.304452	169	0.627219	1.597167	831	0.304452	0.359000	0.379084	
794	0.340050	206	0.679612	1.597167	794	0.340050	0.410000	0.379088	
824	0.353155	176	0.710227	1.597167	824	0.353155	0.416000	0.379092	
812	0.357143	188	0.606383	1.597167	812	0.357143	0.404000	0.379095	
814	0.261671	186	0.736559	1.597167	814	0.261671	0.350000	0.379091	
826	0.351090	174	0.620690	1.597167	826	0.351090	0.398000	0.379093	
829	0.334138	171	0.631579	1.597167	829	0.334138	0.385000	0.379094	
827	0.333736	173	0.693642	1.597167	827	0.333736	0.396000	0.379096	
816	0.338235	184	0.652174	1.597167	816	0.338235	0.396000	0.379098	
816	0.363971	184	0.581522	1.597167	816	0.363971	0.404000	0.379101	
834	0.300959	166	0.650602	1.597167	834	0.300959	0.359000	0.379098	
844	0.340047	156	0.615385	1.597167	844	0.340047	0.383000	0.379099	
815	0.337423	185	0.708108	1.597167	815	0.337423	0.406000	0.379102	
838	0.286396	162	0.604938	1.597167	838	0.286396	0.338000	0.379097	
838	0.341289	162	0.592593	1.597167	838	0.341289	0.382000	0.379098	
806	0.303970	194	0.623711	1.597167	806	0.303970	0.366000	0.379096	
832	0.308894	168	0.595238	1.597167	832	0.308894	0.357000	0.379094	
825	0.339394	175	0.634286	1.597167	825	0.339394	0.391000	0.379095	
822	0.309002	178	0.702247	1.597167	822	0.309002	0.379000	0.379095	
