Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.279661	174	0.591954	1.754041	826	0.279661	0.334000	0.367284	
845	0.300592	155	0.509677	1.754041	845	0.300592	0.333000	0.367280	
833	0.339736	167	0.652695	1.754041	833	0.339736	0.392000	0.367283	
836	0.327751	164	0.585366	1.754041	836	0.327751	0.370000	0.367283	
850	0.315294	150	0.526667	1.754041	850	0.315294	0.347000	0.367281	
822	0.306569	178	0.556180	1.754041	822	0.306569	0.351000	0.367278	
822	0.319951	178	0.578652	1.754041	822	0.319951	0.366000	0.367278	
827	0.287787	173	0.658960	1.754041	827	0.287787	0.352000	0.367276	
854	0.330211	146	0.698630	1.754041	854	0.330211	0.384000	0.367278	
830	0.315663	170	0.747059	1.754041	830	0.315663	0.389000	0.367281	
806	0.315136	194	0.577320	1.754041	806	0.315136	0.366000	0.367281	
832	0.301683	168	0.625000	1.754041	832	0.301683	0.356000	0.367280	
830	0.309639	170	0.541176	1.754041	830	0.309639	0.349000	0.367277	
829	0.313631	171	0.573099	1.754041	829	0.313631	0.358000	0.367276	
828	0.301932	172	0.674419	1.754041	828	0.301932	0.366000	0.367276	
825	0.352727	175	0.622857	1.754041	825	0.352727	0.400000	0.367280	
844	0.322275	156	0.724359	1.754041	844	0.322275	0.385000	0.367282	
846	0.322695	154	0.688312	1.754041	846	0.322695	0.379000	0.367284	
835	0.306587	165	0.593939	1.754041	835	0.306587	0.354000	0.367282	
863	0.307068	137	0.598540	1.754041	863	0.307068	0.347000	0.367280	
838	0.357995	162	0.648148	1.754041	838	0.357995	0.405000	0.367285	
833	0.290516	167	0.682635	1.754041	833	0.290516	0.356000	0.367283	
833	0.273709	167	0.574850	1.754041	833	0.273709	0.324000	0.367277	
831	0.287605	169	0.674556	1.754041	831	0.287605	0.353000	0.367275	
842	0.334917	158	0.702532	1.754041	842	0.334917	0.393000	0.367279	
834	0.305755	166	0.716867	1.754041	834	0.305755	0.374000	0.367280	
818	0.316626	182	0.631868	1.754041	818	0.316626	0.374000	0.367281	
817	0.271726	183	0.639344	1.754041	817	0.271726	0.339000	0.367277	
832	0.325721	168	0.732143	1.754041	832	0.325721	0.394000	0.367280	
840	0.346429	160	0.637500	1.754041	840	0.346429	0.393000	0.367284	
867	0.329873	133	0.691729	1.754041	867	0.329873	0.378000	0.367285	
840	0.303571	160	0.712500	1.754041	840	0.303571	0.369000	0.367285	
814	0.313268	186	0.682796	1.754041	814	0.313268	0.382000	0.367287	
831	0.328520	169	0.650888	1.754041	831	0.328520	0.383000	0.367290	
824	0.310680	176	0.636364	1.754041	824	0.310680	0.368000	0.367290	
838	0.299523	162	0.654321	1.754041	838	0.299523	0.357000	0.367288	
832	0.307692	168	0.589286	1.754041	832	0.307692	0.355000	0.367287	
816	0.328431	184	0.673913	1.754041	816	0.328431	0.392000	0.367290	
852	0.313380	148	0.662162	1.754041	852	0.313380	0.365000	0.367290	
812	0.349754	188	0.617021	1.754041	812	0.349754	0.400000	0.367294	
834	0.338129	166	0.560241	1.754041	834	0.338129	0.375000	0.367295	
848	0.316038	152	0.578947	1.754041	848	0.316038	0.356000	0.367293	
831	0.318893	169	0.739645	1.754041	831	0.318893	0.390000	0.367297	
837	0.302270	163	0.674847	1.754041	837	0.302270	0.363000	0.367296	
849	0.326266	151	0.662252	1.754041	849	0.326266	0.377000	0.367297	
853	0.334115	147	0.734694	1.754041	853	0.334115	0.393000	0.367301	
852	0.320423	148	0.635135	1.754041	852	0.320423	0.367000	0.367301	
825	0.328485	175	0.628571	1.754041	825	0.328485	0.381000	0.367302	
834	0.320144	166	0.668675	1.754041	834	0.320144	0.378000	0.367304	
820	0.312195	180	0.677778	1.754041	820	0.312195	0.378000	0.367305	
832	0.301683	168	0.684524	1.754041	832	0.301683	0.366000	0.367305	
837	0.308244	163	0.668712	1.754041	837	0.308244	0.367000	0.367305	
837	0.324970	163	0.588957	1.754041	837	0.324970	0.368000	0.367305	
855	0.322807	145	0.634483	1.754041	855	0.322807	0.368000	0.367305	
833	0.294118	167	0.598802	1.754041	833	0.294118	0.345000	0.367302	
815	0.327607	185	0.648649	1.754041	815	0.327607	0.387000	0.367305	
853	0.318875	147	0.761905	1.754041	853	0.318875	0.384000	0.367307	
860	0.275581	140	0.621429	1.754041	860	0.275581	0.324000	0.367301	
819	0.329670	181	0.690608	1.754041	819	0.329670	0.395000	0.367305	
838	0.325776	162	0.722222	1.754041	838	0.325776	0.390000	0.367308	
813	0.327183	187	0.684492	1.754041	813	0.327183	0.394000	0.367312	
822	0.310219	178	0.612360	1.754041	822	0.310219	0.364000	0.367311	
834	0.305755	166	0.656627	1.754041	834	0.305755	0.364000	0.367311	
849	0.323910	151	0.649007	1.754041	849	0.323910	0.373000	0.367311	
821	0.345920	179	0.564246	1.754041	821	0.345920	0.385000	0.367314	
834	0.322542	166	0.554217	1.754041	834	0.322542	0.361000	0.367313	
822	0.315085	178	0.589888	1.754041	822	0.315085	0.364000	0.367313	
817	0.346389	183	0.661202	1.754041	817	0.346389	0.404000	0.367317	
843	0.306050	157	0.528662	1.754041	843	0.306050	0.341000	0.367314	
858	0.270396	142	0.626761	1.754041	858	0.270396	0.321000	0.367308	
854	0.312646	146	0.678082	1.754041	854	0.312646	0.366000	0.367308	
846	0.304965	154	0.610390	1.754041	846	0.304965	0.352000	0.367306	
829	0.326900	171	0.619883	1.754041	829	0.326900	0.377000	0.367307	
833	0.270108	167	0.676647	1.754041	833	0.270108	0.338000	0.367303	
841	0.316290	159	0.691824	1.754041	841	0.316290	0.376000	0.367304	
842	0.332542	158	0.639241	1.754041	842	0.332542	0.381000	0.367306	
845	0.289941	155	0.612903	1.754041	845	0.289941	0.340000	0.367302	
826	0.279661	174	0.540230	1.754041	826	0.279661	0.325000	0.367297	
827	0.319226	173	0.699422	1.754041	827	0.319226	0.385000	0.367299	
842	0.312352	158	0.594937	1.754041	842	0.312352	0.357000	0.367298	
856	0.290888	144	0.618056	1.754041	856	0.290888	0.338000	0.367294	
840	0.316667	160	0.575000	1.754041	840	0.316667	0.358000	0.367293	
826	0.325666	174	0.649425	1.754041	826	0.325666	0.382000	0.367295	
822	0.284672	178	0.522472	1.754041	822	0.284672	0.327000	0.367289	
836	0.324163	164	0.670732	1.754041	836	0.324163	0.381000	0.367291	
834	0.321343	166	0.590361	1.754041	834	0.321343	0.366000	0.367291	
848	0.324292	152	0.611842	1.754041	848	0.324292	0.368000	0.367291	
846	0.293144	154	0.603896	1.754041	846	0.293144	0.341000	0.367287	
810	0.281481	190	0.636842	1.754041	810	0.281481	0.349000	0.367285	
849	0.307420	151	0.450331	1.754041	849	0.307420	0.329000	0.367280	
829	0.359469	171	0.619883	1.754041	829	0.359469	0.404000	0.367285	
834	0.315348	166	0.524096	1.754041	834	0.315348	0.350000	0.367283	
825	0.321212	175	0.565714	1.754041	825	0.321212	0.364000	0.367282	
830	0.319277	170	0.582353	1.754041	830	0.319277	0.364000	0.367282	
830	0.250602	170	0.570588	1.754041	830	0.250602	0.305000	0.367273	
812	0.314039	188	0.601064	1.754041	812	0.314039	0.368000	0.367274	
847	0.325856	153	0.660131	1.754041	847	0.325856	0.377000	0.367275	
818	0.358191	182	0.626374	1.754041	818	0.358191	0.407000	0.367280	
821	0.281364	179	0.608939	1.754041	821	0.281364	0.340000	0.367276	
842	0.312352	158	0.500000	1.754041	842	0.312352	0.342000	0.367273	
837	0.304659	163	0.625767	1.754041	837	0.304659	0.357000	0.367272	
812	0.374384	188	0.601064	1.754041	812	0.374384	0.417000	0.367278	
833	0.331333	167	0.646707	1.754041	833	0.331333	0.384000	0.367281	
828	0.310386	172	0.691860	1.754041	828	0.310386	0.376000	0.367282	
815	0.307975	185	0.567568	1.754041	815	0.307975	0.356000	0.367280	
825	0.327273	175	0.680000	1.754041	825	0.327273	0.389000	0.367283	
830	0.297590	170	0.682353	1.754041	830	0.297590	0.363000	0.367283	
818	0.306846	182	0.681319	1.754041	818	0.306846	0.375000	0.367284	
843	0.332147	157	0.687898	1.754041	843	0.332147	0.388000	0.367286	
831	0.297232	169	0.680473	1.754041	831	0.297232	0.362000	0.367286	
826	0.324455	174	0.637931	1.754041	826	0.324455	0.379000	0.367287	
829	0.330519	171	0.736842	1.754041	829	0.330519	0.400000	0.367291	
822	0.304136	178	0.730337	1.754041	822	0.304136	0.380000	0.367293	
845	0.324260	155	0.664516	1.754041	845	0.324260	0.377000	0.367294	
844	0.353081	156	0.634615	1.754041	844	0.353081	0.397000	0.367298	
807	0.324659	193	0.668394	1.754041	807	0.324659	0.391000	0.367301	
828	0.341787	172	0.552326	1.754041	828	0.341787	0.378000	0.367303	
831	0.328520	169	0.698225	1.754041	831	0.328520	0.391000	0.367306	
834	0.309353	166	0.614458	1.754041	834	0.309353	0.360000	0.367305	
832	0.343750	168	0.690476	1.754041	832	0.343750	0.402000	0.367310	
830	0.309639	170	0.688235	1.754041	830	0.309639	0.374000	0.367310	
831	0.320096	169	0.621302	1.754041	831	0.320096	0.371000	0.367311	
821	0.320341	179	0.631285	1.754041	821	0.320341	0.376000	0.367312	
821	0.295981	179	0.692737	1.754041	821	0.295981	0.367000	0.367312	
841	0.306778	159	0.635220	1.754041	841	0.306778	0.359000	0.367311	
820	0.326829	180	0.572222	1.754041	820	0.326829	0.371000	0.367311	
839	0.286055	161	0.683230	1.754041	839	0.286055	0.350000	0.367309	
812	0.325123	188	0.638298	1.754041	812	0.325123	0.384000	0.367311	
840	0.326190	160	0.625000	1.754041	840	0.326190	0.374000	0.367312	
835	0.322156	165	0.600000	1.754041	835	0.322156	0.368000	0.367312	
842	0.365796	158	0.544304	1.754041	842	0.365796	0.394000	0.367316	
818	0.293399	182	0.538462	1.754041	818	0.293399	0.338000	0.367312	
816	0.324755	184	0.597826	1.754041	816	0.324755	0.375000	0.367313	
836	0.293062	164	0.597561	1.754041	836	0.293062	0.343000	0.367310	
834	0.306954	166	0.674699	1.754041	834	0.306954	0.368000	0.367310	
820	0.292683	180	0.605556	1.754041	820	0.292683	0.349000	0.367307	
836	0.339713	164	0.512195	1.754041	836	0.339713	0.368000	0.367308	
812	0.304187	188	0.574468	1.754041	812	0.304187	0.355000	0.367306	
838	0.281623	162	0.672840	1.754041	838	0.281623	0.345000	0.367303	
824	0.305825	176	0.613636	1.754041	824	0.305825	0.360000	0.367302	
834	0.309353	166	0.626506	1.754041	834	0.309353	0.362000	0.367301	
840	0.273810	160	0.612500	1.754041	840	0.273810	0.328000	0.367296	
824	0.327670	176	0.681818	1.754041	824	0.327670	0.390000	0.367299	
820	0.352439	180	0.677778	1.754041	820	0.352439	0.411000	0.367305	
851	0.326675	149	0.691275	1.754041	851	0.326675	0.381000	0.367307	
825	0.313939	175	0.600000	1.754041	825	0.313939	0.364000	0.367306	
840	0.335714	160	0.481250	1.754041	840	0.335714	0.359000	0.367305	
848	0.327830	152	0.644737	1.754041	848	0.327830	0.376000	0.367306	
825	0.289697	175	0.651429	1.754041	825	0.289697	0.353000	0.367304	
826	0.318402	174	0.609195	1.754041	826	0.318402	0.369000	0.367305	
809	0.352287	191	0.534031	1.754041	809	0.352287	0.387000	0.367307	
829	0.326900	171	0.637427	1.754041	829	0.326900	0.380000	0.367309	
843	0.310795	157	0.554140	1.754041	843	0.310795	0.349000	0.367307	
818	0.321516	182	0.653846	1.754041	818	0.321516	0.382000	0.367308	
838	0.313842	162	0.703704	1.754041	838	0.313842	0.377000	0.367310	
822	0.299270	178	0.601124	1.754041	822	0.299270	0.353000	0.367308	
820	0.313415	180	0.650000	1.754041	820	0.313415	0.374000	0.367309	
821	0.319123	179	0.675978	1.754041	821	0.319123	0.383000	0.367311	
816	0.300245	184	0.625000	1.754041	816	0.300245	0.360000	0.367310	
815	0.332515	185	0.724324	1.754041	815	0.332515	0.405000	0.367315	
846	0.306147	154	0.616883	1.754041	846	0.306147	0.354000	0.367313	
840	0.330952	160	0.637500	1.754041	840	0.330952	0.380000	0.367315	
845	0.281657	155	0.664516	1.754041	845	0.281657	0.341000	0.367311	
827	0.345828	173	0.687861	1.754041	827	0.345828	0.405000	0.367316	
828	0.314010	172	0.540698	1.754041	828	0.314010	0.353000	0.367314	
836	0.295455	164	0.585366	1.754041	836	0.295455	0.343000	0.367311	
830	0.343373	170	0.688235	1.754041	830	0.343373	0.402000	0.367316	
855	0.305263	145	0.620690	1.754041	855	0.305263	0.351000	0.367314	
850	0.317647	150	0.546667	1.754041	850	0.317647	0.352000	0.367312	
813	0.333333	187	0.689840	1.754041	813	0.333333	0.400000	0.367316	
823	0.283111	177	0.598870	1.754041	823	0.283111	0.339000	0.367312	
855	0.315789	145	0.565517	1.754041	855	0.315789	0.352000	0.367310	
823	0.309842	177	0.627119	1.754041	823	0.309842	0.366000	0.367310	
813	0.330873	187	0.631016	1.754041	813	0.330873	0.387000	0.367312	
827	0.290206	173	0.508671	1.754041	827	0.290206	0.328000	0.367307	
824	0.286408	176	0.676136	1.754041	824	0.286408	0.355000	0.367306	
841	0.285375	159	0.735849	1.754041	841	0.285375	0.357000	0.367304	
828	0.311594	172	0.633721	1.754041	828	0.311594	0.367000	0.367304	
841	0.302021	159	0.704403	1.754041	841	0.302021	0.366000	0.367304	
844	0.309242	156	0.660256	1.754041	844	0.309242	0.364000	0.367304	
827	0.284160	173	0.456647	1.754041	827	0.284160	0.314000	0.367297	
834	0.362110	166	0.614458	1.754041	834	0.362110	0.404000	0.367302	
834	0.316547	166	0.632530	1.754041	834	0.316547	0.369000	0.367302	
828	0.334541	172	0.651163	1.754041	828	0.334541	0.389000	0.367305	
836	0.360048	164	0.652439	1.754041	836	0.360048	0.408000	0.367310	
832	0.305288	168	0.642857	1.754041	832	0.305288	0.362000	0.367309	
854	0.338407	146	0.602740	1.754041	854	0.338407	0.377000	0.367311	
824	0.322816	176	0.573864	1.754041	824	0.322816	0.367000	0.367310	
827	0.314389	173	0.699422	1.754041	827	0.314389	0.381000	0.367312	
832	0.293269	168	0.553571	1.754041	832	0.293269	0.337000	0.367308	
833	0.339736	167	0.640719	1.754041	833	0.339736	0.390000	0.367311	
815	0.317791	185	0.589189	1.754041	815	0.317791	0.368000	0.367311	
834	0.305755	166	0.602410	1.754041	834	0.305755	0.355000	0.367310	
821	0.299635	179	0.636872	1.754041	821	0.299635	0.360000	0.367309	
829	0.329312	171	0.561404	1.754041	829	0.329312	0.369000	0.367309	
821	0.304507	179	0.625698	1.754041	821	0.304507	0.362000	0.367308	
839	0.301549	161	0.658385	1.754041	839	0.301549	0.359000	0.367307	
826	0.296610	174	0.591954	1.754041	826	0.296610	0.348000	0.367305	
834	0.326139	166	0.608434	1.754041	834	0.326139	0.373000	0.367305	
813	0.308733	187	0.625668	1.754041	813	0.308733	0.368000	0.367306	
833	0.307323	167	0.574850	1.754041	833	0.307323	0.352000	0.367304	
825	0.326061	175	0.640000	1.754041	825	0.326061	0.381000	0.367305	
831	0.329723	169	0.633136	1.754041	831	0.329723	0.381000	0.367307	
838	0.301909	162	0.586420	1.754041	838	0.301909	0.348000	0.367305	
842	0.309976	158	0.664557	1.754041	842	0.309976	0.366000	0.367304	
848	0.291274	152	0.618421	1.754041	848	0.291274	0.341000	0.367301	
832	0.349760	168	0.541667	1.754041	832	0.349760	0.382000	0.367303	
839	0.367104	161	0.664596	1.754041	839	0.367104	0.415000	0.367309	
816	0.334559	184	0.668478	1.754041	816	0.334559	0.396000	0.367313	
843	0.329775	157	0.611465	1.754041	843	0.329775	0.374000	0.367314	
814	0.281327	186	0.720430	1.754041	814	0.281327	0.363000	0.367313	
847	0.349469	153	0.529412	1.754041	847	0.349469	0.377000	0.367314	
846	0.320331	154	0.694805	1.754041	846	0.320331	0.378000	0.367316	
818	0.301956	182	0.554945	1.754041	818	0.301956	0.348000	0.367313	
833	0.327731	167	0.574850	1.754041	833	0.327731	0.369000	0.367314	
826	0.320823	174	0.557471	1.754041	826	0.320823	0.362000	0.367313	
841	0.340071	159	0.660377	1.754041	841	0.340071	0.391000	0.367316	
820	0.302439	180	0.700000	1.754041	820	0.302439	0.374000	0.367317	
829	0.341375	171	0.719298	1.754041	829	0.341375	0.406000	0.367322	
845	0.273373	155	0.619355	1.754041	845	0.273373	0.327000	0.367317	
815	0.317791	185	0.724324	1.754041	815	0.317791	0.393000	0.367320	
850	0.337647	150	0.640000	1.754041	850	0.337647	0.383000	0.367322	
811	0.307028	189	0.619048	1.754041	811	0.307028	0.366000	0.367322	
832	0.313702	168	0.714286	1.754041	832	0.313702	0.381000	0.367324	
837	0.286738	163	0.742331	1.754041	837	0.286738	0.361000	0.367323	
820	0.289024	180	0.633333	1.754041	820	0.289024	0.351000	0.367321	
822	0.274939	178	0.617978	1.754041	822	0.274939	0.336000	0.367317	
833	0.320528	167	0.658683	1.754041	833	0.320528	0.377000	0.367318	
840	0.352381	160	0.706250	1.754041	840	0.352381	0.409000	0.367323	
832	0.319712	168	0.648810	1.754041	832	0.319712	0.375000	0.367324	
818	0.315403	182	0.637363	1.754041	818	0.315403	0.374000	0.367325	
832	0.328125	168	0.607143	1.754041	832	0.328125	0.375000	0.367326	
825	0.318788	175	0.600000	1.754041	825	0.318788	0.368000	0.367326	
834	0.309353	166	0.614458	1.754041	834	0.309353	0.360000	0.367325	
830	0.312048	170	0.670588	1.754041	830	0.312048	0.373000	0.367326	
827	0.310762	173	0.520231	1.754041	827	0.310762	0.347000	0.367323	
819	0.323565	181	0.657459	1.754041	819	0.323565	0.384000	0.367326	
823	0.315917	177	0.593220	1.754041	823	0.315917	0.365000	0.367325	
845	0.300592	155	0.516129	1.754041	845	0.300592	0.334000	0.367321	
852	0.312207	148	0.560811	1.754041	852	0.312207	0.349000	0.367319	
844	0.302133	156	0.698718	1.754041	844	0.302133	0.364000	0.367318	
821	0.302071	179	0.648045	1.754041	821	0.302071	0.364000	0.367318	
827	0.288996	173	0.560694	1.754041	827	0.288996	0.336000	0.367314	
836	0.330144	164	0.530488	1.754041	836	0.330144	0.363000	0.367313	
821	0.275274	179	0.664804	1.754041	821	0.275274	0.345000	0.367310	
832	0.308894	168	0.601190	1.754041	832	0.308894	0.358000	0.367309	
844	0.296209	156	0.602564	1.754041	844	0.296209	0.344000	0.367306	
848	0.301887	152	0.526316	1.754041	848	0.301887	0.336000	0.367302	
824	0.264563	176	0.670455	1.754041	824	0.264563	0.336000	0.367298	
833	0.321729	167	0.670659	1.754041	833	0.321729	0.380000	0.367299	
840	0.359524	160	0.681250	1.754041	840	0.359524	0.411000	0.367305	
829	0.310012	171	0.695906	1.754041	829	0.310012	0.376000	0.367306	
832	0.281250	168	0.654762	1.754041	832	0.281250	0.344000	0.367303	
848	0.292453	152	0.611842	1.754041	848	0.292453	0.341000	0.367300	
842	0.330166	158	0.607595	1.754041	842	0.330166	0.374000	0.367301	
810	0.319753	190	0.600000	1.754041	810	0.319753	0.373000	0.367301	
857	0.278880	143	0.748252	1.754041	857	0.278880	0.346000	0.367299	
821	0.322777	179	0.553073	1.754041	821	0.322777	0.364000	0.367298	
843	0.311981	157	0.592357	1.754041	843	0.311981	0.356000	0.367297	
823	0.295261	177	0.559322	1.754041	823	0.295261	0.342000	0.367293	
816	0.281863	184	0.760870	1.754041	816	0.281863	0.370000	0.367294	
817	0.330477	183	0.650273	1.754041	817	0.330477	0.389000	0.367297	
826	0.273608	174	0.683908	1.754041	826	0.273608	0.345000	0.367294	
825	0.339394	175	0.560000	1.754041	825	0.339394	0.378000	0.367295	
824	0.351942	176	0.693182	1.754041	824	0.351942	0.412000	0.367301	
827	0.331318	173	0.589595	1.754041	827	0.331318	0.376000	0.367302	
833	0.312125	167	0.688623	1.754041	833	0.312125	0.375000	0.367303	
827	0.288996	173	0.687861	1.754041	827	0.288996	0.358000	0.367302	
833	0.277311	167	0.580838	1.754041	833	0.277311	0.328000	0.367297	
830	0.291566	170	0.523529	1.754041	830	0.291566	0.331000	0.367292	
811	0.325524	189	0.576720	1.754041	811	0.325524	0.373000	0.367293	
842	0.324228	158	0.632911	1.754041	842	0.324228	0.373000	0.367294	
823	0.317132	177	0.706215	1.754041	823	0.317132	0.386000	0.367296	
840	0.317857	160	0.643750	1.754041	840	0.317857	0.370000	0.367296	
827	0.311971	173	0.641618	1.754041	827	0.311971	0.369000	0.367297	
829	0.336550	171	0.578947	1.754041	829	0.336550	0.378000	0.367298	
844	0.286730	156	0.641026	1.754041	844	0.286730	0.342000	0.367295	
824	0.319175	176	0.642045	1.754041	824	0.319175	0.376000	0.367296	
843	0.291815	157	0.579618	1.754041	843	0.291815	0.337000	0.367292	
847	0.334120	153	0.620915	1.754041	847	0.334120	0.378000	0.367293	
843	0.328588	157	0.675159	1.754041	843	0.328588	0.383000	0.367295	
836	0.303828	164	0.713415	1.754041	836	0.303828	0.371000	0.367296	
842	0.330166	158	0.607595	1.754041	842	0.330166	0.374000	0.367297	
844	0.308057	156	0.647436	1.754041	844	0.308057	0.361000	0.367296	
842	0.312352	158	0.569620	1.754041	842	0.312352	0.353000	0.367294	
841	0.321046	159	0.654088	1.754041	841	0.321046	0.374000	0.367295	
835	0.338922	165	0.636364	1.754041	835	0.338922	0.388000	0.367298	
833	0.284514	167	0.556886	1.754041	833	0.284514	0.330000	0.367293	
844	0.324645	156	0.653846	1.754041	844	0.324645	0.376000	0.367294	
816	0.339461	184	0.592391	1.754041	816	0.339461	0.386000	0.367296	
835	0.286228	165	0.636364	1.754041	835	0.286228	0.344000	0.367293	
843	0.322657	157	0.662420	1.754041	843	0.322657	0.376000	0.367294	
837	0.280765	163	0.625767	1.754041	837	0.280765	0.337000	0.367290	
835	0.334132	165	0.618182	1.754041	835	0.334132	0.381000	0.367292	
841	0.305589	159	0.641509	1.754041	841	0.305589	0.359000	0.367291	
832	0.302885	168	0.589286	1.754041	832	0.302885	0.351000	0.367289	
848	0.316038	152	0.703947	1.754041	848	0.316038	0.375000	0.367290	
