Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
852	0.293427	148	0.628378	1.650766	852	0.293427	0.343000	0.366184	
830	0.325301	170	0.611765	1.650766	830	0.325301	0.374000	0.366189	
833	0.315726	167	0.652695	1.650766	833	0.315726	0.372000	0.366194	
829	0.291918	171	0.602339	1.650766	829	0.291918	0.345000	0.366178	
841	0.282996	159	0.685535	1.650766	841	0.282996	0.347000	0.366164	
826	0.319613	174	0.614943	1.650766	826	0.319613	0.371000	0.366168	
805	0.296894	195	0.661538	1.650766	805	0.296894	0.368000	0.366169	
833	0.314526	167	0.682635	1.650766	833	0.314526	0.376000	0.366176	
843	0.276394	157	0.649682	1.650766	843	0.276394	0.335000	0.366153	
815	0.303067	185	0.697297	1.650766	815	0.303067	0.376000	0.366161	
823	0.320778	177	0.683616	1.650766	823	0.320778	0.385000	0.366174	
801	0.309613	199	0.698492	1.650766	801	0.309613	0.387000	0.366190	
821	0.320341	179	0.703911	1.650766	821	0.320341	0.389000	0.366206	
809	0.304079	191	0.654450	1.650766	809	0.304079	0.371000	0.366210	
837	0.316607	163	0.650307	1.650766	837	0.316607	0.371000	0.366213	
838	0.280430	162	0.580247	1.650766	838	0.280430	0.329000	0.366186	
804	0.302239	196	0.688776	1.650766	804	0.302239	0.378000	0.366195	
823	0.309842	177	0.661017	1.650766	823	0.309842	0.372000	0.366199	
826	0.307506	174	0.591954	1.650766	826	0.307506	0.357000	0.366192	
798	0.268170	202	0.658416	1.650766	798	0.268170	0.347000	0.366178	
814	0.308354	186	0.580645	1.650766	814	0.308354	0.359000	0.366173	
823	0.290401	177	0.638418	1.650766	823	0.290401	0.352000	0.366163	
813	0.284133	187	0.689840	1.650766	813	0.284133	0.360000	0.366158	
802	0.299252	198	0.696970	1.650766	802	0.299252	0.378000	0.366167	
828	0.310386	172	0.697674	1.650766	828	0.310386	0.377000	0.366175	
811	0.271270	189	0.666667	1.650766	811	0.271270	0.346000	0.366160	
808	0.329208	192	0.703125	1.650766	808	0.329208	0.401000	0.366185	
800	0.290000	200	0.720000	1.650766	800	0.290000	0.376000	0.366192	
815	0.311656	185	0.691892	1.650766	815	0.311656	0.382000	0.366204	
823	0.296476	177	0.728814	1.650766	823	0.296476	0.373000	0.366209	
822	0.333333	178	0.674157	1.650766	822	0.333333	0.394000	0.366229	
819	0.284493	181	0.646409	1.650766	819	0.284493	0.350000	0.366217	
817	0.296206	183	0.715847	1.650766	817	0.296206	0.373000	0.366222	
823	0.300122	177	0.655367	1.650766	823	0.300122	0.363000	0.366220	
814	0.283784	186	0.661290	1.650766	814	0.283784	0.354000	0.366211	
828	0.289855	172	0.709302	1.650766	828	0.289855	0.362000	0.366208	
836	0.279904	164	0.646341	1.650766	836	0.279904	0.340000	0.366189	
831	0.297232	169	0.633136	1.650766	831	0.297232	0.354000	0.366180	
828	0.287440	172	0.709302	1.650766	828	0.287440	0.360000	0.366176	
810	0.293827	190	0.689474	1.650766	810	0.293827	0.369000	0.366178	
837	0.329749	163	0.687117	1.650766	837	0.329749	0.388000	0.366193	
814	0.305897	186	0.650538	1.650766	814	0.305897	0.370000	0.366196	
842	0.309976	158	0.493671	1.650766	842	0.309976	0.339000	0.366177	
829	0.288299	171	0.614035	1.650766	829	0.288299	0.344000	0.366161	
830	0.291566	170	0.682353	1.650766	830	0.291566	0.358000	0.366155	
813	0.296433	187	0.663102	1.650766	813	0.296433	0.365000	0.366154	
820	0.295122	180	0.644444	1.650766	820	0.295122	0.358000	0.366148	
812	0.331281	188	0.675532	1.650766	812	0.331281	0.396000	0.366170	
827	0.320435	173	0.583815	1.650766	827	0.320435	0.366000	0.366170	
827	0.310762	173	0.658960	1.650766	827	0.310762	0.371000	0.366173	
821	0.333739	179	0.720670	1.650766	821	0.333739	0.403000	0.366199	
819	0.284493	181	0.679558	1.650766	819	0.284493	0.356000	0.366192	
843	0.285884	157	0.681529	1.650766	843	0.285884	0.348000	0.366179	
802	0.293017	198	0.641414	1.650766	802	0.293017	0.362000	0.366176	
839	0.313468	161	0.739130	1.650766	839	0.313468	0.382000	0.366187	
828	0.315217	172	0.639535	1.650766	828	0.315217	0.371000	0.366191	
844	0.286730	156	0.705128	1.650766	844	0.286730	0.352000	0.366181	
833	0.328932	167	0.694611	1.650766	833	0.328932	0.390000	0.366197	
833	0.307323	167	0.676647	1.650766	833	0.307323	0.369000	0.366199	
809	0.292954	191	0.638743	1.650766	809	0.292954	0.359000	0.366194	
799	0.299124	201	0.656716	1.650766	799	0.299124	0.371000	0.366198	
833	0.324130	167	0.646707	1.650766	833	0.324130	0.378000	0.366206	
830	0.320482	170	0.611765	1.650766	830	0.320482	0.370000	0.366209	
824	0.326456	176	0.664773	1.650766	824	0.326456	0.386000	0.366223	
823	0.314702	177	0.627119	1.650766	823	0.314702	0.370000	0.366225	
825	0.286061	175	0.662857	1.650766	825	0.286061	0.352000	0.366215	
792	0.334596	208	0.673077	1.650766	792	0.334596	0.405000	0.366243	
818	0.306846	182	0.730769	1.650766	818	0.306846	0.384000	0.366255	
828	0.317633	172	0.674419	1.650766	828	0.317633	0.379000	0.366264	
816	0.286765	184	0.652174	1.650766	816	0.286765	0.354000	0.366255	
819	0.326007	181	0.723757	1.650766	819	0.326007	0.398000	0.366278	
829	0.285887	171	0.637427	1.650766	829	0.285887	0.346000	0.366263	
828	0.294686	172	0.668605	1.650766	828	0.294686	0.359000	0.366258	
839	0.306317	161	0.732919	1.650766	839	0.306317	0.375000	0.366264	
814	0.319410	186	0.655914	1.650766	814	0.319410	0.382000	0.366275	
822	0.311436	178	0.657303	1.650766	822	0.311436	0.373000	0.366280	
821	0.320341	179	0.726257	1.650766	821	0.320341	0.393000	0.366299	
824	0.331311	176	0.579545	1.650766	824	0.331311	0.375000	0.366305	
827	0.326481	173	0.745665	1.650766	827	0.326481	0.399000	0.366328	
808	0.323020	192	0.625000	1.650766	808	0.323020	0.381000	0.366338	
824	0.310680	176	0.670455	1.650766	824	0.310680	0.374000	0.366343	
833	0.348139	167	0.634731	1.650766	833	0.348139	0.396000	0.366364	
845	0.293491	155	0.664516	1.650766	845	0.293491	0.351000	0.366353	
850	0.305882	150	0.726667	1.650766	850	0.305882	0.369000	0.366355	
832	0.306490	168	0.660714	1.650766	832	0.306490	0.366000	0.366355	
811	0.314427	189	0.634921	1.650766	811	0.314427	0.375000	0.366361	
810	0.323457	190	0.678947	1.650766	810	0.323457	0.391000	0.366378	
800	0.276250	200	0.710000	1.650766	800	0.276250	0.363000	0.366375	
827	0.307134	173	0.699422	1.650766	827	0.307134	0.375000	0.366381	
819	0.296703	181	0.707182	1.650766	819	0.296703	0.371000	0.366384	
808	0.310644	192	0.661458	1.650766	808	0.310644	0.378000	0.366392	
796	0.311558	204	0.681373	1.650766	796	0.311558	0.387000	0.366407	
821	0.332521	179	0.608939	1.650766	821	0.332521	0.382000	0.366417	
805	0.313043	195	0.589744	1.650766	805	0.313043	0.367000	0.366418	
805	0.284472	195	0.712821	1.650766	805	0.284472	0.368000	0.366419	
826	0.294189	174	0.706897	1.650766	826	0.294189	0.366000	0.366419	
823	0.289186	177	0.553672	1.650766	823	0.289186	0.336000	0.366398	
810	0.359259	190	0.673684	1.650766	810	0.359259	0.419000	0.366434	
814	0.272727	186	0.731183	1.650766	814	0.272727	0.358000	0.366428	
837	0.316607	163	0.723926	1.650766	837	0.316607	0.383000	0.366439	
829	0.307600	171	0.608187	1.650766	829	0.307600	0.359000	0.366434	
845	0.320710	155	0.729032	1.650766	845	0.320710	0.384000	0.366446	
852	0.293427	148	0.695946	1.650766	852	0.293427	0.353000	0.366437	
835	0.306587	165	0.636364	1.650766	835	0.306587	0.361000	0.366433	
826	0.329298	174	0.655172	1.650766	826	0.329298	0.386000	0.366447	
796	0.288945	204	0.686275	1.650766	796	0.288945	0.370000	0.366449	
811	0.297164	189	0.645503	1.650766	811	0.297164	0.363000	0.366447	
840	0.330952	160	0.606250	1.650766	840	0.330952	0.375000	0.366453	
814	0.303440	186	0.709677	1.650766	814	0.303440	0.379000	0.366461	
837	0.317802	163	0.631902	1.650766	837	0.317802	0.369000	0.366463	
828	0.286232	172	0.686047	1.650766	828	0.286232	0.355000	0.366455	
836	0.324163	164	0.719512	1.650766	836	0.324163	0.389000	0.366470	
805	0.303106	195	0.712821	1.650766	805	0.303106	0.383000	0.366482	
832	0.295673	168	0.684524	1.650766	832	0.295673	0.361000	0.366478	
804	0.261194	196	0.591837	1.650766	804	0.261194	0.326000	0.366451	
828	0.281401	172	0.738372	1.650766	828	0.281401	0.360000	0.366446	
830	0.310843	170	0.711765	1.650766	830	0.310843	0.379000	0.366455	
818	0.305623	182	0.609890	1.650766	818	0.305623	0.361000	0.366451	
845	0.325444	155	0.651613	1.650766	845	0.325444	0.376000	0.366457	
837	0.297491	163	0.680982	1.650766	837	0.297491	0.360000	0.366453	
808	0.306931	192	0.645833	1.650766	808	0.306931	0.372000	0.366457	
818	0.282396	182	0.659341	1.650766	818	0.282396	0.351000	0.366446	
822	0.301703	178	0.573034	1.650766	822	0.301703	0.350000	0.366435	
829	0.301568	171	0.725146	1.650766	829	0.301568	0.374000	0.366440	
822	0.322384	178	0.567416	1.650766	822	0.322384	0.366000	0.366440	
835	0.281437	165	0.654545	1.650766	835	0.281437	0.343000	0.366424	
807	0.309789	193	0.647668	1.650766	807	0.309789	0.375000	0.366430	
833	0.334934	167	0.694611	1.650766	833	0.334934	0.395000	0.366449	
835	0.300599	165	0.666667	1.650766	835	0.300599	0.361000	0.366446	
823	0.287971	177	0.531073	1.650766	823	0.287971	0.331000	0.366422	
821	0.320341	179	0.664804	1.650766	821	0.320341	0.382000	0.366432	
808	0.289604	192	0.729167	1.650766	808	0.289604	0.374000	0.366437	
827	0.293833	173	0.595376	1.650766	827	0.293833	0.346000	0.366424	
833	0.289316	167	0.730539	1.650766	833	0.289316	0.363000	0.366421	
825	0.323636	175	0.651429	1.650766	825	0.323636	0.381000	0.366431	
820	0.318293	180	0.722222	1.650766	820	0.318293	0.391000	0.366448	
812	0.307882	188	0.622340	1.650766	812	0.307882	0.367000	0.366448	
810	0.354321	190	0.631579	1.650766	810	0.354321	0.407000	0.366475	
824	0.270631	176	0.732955	1.650766	824	0.270631	0.352000	0.366465	
817	0.303550	183	0.765027	1.650766	817	0.303550	0.388000	0.366480	
850	0.283529	150	0.680000	1.650766	850	0.283529	0.343000	0.366464	
821	0.294762	179	0.675978	1.650766	821	0.294762	0.363000	0.366462	
811	0.284834	189	0.677249	1.650766	811	0.284834	0.359000	0.366457	
822	0.304136	178	0.589888	1.650766	822	0.304136	0.355000	0.366449	
812	0.312808	188	0.632979	1.650766	812	0.312808	0.373000	0.366454	
832	0.293269	168	0.642857	1.650766	832	0.293269	0.352000	0.366444	
824	0.290049	176	0.642045	1.650766	824	0.290049	0.352000	0.366434	
818	0.284841	182	0.697802	1.650766	818	0.284841	0.360000	0.366430	
834	0.291367	166	0.692771	1.650766	834	0.291367	0.358000	0.366424	
816	0.276961	184	0.750000	1.650766	816	0.276961	0.364000	0.366423	
819	0.305250	181	0.723757	1.650766	819	0.305250	0.381000	0.366432	
809	0.292954	191	0.664921	1.650766	809	0.292954	0.364000	0.366431	
807	0.299876	193	0.694301	1.650766	807	0.299876	0.376000	0.366437	
830	0.331325	170	0.629412	1.650766	830	0.331325	0.382000	0.366448	
809	0.302843	191	0.659686	1.650766	809	0.302843	0.371000	0.366451	
845	0.306509	155	0.554839	1.650766	845	0.306509	0.345000	0.366436	
813	0.293973	187	0.593583	1.650766	813	0.293973	0.350000	0.366426	
828	0.285024	172	0.639535	1.650766	828	0.285024	0.346000	0.366412	
828	0.315217	172	0.662791	1.650766	828	0.315217	0.375000	0.366418	
805	0.310559	195	0.641026	1.650766	805	0.310559	0.375000	0.366423	
835	0.331737	165	0.745455	1.650766	835	0.331737	0.400000	0.366445	
832	0.274038	168	0.720238	1.650766	832	0.274038	0.349000	0.366434	
824	0.271845	176	0.727273	1.650766	824	0.271845	0.352000	0.366424	
836	0.291866	164	0.640244	1.650766	836	0.291866	0.349000	0.366413	
843	0.316726	157	0.643312	1.650766	843	0.316726	0.368000	0.366414	
828	0.326087	172	0.697674	1.650766	828	0.326087	0.390000	0.366430	
795	0.289308	205	0.648780	1.650766	795	0.289308	0.363000	0.366427	
820	0.307317	180	0.644444	1.650766	820	0.307317	0.368000	0.366428	
796	0.300251	204	0.637255	1.650766	796	0.300251	0.369000	0.366430	
820	0.285366	180	0.694444	1.650766	820	0.285366	0.359000	0.366425	
829	0.318456	171	0.614035	1.650766	829	0.318456	0.369000	0.366427	
822	0.326034	178	0.741573	1.650766	822	0.326034	0.400000	0.366449	
826	0.323245	174	0.591954	1.650766	826	0.323245	0.370000	0.366451	
790	0.307595	210	0.671429	1.650766	790	0.307595	0.384000	0.366463	
813	0.314883	187	0.711230	1.650766	813	0.314883	0.389000	0.366477	
831	0.348977	169	0.585799	1.650766	831	0.348977	0.389000	0.366492	
829	0.302774	171	0.654971	1.650766	829	0.302774	0.363000	0.366490	
809	0.334981	191	0.628272	1.650766	809	0.334981	0.391000	0.366506	
818	0.331296	182	0.620879	1.650766	818	0.331296	0.384000	0.366517	
824	0.337379	176	0.630682	1.650766	824	0.337379	0.389000	0.366532	
835	0.341317	165	0.575758	1.650766	835	0.341317	0.380000	0.366540	
819	0.300366	181	0.613260	1.650766	819	0.300366	0.357000	0.366534	
828	0.299517	172	0.569767	1.650766	828	0.299517	0.346000	0.366521	
813	0.295203	187	0.614973	1.650766	813	0.295203	0.355000	0.366513	
801	0.294632	199	0.673367	1.650766	801	0.294632	0.370000	0.366516	
829	0.290712	171	0.684211	1.650766	829	0.290712	0.358000	0.366510	
815	0.309202	185	0.518919	1.650766	815	0.309202	0.348000	0.366498	
801	0.330836	199	0.592965	1.650766	801	0.330836	0.383000	0.366509	
827	0.297461	173	0.653179	1.650766	827	0.297461	0.359000	0.366504	
818	0.292176	182	0.527473	1.650766	818	0.292176	0.335000	0.366484	
818	0.288509	182	0.675824	1.650766	818	0.288509	0.359000	0.366479	
817	0.257038	183	0.612022	1.650766	817	0.257038	0.322000	0.366450	
822	0.316302	178	0.612360	1.650766	822	0.316302	0.369000	0.366452	
810	0.313580	190	0.547368	1.650766	810	0.313580	0.358000	0.366446	
818	0.322738	182	0.747253	1.650766	818	0.322738	0.400000	0.366468	
820	0.301220	180	0.600000	1.650766	820	0.301220	0.355000	0.366461	
810	0.297531	190	0.526316	1.650766	810	0.297531	0.341000	0.366444	
835	0.324551	165	0.709091	1.650766	835	0.324551	0.388000	0.366458	
833	0.296519	167	0.580838	1.650766	833	0.296519	0.344000	0.366444	
825	0.300606	175	0.737143	1.650766	825	0.300606	0.377000	0.366450	
801	0.284644	199	0.633166	1.650766	801	0.284644	0.354000	0.366442	
827	0.320435	173	0.658960	1.650766	827	0.320435	0.379000	0.366450	
817	0.294982	183	0.617486	1.650766	817	0.294982	0.354000	0.366442	
828	0.330918	172	0.552326	1.650766	828	0.330918	0.369000	0.366444	
833	0.289316	167	0.622754	1.650766	833	0.289316	0.345000	0.366430	
809	0.330037	191	0.675393	1.650766	809	0.330037	0.396000	0.366449	
841	0.302021	159	0.754717	1.650766	841	0.302021	0.374000	0.366454	
824	0.317961	176	0.721591	1.650766	824	0.317961	0.389000	0.366468	
821	0.321559	179	0.631285	1.650766	821	0.321559	0.377000	0.366475	
824	0.297330	176	0.693182	1.650766	824	0.297330	0.367000	0.366476	
829	0.293124	171	0.672515	1.650766	829	0.293124	0.358000	0.366470	
836	0.282297	164	0.646341	1.650766	836	0.282297	0.342000	0.366455	
783	0.311622	217	0.594470	1.650766	783	0.311622	0.373000	0.366459	
810	0.301235	190	0.663158	1.650766	810	0.301235	0.370000	0.366461	
797	0.303639	203	0.689655	1.650766	797	0.303639	0.382000	0.366471	
807	0.293680	193	0.544041	1.650766	807	0.293680	0.342000	0.366455	
836	0.297847	164	0.774390	1.650766	836	0.297847	0.376000	0.366461	
817	0.290086	183	0.661202	1.650766	817	0.290086	0.358000	0.366456	
848	0.317217	152	0.651316	1.650766	848	0.317217	0.368000	0.366457	
811	0.331689	189	0.597884	1.650766	811	0.331689	0.382000	0.366467	
821	0.334957	179	0.675978	1.650766	821	0.334957	0.396000	0.366486	
828	0.286232	172	0.697674	1.650766	828	0.286232	0.357000	0.366480	
829	0.313631	171	0.614035	1.650766	829	0.313631	0.365000	0.366479	
831	0.304452	169	0.556213	1.650766	831	0.304452	0.347000	0.366466	
823	0.283111	177	0.542373	1.650766	823	0.283111	0.329000	0.366443	
842	0.288599	158	0.702532	1.650766	842	0.288599	0.354000	0.366435	
830	0.285542	170	0.605882	1.650766	830	0.285542	0.340000	0.366418	
820	0.317073	180	0.672222	1.650766	820	0.317073	0.381000	0.366427	
824	0.296117	176	0.636364	1.650766	824	0.296117	0.356000	0.366421	
812	0.298030	188	0.718085	1.650766	812	0.298030	0.377000	0.366427	
835	0.329341	165	0.612121	1.650766	835	0.329341	0.376000	0.366433	
865	0.304046	135	0.600000	1.650766	865	0.304046	0.344000	0.366419	
821	0.306943	179	0.558659	1.650766	821	0.306943	0.352000	0.366410	
836	0.271531	164	0.682927	1.650766	836	0.271531	0.339000	0.366393	
797	0.317440	203	0.610837	1.650766	797	0.317440	0.377000	0.366400	
826	0.330508	174	0.614943	1.650766	826	0.330508	0.380000	0.366408	
802	0.296758	198	0.686869	1.650766	802	0.296758	0.374000	0.366413	
838	0.299523	162	0.697531	1.650766	838	0.299523	0.364000	0.366411	
829	0.305187	171	0.625731	1.650766	829	0.305187	0.360000	0.366407	
835	0.295808	165	0.709091	1.650766	835	0.295808	0.364000	0.366406	
826	0.296610	174	0.666667	1.650766	826	0.296610	0.361000	0.366403	
827	0.298670	173	0.751445	1.650766	827	0.298670	0.377000	0.366409	
819	0.297924	181	0.563536	1.650766	819	0.297924	0.346000	0.366396	
831	0.346570	169	0.556213	1.650766	831	0.346570	0.382000	0.366406	
838	0.335322	162	0.623457	1.650766	838	0.335322	0.382000	0.366416	
829	0.320869	171	0.614035	1.650766	829	0.320869	0.371000	0.366419	
829	0.302774	171	0.666667	1.650766	829	0.302774	0.365000	0.366418	
797	0.287327	203	0.610837	1.650766	797	0.287327	0.353000	0.366409	
808	0.321782	192	0.666667	1.650766	808	0.321782	0.388000	0.366423	
818	0.331296	182	0.736264	1.650766	818	0.331296	0.405000	0.366447	
833	0.297719	167	0.640719	1.650766	833	0.297719	0.355000	0.366440	
825	0.292121	175	0.731429	1.650766	825	0.292121	0.369000	0.366441	
836	0.332536	164	0.682927	1.650766	836	0.332536	0.390000	0.366456	
807	0.314746	193	0.725389	1.650766	807	0.314746	0.394000	0.366473	
831	0.258724	169	0.656805	1.650766	831	0.258724	0.326000	0.366448	
834	0.320144	166	0.668675	1.650766	834	0.320144	0.378000	0.366455	
830	0.289157	170	0.664706	1.650766	830	0.289157	0.353000	0.366447	
797	0.333752	203	0.684729	1.650766	797	0.333752	0.405000	0.366471	
829	0.311218	171	0.578947	1.650766	829	0.311218	0.357000	0.366465	
814	0.303440	186	0.666667	1.650766	814	0.303440	0.371000	0.366468	
816	0.307598	184	0.635870	1.650766	816	0.307598	0.368000	0.366469	
811	0.305795	189	0.714286	1.650766	811	0.305795	0.383000	0.366479	
806	0.315136	194	0.649485	1.650766	806	0.315136	0.380000	0.366487	
818	0.282396	182	0.747253	1.650766	818	0.282396	0.367000	0.366487	
827	0.299879	173	0.664740	1.650766	827	0.299879	0.363000	0.366485	
808	0.318069	192	0.744792	1.650766	808	0.318069	0.400000	0.366506	
799	0.272841	201	0.701493	1.650766	799	0.272841	0.359000	0.366501	
843	0.293001	157	0.560510	1.650766	843	0.293001	0.335000	0.366482	
815	0.304294	185	0.616216	1.650766	815	0.304294	0.362000	0.366479	
815	0.290798	185	0.632432	1.650766	815	0.290798	0.354000	0.366472	
824	0.303398	176	0.556818	1.650766	824	0.303398	0.348000	0.366460	
849	0.327444	151	0.649007	1.650766	849	0.327444	0.376000	0.366466	
850	0.309412	150	0.666667	1.650766	850	0.309412	0.363000	0.366464	
824	0.303398	176	0.732955	1.650766	824	0.303398	0.379000	0.366472	
815	0.305521	185	0.616216	1.650766	815	0.305521	0.363000	0.366469	
821	0.309379	179	0.608939	1.650766	821	0.309379	0.363000	0.366467	
835	0.307784	165	0.527273	1.650766	835	0.307784	0.344000	0.366454	
797	0.319950	203	0.665025	1.650766	797	0.319950	0.390000	0.366468	
841	0.318668	159	0.641509	1.650766	841	0.318668	0.370000	0.366470	
835	0.335329	165	0.733333	1.650766	835	0.335329	0.401000	0.366491	
814	0.341523	186	0.607527	1.650766	814	0.341523	0.391000	0.366506	
811	0.315660	189	0.597884	1.650766	811	0.315660	0.369000	0.366508	
843	0.309609	157	0.605096	1.650766	843	0.309609	0.356000	0.366501	
801	0.322097	199	0.653266	1.650766	801	0.322097	0.388000	0.366514	
799	0.274093	201	0.681592	1.650766	799	0.274093	0.356000	0.366508	
835	0.291018	165	0.672727	1.650766	835	0.291018	0.354000	0.366500	
826	0.324455	174	0.683908	1.650766	826	0.324455	0.387000	0.366513	
814	0.283784	186	0.698925	1.650766	814	0.283784	0.361000	0.366509	
826	0.301453	174	0.695402	1.650766	826	0.301453	0.370000	0.366512	
832	0.288462	168	0.648810	1.650766	832	0.288462	0.349000	0.366501	
811	0.290999	189	0.714286	1.650766	811	0.290999	0.371000	0.366504	
834	0.293765	166	0.759036	1.650766	834	0.293765	0.371000	0.366506	
827	0.366385	173	0.618497	1.650766	827	0.366385	0.410000	0.366533	
828	0.309179	172	0.639535	1.650766	828	0.309179	0.366000	0.366532	
819	0.350427	181	0.740331	1.650766	819	0.350427	0.421000	0.366565	
830	0.300000	170	0.723529	1.650766	830	0.300000	0.372000	0.366569	
812	0.291872	188	0.659574	1.650766	812	0.291872	0.361000	0.366565	
