Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.284504	174	0.586207	1.955049	826	0.284504	0.337000	0.333258	
841	0.287753	159	0.679245	1.955049	841	0.287753	0.350000	0.333260	
825	0.290909	175	0.600000	1.955049	825	0.290909	0.345000	0.333261	
833	0.295318	167	0.502994	1.955049	833	0.295318	0.330000	0.333261	
834	0.264988	166	0.746988	1.955049	834	0.264988	0.345000	0.333262	
839	0.276520	161	0.633540	1.955049	839	0.276520	0.334000	0.333262	
846	0.294326	154	0.701299	1.955049	846	0.294326	0.357000	0.333265	
859	0.284051	141	0.602837	1.955049	859	0.284051	0.329000	0.333265	
839	0.258641	161	0.596273	1.955049	839	0.258641	0.313000	0.333262	
822	0.298054	178	0.556180	1.955049	822	0.298054	0.344000	0.333264	
826	0.274818	174	0.614943	1.955049	826	0.274818	0.334000	0.333264	
819	0.269841	181	0.646409	1.955049	819	0.269841	0.338000	0.333264	
833	0.285714	167	0.670659	1.955049	833	0.285714	0.350000	0.333266	
821	0.277710	179	0.659218	1.955049	821	0.277710	0.346000	0.333268	
837	0.270012	163	0.619632	1.955049	837	0.270012	0.327000	0.333267	
852	0.242958	148	0.648649	1.955049	852	0.242958	0.303000	0.333263	
825	0.281212	175	0.588571	1.955049	825	0.281212	0.335000	0.333264	
838	0.269690	162	0.598765	1.955049	838	0.269690	0.323000	0.333262	
823	0.257594	177	0.581921	1.955049	823	0.257594	0.315000	0.333260	
821	0.275274	179	0.642458	1.955049	821	0.275274	0.341000	0.333261	
831	0.257521	169	0.692308	1.955049	831	0.257521	0.331000	0.333261	
837	0.289128	163	0.613497	1.955049	837	0.289128	0.342000	0.333262	
819	0.272283	181	0.629834	1.955049	819	0.272283	0.337000	0.333262	
837	0.265233	163	0.631902	1.955049	837	0.265233	0.325000	0.333261	
830	0.296386	170	0.647059	1.955049	830	0.296386	0.356000	0.333264	
831	0.273165	169	0.532544	1.955049	831	0.273165	0.317000	0.333262	
841	0.277051	159	0.679245	1.955049	841	0.277051	0.341000	0.333263	
820	0.308537	180	0.716667	1.955049	820	0.308537	0.382000	0.333269	
838	0.275656	162	0.592593	1.955049	838	0.275656	0.327000	0.333268	
827	0.263603	173	0.624277	1.955049	827	0.263603	0.326000	0.333267	
828	0.274155	172	0.656977	1.955049	828	0.274155	0.340000	0.333268	
840	0.245238	160	0.650000	1.955049	840	0.245238	0.310000	0.333265	
832	0.302885	168	0.738095	1.955049	832	0.302885	0.376000	0.333271	
813	0.266913	187	0.550802	1.955049	813	0.266913	0.320000	0.333269	
843	0.245552	157	0.687898	1.955049	843	0.245552	0.315000	0.333267	
853	0.273154	147	0.557823	1.955049	853	0.273154	0.315000	0.333264	
832	0.290865	168	0.636905	1.955049	832	0.290865	0.349000	0.333266	
826	0.284504	174	0.626437	1.955049	826	0.284504	0.344000	0.333268	
831	0.290012	169	0.621302	1.955049	831	0.290012	0.346000	0.333269	
857	0.291715	143	0.573427	1.955049	857	0.291715	0.332000	0.333269	
838	0.262530	162	0.691358	1.955049	838	0.262530	0.332000	0.333269	
847	0.278630	153	0.673203	1.955049	847	0.278630	0.339000	0.333270	
836	0.259569	164	0.548780	1.955049	836	0.259569	0.307000	0.333266	
840	0.260714	160	0.593750	1.955049	840	0.260714	0.314000	0.333264	
804	0.259950	196	0.632653	1.955049	804	0.259950	0.333000	0.333264	
838	0.285203	162	0.604938	1.955049	838	0.285203	0.337000	0.333265	
837	0.266428	163	0.668712	1.955049	837	0.266428	0.332000	0.333264	
839	0.266985	161	0.677019	1.955049	839	0.266985	0.333000	0.333264	
839	0.271752	161	0.627329	1.955049	839	0.271752	0.329000	0.333264	
858	0.290210	142	0.690141	1.955049	858	0.290210	0.347000	0.333266	
828	0.277778	172	0.686047	1.955049	828	0.277778	0.348000	0.333267	
835	0.280240	165	0.684848	1.955049	835	0.280240	0.347000	0.333269	
833	0.271309	167	0.664671	1.955049	833	0.271309	0.337000	0.333269	
822	0.295620	178	0.713483	1.955049	822	0.295620	0.370000	0.333274	
818	0.314181	182	0.692308	1.955049	818	0.314181	0.383000	0.333280	
823	0.260024	177	0.581921	1.955049	823	0.260024	0.317000	0.333278	
863	0.266512	137	0.656934	1.955049	863	0.266512	0.320000	0.333276	
818	0.284841	182	0.620879	1.955049	818	0.284841	0.346000	0.333278	
832	0.308894	168	0.565476	1.955049	832	0.308894	0.352000	0.333280	
816	0.287990	184	0.635870	1.955049	816	0.287990	0.352000	0.333283	
833	0.285714	167	0.526946	1.955049	833	0.285714	0.326000	0.333282	
839	0.266985	161	0.708075	1.955049	839	0.266985	0.338000	0.333282	
830	0.263855	170	0.523529	1.955049	830	0.263855	0.308000	0.333279	
840	0.266667	160	0.600000	1.955049	840	0.266667	0.320000	0.333278	
838	0.213604	162	0.635802	1.955049	838	0.213604	0.282000	0.333271	
819	0.296703	181	0.558011	1.955049	819	0.296703	0.344000	0.333273	
852	0.264085	148	0.682432	1.955049	852	0.264085	0.326000	0.333272	
835	0.283832	165	0.606061	1.955049	835	0.283832	0.337000	0.333272	
825	0.294545	175	0.634286	1.955049	825	0.294545	0.354000	0.333275	
809	0.278121	191	0.701571	1.955049	809	0.278121	0.359000	0.333278	
817	0.239902	183	0.688525	1.955049	817	0.239902	0.322000	0.333276	
845	0.266272	155	0.709677	1.955049	845	0.266272	0.335000	0.333277	
838	0.281623	162	0.611111	1.955049	838	0.281623	0.335000	0.333277	
852	0.287559	148	0.743243	1.955049	852	0.287559	0.355000	0.333280	
850	0.285882	150	0.633333	1.955049	850	0.285882	0.338000	0.333280	
849	0.276796	151	0.682119	1.955049	849	0.276796	0.338000	0.333281	
836	0.266746	164	0.701220	1.955049	836	0.266746	0.338000	0.333281	
832	0.245192	168	0.666667	1.955049	832	0.245192	0.316000	0.333279	
833	0.268908	167	0.622754	1.955049	833	0.268908	0.328000	0.333279	
823	0.262454	177	0.587571	1.955049	823	0.262454	0.320000	0.333277	
851	0.267920	149	0.610738	1.955049	851	0.267920	0.319000	0.333275	
843	0.282325	157	0.490446	1.955049	843	0.282325	0.315000	0.333273	
816	0.276961	184	0.608696	1.955049	816	0.276961	0.338000	0.333273	
816	0.299020	184	0.543478	1.955049	816	0.299020	0.344000	0.333275	
827	0.296252	173	0.554913	1.955049	827	0.296252	0.341000	0.333276	
819	0.240537	181	0.607735	1.955049	819	0.240537	0.307000	0.333273	
823	0.294046	177	0.598870	1.955049	823	0.294046	0.348000	0.333274	
831	0.268351	169	0.674556	1.955049	831	0.268351	0.337000	0.333275	
835	0.257485	165	0.624242	1.955049	835	0.257485	0.318000	0.333273	
830	0.244578	170	0.688235	1.955049	830	0.244578	0.320000	0.333271	
831	0.276775	169	0.591716	1.955049	831	0.276775	0.330000	0.333271	
848	0.266509	152	0.565789	1.955049	848	0.266509	0.312000	0.333268	
828	0.257246	172	0.523256	1.955049	828	0.257246	0.303000	0.333265	
848	0.279481	152	0.625000	1.955049	848	0.279481	0.332000	0.333264	
824	0.251214	176	0.698864	1.955049	824	0.251214	0.330000	0.333264	
831	0.283995	169	0.526627	1.955049	831	0.283995	0.325000	0.333263	
845	0.271006	155	0.606452	1.955049	845	0.271006	0.323000	0.333262	
827	0.240629	173	0.630058	1.955049	827	0.240629	0.308000	0.333259	
849	0.270907	151	0.635762	1.955049	849	0.270907	0.326000	0.333258	
849	0.259128	151	0.576159	1.955049	849	0.259128	0.307000	0.333255	
837	0.301075	163	0.662577	1.955049	837	0.301075	0.360000	0.333258	
862	0.278422	138	0.550725	1.955049	862	0.278422	0.316000	0.333256	
811	0.270037	189	0.534392	1.955049	811	0.270037	0.320000	0.333254	
840	0.257143	160	0.643750	1.955049	840	0.257143	0.319000	0.333252	
849	0.288575	151	0.609272	1.955049	849	0.288575	0.337000	0.333253	
813	0.255843	187	0.631016	1.955049	813	0.255843	0.326000	0.333252	
833	0.295318	167	0.640719	1.955049	833	0.295318	0.353000	0.333254	
822	0.263990	178	0.578652	1.955049	822	0.263990	0.320000	0.333253	
853	0.291911	147	0.666667	1.955049	853	0.291911	0.347000	0.333254	
827	0.267231	173	0.641618	1.955049	827	0.267231	0.332000	0.333254	
813	0.321033	187	0.631016	1.955049	813	0.321033	0.379000	0.333260	
829	0.325694	171	0.584795	1.955049	829	0.325694	0.370000	0.333264	
838	0.250597	162	0.629630	1.955049	838	0.250597	0.312000	0.333262	
849	0.285041	151	0.615894	1.955049	849	0.285041	0.335000	0.333262	
831	0.271961	169	0.544379	1.955049	831	0.271961	0.318000	0.333260	
828	0.289855	172	0.563953	1.955049	828	0.289855	0.337000	0.333261	
844	0.293839	156	0.621795	1.955049	844	0.293839	0.345000	0.333262	
833	0.280912	167	0.616766	1.955049	833	0.280912	0.337000	0.333262	
822	0.305353	178	0.617978	1.955049	822	0.305353	0.361000	0.333266	
836	0.279904	164	0.591463	1.955049	836	0.279904	0.331000	0.333266	
822	0.283455	178	0.662921	1.955049	822	0.283455	0.351000	0.333268	
820	0.259756	180	0.688889	1.955049	820	0.259756	0.337000	0.333268	
831	0.286402	169	0.514793	1.955049	831	0.286402	0.325000	0.333267	
842	0.276722	158	0.651899	1.955049	842	0.276722	0.336000	0.333267	
837	0.297491	163	0.680982	1.955049	837	0.297491	0.360000	0.333271	
830	0.293976	170	0.558824	1.955049	830	0.293976	0.339000	0.333271	
823	0.270960	177	0.587571	1.955049	823	0.270960	0.327000	0.333271	
827	0.308343	173	0.745665	1.955049	827	0.308343	0.384000	0.333277	
842	0.292162	158	0.626582	1.955049	842	0.292162	0.345000	0.333278	
841	0.275862	159	0.628931	1.955049	841	0.275862	0.332000	0.333278	
847	0.289256	153	0.633987	1.955049	847	0.289256	0.342000	0.333279	
845	0.269822	155	0.638710	1.955049	845	0.269822	0.327000	0.333278	
817	0.258262	183	0.606557	1.955049	817	0.258262	0.322000	0.333277	
839	0.315852	161	0.627329	1.955049	839	0.315852	0.366000	0.333281	
835	0.287425	165	0.727273	1.955049	835	0.287425	0.360000	0.333284	
858	0.282051	142	0.661972	1.955049	858	0.282051	0.336000	0.333285	
820	0.279268	180	0.583333	1.955049	820	0.279268	0.334000	0.333285	
836	0.296651	164	0.548780	1.955049	836	0.296651	0.338000	0.333285	
825	0.250909	175	0.748571	1.955049	825	0.250909	0.338000	0.333286	
827	0.282950	173	0.653179	1.955049	827	0.282950	0.347000	0.333288	
825	0.263030	175	0.662857	1.955049	825	0.263030	0.333000	0.333287	
828	0.260870	172	0.604651	1.955049	828	0.260870	0.320000	0.333286	
834	0.278177	166	0.614458	1.955049	834	0.278177	0.334000	0.333286	
836	0.272727	164	0.591463	1.955049	836	0.272727	0.325000	0.333285	
829	0.282268	171	0.561404	1.955049	829	0.282268	0.330000	0.333285	
842	0.296912	158	0.683544	1.955049	842	0.296912	0.358000	0.333288	
836	0.296651	164	0.621951	1.955049	836	0.296651	0.350000	0.333290	
860	0.269767	140	0.564286	1.955049	860	0.269767	0.311000	0.333287	
810	0.270370	190	0.642105	1.955049	810	0.270370	0.341000	0.333288	
813	0.291513	187	0.572193	1.955049	813	0.291513	0.344000	0.333289	
834	0.300959	166	0.674699	1.955049	834	0.300959	0.363000	0.333293	
847	0.263282	153	0.607843	1.955049	847	0.263282	0.316000	0.333291	
819	0.301587	181	0.635359	1.955049	819	0.301587	0.362000	0.333294	
821	0.274056	179	0.675978	1.955049	821	0.274056	0.346000	0.333296	
844	0.233412	156	0.500000	1.955049	844	0.233412	0.275000	0.333289	
843	0.270463	157	0.585987	1.955049	843	0.270463	0.320000	0.333287	
825	0.295758	175	0.628571	1.955049	825	0.295758	0.354000	0.333289	
827	0.273277	173	0.745665	1.955049	827	0.273277	0.355000	0.333292	
822	0.289538	178	0.707865	1.955049	822	0.289538	0.364000	0.333296	
842	0.275534	158	0.772152	1.955049	842	0.275534	0.354000	0.333298	
831	0.250301	169	0.615385	1.955049	831	0.250301	0.312000	0.333296	
853	0.289566	147	0.666667	1.955049	853	0.289566	0.345000	0.333297	
825	0.310303	175	0.645714	1.955049	825	0.310303	0.369000	0.333301	
854	0.261124	146	0.589041	1.955049	854	0.261124	0.309000	0.333299	
843	0.323843	157	0.687898	1.955049	843	0.323843	0.381000	0.333304	
838	0.243437	162	0.598765	1.955049	838	0.243437	0.301000	0.333300	
859	0.264261	141	0.765957	1.955049	859	0.264261	0.335000	0.333301	
821	0.238733	179	0.648045	1.955049	821	0.238733	0.312000	0.333298	
828	0.260870	172	0.703488	1.955049	828	0.260870	0.337000	0.333298	
825	0.295758	175	0.622857	1.955049	825	0.295758	0.353000	0.333301	
830	0.260241	170	0.600000	1.955049	830	0.260241	0.318000	0.333299	
841	0.303210	159	0.610063	1.955049	841	0.303210	0.352000	0.333301	
835	0.256287	165	0.660606	1.955049	835	0.256287	0.323000	0.333300	
831	0.263538	169	0.644970	1.955049	831	0.263538	0.328000	0.333299	
834	0.285372	166	0.668675	1.955049	834	0.285372	0.349000	0.333301	
827	0.251511	173	0.664740	1.955049	827	0.251511	0.323000	0.333300	
845	0.249704	155	0.587097	1.955049	845	0.249704	0.302000	0.333296	
847	0.286895	153	0.522876	1.955049	847	0.286895	0.323000	0.333295	
826	0.232446	174	0.609195	1.955049	826	0.232446	0.298000	0.333291	
849	0.275618	151	0.728477	1.955049	849	0.275618	0.344000	0.333292	
835	0.274251	165	0.587879	1.955049	835	0.274251	0.326000	0.333291	
837	0.279570	163	0.521472	1.955049	837	0.279570	0.319000	0.333289	
845	0.318343	155	0.703226	1.955049	845	0.318343	0.378000	0.333295	
828	0.287440	172	0.604651	1.955049	828	0.287440	0.342000	0.333296	
818	0.290954	182	0.659341	1.955049	818	0.290954	0.358000	0.333299	
844	0.251185	156	0.641026	1.955049	844	0.251185	0.312000	0.333296	
826	0.273608	174	0.718391	1.955049	826	0.273608	0.351000	0.333298	
863	0.256083	137	0.678832	1.955049	863	0.256083	0.314000	0.333296	
849	0.292108	151	0.682119	1.955049	849	0.292108	0.351000	0.333298	
824	0.287621	176	0.721591	1.955049	824	0.287621	0.364000	0.333302	
827	0.252721	173	0.572254	1.955049	827	0.252721	0.308000	0.333299	
846	0.257683	154	0.688312	1.955049	846	0.257683	0.324000	0.333298	
825	0.288485	175	0.680000	1.955049	825	0.288485	0.357000	0.333301	
826	0.255448	174	0.586207	1.955049	826	0.255448	0.313000	0.333298	
824	0.280340	176	0.613636	1.955049	824	0.280340	0.339000	0.333299	
819	0.283272	181	0.552486	1.955049	819	0.283272	0.332000	0.333299	
827	0.315599	173	0.676301	1.955049	827	0.315599	0.378000	0.333304	
832	0.230769	168	0.720238	1.955049	832	0.230769	0.313000	0.333302	
838	0.245823	162	0.611111	1.955049	838	0.245823	0.305000	0.333298	
817	0.243574	183	0.612022	1.955049	817	0.243574	0.311000	0.333296	
826	0.279661	174	0.609195	1.955049	826	0.279661	0.337000	0.333296	
837	0.277180	163	0.570552	1.955049	837	0.277180	0.325000	0.333295	
841	0.265161	159	0.660377	1.955049	841	0.265161	0.328000	0.333294	
845	0.234320	155	0.690323	1.955049	845	0.234320	0.305000	0.333291	
839	0.266985	161	0.596273	1.955049	839	0.266985	0.320000	0.333289	
831	0.299639	169	0.562130	1.955049	831	0.299639	0.344000	0.333291	
824	0.276699	176	0.659091	1.955049	824	0.276699	0.344000	0.333292	
843	0.290629	157	0.547771	1.955049	843	0.290629	0.331000	0.333292	
818	0.273839	182	0.609890	1.955049	818	0.273839	0.335000	0.333292	
831	0.282792	169	0.609467	1.955049	831	0.282792	0.338000	0.333292	
851	0.259694	149	0.651007	1.955049	851	0.259694	0.318000	0.333291	
831	0.255114	169	0.591716	1.955049	831	0.255114	0.312000	0.333288	
819	0.301587	181	0.696133	1.955049	819	0.301587	0.373000	0.333293	
829	0.262967	171	0.590643	1.955049	829	0.262967	0.319000	0.333291	
831	0.293622	169	0.550296	1.955049	831	0.293622	0.337000	0.333292	
827	0.234583	173	0.635838	1.955049	827	0.234583	0.304000	0.333288	
834	0.286571	166	0.530120	1.955049	834	0.286571	0.327000	0.333287	
849	0.299176	151	0.635762	1.955049	849	0.299176	0.350000	0.333289	
822	0.251825	178	0.573034	1.955049	822	0.251825	0.309000	0.333286	
830	0.326506	170	0.582353	1.955049	830	0.326506	0.370000	0.333291	
828	0.291063	172	0.738372	1.955049	828	0.291063	0.368000	0.333295	
844	0.290284	156	0.608974	1.955049	844	0.290284	0.340000	0.333296	
833	0.284514	167	0.658683	1.955049	833	0.284514	0.347000	0.333297	
846	0.289598	154	0.668831	1.955049	846	0.289598	0.348000	0.333299	
824	0.296117	176	0.636364	1.955049	824	0.296117	0.356000	0.333302	
840	0.269048	160	0.587500	1.955049	840	0.269048	0.320000	0.333300	
841	0.294887	159	0.660377	1.955049	841	0.294887	0.353000	0.333303	
846	0.316785	154	0.701299	1.955049	846	0.316785	0.376000	0.333308	
841	0.268728	159	0.660377	1.955049	841	0.268728	0.331000	0.333308	
853	0.250879	147	0.619048	1.955049	853	0.250879	0.305000	0.333304	
842	0.289786	158	0.569620	1.955049	842	0.289786	0.334000	0.333304	
804	0.254975	196	0.586735	1.955049	804	0.254975	0.320000	0.333303	
828	0.281401	172	0.587209	1.955049	828	0.281401	0.334000	0.333303	
824	0.292476	176	0.522727	1.955049	824	0.292476	0.333000	0.333303	
861	0.293844	139	0.553957	1.955049	861	0.293844	0.330000	0.333302	
834	0.268585	166	0.632530	1.955049	834	0.268585	0.329000	0.333302	
830	0.314458	170	0.682353	1.955049	830	0.314458	0.377000	0.333307	
832	0.251202	168	0.678571	1.955049	832	0.251202	0.323000	0.333306	
825	0.281212	175	0.565714	1.955049	825	0.281212	0.331000	0.333305	
838	0.305489	162	0.617284	1.955049	838	0.305489	0.356000	0.333308	
832	0.299279	168	0.583333	1.955049	832	0.299279	0.347000	0.333310	
874	0.291762	126	0.587302	1.955049	874	0.291762	0.329000	0.333309	
860	0.289535	140	0.571429	1.955049	860	0.289535	0.329000	0.333309	
843	0.290629	157	0.687898	1.955049	843	0.290629	0.353000	0.333311	
835	0.279042	165	0.551515	1.955049	835	0.279042	0.324000	0.333310	
840	0.247619	160	0.631250	1.955049	840	0.247619	0.309000	0.333307	
851	0.254994	149	0.604027	1.955049	851	0.254994	0.307000	0.333304	
815	0.268712	185	0.556757	1.955049	815	0.268712	0.322000	0.333303	
830	0.266265	170	0.611765	1.955049	830	0.266265	0.325000	0.333302	
838	0.281623	162	0.641975	1.955049	838	0.281623	0.340000	0.333302	
855	0.230409	145	0.668966	1.955049	855	0.230409	0.294000	0.333298	
826	0.261501	174	0.603448	1.955049	826	0.261501	0.321000	0.333296	
861	0.325203	139	0.633094	1.955049	861	0.325203	0.368000	0.333300	
826	0.245763	174	0.729885	1.955049	826	0.245763	0.330000	0.333300	
845	0.306509	155	0.664516	1.955049	845	0.306509	0.362000	0.333303	
839	0.245530	161	0.645963	1.955049	839	0.245530	0.310000	0.333301	
845	0.247337	155	0.593548	1.955049	845	0.247337	0.301000	0.333297	
832	0.272837	168	0.625000	1.955049	832	0.272837	0.332000	0.333297	
834	0.308153	166	0.572289	1.955049	834	0.308153	0.352000	0.333299	
827	0.270859	173	0.664740	1.955049	827	0.270859	0.339000	0.333300	
849	0.275618	151	0.715232	1.955049	849	0.275618	0.342000	0.333301	
822	0.270073	178	0.606742	1.955049	822	0.270073	0.330000	0.333300	
830	0.271084	170	0.700000	1.955049	830	0.271084	0.344000	0.333301	
841	0.269917	159	0.635220	1.955049	841	0.269917	0.328000	0.333301	
857	0.273046	143	0.524476	1.955049	857	0.273046	0.309000	0.333298	
836	0.276316	164	0.603659	1.955049	836	0.276316	0.330000	0.333298	
820	0.270732	180	0.633333	1.955049	820	0.270732	0.336000	0.333298	
836	0.299043	164	0.658537	1.955049	836	0.299043	0.358000	0.333301	
836	0.241627	164	0.560976	1.955049	836	0.241627	0.294000	0.333296	
845	0.246154	155	0.722581	1.955049	845	0.246154	0.320000	0.333295	
821	0.282582	179	0.625698	1.955049	821	0.282582	0.344000	0.333296	
830	0.292771	170	0.582353	1.955049	830	0.292771	0.342000	0.333297	
830	0.248193	170	0.635294	1.955049	830	0.248193	0.314000	0.333295	
847	0.280992	153	0.660131	1.955049	847	0.280992	0.339000	0.333295	
824	0.264563	176	0.630682	1.955049	824	0.264563	0.329000	0.333295	
847	0.315230	153	0.673203	1.955049	847	0.315230	0.370000	0.333299	
848	0.238208	152	0.671053	1.955049	848	0.238208	0.304000	0.333296	
814	0.289926	186	0.655914	1.955049	814	0.289926	0.358000	0.333299	
849	0.276796	151	0.635762	1.955049	849	0.276796	0.331000	0.333298	
845	0.297041	155	0.716129	1.955049	845	0.297041	0.362000	0.333302	
820	0.298780	180	0.761111	1.955049	820	0.298780	0.382000	0.333308	
818	0.256724	182	0.642857	1.955049	818	0.256724	0.327000	0.333307	
825	0.271515	175	0.645714	1.955049	825	0.271515	0.337000	0.333307	
830	0.280723	170	0.658824	1.955049	830	0.280723	0.345000	0.333309	
824	0.271845	176	0.590909	1.955049	824	0.271845	0.328000	0.333308	
836	0.266746	164	0.591463	1.955049	836	0.266746	0.320000	0.333306	
833	0.295318	167	0.574850	1.955049	833	0.295318	0.342000	0.333307	
838	0.266110	162	0.530864	1.955049	838	0.266110	0.309000	0.333305	
856	0.255841	144	0.694444	1.955049	856	0.255841	0.319000	0.333303	
844	0.248815	156	0.583333	1.955049	844	0.248815	0.301000	0.333299	
843	0.265718	157	0.643312	1.955049	843	0.265718	0.325000	0.333298	
849	0.257951	151	0.529801	1.955049	849	0.257951	0.299000	0.333294	
834	0.261391	166	0.716867	1.955049	834	0.261391	0.337000	0.333294	
822	0.309002	178	0.634831	1.955049	822	0.309002	0.367000	0.333298	
817	0.281518	183	0.628415	1.955049	817	0.281518	0.345000	0.333300	
832	0.278846	168	0.672619	1.955049	832	0.278846	0.345000	0.333301	
829	0.302774	171	0.520468	1.955049	829	0.302774	0.340000	0.333302	
